ID	t	A0	notFoundBySE
8071	7.00000	0.321715	
8071	14.0000	0.244371	
8072	0.00000	0.654561	
8072	1.00000	0.323853	
8072	3.00000	0.272070	
8072	5.00000	0.288344	
8072	7.00000	0.248202	
8072	10.0000	0.212241	
8072	14.0000	0.228775	
8073	0.00000	0.525008	
8073	1.00000	0.440697	
8073	7.00000	0.417401	
8073	14.0000	0.243472	
8074	0.00000	0.446192	
8074	1.00000	0.499380	
8074	3.00000	0.485373	
8074	5.00000	0.530651	
8074	7.00000	0.430086	
8075	0.00000	0.397622	
8075	1.00000	0.394035	
8075	3.00000	0.324619	
8075	5.00000	0.272732	
8075	7.00000	0.281544	
8075	10.0000	0.250560	
8076	0.00000	0.505536	
8076	1.00000	0.482404	
8076	3.00000	0.433888	
8076	5.00000	0.457293	
8076	7.00000	0.392604	
8076	10.0000	0.369141	
8076	14.0000	0.333197	
8077	0.00000	0.300802	
8077	1.00000	0.0309326	
8077	7.00000	0.217168	
8077	14.0000	0.160739	
8078	0.00000	0.424034	
8078	1.00000	0.410929	
8078	3.00000	0.368345	
8078	5.00000	0.390325	
8078	7.00000	0.255537	
8078	10.0000	0.322777	
8079	0.00000	0.550389	
8079	1.00000	0.322877	
8079	5.00000	0.295127	
8079	7.00000	0.259011	
8079	10.0000	0.234606	
8079	14.0000	0.199720	
8080	0.00000	0.583161	
8080	1.00000	0.591565	
8080	3.00000	0.0360593	
8080	14.0000	0.389792	
8081	0.00000	0.970008	
8081	3.00000	0.371520	
8081	5.00000	0.393212	
8081	7.00000	0.406897	
8082	3.00000	0.380744	
8082	5.00000	0.398827	
8082	7.00000	0.345061	
8082	14.0000	0.276368	
8083	1.00000	0.582134	
8083	3.00000	0.532590	
8083	7.00000	0.508877	
8083	14.0000	0.456995	
8084	0.00000	0.242515	
8084	3.00000	0.150709	
8084	5.00000	0.234167	
8084	10.0000	0.179789	
8084	14.0000	0.128920	
8085	0.00000	0.414918	
8085	1.00000	0.386560	
8085	5.00000	0.319096	
8085	7.00000	0.384428	
8085	10.0000	0.216327	
8085	14.0000	0.210418	
8086	0.00000	0.0953341	
8086	1.00000	0.331762	
8086	3.00000	0.292393	
8086	5.00000	0.356219	
8086	7.00000	0.260473	
8086	10.0000	0.246921	
8086	14.0000	0.156946	
8087	0.00000	0.441032	
8087	1.00000	0.390568	
8087	3.00000	0.357096	
8087	5.00000	0.354613	
8087	7.00000	0.306553	
8087	10.0000	0.285685	
8088	0.00000	0.567633	
8088	1.00000	0.472100	
8088	5.00000	0.468672	
8088	7.00000	0.369024	
8089	0.00000	0.551509	
8089	1.00000	0.524359	
8089	3.00000	0.505650	
8089	5.00000	0.516297	
8089	7.00000	0.473137	
8089	10.0000	0.450352	
8089	14.0000	0.613675	
8090	0.00000	0.194378	
8090	1.00000	0.226845	
8090	3.00000	0.187949	
8090	7.00000	0.186363	
8091	0.00000	0.664835	
8091	5.00000	0.675249	
8091	10.0000	0.449046	
8091	14.0000	0.471573	
8092	0.00000	0.691242	
8092	1.00000	0.348167	
8092	3.00000	0.293007	
8092	7.00000	0.255799	
8092	10.0000	0.220272	
8092	14.0000	0.185513	
8093	1.00000	0.318877	
8093	3.00000	0.283467	
8093	5.00000	0.289918	
8093	7.00000	0.245426	
8093	10.0000	0.229181	
8093	14.0000	0.170216	
8094	0.00000	0.527139	
8094	1.00000	0.470049	
8094	3.00000	0.451913	
8094	7.00000	0.420744	
8094	10.0000	0.401011	
8094	14.0000	0.197826	
8095	0.00000	0.307704	
8095	1.00000	0.295835	
8095	5.00000	0.276924	
8095	7.00000	0.213278	
8095	10.0000	0.191671	
8095	14.0000	0.155094	
8096	0.00000	0.491664	
8096	1.00000	0.445973	
8096	3.00000	0.497536	
8096	5.00000	0.474293	
8096	7.00000	0.401964	
8096	14.0000	0.340411	
8097	5.00000	0.547541	
8097	7.00000	0.514553	
8097	10.0000	0.467679	
8097	14.0000	0.424430	
8098	0.00000	1.00000	
8098	1.00000	0.221425	
8098	3.00000	0.294520	
8098	5.00000	0.200070	
8098	7.00000	0.163173	
8098	10.0000	0.143698	
8099	0.00000	0.337817	
8099	1.00000	0.331287	
8099	3.00000	0.255270	
8099	7.00000	0.243620	
8099	14.0000	0.231833	
8100	0.00000	0.587836	
8100	1.00000	0.584288	
8100	3.00000	0.523600	
8100	5.00000	0.543802	
8100	7.00000	0.481606	
8100	10.0000	0.531529	
8100	14.0000	0.406264	
8101	1.00000	0.351596	
8101	3.00000	0.296546	
8101	7.00000	0.279570	
8101	10.0000	0.239988	
8102	1.00000	0.434078	
8102	3.00000	0.339946	
8102	7.00000	0.270275	
8102	14.0000	0.201381	
8103	0.00000	0.320861	
8103	1.00000	0.291200	
8103	3.00000	0.253964	
8103	7.00000	0.235361	
8103	14.0000	0.149273	
8104	0.00000	0.527010	
8104	1.00000	0.477014	
8104	3.00000	0.407232	
8104	7.00000	0.401215	
8104	14.0000	0.326949	
8105	0.00000	0.269550	
8105	1.00000	0.321716	
8105	3.00000	0.241592	
8105	14.0000	0.136212	
8106	0.00000	0.388412	
8106	1.00000	0.370095	
8106	3.00000	0.354955	
8106	7.00000	0.307815	
8106	14.0000	0.270587	
8107	0.00000	0.307471	
8107	1.00000	0.253049	
8107	5.00000	0.256325	
8107	10.0000	0.183782	
8107	14.0000	0.136388	
8108	1.00000	0.408741	
8108	3.00000	0.352721	
8108	5.00000	0.309961	
8108	7.00000	0.241507	
8108	14.0000	0.198915	
8109	0.00000	0.419055	
8109	1.00000	0.314845	
8109	3.00000	0.259779	
8109	5.00000	0.315508	
8109	7.00000	0.583374	
8109	10.0000	0.217106	
8109	14.0000	0.00396025	
8110	1.00000	0.446777	
8110	3.00000	0.381852	
8110	5.00000	0.432102	
8110	7.00000	0.262279	
8110	10.0000	0.374468	
8110	14.0000	0.431806	
8111	0.00000	0.540483	
8111	1.00000	0.527104	
8111	3.00000	0.136722	
8111	5.00000	0.577949	
8111	7.00000	0.428366	
8111	10.0000	0.414580	
8111	14.0000	0.354640	
8112	0.00000	0.567990	
8112	1.00000	0.621849	
8112	3.00000	0.504746	
8112	5.00000	0.313959	
8112	7.00000	0.543218	
8112	10.0000	0.527157	
8112	14.0000	0.494649	
8113	0.00000	0.234173	
8113	1.00000	0.246767	
8113	3.00000	0.239360	
8113	5.00000	0.237654	
8113	7.00000	0.210460	
8113	10.0000	0.217556	
8113	14.0000	0.229027	
8114	0.00000	0.345961	
8114	1.00000	0.203240	
8114	3.00000	0.273016	
8114	7.00000	0.244153	
8114	14.0000	0.173584	
8115	1.00000	0.0590668	
8115	3.00000	0.137070	
8115	7.00000	0.150632	
8115	10.0000	0.169620	
8116	0.00000	0.441488	
8116	1.00000	0.389598	
8116	3.00000	0.342846	
8116	7.00000	0.341051	
8116	10.0000	0.298258	
8116	14.0000	0.267902	
8117	0.00000	0.530913	
8117	1.00000	0.509818	
8117	3.00000	0.470695	
8117	5.00000	0.480737	
8117	7.00000	0.436259	
8117	10.0000	0.418861	
8117	14.0000	0.373364	
8118	0.00000	0.421870	
8118	1.00000	0.404462	
8118	3.00000	0.325979	
8118	7.00000	0.302352	
8118	10.0000	0.256275	
8118	14.0000	0.221495	
8119	0.00000	0.211232	
8119	1.00000	0.204454	
8119	3.00000	0.163093	
8119	7.00000	0.143128	
8119	10.0000	0.103205	
8119	14.0000	0.132187	
8120	0.00000	0.537282	
8120	1.00000	0.518861	
8120	3.00000	0.475865	
8120	7.00000	0.447859	
8120	14.0000	0.397139	
8121	0.00000	0.0462820	
8121	1.00000	0.443276	
8121	3.00000	0.468844	
8121	5.00000	0.367514	
8121	14.0000	0.311999	
8122	0.00000	0.564046	
8122	1.00000	0.583739	
8122	3.00000	0.395442	
8122	7.00000	0.360420	
8122	10.0000	0.395830	
8122	14.0000	0.230629	
8123	1.00000	1.00000	
8123	3.00000	0.339012	
8123	7.00000	0.269908	
8123	14.0000	0.205705	
8124	0.00000	0.254097	
8124	1.00000	0.290541	
8124	3.00000	0.273271	
8124	5.00000	0.276904	
8124	7.00000	0.228655	
8124	10.0000	0.165988	
8124	14.0000	0.126962	
8125	0.00000	0.455542	
8125	1.00000	0.431289	
8125	3.00000	0.350401	
8125	7.00000	0.287911	
8125	10.0000	0.292776	
8125	14.0000	0.243003	
8126	0.00000	0.139029	
8126	1.00000	0.199045	
8126	3.00000	0.104976	
8126	14.0000	0.103636	
8127	0.00000	0.627829	
8127	1.00000	0.574386	
8127	3.00000	0.533402	
8127	14.0000	0.444796	
8128	0.00000	0.311956	
8128	1.00000	0.297997	
8128	3.00000	0.245516	
8128	5.00000	0.265157	
8128	7.00000	0.216554	
8128	10.0000	0.193450	
8128	14.0000	0.0442377	
8129	0.00000	0.733331	
8129	1.00000	0.425647	
8129	3.00000	0.373404	
8129	7.00000	0.326241	
8129	10.0000	0.311199	
8129	14.0000	0.147615	
8130	0.00000	0.455296	
8130	5.00000	0.291898	
8130	10.0000	0.391550	
8130	14.0000	0.162955	
8131	0.00000	0.498908	
8131	1.00000	0.490531	
8131	3.00000	0.467982	
8131	5.00000	1.00000	
8131	7.00000	0.350464	
8131	10.0000	0.359716	
8131	14.0000	0.367926	
8132	0.00000	0.483260	
8132	5.00000	0.447082	
8132	7.00000	0.400074	
8132	14.0000	0.126887	
8133	0.00000	0.333716	
8133	1.00000	0.541441	
8133	3.00000	0.263685	
8133	7.00000	0.155652	
8133	14.0000	0.0841827	
8134	0.00000	0.367693	
8134	1.00000	0.310613	
8134	3.00000	0.248143	
8134	7.00000	0.203094	
8134	10.0000	0.0390038	
8134	14.0000	0.313061	
8135	3.00000	0.365590	
8135	5.00000	0.332855	
8135	7.00000	0.327057	
8135	10.0000	0.293109	
8136	0.00000	0.225802	
8136	3.00000	0.170920	
8136	5.00000	0.188200	
8136	7.00000	0.149017	
8136	10.0000	0.121957	
8136	14.0000	0.106760	
8137	0.00000	0.474241	
8137	1.00000	1.00000	
8137	3.00000	0.404463	
8137	14.0000	0.300299	
8138	1.00000	0.463167	
8138	3.00000	0.613571	
8138	7.00000	0.511870	
8138	10.0000	0.497202	
8138	14.0000	0.416092	
8139	0.00000	0.0235371	
8139	1.00000	0.304571	
8139	3.00000	0.276499	
8139	14.0000	0.179616	
8140	0.00000	0.471810	
8140	1.00000	0.466539	
8140	7.00000	0.373392	
8140	14.0000	0.291687	
8141	0.00000	0.315527	
8141	7.00000	0.225013	
8141	10.0000	0.282095	
8141	14.0000	0.239942	
8142	0.00000	0.277892	
8142	1.00000	0.302003	
8142	3.00000	0.227812	
8142	5.00000	0.311113	
8142	7.00000	0.193453	
8142	10.0000	0.157449	
8142	14.0000	0.157559	
8143	0.00000	0.227658	
8143	1.00000	0.190426	
8143	3.00000	0.154448	
8143	5.00000	0.171465	
8143	7.00000	0.134837	
8143	14.0000	0.0910306	
8144	0.00000	0.443255	
8144	1.00000	0.388259	
8144	3.00000	0.357837	
8144	7.00000	0.315095	
8144	10.0000	0.296271	
8144	14.0000	0.0325436	
8145	0.00000	0.540179	
8145	1.00000	0.520428	
8145	3.00000	0.471374	
8145	5.00000	0.480966	
8145	7.00000	0.432476	
8145	10.0000	0.421913	
8145	14.0000	0.362160	
8146	0.00000	0.412957	
8146	1.00000	0.342413	
8146	3.00000	0.428248	
8146	14.0000	0.343017	
8147	0.00000	0.621285	
8147	1.00000	0.512659	
8147	3.00000	0.484727	
8147	5.00000	0.506903	
8147	7.00000	0.449037	
8147	10.0000	0.433885	
8148	0.00000	0.429169	
8148	1.00000	0.407101	
8148	7.00000	0.339276	
8148	10.0000	0.309827	
8148	14.0000	0.264656	
8149	0.00000	0.422816	
8149	3.00000	0.369550	
8149	5.00000	0.426132	
8149	7.00000	0.357790	
8149	14.0000	0.388267	
8150	0.00000	0.232315	
8150	1.00000	0.171388	
8150	3.00000	0.228162	
8150	14.0000	0.0635203	
8151	0.00000	0.488308	
8151	1.00000	0.477821	
8151	3.00000	0.413984	
8151	5.00000	0.454168	
8151	7.00000	0.404083	
8151	14.0000	0.352708	
8152	1.00000	0.101721	
8152	3.00000	0.127690	
8152	5.00000	0.174999	
8152	7.00000	0.0772845	
8152	10.0000	0.117665	
8153	0.00000	0.669556	
8153	1.00000	1.00000	
8153	3.00000	0.281632	
8153	5.00000	0.299581	
8153	7.00000	0.278052	
8153	10.0000	0.234402	
8153	14.0000	0.186460	
8154	0.00000	0.566188	
8154	1.00000	0.392757	
8154	3.00000	0.356806	
8154	5.00000	0.432039	
8154	7.00000	0.424440	
8154	14.0000	0.238568	
8155	0.00000	0.579046	
8155	1.00000	0.562681	
8155	3.00000	0.518511	
8155	5.00000	0.535216	
8155	7.00000	0.491155	
8155	10.0000	0.477335	
8155	14.0000	0.457047	
8156	0.00000	0.387477	
8156	1.00000	0.338614	
8156	3.00000	0.320877	
8156	5.00000	0.339148	
8156	7.00000	0.520831	
8156	10.0000	0.249878	
8156	14.0000	0.224109	
8157	0.00000	0.270261	
8157	1.00000	0.259430	
8157	3.00000	0.225165	
8157	5.00000	0.254413	
8157	7.00000	0.204083	
8157	10.0000	0.180309	
8157	14.0000	0.160222	
8158	0.00000	0.510686	
8158	1.00000	0.566053	
8158	3.00000	0.318351	
8158	14.0000	0.292378	
8159	1.00000	0.271244	
8159	3.00000	0.276556	
8159	5.00000	0.248199	
8159	7.00000	0.210914	
8159	14.0000	0.123508	
8160	3.00000	0.0533860	
8160	7.00000	0.0773226	
8160	10.0000	0.404730	
8160	14.0000	0.152922	
8161	0.00000	0.368712	
8161	1.00000	0.345817	
8161	3.00000	0.290155	
8161	5.00000	0.292854	
8161	7.00000	0.335514	
8161	10.0000	0.183887	
8161	14.0000	0.126474	
8162	0.00000	0.423715	
8162	1.00000	0.390803	
8162	3.00000	0.450024	
8162	5.00000	0.494481	
8162	7.00000	0.377598	
8162	10.0000	0.433529	
8162	14.0000	0.269260	
8163	0.00000	0.386129	
8163	1.00000	0.150946	
8163	3.00000	0.310805	
8163	7.00000	0.275463	
8163	10.0000	0.255022	
8163	14.0000	0.214574	
8164	0.00000	0.299904	
8164	1.00000	0.380630	
8164	3.00000	0.621127	
8164	7.00000	0.520156	
8164	14.0000	0.214039	
8165	0.00000	0.515914	
8165	1.00000	0.591503	
8165	3.00000	0.389269	
8165	7.00000	0.344655	
8165	10.0000	0.312047	
8165	14.0000	0.660369	
8166	3.00000	0.404490	
8166	5.00000	0.381063	
8166	7.00000	0.369287	
8166	14.0000	0.0651829	
8167	0.00000	0.339281	
8167	1.00000	0.388929	
8167	3.00000	0.326377	
8167	5.00000	0.357004	
8167	7.00000	0.301639	
8168	0.00000	0.411752	
8168	1.00000	0.379914	
8168	3.00000	0.315517	
8168	5.00000	0.339892	
8168	7.00000	0.273794	
8168	10.0000	0.259830	
8168	14.0000	0.216422	
8169	0.00000	0.498186	
8169	1.00000	0.490952	
8169	3.00000	0.368699	
8169	7.00000	0.410197	
8169	14.0000	0.359840	
8170	0.00000	0.0758376	
8170	1.00000	0.210007	
8170	3.00000	0.180985	
8170	5.00000	0.195550	
8170	7.00000	0.157624	
8170	10.0000	0.140146	
8171	0.00000	0.545096	
8171	3.00000	0.483777	
8171	5.00000	0.508422	
8171	10.0000	0.429360	
8172	0.00000	0.618928	
8172	1.00000	0.603830	
8172	3.00000	0.573419	
8172	10.0000	0.428325	
8172	14.0000	0.481939	
8173	0.00000	0.528787	
8173	1.00000	0.999994	
8173	3.00000	0.998769	
8173	5.00000	0.488266	
8173	7.00000	0.461585	
8173	10.0000	0.426466	
8173	14.0000	0.0801187	
8174	0.00000	0.345940	
8174	1.00000	0.289945	
8174	3.00000	0.258157	
8174	7.00000	0.219348	
8174	14.0000	0.171584	
8175	1.00000	0.472210	
8175	3.00000	0.390141	
8175	5.00000	0.392596	
8175	7.00000	0.328148	
8175	14.0000	0.256001	
8176	0.00000	0.456073	
8176	1.00000	0.558262	
8176	3.00000	0.497038	
8176	14.0000	0.362745	
8177	0.00000	0.324373	
8177	3.00000	0.281322	
8177	7.00000	0.251060	
8177	10.0000	0.220652	
8177	14.0000	0.274138	
8178	0.00000	0.335829	
8178	1.00000	0.333241	
8178	3.00000	0.292626	
8178	5.00000	0.309072	
8178	7.00000	0.264764	
8178	10.0000	0.248451	
8178	14.0000	0.217814	
8179	0.00000	1.00000	
8179	1.00000	0.429115	
8179	3.00000	0.371622	
8179	5.00000	0.389834	
8179	7.00000	0.338648	
8179	10.0000	0.315200	
8179	14.0000	0.333188	
8180	0.00000	0.326170	
8180	1.00000	0.290849	
8180	3.00000	0.244595	
8180	5.00000	0.265314	
8180	7.00000	0.215423	
8180	10.0000	0.210202	
8180	14.0000	0.318906	
8181	0.00000	0.430622	
8181	5.00000	0.468244	
8181	7.00000	0.390530	
8181	14.0000	0.376335	
8182	1.00000	0.459689	
8182	3.00000	0.373400	
8182	5.00000	0.115007	
8182	7.00000	0.286615	
8182	10.0000	0.538702	
8182	14.0000	0.285689	
8183	0.00000	1.00000	
8183	1.00000	0.232626	
8183	5.00000	0.215617	
8183	7.00000	0.184889	
8183	10.0000	0.148128	
8184	0.00000	0.391880	
8184	1.00000	0.355242	
8184	3.00000	0.364611	
8184	14.0000	0.202926	
8185	0.00000	0.424698	
8185	1.00000	0.332375	
8185	3.00000	0.263266	
8185	5.00000	0.331445	
8185	7.00000	0.231691	
8185	10.0000	0.216433	
8185	14.0000	0.165823	
8186	0.00000	0.983658	
8186	1.00000	0.694080	
8186	3.00000	0.662428	
8186	5.00000	0.505674	
8186	7.00000	0.513765	
8186	10.0000	0.470288	
8186	14.0000	0.384091	
8187	0.00000	0.510914	
8187	1.00000	0.467128	
8187	3.00000	0.390460	
8187	7.00000	0.326772	
8187	14.0000	0.340616	
8188	0.00000	0.483332	
8188	1.00000	0.536133	
8188	3.00000	0.403903	
8188	5.00000	0.357255	
8188	7.00000	0.339577	
8188	14.0000	0.310368	
8189	0.00000	0.616654	
8189	1.00000	0.576312	
8189	7.00000	0.472015	
8189	14.0000	0.380935	
8190	0.00000	1.00000	
8190	1.00000	0.615395	
8190	3.00000	0.563012	
8190	7.00000	0.520735	
8190	14.0000	0.459654	
8191	0.00000	0.462148	
8191	1.00000	0.457585	
8191	3.00000	0.399098	
8191	5.00000	0.424338	
8191	7.00000	0.384852	
8191	10.0000	0.355569	
8191	14.0000	0.322810	
8192	0.00000	0.270411	
8192	1.00000	0.463035	
8192	3.00000	0.421328	
8192	5.00000	0.305828	
8192	7.00000	0.400871	
8192	10.0000	0.340059	
8192	14.0000	0.389862	
8193	0.00000	0.404559	
8193	1.00000	0.370744	
8193	3.00000	0.345171	
8193	7.00000	0.294005	
8193	14.0000	0.216357	
8194	1.00000	0.561808	
8194	5.00000	0.528473	
8194	7.00000	0.462417	
8194	14.0000	0.380838	
8195	0.00000	0.434805	
8195	1.00000	0.424779	
8195	3.00000	0.365627	
8195	5.00000	0.384050	
8195	7.00000	0.327980	
8195	10.0000	0.323906	
8195	14.0000	0.270638	
8196	0.00000	0.470518	
8196	1.00000	0.470300	
8196	3.00000	0.435072	
8196	5.00000	0.447368	
8196	7.00000	0.342443	
8196	10.0000	0.401443	
8196	14.0000	0.357291	
8197	0.00000	0.270408	
8197	1.00000	0.265748	
8197	3.00000	0.220876	
8197	7.00000	0.198791	
8197	10.0000	0.167792	
8197	14.0000	0.0963340	
8198	0.00000	0.296827	
8198	1.00000	0.350171	
8198	3.00000	0.300126	
8198	5.00000	0.223321	
8198	7.00000	0.265156	
8198	10.0000	0.244026	
8198	14.0000	0.199477	
8199	0.00000	0.570992	
8199	1.00000	0.497747	
8199	3.00000	0.396250	
8199	5.00000	0.523391	
8199	7.00000	0.409272	
8199	10.0000	0.393365	
8199	14.0000	0.343059	
8200	0.00000	0.440982	
8200	1.00000	0.412467	
8200	3.00000	0.375986	
8200	14.0000	0.253812	
8201	0.00000	0.457459	
8201	1.00000	0.400412	
8201	3.00000	0.408533	
8201	7.00000	0.357473	
8201	10.0000	0.327456	
8202	0.00000	0.311768	
8202	3.00000	0.254571	
8202	5.00000	0.271838	
8202	7.00000	0.228344	
8202	10.0000	0.207259	
8202	14.0000	0.0989838	
8203	0.00000	0.278422	
8203	3.00000	0.310701	
8203	5.00000	0.342216	
8203	7.00000	0.263648	
8203	10.0000	0.246550	
8203	14.0000	0.194039	
8204	0.00000	0.378851	
8204	1.00000	0.351213	
8204	3.00000	0.299494	
8204	5.00000	0.321291	
8204	7.00000	0.286704	
8204	10.0000	0.232499	
8204	14.0000	0.217107	
8205	0.00000	1.00000	
8205	1.00000	0.265967	
8205	3.00000	0.135699	
8205	7.00000	0.284726	
8205	14.0000	0.132733	
8206	0.00000	0.437214	
8206	1.00000	0.320874	
8206	3.00000	0.239583	
8206	7.00000	0.244130	
8207	0.00000	0.110638	
8207	3.00000	0.401884	
8207	5.00000	0.0824047	
8207	14.0000	0.239346	
8208	1.00000	0.472535	
8208	3.00000	0.464015	
8208	5.00000	0.267256	
8208	14.0000	0.181235	
8209	0.00000	0.518021	
8209	1.00000	0.485478	
8209	3.00000	0.476776	
8209	5.00000	0.450868	
8209	7.00000	0.347045	
8209	14.0000	0.285059	
8210	0.00000	0.347981	
8210	1.00000	0.347037	
8210	3.00000	0.308027	
8210	7.00000	0.279610	
8210	10.0000	0.257383	
8210	14.0000	0.218544	
8211	0.00000	0.362327	
8211	1.00000	0.363458	
8211	3.00000	0.311477	
8211	5.00000	0.971976	
8211	7.00000	0.273721	
8211	10.0000	0.250975	
8211	14.0000	0.207133	
8212	0.00000	0.381347	
8212	1.00000	0.387027	
8212	3.00000	0.330972	
8212	7.00000	0.385350	
8212	10.0000	0.271021	
8212	14.0000	0.261608	
8213	0.00000	0.454732	
8213	1.00000	0.372802	
8213	3.00000	0.394989	
8213	7.00000	0.360965	
8213	14.0000	0.295630	
8214	0.00000	0.420812	
8214	1.00000	0.0621746	
8214	3.00000	0.0589708	
8214	10.0000	1.00045	
8215	0.00000	0.214568	
8215	1.00000	0.528069	
8215	3.00000	0.153668	
8215	5.00000	0.231668	
8215	7.00000	0.142002	
8215	10.0000	0.119100	
8216	0.00000	0.367644	
8216	1.00000	0.348495	
8216	3.00000	0.281630	
8216	5.00000	0.316682	
8216	7.00000	0.274469	
8216	10.0000	0.174435	
8216	14.0000	0.383982	
8217	0.00000	0.160583	
8217	3.00000	0.270389	
8217	7.00000	0.100318	
8217	10.0000	0.330088	
8217	14.0000	0.214702	
8218	0.00000	0.176027	
8218	1.00000	0.405057	
8218	7.00000	0.209742	
8218	10.0000	0.241881	
8219	0.00000	0.558859	
8219	1.00000	0.518333	
8219	3.00000	0.452983	
8219	7.00000	0.403627	
8220	0.00000	0.476840	
8220	1.00000	0.451449	
8220	3.00000	0.429085	
8220	5.00000	0.382620	
8220	7.00000	0.366114	
8220	10.0000	0.518076	
8220	14.0000	0.270301	
8221	0.00000	0.523289	
8221	5.00000	0.477582	
8221	7.00000	0.436675	
8221	10.0000	0.424510	
8221	14.0000	0.384740	
8222	1.00000	0.225712	
8222	3.00000	0.194012	
8222	10.0000	0.147229	
8222	14.0000	0.168932	
8223	0.00000	0.616936	
8223	1.00000	0.381923	
8223	3.00000	0.299984	
8223	7.00000	0.237362	
8223	10.0000	0.463879	
8223	14.0000	0.181305	
8224	0.00000	0.461778	
8224	1.00000	1.00009	
8224	3.00000	0.489209	
8224	7.00000	0.427265	
8224	10.0000	0.425232	
8225	0.00000	0.324132	
8225	1.00000	0.313683	
8225	3.00000	0.264645	
8225	7.00000	0.230017	
8225	14.0000	0.172234	
8226	0.00000	0.370884	
8226	1.00000	0.317306	
8226	3.00000	0.287704	
8226	5.00000	0.327183	
8226	10.0000	0.275213	
8226	14.0000	0.226712	
8227	0.00000	0.158280	
8227	1.00000	0.165483	
8227	3.00000	0.128699	
8227	7.00000	0.130727	
8227	10.0000	0.0927480	
8228	0.00000	0.446242	
8228	1.00000	0.371633	
8228	3.00000	0.327488	
8228	5.00000	0.358470	
8228	7.00000	0.291849	
8228	10.0000	0.296527	
8228	14.0000	0.230049	
8229	0.00000	0.377886	
8229	1.00000	0.328468	
8229	3.00000	0.281577	
8229	7.00000	0.211580	
8229	10.0000	0.279685	
8229	14.0000	0.233818	
8230	0.00000	0.628798	
8230	1.00000	0.618840	
8230	3.00000	0.579408	
8230	7.00000	0.560064	
8230	14.0000	0.636488	
8231	0.00000	0.460886	
8231	1.00000	0.433425	
8231	3.00000	0.366704	
8231	7.00000	0.312911	
8231	10.0000	0.313021	
8231	14.0000	0.254610	
8232	0.00000	0.350485	
8232	1.00000	0.341405	
8232	3.00000	0.279499	
8232	7.00000	0.246299	
8232	14.0000	0.175758	
8233	0.00000	0.403735	
8233	5.00000	0.314375	
8233	10.0000	0.288934	
8233	14.0000	0.224050	
8234	0.00000	0.188842	
8234	1.00000	0.342351	
8234	3.00000	0.279701	
8234	7.00000	0.329735	
8234	14.0000	0.309807	
8235	0.00000	1.00398	
8235	3.00000	0.222844	
8235	5.00000	0.265173	
8235	7.00000	0.208501	
8235	10.0000	0.179371	
8236	0.00000	0.601678	
8236	1.00000	0.337271	
8236	3.00000	0.284858	
8236	5.00000	0.300882	
8236	7.00000	0.264069	
8236	10.0000	0.182586	
8236	14.0000	0.186541	
8237	0.00000	0.306022	
8237	1.00000	0.287381	
8237	3.00000	0.273071	
8237	5.00000	0.262827	
8237	7.00000	0.241629	
8237	10.0000	0.215758	
8237	14.0000	0.175987	
8238	0.00000	0.300526	
8238	1.00000	0.277501	
8238	3.00000	0.240276	
8238	7.00000	0.215260	
8238	10.0000	0.198896	
8238	14.0000	0.165559	
8239	0.00000	0.457027	
8239	1.00000	0.406216	
8239	3.00000	0.435315	
8239	5.00000	0.418843	
8239	7.00000	0.390612	
8239	10.0000	0.354389	
8239	14.0000	0.322006	
8240	1.00000	0.316477	
8240	3.00000	0.262183	
8240	7.00000	0.0337115	
8240	14.0000	0.168812	
8241	0.00000	0.307605	
8241	1.00000	0.257401	
8241	3.00000	0.316789	
8241	14.0000	0.180978	
8242	0.00000	0.525240	
8242	1.00000	0.500357	
8242	7.00000	0.436143	
8242	14.0000	0.298762	
8243	0.00000	0.550467	
8243	1.00000	0.575618	
8243	3.00000	0.550629	
8243	5.00000	0.552947	
8243	7.00000	0.523199	
8243	10.0000	0.507318	
8243	14.0000	0.476763	
8244	0.00000	0.413004	
8244	1.00000	0.348818	
8244	3.00000	0.291759	
8244	5.00000	0.349468	
8244	7.00000	0.164037	
8244	10.0000	0.241761	
8244	14.0000	0.191445	
8245	0.00000	0.401378	
8245	1.00000	0.385667	
8245	3.00000	0.317681	
8245	7.00000	0.309515	
8245	14.0000	0.214574	
8246	0.00000	0.341182	
8246	1.00000	0.307367	
8246	3.00000	0.320030	
8246	7.00000	0.212590	
8246	10.0000	0.191710	
8246	14.0000	0.100703	
8247	0.00000	0.485113	
8247	1.00000	0.473758	
8247	3.00000	0.428099	
8247	5.00000	0.515565	
8247	7.00000	0.430617	
8247	10.0000	0.520563	
8247	14.0000	0.361202	
8248	0.00000	1.02275	
8248	1.00000	0.393117	
8248	3.00000	0.333184	
8248	5.00000	0.358731	
8248	7.00000	0.301305	
8248	10.0000	0.281084	
8248	14.0000	0.126017	
8249	0.00000	0.506700	
8249	1.00000	0.478308	
8249	3.00000	0.442744	
8249	7.00000	0.465220	
8249	14.0000	0.336867	
8250	0.00000	0.504721	
8250	1.00000	0.445485	
8250	3.00000	0.381783	
8250	7.00000	0.283162	
8250	14.0000	0.323447	
8251	1.00000	0.304159	
8251	3.00000	0.262793	
8251	5.00000	0.279722	
8251	7.00000	0.224337	
8251	10.0000	0.205423	
8251	14.0000	0.429413	
8252	0.00000	0.416902	
8252	3.00000	0.308913	
8252	7.00000	0.264088	
8252	10.0000	0.260040	
8252	14.0000	0.183962	
8253	0.00000	0.599171	
