"","d0","d1","d3","d5","d7","d10","d14"
"1440",0.298937,0.314862,0.278355,0.267373,0.259976,0.226076,0.296602
"1441",0.147379,0.275895,0.203433,0.242931,0.181593,0.295645,0.104574
"1442",0.513391,0.5072,0.478909,0.447273,0.2702,0.39314,0.11188
"1443",0.551871,0.389745,0.0980684,0.521558,0.47211,0.46381,0.402576
"1444",0.605908,0.58582,0.579063,0.533239,0.2702,0.517764,0.52042
"1445",0.430805,0.241644,0.462369,0.311956,0.394662,0.327828,0.272091
"1446",0.402622,0.415964,0.342351,0.385499,0.2702,0.242111,0.268771
"1447",0.335855,0.435146,0.393546,0.383983,0.343919,0.295645,0.190123
"1448",0.191019,0.274055,0.259442,0.311956,0.195458,0.181592,0.146819
"1449",1.00009,0.42061,0.360091,0.311956,0.331422,0.320594,0.282872
"1450",0.307543,0.350579,0.351844,0.346137,0.201181,0.329539,0.228785
"1451",0.353347,0.654753,0.22168,0.185544,0.459812,0.295645,0.11589
"1452",0.424121,0.304996,0.310287,0.324864,0.255561,0.227481,0.186382
"1453",0.519198,0.366364,0.442858,0.386036,0.33508,0.393822,0.434306
"1454",0.259874,0.4681,0.217576,0.20687,0.16029,0.151469,0.111406
"1455",0.307543,0.458674,0.276429,0.855186,0.691321,0.317866,0.147859
"1456",0.431304,0.4681,0.351448,0.249112,0.245696,0.23455,0.192604
"1457",0.460526,0.400761,0.348887,0.344313,0.286374,0.295645,0.229632
"1458",0.762991,0.318206,0.372403,0.749181,0.686775,0.295645,0.275556
"1459",0.515307,0.488985,0.339479,0.362019,1,0.222576,0.194331
"1460",0.595195,0.4681,0.519859,0.487023,0.427507,0.395497,0.358234
"1461",0.502755,0.476289,0.0980684,0.333215,0.270186,0.251323,0.74478
"1462",0.44661,0.422486,0.308368,0.339141,0.581012,0.265989,0.248477
"1463",0.55134,0.473923,0.0980684,0.349221,0.286492,0.27395,0.218414
"1464",0.432965,0.379071,0.0980684,0.29343,0.241436,0.225121,0.188715
"1465",0.399375,0.311971,0.0367178,0.0555184,0.645555,0.187002,0.296602
"1466",0.402868,0.493793,0.313817,0.311956,0.0458199,0.358338,0.346886
"1467",0.0544848,0.507565,0.173424,0.193952,0.365639,0.33499,0.296602
"1468",0.621428,0.577643,0.522463,0.483464,0.390175,0.404195,0.296602
"1469",0.381858,0.4681,0.281045,0.245681,0.184077,0.168489,0.135919
"1470",0.413336,0.330607,0.326017,0.311956,0.203744,0.20797,0.163978
"1471",0.307543,0.443745,0.289398,0.352158,0.274712,0.291873,0.254967
"1472",0.341445,0.4681,0.273379,0.368462,0.36315,0.1783,0.161517
"1473",0.387389,0.328392,0.253392,0.235624,0.183244,0.141183,0.296602
"1474",0.542071,0.47648,0.412164,0.348188,0.285037,0.270032,0.296602
"1475",0.49823,0.477019,0.429368,0.409693,0.2702,0.346903,0.359501
"1476",0.535504,0.477635,0.491219,0.40075,0.352559,0.324296,0.464777
"1477",0.398854,0.4681,0.299389,0.347071,0.259699,0.239671,0.205316
"1478",0.396763,0.4681,0.309739,0.290042,0.257597,0.228221,0.19845
"1479",0.74247,0.38789,0.381408,0.415157,0.2702,0.354222,0.725824
"1480",0.559317,0.546111,0.482481,0.49879,0.48569,0.444994,0.381199
"1481",0.399863,0.4681,0.357663,0.305209,0.0682396,0.228192,0.319631
"1482",0.34694,0.4681,0.257831,0.259021,0.224467,0.201334,0.178642
"1483",1,0.332313,1,0.244438,0.18328,0.164688,0.118511
"1484",0.292454,0.563875,0.224611,0.185548,0.526938,0.295645,0.136557
"1485",1,0.421064,0.378207,0.265817,0.270566,0.249415,0.336513
"1486",0.354231,0.421499,0.368285,0.333865,0.275316,0.254166,0.296602
"1487",0.118559,0.27612,0.209816,0.25932,0.2702,0.228804,0.313581
"1488",1.04191,0.4681,0.231465,0.230736,0.179481,0.181633,0.160249
"1489",0.396311,0.333711,0.28854,0.311956,0.202424,0.165903,0.560255
"1490",0.399003,0.4681,0.286751,0.256743,0.208047,0.176704,0.152648
"1491",0.515246,0.338113,0.305319,0.28573,0.229514,0.29353,0.296602
"1492",0.194122,0.253838,0.366912,0.176908,0.347951,0.295645,0.128109
"1493",0.307543,0.452597,0.365029,0.424336,0.343341,0.323934,0.152605
"1494",0.284866,0.115957,0.290387,0.213658,0.191662,0.295645,0.133432
"1495",0.565383,0.4681,0.534502,0.52364,0.525112,0.513381,0.445866
"1496",0.257351,0.4681,0.13346,0.263487,0.359382,0.169157,0.61736
"1497",0.174936,0.239404,0.215795,0.302565,0.203052,0.193328,0.168873
"1498",0.323593,0.229747,0.203699,0.224951,0.214379,0.186945,0.168613
"1499",0.271221,0.4681,0.357863,0.427485,0.381275,0.379667,0.329345
"1500",0.108331,0.324155,0.31202,0.244758,0.2713,0.249949,0.296602
"1501",0.171727,0.491044,0.454842,0.468975,0.2702,0.463668,0.28174
"1502",0.307543,0.354161,0.231252,0.223986,0.222661,0.187431,0.162623
"1503",0.622526,0.596801,0.575271,0.584058,0.556697,0.526052,0.296602
"1504",0.474667,0.394744,0.383337,0.402738,0.378457,0.295645,0.33018
"1505",0.600427,0.577102,0.541601,0.557334,0.525126,0.500679,0.296602
"1506",0.161511,0.4681,0.38296,0.310577,0.329627,0.280326,0.203614
"1507",0.172399,0.167679,0.149073,0.144298,0.132577,0.295645,0.101426
"1508",0.388268,0.332038,0.369922,0.353021,0.313281,0.307361,0.296602
"1509",0.897637,0.338275,0.374209,0.402093,0.33486,0.325295,0.262529
"1510",0.440283,0.14011,0.0980684,0.343363,0.682196,0.214832,0.0321565
"1511",0.42035,0.4094,0.405835,0.311956,0.361495,0.332892,0.303159
"1512",0.457302,0.572314,0.607343,0.569988,0.355622,0.571116,0.296602
"1513",0.566555,0.547301,0.548607,0.255249,0.406845,0.295645,0.440075
"1514",0.264808,0.390547,0.0980684,0.437166,0.342099,0.459494,0.16343
"1515",0.336851,0.252176,0.163732,0.309288,0.375301,0.380655,0.296602
"1516",0.427126,0.500349,0.274938,0.231488,0.184939,0.169271,0.296602
"1517",0.29346,0.3397,0.376993,0.383213,0.267643,0.295645,0.248035
"1518",0.469216,0.444843,0.425769,0.321766,0.277543,0.23806,0.199834
"1519",1,0.381891,0.287103,0.247348,1,0.207997,0.1345
"1520",0.307543,0.322547,0.267256,0.232672,0.153678,0.16431,0.139216
"1521",0.389744,0.4681,0.307322,0.258815,0.215205,0.174128,0.139514
"1522",0.352576,0.561662,0.499031,0.469868,0.2702,0.365355,0.304413
"1523",0.420096,0.433104,0.0980684,0.264909,0.23311,0.203178,0.139652
"1524",0.283873,0.44578,0.138394,0.319881,0.171085,0.295645,0.195141
"1525",0.307543,0.519126,0.49549,0.502497,0.51828,0.516333,0.482761
"1526",0.610683,0.442913,0.0980684,0.471194,0.443081,0.458782,0.426128
"1527",0.307543,0.472007,0.354055,0.500136,0.319294,0.359746,0.300077
"1528",0.643136,0.33144,0.210043,0.322677,0.181568,0.167442,0.203508
"1529",0.307543,0.962031,0.499226,0.709694,0.470895,0.447397,0.410665
"1530",0.378857,0.284478,0.0980684,0.266644,0.281826,0.0949702,0.285905
"1531",0.375779,0.291909,0.0980684,0.211197,0.166364,0.184669,0.173636
"1532",0.365215,0.368816,0.349658,0.556482,0.177463,0.136331,0.296602
"1533",0.084311,0.414172,0.178074,0.42408,0.331651,0.355379,0.296602
"1534",0.520503,0.978356,0.504537,0.404146,0.34492,0.295645,0.145404
"1535",0.338782,0.441408,0.407672,0.364392,0.501626,0.241211,0.296602
"1536",0.796227,0.70052,0.585955,0.311956,0.521993,0.525416,0.468255
"1537",0.549039,0.730365,0.712742,0.526865,0.2702,0.387228,0.578762
"1538",0.467383,0.246012,0.300557,0.285627,0.233079,0.220402,0.433614
"1539",0.390425,0.35171,0.312765,0.273108,0.238092,0.295645,0.169221
"1540",0.377939,0.558562,0.592016,0.311956,0.467165,0.426789,0.386618
"1541",0.521338,0.491473,0.484433,0.311956,0.414379,0.407629,0.34534
"1542",0.32501,0.012192,0.295519,0.311956,0.248305,0.209974,0.182445
"1543",0.632487,0.608495,0.505094,0.502157,0.529508,0.433528,0.296602
"1544",0.448528,0.469129,0.398829,0.431378,0.356337,0.326443,0.296602
"1545",0.0722677,0.519751,0.444086,0.283958,0.0692149,0.444127,0.296602
"1546",0.243722,0.40115,0.363877,0.379749,0.364292,0.295645,0.27054
"1547",0.307543,0.415967,0.348534,0.354512,0.308827,0.307598,0.293358
"1548",0.431924,0.4681,0.392969,0.379928,0.359541,0.48283,0.296094
"1549",0.210563,0.31839,0.320732,0.346886,0.319116,0.275022,0.296602
"1550",0.613669,0.508055,0.495381,0.477486,0.576192,0.295645,0.438918
"1551",0.4995,0.229984,0.472608,0.241913,0.260741,0.280473,0.296602
"1552",0.143668,0.472473,0.450684,0.311956,0.414676,0.388579,0.407842
"1553",1,0.526132,0.510517,0.501239,0.0181227,0.474847,0.336513
"1554",0.809058,0.376559,0.0980684,0.291951,0.27784,0.232213,0.254761
"1555",0.531312,0.527786,0.512303,0.526748,0.437033,0.485614,0.374785
"1556",0.282277,0.4681,0.547223,0.540272,0.521374,0.489318,0.450958
"1557",0.95384,0.377529,0.332746,0.317493,0.2702,0.369728,0.331435
"1558",0.40087,0.162916,0.144483,0.626747,0.386191,0.295645,0.270615
"1559",0.395141,0.394116,0.0980684,0.397109,0.355696,0.349669,0.344432
"1560",0.464682,0.256809,1.00629,0.308868,0.213533,0.295645,0.147735
"1561",0.365417,0.4681,0.345142,0.327975,0.342283,0.317306,0.275358
"1562",0.602567,0.579521,0.575978,0.311956,0.402062,0.517612,0.152632
"1563",0.494852,0.476675,0.454451,0.440329,0.174535,0.387986,0.296602
"1564",0.503304,1,0.503722,0.440682,0.41104,0.39558,0.394361
"1565",0.307543,0.297878,0.255887,0.222628,0.211998,0.197006,0.117737
"1566",0.58481,0.4221,0.404825,0.37855,0.346813,0.295645,0.0539359
"1567",0.259923,0.252263,0.203541,0.215776,0.164303,0.162847,0.296602
"1568",0.595902,0.556459,0.504938,0.491758,0.2702,0.423658,0.341238
"1569",0.134368,0.368648,0.395834,0.324789,0.271833,0.295645,0.182876
"1570",0.505175,0.569525,0.482859,0.451525,0.312842,0.295645,0.333446
"1571",0.437471,0.334282,0.272975,0.301229,0.2702,0.263647,0.155032
"1572",0.535908,0.566772,0.41442,0.486896,0.2702,0.424656,0.300139
"1573",0.745459,0.467208,0.0980684,0.432402,0.324596,0.295702,0.435907
"1574",0.388941,0.359566,0.0980684,0.349064,0.272963,0.250733,0.211971
"1575",0.372535,0.390709,0.320572,0.321344,0.252034,0.258063,0.296602
"1576",0.563964,0.50814,0.271847,0.50737,0.346711,0.351567,0.243283
"1577",0.433395,0.4681,0.377519,0.39078,0.361076,0.322897,0.302719
"1578",0.502293,0.417747,0.386519,0.39761,0.366197,0.339979,0.296602
"1579",0.374845,0.376583,0.363501,0.311956,0.306463,0.287253,0.242416
"1580",1,0.346025,0.287103,0.300134,1,0.207997,0.15887
"1581",0.512268,0.34784,0.0980684,0.296428,0.424675,0.206757,0.156553
"1582",0.130387,0.410742,0.356085,0.315339,0.270392,0.272972,0.21942
"1583",0.145353,0.159678,0.115658,0.141545,0.121603,0.0994412,0.296602
"1584",0.406544,0.4681,0.269359,0.387323,0.320428,0.308246,0.0349942
"1585",0.514285,0.481279,0.0980684,0.444278,0.391173,0.386619,0.0413982
"1586",0.307543,0.434116,0.400606,0.664372,0.364485,0.465313,0.391742
"1587",0.621896,0.4681,0.35437,0.336374,0.337112,0.270919,0.255316
"1588",0.584765,0.564489,0.0980684,0.540933,0.516692,0.496088,0.274305
"1589",0.407122,0.41771,0.393852,0.369584,0.330764,0.305136,0.296602
"1590",0.514562,0.438724,0.394353,0.353126,0.2702,0.25527,0.619304
"1591",0.0438429,0.481051,0.605252,0.491084,0.392009,0.295645,0.308499
"1592",0.538365,0.46361,0.565865,0.298634,0.198763,0.295645,0.193417
"1593",0.604832,0.385154,0.338801,0.279258,0.196677,0.175947,0.296602
"1594",0.646188,0.502663,0.409992,0.459404,0.2702,0.423559,0.37264
"1595",0.307543,0.453088,0.531393,0.345951,0.367169,0.315293,0.280266
"1596",0.972951,0.223151,0.0980684,0.226109,0.015218,0.209267,0.0498222
"1597",0.307543,0.435737,0.397789,0.382347,0.353877,0.323378,0.0652874
"1598",0.505405,0.471216,0.532359,0.449895,0.2702,0.386889,0.186405
"1599",0.3032,0.322792,0.474745,0.485945,0.458589,0.295645,0.0302166
"1600",0.479998,0.144312,0.0980684,0.454937,0.295428,0.371107,0.297799
"1601",0.125937,0.502834,0.433845,0.469009,0.2702,0.42523,0.580296
"1602",0.222896,0.45327,0.0980684,0.443216,0.427942,0.39237,0.360064
"1603",0.577987,0.4681,0.691609,0.46611,0.576473,0.463426,0.439417
"1604",1.06458,0.265306,0.199968,0.16503,0.118948,0.295645,0.0685035
"1605",0.449157,0.366343,0.367225,0.333672,0.2702,0.232231,0.378072
"1606",0.347114,0.330634,0.269286,0.232184,0.2702,0.176774,0.127034
"1607",1,0.332067,0.157146,0.348922,0.383457,0.164172,0.126649
"1608",0.307543,0.398897,0.371852,0.299824,0.316017,0.160688,0.177947
"1609",0.419694,0.368422,0.316154,0.295902,0.2702,0.246532,0.183356
"1610",0.307543,0.292388,0.305327,0.260549,0.198125,0.229097,0.205011
"1611",0.335412,0.2501,0.261763,0.311956,0.198407,0.195669,0.140351
"1612",0.468949,0.405641,0.387393,0.310066,0.289482,0.295645,0.240669
"1613",0.357342,0.30605,0.0980684,0.181778,0.16451,0.13501,0.39338
"1614",0.396778,0.290216,0.576454,0.311956,0.573906,0.291845,0.352427
"1615",0.48679,0.138408,0.392835,0.120597,0.100907,0.295645,0.279418
"1616",0.277342,0.4681,0.467812,0.404213,0.484078,0.391962,0.377604
"1617",0.260069,0.374126,0.0980684,0.257506,0.147771,0.267795,0.109715
"1618",0.385576,0.380431,0.297737,0.311956,0.260526,0.178574,0.355957
"1619",0.487497,0.569157,0.479611,0.525732,0.2702,0.504423,0.424489
"1620",0.462579,0.431079,0.37967,0.385858,0.209215,0.338523,0.0592561
"1621",0.59883,0.572034,0.607536,0.488015,0.568356,0.295645,0.390634
"1622",0.631732,0.592184,0.578004,0.571778,0.541394,0.50153,0.296602
"1623",0.580555,0.4681,0.305516,0.544161,0.465431,0.39462,0.309654
"1624",0.482285,0.4681,0.358703,0.402586,0.344654,0.320788,0.266641
"1625",0.46156,0.4681,0.433143,0.380079,0.362506,0.198735,0.275129
"1626",0.307543,0.553229,0.454311,0.476549,0.411852,0.415949,0.507932
"1627",0.531706,0.369868,0.349516,0.0637966,0.2702,0.362763,0.338665
"1628",0.402903,0.4681,0.354272,0.337524,0.270926,0.300255,0.200579
"1629",0.456863,0.402869,0.316203,0.311956,0.277614,0.255593,0.207824
"1630",0.464443,0.435996,0.341597,0.511807,0.290968,0.316586,0.296602
"1631",0.465854,0.389444,0.424284,0.241513,0.274161,0.254248,0.296602
"1632",0.307543,0.377869,0.300837,0.333399,0.24626,0.244504,0.584512
"1633",0.532939,0.500765,0.0980684,0.411108,0.387865,0.23471,0.33162
"1634",0.173454,0.151125,0.278543,0.238545,0.249099,0.209392,0.161715
"1635",0.0912124,0.310996,0.243789,0.288293,0.316205,0.206939,0.296602
"1636",0.256082,0.389085,0.294719,0.249334,0.355239,0.331708,0.296602
"1637",1,0.432804,0.454312,0.471467,0.435085,0.407638,0.503992
"1638",0.307543,0.430027,0.394942,0.432271,0.271297,0.354966,0.297859
"1639",0.554989,0.549568,0.0980684,0.458962,0.216127,0.400179,0.350574
"1640",0.539729,0.505342,0.463639,0.311956,0.396832,0.415205,0.637677
"1641",0.495688,0.414373,0.442295,0.440311,0.421343,0.295645,0.228537
"1642",0.309482,0.274403,0.0980684,0.079342,0.206929,0.178986,0.137888
"1643",0.307543,0.298577,0.242419,0.247772,0.197446,0.209599,0.186836
"1644",0.307543,0.497395,0.455092,0.76865,0.366326,0.613703,0.31561
"1645",0.188751,0.416389,0.35562,0.356121,0.427994,0.31036,0.296602
"1646",0.470302,0.457513,0.327,0.108472,0.367823,0.331884,0.296602
"1647",0.423128,0.999986,0.340741,0.427237,0.333755,0.380756,0.296602
"1648",0.305236,0.4681,0.294652,0.314286,0.257677,0.242774,0.208376
"1649",0.261096,0.29646,0.0980684,0.273187,0.217686,0.188744,0.16147
"1650",0.453814,0.431383,0.385709,0.402707,0.2702,0.326077,0.289981
"1651",0.402278,0.364024,0.351572,0.340989,0.278147,0.168078,0.236298
"1652",0.364598,0.341636,0.0980684,0.319503,0.278307,0.28369,0.236809
"1653",0.395989,0.34651,0.252794,0.277354,0.208558,0.208076,0.296602
"1654",0.515021,0.183118,0.494757,0.537934,0.475715,0.295645,0.422572
"1655",0.307543,0.502705,0.314694,0.346648,0.541445,0.301838,0.238717
"1656",0.319991,0.271386,0.205428,0.251072,0.175301,0.0278584,0.296602
"1657",0.504317,0.482524,0.427571,0.445202,0.382884,0.361474,0.296602
"1658",0.555735,0.546855,0.502058,0.311956,0.480924,0.461456,0.43248
"1659",0.305761,0.321677,0.302756,0.247924,0.290549,0.14646,0.158197
"1660",1,0.454751,0.302781,0.334779,0.679057,0.230102,0.235404
"1661",0.479238,0.199829,0.398961,0.311956,0.353045,0.328655,0.277696
"1662",0.183416,0.256152,0.196152,0.219104,0.164571,0.124899,0.0575589
"1663",0.366935,0.482992,0.287419,0.20775,0.2702,0.150612,0.0604535
"1664",0.494107,0.359019,0.182671,0.311956,1.00422,0.130287,0.136896
"1665",0.307543,0.450491,0.382753,0.519398,0.520451,0.488084,0.477246
"1666",0.59563,0.60024,0.0980684,0.531179,0.556263,0.540018,0.370467
"1667",0.553801,0.570567,0.458556,0.377147,0.2702,0.332598,0.297206
"1668",0.544045,0.529632,0.0980684,0.508002,0.412409,0.375967,0.611466
"1669",0.444649,0.398764,0.332034,0.351156,0.276022,0.253863,0.296602
"1670",0.537517,0.521343,0.0980684,0.51047,0.436152,0.407339,0.354993
"1671",0.456439,0.33254,0.394004,0.336596,0.318458,0.295645,0.305062
"1672",0.444514,0.443796,0.309517,0.442061,0.25609,0.238844,0.182891
"1673",0.389389,0.368925,0.342957,0.0556374,0.2702,0.134891,0.18888
"1674",0.592371,0.551325,0.472443,0.528344,0.432832,0.295645,0.383202
"1675",0.752237,0.291765,0.224212,0.258557,0.200827,0.295645,0.114917
"1676",0.583201,0.529289,0.436509,0.311956,0.376903,0.340494,0.265699
"1677",0.366267,0.349025,0.295329,0.315267,0.2702,0.256013,0.157613
"1678",0.417526,0.392397,0.330305,0.311956,0.711509,0.267633,0.231561
"1679",0.307543,0.494278,0.339703,0.422314,0.328973,0.242375,0.296882
"1680",0.783062,0.381977,0.311508,0.264683,0.2702,0.241822,0.182699
"1681",0.562159,0.544908,0.0980684,0.517681,0.450844,0.399748,0.36275
"1682",0.00766492,0.4681,0.434609,0.447126,0.37491,0.361233,0.537669
"1683",0.307543,0.358044,0.283388,0.33231,0.224679,0.231716,0.144427
"1684",0.307543,0.531717,0.477995,0.483157,0.404889,0.394009,0.330113
"1685",0.546299,0.50523,0.422835,0.311956,0.354131,0.378172,0.309339
"1686",0.307543,0.522461,0.436839,0.487822,0.398009,0.350843,0.310934
"1687",0.30626,0.298672,0.220955,0.209755,0.165003,0.155057,0.113458
"1688",0.61859,0.574748,0.0980684,0.543854,0.463713,0.445373,0.384996
"1689",0.269565,0.293748,0.229173,0.311956,0.169513,0.247551,0.218622
"1690",0.307543,0.463693,0.306913,0.323501,0.199406,0.233596,0.167326
"1691",0.0610697,0.4681,0.296873,0.349168,0.430846,0.232853,0.429336
"1692",0.325596,0.310215,0.251649,0.27624,0.197094,0.295645,0.522328
"1693",0.285775,0.198055,0.16916,0.223186,0.114043,0.109849,0.0711755
"1694",0.414826,0.368346,0.278832,0.318722,0.2702,0.187353,0.21741
"1695",0.462973,0.47696,0.432639,0.448987,0.409819,0.295645,0.335657
"1696",0.452893,0.483343,0.0980684,0.414713,0.100755,0.163637,0.550379
"1697",0.449693,0.468483,0.361966,0.311956,0.288958,0.297263,0.536457
"1698",0.521816,0.445008,0.387898,0.315268,0.306255,0.295645,0.402397
"1699",0.307611,0.230858,0.47217,0.311956,0.0899474,0.0793542,0.058841
"1700",0.307543,0.994094,0.994596,0.194663,0.995652,0.0954325,0.0735302
"1701",0.307543,0.657397,0.312931,0.585817,0.23529,0.535855,0.45522
"1702",0.288166,0.457519,0.325203,0.381527,0.403845,0.33116,0.0543744
"1703",1,0.354973,0.207727,0.22159,0.383457,0.172761,0.387191
"1704",0.307543,0.416521,0.386488,0.372885,0.358443,0.440082,0.129075
"1705",0.492227,0.475632,0.44965,0.455092,0.398898,0.408794,0.296602
"1706",0.0518365,0.443696,0.403607,0.311956,0.32955,0.362617,0.344762
"1707",0.396627,0.394481,0.351683,0.344979,0.313024,0.238346,0.236446
"1708",0.641218,0.619464,0.569403,0.609961,0.572342,0.52913,0.296602
"1709",0.468638,0.476074,0.432424,0.419161,0.398073,0.295645,0.331895
"1710",0.307543,0.394124,0.366287,0.378583,0.287834,0.311739,0.284739
"1711",0.47646,0.47571,0.418243,0.415845,0.2702,0.370856,0.346507
"1712",0.395139,0.394504,0.348836,0.378299,0.333532,0.310009,0.296602
"1713",0.469149,0.4681,0.43946,0.440883,0.403752,0.664167,0.282283
"1714",0.475254,0.442592,0.363505,0.454722,0.421826,0.374205,0.34713
"1715",0.487653,0.497732,0.0980684,0.456661,0.434364,0.399817,0.347014
"1716",0.327569,0.319941,0.298104,0.290835,0.2702,0.232098,0.287804
"1717",0.335485,0.354433,0.417342,0.290976,0.259856,0.247105,0.296602
"1718",0.36402,0.322395,0.280448,0.213697,0.2702,0.313641,0.225215
"1719",0.567322,0.657432,0.527026,0.160012,0.731705,0.295645,0.456059
"1720",0.371504,0.373534,0.123633,1,0.306711,0.285517,0.273622
"1721",0.325598,0.320076,0.301967,0.294048,0.2702,0.251887,0.209365
"1722",0.388741,0.402337,0.372864,0.311956,0.311356,0.291019,0.26688
"1723",0.243572,0.334754,0.302458,0.311956,0.263141,0.251479,0.222783
"1724",0.346314,0.222871,0.186997,0.205241,0.247832,0.160574,0.296602
"1725",0.255952,0.25111,0.289074,0.204895,0.230404,0.0617626,0.172163
"1726",0.48576,0.560029,0.528565,0.531044,0.307272,0.295645,0.292895
"1727",0.368884,0.351656,0.323458,0.313445,0.293804,0.295645,0.253101
"1728",0.53408,0.484755,0.467079,0.461605,0.452639,0.295645,0.405607
"1729",0.170096,0.168785,0.133393,0.155324,0.121128,0.126761,0.296602
"1730",1,0.184879,0.150344,0.155537,0.108075,0.121854,0.336513
"1731",0.427701,0.442137,0.388833,0.311956,0.340246,0.325893,0.275607
"1732",0.393445,0.4681,0.284513,0.282165,0.34452,0.246132,0.222181
"1733",0.375509,0.320109,0.344263,0.276453,0.261414,0.248436,0.224905
"1734",0.307543,0.327607,0.315718,0.332672,0.265949,0.258279,0.251103
"1735",0.431541,0.223294,0.189643,0.13235,0.17437,0.156127,0.296602
"1736",0.418864,0.428125,0.351738,0.365515,0.369139,0.295645,0.313089
"1737",0.307543,0.549242,0.421923,0.516756,0.469255,0.446267,0.397787
"1738",0.366958,0.409193,0.320035,0.38823,0.353019,0.359426,0.296602
"1739",0.501955,0.428432,0.0980684,0.303803,0.259698,0.356489,0.383351
"1740",0.307543,0.229499,0.162594,0.185461,0.142199,0.129691,0.000746564
"1741",0.526391,0.539168,0.372608,0.51224,0.31307,0.302689,0.296602
"1742",0.605779,0.4681,0.526898,0.584247,0.511285,0.517704,0.488357
"1743",0.417329,0.387647,0.270995,0.242909,0.172297,0.158996,0.296602
"1744",0.307543,0.531218,0.451796,0.476069,0.363286,0.398587,0.401938
"1745",0.356945,0.4681,0.23879,0.322779,0.309647,0.260544,0.26819
"1746",0.491604,0.656441,0.252342,0.410938,0.2702,0.24967,0.220036
"1747",0.463268,0.358341,0.0980684,0.245188,0.21358,0.188643,0.14606
"1748",0.52188,0.417534,0.391932,0.347283,0.315692,0.299653,0.300971
"1749",0.285363,0.226761,0.179905,0.143342,0.10796,0.295645,0.0560484
"1750",0.568784,0.511153,0.407825,0.442153,0.2702,0.343247,0.317248
"1751",0.388778,0.285782,0.263739,0.233286,0.299347,0.183064,0.134304
"1752",1,0.327167,1,0.289728,0.206929,0.243785,0.208181
"1753",0.476109,0.520246,0.482099,0.311956,0.432073,0.415759,0.379635
"1754",0.455495,0.444103,0.425219,0.311956,0.397067,0.387067,0.352135
"1755",0.303601,0.4681,0.328848,0.332953,0.284516,0.437714,0.292885
"1756",0.587727,0.574524,0.0980684,0.539242,0.521078,0.49941,0.410177
"1757",0.44673,0.459571,0.372445,0.39818,0.582881,0.417564,0.296602
"1758",0.408787,0.514333,0.290414,0.311956,0.290645,0.40724,0.268761
"1759",0.602926,0.60239,0.573768,0.595989,0.2702,0.499771,0.480856
"1760",0.297502,0.295665,0.3549,0.275506,0.2702,0.414363,0.195709
"1761",0.359701,0.451959,0.302999,0.311956,0.412846,0.338921,0.323195
"1762",0.307543,0.345035,0.343578,0.300597,0.296483,0.304048,0.240458
"1763",0.354762,0.979444,0.985267,0.311956,0.350985,0.259511,0.301874
"1764",0.247357,0.303298,0.360769,0.311956,0.227937,0.217592,0.344805
"1765",0.313312,0.379744,0.401554,0.320582,0.2702,0.215686,0.533989
"1766",0.0502886,0.4681,0.432941,0.424816,0.387884,0.371697,0.339046
"1767",0.53349,0.311567,0.397176,0.292709,0.251579,0.417934,0.249781
"1768",0.450315,0.363118,0.346072,0.342915,0.2702,0.30957,0.266509
"1769",0.458002,0.4681,0.482995,0.128935,0.41376,0.408179,0.397877
"1770",0.599634,0.603456,0.565054,0.5871,0.569219,0.567837,0.296602
"1771",0.299422,0.207157,0.151206,0.178787,0.2702,0.122307,0.142073
"1772",0.269639,0.221361,0.133613,0.000727307,0.200058,0.295645,0.122658
"1773",0.49026,0.479862,0.0980684,0.443304,0.366299,0.357708,0.362114
"1774",0.307543,0.0513833,0.420325,0.420174,0.378719,0.360942,0.0951901
"1775",0.59946,0.358706,0.0980684,0.388058,0.389138,0.308343,0.355302
"1776",0.45705,0.459623,0.436055,0.311956,0.405399,0.398546,0.37055
"1777",0.345058,0.544507,0.353109,0.311956,0.311511,0.112723,0.0639301
"1778",0.38547,0.306693,0.361456,0.333654,0.2702,0.239791,0.134783
"1779",0.601977,0.593942,0.272321,0.577311,0.531354,0.552051,0.296602
"1780",0.432678,0.435273,0.0980684,0.428442,0.390213,0.383974,0.357945
"1781",0.307543,0.186962,0.232637,0.47293,0.111655,0.454081,0.506283
"1782",0.365082,0.34508,0.337842,0.349305,0.319091,0.380305,0.237744
"1783",0.432268,0.390086,0.380129,0.311956,0.340084,0.32426,0.514091
"1784",0.312863,0.288923,0.287148,0.281175,0.0129296,0.295645,0.399552
"1785",0.516193,0.392886,0.226047,0.311956,0.35392,0.262462,0.223046
"1786",0.607467,0.616248,0.613798,0.539232,0.39312,0.295645,0.559826
"1787",0.254142,0.243583,0.22935,0.189539,0.2702,0.206961,0.141001
"1788",0.491825,0.473022,0.712527,0.311956,0.398645,0.374957,0.338224
"1789",0.993606,0.532209,0.368834,0.379555,0.358758,0.350331,0.318354
"1790",0.615599,0.607869,0.593406,0.602779,0.572415,0.54567,0.429488
"1791",0.582372,0.5638,0.57191,0.516748,0.493158,0.43342,0.422683
"1792",0.98799,0.545173,0.487402,0.509765,0.418468,0.309023,0.296602
"1793",0.326148,0.2169,0.196009,0.205328,0.156017,0.295645,0.114485
"1794",0.250266,0.214055,0.177855,0.311956,0.160961,0.140857,0.105004
"1795",0.364868,0.362285,0.0980684,0.33604,0.279775,0.264948,0.225276
"1796",0.476394,0.436515,0.369652,0.380713,0.359193,0.311108,0.177447
