"ID"	"t"	"A0"
1009	"14"	0.24964
1010	"0"	0.25647865
1010	"1"	0.406739
1010	"2"	0.396733
1010	"4"	0.375749
1010	"5"	0.3751125
1010	"8"	0.350509
1010	"9"	0.304363
1010	"10"	0.320781
1010	"12"	0.289634
1010	"14"	0.345205
1011	"0"	0.479156
1011	"1"	0.48576
1011	"2"	0.466311
1011	"4"	0.451068
1011	"5"	0.446243
1011	"8"	0.503804333333333
1011	"9"	0.440480333333333
1011	"10"	0.411687
1011	"12"	0.42361
1011	"14"	0.451652
1013	"0"	0.391305
1013	"1"	0.362715
1013	"2"	0.259098
1013	"4"	0.189847
1013	"5"	0.231419
1013	"8"	0.251961
1013	"9"	0.158672666666667
1013	"10"	0.269357
1013	"12"	0.242837
1013	"14"	0.158743
1014	"0"	1.00047
1014	"1"	0.603027
1014	"2"	0.613531
1014	"4"	0.603843
1014	"5"	0.569175
1014	"8"	0.590138
1014	"9"	0.477993333333333
1014	"10"	0.6132635
1014	"12"	0.5748
1014	"14"	0.635165
1015	"0"	0.3714115
1015	"1"	0.537583
1015	"2"	0.545761
1015	"4"	0.478799
1015	"5"	0.29125
1015	"8"	0.459725
1015	"9"	0.484826
1015	"10"	0.487661
1015	"12"	0.3271115
1015	"14"	0.484354
1016	"0"	0.647446
1016	"1"	0.299725
1016	"2"	0.199042
1016	"4"	0.235899
1016	"5"	0.246908
1016	"8"	0.1201575
1016	"9"	0.249221
1016	"10"	0.18629
1016	"12"	0.164179
1016	"14"	0.21859
1019	"0"	0.60310575
1019	"1"	0.5599555
1019	"2"	0.5001835
1019	"4"	0.519951
1019	"5"	0.50428
1019	"8"	0.486989
1019	"9"	0.469694
1019	"10"	0.414042
1019	"12"	0.475125
1019	"14"	0.473929
1020	"0"	0.434844
1020	"1"	0.1544765
1020	"2"	0.319037333333333
1020	"4"	0.262371
1020	"5"	0.266188
1020	"8"	0.21932
1020	"9"	0.33623
1020	"10"	0.297426
1020	"12"	0.11394
1020	"14"	0.294522
1021	"0"	0.673097
1021	"1"	0.541650666666667
1021	"2"	0.616845142857143
1021	"4"	0.516373
1021	"5"	0.43661
1021	"8"	0.466654
1021	"9"	0.492631
1021	"10"	0.54541
1021	"12"	0.5400905
1021	"14"	0.638118
1022	"0"	0.719359
1022	"1"	0.584028
1022	"2"	0.517563
1022	"4"	0.455192
1022	"5"	0.499387
1022	"8"	0.4132262
1022	"9"	0.376699
1022	"10"	0.431547
1022	"12"	0.473228
1022	"14"	0.451825
1023	"0"	0.540302833333333
1023	"1"	0.385166
1023	"2"	0.423217
1023	"4"	0.3833455
1023	"5"	0.7243966
1023	"8"	0.373124
1023	"9"	0.260963666666667
1023	"10"	0.368479
1023	"12"	0.248747333333333
1023	"14"	0.243382333333333
1024	"0"	0.48435
1024	"1"	0.587309
1024	"2"	0.541081
1024	"4"	0.465828
1024	"5"	0.466668
1024	"8"	0.440312
1024	"9"	0.5769365
1024	"10"	0.335411
1024	"12"	0.360038
1024	"14"	0.212874
1025	"0"	0.411646
1025	"1"	0.40169
1025	"2"	0.396264
1025	"4"	0.38068975
1025	"5"	0.3274035
1025	"8"	0.345773
1025	"9"	0.32334
1025	"10"	0.345722
1025	"12"	0.305545
1025	"14"	0.258124
1026	"0"	0.638046
1026	"1"	0.460699
1026	"2"	0.5880065
1026	"4"	0.532966
1026	"5"	0.544551
1026	"8"	0.491031
1026	"9"	0.418164
1026	"10"	0.435341
1026	"12"	0.409969
1026	"14"	0.50827
1027	"0"	0.2958795
1027	"1"	0.470598
1027	"2"	0.279531
1027	"4"	0.251275
1027	"5"	0.208193
1027	"8"	0.078639
1027	"9"	0.208719
1027	"10"	0.207039
1027	"12"	0.207489
1027	"14"	0.207238
1028	"0"	0.382551666666667
1028	"1"	0.377752
1028	"2"	0.40793
1028	"4"	0.362719
1028	"5"	0.421351
1028	"8"	0.406107666666667
1028	"9"	0.54024
1028	"10"	0.322271
1028	"12"	0.4318585
1028	"14"	0.276816
1029	"0"	0.372795
1029	"1"	0.260196
1029	"2"	0.306028
1029	"4"	0.250835
1029	"5"	0.242512333333333
1029	"8"	0.102689
1029	"9"	0.2389025
1029	"10"	0.227629
1029	"12"	0.217189
1029	"14"	0.22853
1030	"0"	0.27792
1030	"1"	0.205357
1030	"2"	0.214093
1030	"4"	0.198096
1030	"5"	0.278801
1030	"8"	0.176531
1030	"9"	0.150984714285714
1030	"10"	0.127416
1030	"12"	0.12518
1030	"14"	0.146269
1033	"0"	0.410665
1033	"1"	0.426906
1033	"2"	0.435332
1033	"4"	0.413174
1033	"5"	0.495749
1033	"8"	0.537137
1033	"9"	0.289663
1033	"10"	0.36017625
1033	"12"	0.277163
1033	"14"	0.309855
1036	"0"	0.54700825
1036	"1"	0.648939
1036	"2"	0.592373
1036	"4"	0.512939
1036	"5"	0.7471265
1036	"8"	0.511535
1036	"9"	0.419278
1036	"10"	0.497451666666667
1036	"12"	0.545047
1036	"14"	0.530986
1039	"0"	0.439634
1039	"1"	0.4312185
1039	"2"	0.414255333333333
1039	"4"	0.4384105
1039	"5"	0.4011105
1039	"8"	0.375318333333333
1039	"9"	0.417432666666667
1039	"10"	0.3751825
1039	"12"	0.348624
1039	"14"	0.307931
1046	"0"	0.392791
1046	"1"	0.385481
1046	"2"	0.316989
1046	"4"	0.3760835
1046	"5"	0.394504
1046	"8"	0.12483
1046	"9"	0.310692
1046	"10"	0.473373666666667
1046	"12"	0.307852
1046	"14"	0.295955625
1052	"0"	0.502485
1052	"1"	0.341634
1052	"2"	0.3075835
1052	"4"	0.351578
1052	"5"	0.313496
1052	"8"	0.331055
1052	"9"	0.2666
1052	"10"	0.290025
1052	"12"	0.264869
1052	"14"	0.255582
1053	"0"	0.48068
1053	"1"	0.539637
1053	"2"	0.459807
1053	"4"	0.505351
1053	"5"	0.492084
1053	"8"	0.479284
1053	"9"	0.4499
1053	"10"	0.437428
1053	"12"	0.447224
1053	"14"	0.446788
1054	"0"	0.518713
1054	"1"	0.514562
1054	"2"	0.568182
1054	"4"	0.480511
1054	"5"	0.4961325
1054	"8"	0.468123
1054	"9"	0.492024
1054	"10"	0.451496
1054	"12"	0.24221
1054	"14"	0.478261
1055	"0"	0.414683
1055	"1"	0.36517
1055	"2"	0.291718
1055	"4"	0.412839
1055	"5"	0.375108
1055	"8"	0.311974
1055	"9"	0.342499
1055	"10"	0.337502
1055	"12"	0.258207
1055	"14"	0.249544
1057	"0"	0.291799
1057	"1"	0.333005
1057	"2"	0.310463
1057	"4"	0.358503
1057	"5"	0.309979666666667
1057	"8"	0.257973
1057	"9"	0.289462
1057	"10"	0.25529525
1057	"12"	0.23862
1057	"14"	0.292931
1061	"0"	0.44311
1061	"1"	0.458244
1061	"2"	0.44598125
1061	"4"	0.333444
1061	"5"	0.31207
1061	"8"	0.371531
1061	"9"	0.386426
1061	"10"	0.313694
1061	"12"	0.39301
1061	"14"	0.386548
1064	"0"	0.3407415
1064	"1"	0.5186505
1064	"2"	0.350907
1064	"4"	0.290127
1064	"5"	0.240712
1064	"8"	0.29681575
1064	"9"	0.101693
1064	"10"	0.309669
1064	"12"	0.299993
1064	"14"	0.352286
1070	"0"	0.604011333333333
1070	"1"	0.630315
1070	"2"	0.579333833333333
1070	"4"	0.6410505
1070	"5"	0.558265
1070	"8"	0.459175
1070	"9"	0.427241
1070	"10"	0.540792
1070	"12"	0.4745635
1070	"14"	0.469771
1087	"0"	0.534015
1087	"1"	0.5189755
1087	"2"	0.6057095
1087	"4"	0.542102
1087	"5"	0.492072833333333
1087	"8"	0.49746
1087	"9"	0.453652
1087	"10"	0.532948
1087	"12"	0.474037
1087	"14"	0.459653
1089	"0"	0.289254
1089	"1"	0.284373
1089	"2"	0.261769
1089	"4"	0.260106
1089	"5"	0.252384
1089	"8"	0.210151
1089	"9"	0.197144
1089	"10"	0.179624
1089	"12"	0.162576
1089	"14"	0.132937
1090	"0"	0.289508
1090	"1"	0.415925
1090	"2"	0.2774455
1090	"4"	0.282918333333333
1090	"5"	0.208417
1090	"8"	0.180548
1090	"9"	0.24634
1090	"10"	0.279369
1090	"12"	0.206353
1090	"14"	0.254801333333333
1091	"0"	0.532535
1091	"1"	0.388923
1091	"2"	0.40294
1091	"4"	0.387615
1091	"5"	0.366953
1091	"8"	0.264841
1091	"9"	0.335538
1091	"10"	0.417413
1091	"12"	0.458927
1091	"14"	0.336457
1093	"0"	0.502822
1093	"1"	0.594401
1093	"2"	0.557819
1093	"4"	0.397418
1093	"5"	0.342013
1093	"8"	0.492966
1093	"9"	0.465127
1093	"10"	0.489673
1093	"12"	0.544248
1093	"14"	0.415304
1094	"0"	0.5218475
1094	"1"	0.411831
1094	"2"	0.392109
1094	"4"	0.49679
1094	"5"	0.368949
1094	"8"	0.370755
1094	"9"	0.30816
1094	"10"	0.4918255
1094	"12"	0.350268
1094	"14"	0.434218333333333
1096	"0"	0.319704
1096	"1"	0.427685666666667
1096	"2"	0.299704
1096	"4"	0.334352
1096	"5"	0.356033
1096	"8"	0.205666
1096	"9"	0.2633635
1096	"10"	0.351128
1096	"12"	0.295588
1096	"14"	0.259577
1097	"0"	0.428444
1097	"1"	0.392136
1097	"2"	0.36884375
1097	"4"	0.252709
1097	"5"	0.260557
1097	"8"	0.405687
1097	"9"	0.34993
1097	"10"	0.357133
1097	"12"	0.3196305
1097	"14"	0.471371
1099	"0"	0.52988
1099	"1"	0.435702
1099	"2"	0.479205
1099	"4"	0.543421
1099	"5"	0.31233
1099	"8"	0.377431
1099	"9"	0.440158
1099	"10"	0.457237
1099	"12"	0.430891
1099	"14"	0.41953
1102	"0"	0.38421
1102	"1"	0.4426241
1102	"2"	0.381084
1102	"4"	0.474746
1102	"5"	0.490322
1102	"8"	0.342772
1102	"9"	0.285448
1102	"10"	0.336411
1102	"12"	0.364098
1102	"14"	0.322632
1104	"0"	0.3281725
1104	"1"	0.301228
1104	"2"	0.187206
1104	"4"	0.314529
1104	"5"	0.309218
1104	"8"	0.257973
1104	"9"	0.307804
1104	"10"	0.306497
1104	"12"	0.326116
1104	"14"	0.311176
1105	"0"	0.4998695
1105	"1"	0.3319665
1105	"2"	0.341796
1105	"4"	0.402247
1105	"5"	0.397098
1105	"8"	0.420819
1105	"9"	0.394021
1105	"10"	0.2294042
1105	"12"	0.214886
1105	"14"	0.408246
1106	"0"	0.415761
1106	"1"	0.323961
1106	"2"	0.365638
1106	"4"	0.431369
1106	"5"	0.425942
1106	"8"	0.108216
1106	"9"	0.348859
1106	"10"	0.20823055
1106	"12"	0.319534
1106	"14"	0.25488
1108	"0"	0.520276
1108	"1"	0.6248005
1108	"2"	0.496387
1108	"4"	0.615602
1108	"5"	0.509868
1108	"8"	0.524846
1108	"9"	0.255425
1108	"10"	0.440651
1108	"12"	0.466379
1108	"14"	0.564051
1109	"0"	0.451563
1109	"1"	0.638166
1109	"2"	0.54762
1109	"4"	0.171773
1109	"5"	0.437216
1109	"8"	0.489929
1109	"9"	0.34114
1109	"10"	0.47881
1109	"12"	0.4682445
1109	"14"	0.413247
1110	"0"	0.453847
1110	"1"	0.331442
1110	"2"	0.371774
1110	"4"	0.382148
1110	"5"	0.354591
1110	"8"	0.304841
1110	"9"	0.3267655
1110	"10"	0.29892
1110	"12"	0.349681
1110	"14"	0.29450425
1111	"0"	0.759831
1111	"1"	0.5773805
1111	"2"	0.644924
1111	"4"	0.46169575
1111	"5"	0.581404
1111	"8"	0.509011
1111	"9"	0.516794833333333
1111	"10"	0.515585
1111	"12"	0.5130575
1111	"14"	0.507351
1112	"0"	0.549023
1112	"1"	0.445546
1112	"2"	0.550074
1112	"4"	0.489229
1112	"5"	0.544144
1112	"8"	0.500256
1112	"9"	0.379381
1112	"10"	0.262973
1112	"12"	0.503201
1112	"14"	0.412123
1113	"0"	0.296577
1113	"1"	0.279966
1113	"2"	0.215730333333333
1113	"4"	0.29982
1113	"5"	0.406249
1113	"8"	0.0451542
1113	"9"	0.202078
1113	"10"	0.246209
1113	"12"	0.283917
1113	"14"	0.3871505
1115	"0"	0.494303142857143
1115	"1"	0.544846
1115	"2"	0.563262
1115	"4"	0.477197166666667
1115	"5"	0.636438
1115	"8"	0.513514
1115	"9"	0.476943142857143
1115	"10"	0.540792
1115	"12"	0.589807333333333
1115	"14"	0.4048855
1116	"0"	0.69353
1116	"1"	0.516935
1116	"2"	0.555586428571429
1116	"4"	0.496256666666667
1116	"5"	0.518366
1116	"8"	0.4419655
1116	"9"	0.519463
1116	"10"	0.45244
1116	"12"	0.48579425
1116	"14"	0.563464
1118	"0"	0.218542
1118	"1"	0.206214
1118	"2"	0.341147
1118	"4"	0.285204
1118	"5"	0.299304
1118	"8"	0.375416
1118	"9"	0.318015
1118	"10"	0.353492
1118	"12"	0.463183
1118	"14"	0.259636
1123	"0"	0.222701
1123	"1"	0.32534
1123	"2"	0.28298
1123	"4"	0.246647
1123	"5"	0.301494333333333
1123	"8"	0.342728
1123	"9"	0.245652
1123	"10"	0.2782275
1123	"12"	0.283286
1123	"14"	0.26287
1125	"0"	0.42020383
1125	"1"	0.346146
1125	"2"	0.33701
1125	"4"	0.1770999
1125	"5"	0.1947597
1125	"8"	0.3535075
1125	"9"	0.3884725
1125	"10"	0.1833266
1125	"12"	0.242395
1125	"14"	0.1739661
1128	"0"	0.265715
1128	"1"	0.345287
1128	"2"	0.1838413
1128	"4"	0.299128
1128	"5"	0.372078
1128	"8"	0.246491
1128	"9"	0.253722
1128	"10"	0.287046
1128	"12"	0.227797
1128	"14"	0.281532
1129	"0"	0.521736
1129	"1"	0.971033
1129	"2"	0.6016725
1129	"4"	0.466233
1129	"5"	0.241127
1129	"8"	0.405549
1129	"9"	0.366199
1129	"10"	0.42718
1129	"12"	0.408454
1129	"14"	0.3548535
1132	"0"	0.428865
1132	"1"	0.458742
1132	"2"	0.513317
1132	"4"	0.424121
1132	"5"	0.467341
1132	"8"	0.453982
1132	"9"	0.341177
1132	"10"	0.351607
1132	"12"	0.52201
1132	"14"	0.35354
1133	"0"	0.580566
1133	"1"	0.443112
1133	"2"	0.439042
1133	"4"	0.352459
1133	"5"	0.349915
1133	"8"	0.423236571428571
1133	"9"	0.522391
1133	"10"	0.401215
1133	"12"	0.408587
1133	"14"	0.406164
1135	"0"	0.399025
1135	"1"	0.354412
1135	"2"	0.4208604
1135	"4"	0.210172
1135	"5"	0.192767
1135	"8"	0.290521125
1135	"9"	0.32048875
1135	"10"	0.231328
1135	"12"	0.288184
1135	"14"	0.241312
1136	"0"	0.612097
1136	"1"	0.530029
1136	"2"	0.415991
1136	"4"	0.523187
1136	"5"	0.574128
1136	"8"	0.6222715
1136	"9"	0.548184
1136	"10"	0.668567
1136	"12"	0.528238
1136	"14"	0.559463
1137	"0"	0.512698
1137	"1"	0.484539
1137	"2"	0.609056666666667
1137	"4"	0.581569
1137	"5"	0.542626
1137	"8"	0.534091
1137	"9"	0.532172
1137	"10"	0.534239
1137	"12"	0.5250285
1137	"14"	0.4678795
1138	"0"	0.371652
1138	"1"	0.306008
1138	"2"	0.343857
1138	"4"	0.227755
1138	"5"	0.353433
1138	"8"	0.437373
1138	"9"	0.313952
1138	"10"	0.21641
1138	"12"	0.328650333333333
1138	"14"	0.41979
1147	"0"	0.786459
1147	"1"	0.546339
1147	"2"	0.566155555555556
1147	"4"	0.399436
1147	"5"	0.5043232
1147	"8"	0.428608
1147	"9"	0.4754328
1147	"10"	0.19725
1147	"12"	0.445125
1147	"14"	0.404337
1149	"0"	0.234643
1149	"1"	0.393665
1149	"2"	0.680441
1149	"4"	0.4068245
1149	"5"	0.4978305
1149	"8"	0.472573
1149	"9"	0.30816
1149	"10"	0.272263
1149	"12"	0.3193
1149	"14"	0.27701
1150	"0"	0.595781
1150	"1"	0.603942
1150	"2"	0.5919745
1150	"4"	0.577510333333333
1150	"5"	0.590467333333333
1150	"8"	0.584564
1150	"9"	0.447355
1150	"10"	0.501142
1150	"12"	0.5701825
1150	"14"	0.557628
1151	"0"	0.489783
1151	"1"	0.35088275
1151	"2"	0.305835
1151	"4"	0.3235534
1151	"5"	0.311745
1151	"8"	0.276567
1151	"9"	0.33275
1151	"10"	0.275069
1151	"12"	0.278258
1151	"14"	0.296684
1152	"0"	0.378819
1152	"1"	0.41188
1152	"2"	0.150932
1152	"4"	0.3235534
1152	"5"	0.3572095
1152	"8"	0.15766
1152	"9"	0.179038
1152	"10"	0.357544
1152	"12"	0.205209
1152	"14"	0.25979
1155	"0"	0.4738095
1155	"1"	0.440645
1155	"2"	0.4606675
1155	"4"	0.412629
1155	"5"	0.461178
1155	"8"	0.500985
1155	"9"	0.420465
1155	"10"	0.317789
1155	"12"	0.375278
1155	"14"	0.414455
1156	"0"	0.3384
1156	"1"	0.4315345
1156	"2"	0.310031
1156	"4"	0.312259666666667
1156	"5"	0.196414
1156	"8"	0.205745
1156	"9"	0.20608906
1156	"10"	0.219372
1156	"12"	0.151611
1156	"14"	0.245283
1157	"0"	0.445406
1157	"1"	0.476121
1157	"2"	0.507419
1157	"4"	0.66659625
1157	"5"	0.489235
1157	"8"	0.45309
1157	"9"	0.437285
1157	"10"	0.3605695
1157	"12"	0.211202
1157	"14"	0.405927
1158	"0"	0.37235125
1158	"1"	0.570563
1158	"2"	0.321245
1158	"4"	0.332474
1158	"5"	0.345391
1158	"8"	0.342832
1158	"9"	0.524828
1158	"10"	0.3513285
1158	"12"	0.381623
1158	"14"	0.470896
1160	"0"	0.583742
1160	"1"	0.56301
1160	"2"	0.506912
1160	"4"	0.467001
1160	"5"	0.461135666666667
1160	"8"	0.454846
1160	"9"	0.291286
1160	"10"	0.382178
1160	"12"	0.489642
1160	"14"	0.4239985
1161	"0"	0.531727
1161	"1"	0.439395
1161	"2"	0.235862
1161	"4"	0.476812
1161	"5"	0.527809
1161	"8"	0.558785
1161	"9"	0.346677
1161	"10"	0.311088
1161	"12"	0.381241
1161	"14"	0.521289
1162	"0"	0.387744666666667
1162	"1"	0.310268
1162	"2"	0.4732645
1162	"4"	0.277167
1162	"5"	0.245881
1162	"8"	0.291451
1162	"9"	0.258697
1162	"10"	0.304213
1162	"12"	0.335285
1162	"14"	0.244272
1163	"0"	0.16234507
1163	"1"	0.30966
1163	"2"	0.257923
1163	"4"	0.378404
1163	"5"	0.562003
1163	"8"	0.271339
1163	"9"	0.2771395
1163	"10"	0.212971
1163	"12"	0.108665
1163	"14"	0.253476
1164	"0"	0.499846
1164	"1"	0.496716
1164	"2"	0.590579
1164	"4"	0.519973333333333
1164	"5"	0.54381325
1164	"8"	0.510238
1164	"9"	0.516754666666667
1164	"10"	0.500897
1164	"12"	0.435338
1164	"14"	0.418285
1165	"0"	0.530767
1165	"1"	0.495561
1165	"2"	0.477194
1165	"4"	0.403162
1165	"5"	0.379233
1165	"8"	0.431414
1165	"9"	0.437285
1165	"10"	0.39522
1165	"12"	0.339876
1165	"14"	0.4027975
1166	"0"	0.6240015
1166	"1"	0.553095
1166	"2"	0.486169
1166	"4"	0.474364
1166	"5"	0.495184
1166	"8"	0.431414
1166	"9"	0.505816
1166	"10"	0.421054
1166	"12"	0.446786
1166	"14"	0.356456
1167	"0"	0.533436333333333
1167	"1"	0.448872777777778
1167	"2"	0.431695172166667
1167	"4"	0.392867428571429
1167	"5"	0.39324072
1167	"8"	0.4192365
1167	"9"	0.380534628571429
1167	"10"	0.427186
1167	"12"	0.373270414285714
1167	"14"	0.3839025
1168	"0"	0.473156
1168	"1"	0.393342333333333
1168	"2"	0.440136
1168	"4"	0.332985
1168	"5"	0.459098
1168	"8"	0.079559
1168	"9"	0.299731
1168	"10"	0.400664
1168	"12"	0.424267333333333
1168	"14"	0.278617
1169	"0"	0.677216
1169	"1"	0.363465
1169	"2"	0.288841
1169	"4"	0.290783
1169	"5"	0.6526095
1169	"8"	0.364864
1169	"9"	0.293287
1169	"10"	0.2840425
1169	"12"	0.228421
1169	"14"	0.23476
1170	"0"	0.5621185
1170	"1"	0.5334536
1170	"2"	0.5466455
1170	"4"	0.514953
1170	"5"	0.525094
1170	"8"	0.441605867142857
1170	"9"	0.510808
1170	"10"	0.463531666666667
1170	"12"	0.512168
1170	"14"	0.431219
1172	"0"	0.442827
1172	"1"	0.805233
1172	"2"	0.495419
1172	"4"	0.512164
1172	"5"	0.444584
1172	"8"	0.490672333333333
1172	"9"	0.486108
1172	"10"	0.472575
1172	"12"	0.459424
1172	"14"	0.4778085
1173	"0"	0.320847
1173	"1"	0.3523265
1173	"2"	0.3908775
1173	"4"	0.374791
1173	"5"	0.334008
1173	"8"	0.0842908
1173	"9"	0.229695
1173	"10"	0.248339
1173	"12"	0.190167
1173	"14"	0.314828
1174	"0"	0.503214
1174	"1"	0.525258
1174	"2"	0.522539
1174	"4"	0.50958
1174	"5"	0.479691
1174	"8"	0.514774
1174	"9"	0.240451
1174	"10"	0.463696
1174	"12"	0.573846
1174	"14"	0.502688
1175	"0"	0.114377
1175	"1"	0.297383
1175	"2"	0.248915
1175	"4"	0.263909
1175	"5"	0.244504
1175	"8"	0.197502
1175	"9"	0.223291
1175	"10"	0.235563
1175	"12"	0.106355685
1175	"14"	0.192888
1176	"0"	0.520069
1176	"1"	0.473264
1176	"2"	0.5741115
1176	"4"	0.505341
1176	"5"	0.423541
1176	"8"	0.418004
1176	"9"	0.458746
1176	"10"	0.407538818181818
1176	"12"	0.4346015
1176	"14"	0.392534
1179	"0"	0.492812666666667
1179	"1"	0.447555
1179	"2"	0.506096666666667
1179	"4"	0.432106
1179	"5"	0.52374125
1179	"8"	0.408494
1179	"9"	0.4497785
1179	"10"	0.434958
1179	"12"	0.426012
1179	"14"	0.473645666666667
1180	"0"	0.486924
1180	"1"	0.438703
1180	"2"	0.468366
1180	"4"	0.262569
1180	"5"	0.436252
1180	"8"	0.441928
1180	"9"	0.401971
1180	"10"	0.309227
1180	"12"	0.349975
1180	"14"	0.367907
1181	"0"	0.317634833333333
1181	"1"	0.3550435
1181	"2"	0.37279
1181	"4"	0.474427
1181	"5"	0.330364
1181	"8"	0.375087833333333
1181	"9"	0.28241
1181	"10"	0.273529666666667
1181	"12"	0.32209
1181	"14"	0.2750685
1182	"0"	0.254743666666667
1182	"1"	0.239889
1182	"2"	0.293677
1182	"4"	0.2046195
1182	"5"	0.2891065
1182	"8"	0.231061
1182	"9"	0.256563
1182	"10"	0.284129
1182	"12"	0.0454033
1182	"14"	0.2105145
1183	"0"	0.280491
1183	"1"	0.270405
1183	"2"	0.28267
1183	"4"	0.256434
1183	"5"	0.232303063636364
1183	"8"	0.229341
1183	"9"	0.251093
1183	"10"	0.228583
1183	"12"	0.266144
1183	"14"	0.246806
1185	"0"	0.400895
1185	"1"	0.386757
1185	"2"	0.3960965
1185	"4"	0.377417
1185	"5"	0.478277
1185	"8"	0.479487
1185	"9"	0.390193
1185	"10"	0.330799
1185	"12"	0.333926
1185	"14"	0.321201
1186	"0"	0.286423
1186	"1"	0.563185666666667
1186	"2"	0.46055
1186	"4"	0.501842
1186	"5"	0.356132
1186	"8"	0.351931
1186	"9"	0.337918
1186	"10"	0.297426
1186	"12"	0.294984
1186	"14"	0.258675
1187	"0"	0.314529666666667
1187	"1"	0.262098666666667
1187	"2"	0.299517333333333
1187	"4"	0.2612075
1187	"5"	0.248202
1187	"8"	0.2258815
1187	"9"	0.2337965
1187	"10"	0.229898666666667
1187	"12"	0.224835
1187	"14"	0.2308255
1189	"0"	0.418349
1189	"1"	0.406174
1189	"2"	0.5053245
1189	"4"	0.3825
1189	"5"	0.430904
1189	"8"	0.4404745
1189	"9"	0.342823
1189	"10"	0.327975
1189	"12"	0.345307
1189	"14"	0.36275
1191	"0"	0.608445666666667
1191	"1"	0.603434333333333
1191	"2"	0.605682
1191	"4"	0.593209
1191	"5"	0.583707
1191	"8"	0.524318333333333
1191	"9"	0.5670755
1191	"10"	0.5697195
1191	"12"	0.480876
1191	"14"	0.563319
1192	"0"	0.266114
1192	"1"	0.3883955
1192	"2"	0.0752769
1192	"4"	0.127403
1192	"5"	0.0329402
1192	"8"	0.165147
1192	"9"	0.1796655
1192	"10"	0.170354194285714
1192	"12"	0.159811
1192	"14"	0.126962
1194	"0"	0.44085
1194	"1"	0.524747
1194	"2"	0.373501666666667
1194	"4"	0.369286714285714
1194	"5"	0.35201825
1194	"8"	0.266335
1194	"9"	0.345717
1194	"10"	0.404606
1194	"12"	0.373534
1194	"14"	0.345723666666667
1196	"0"	0.369886
1196	"1"	0.374148
1196	"2"	0.306757
1196	"4"	0.328483
1196	"5"	0.345522
1196	"8"	0.289553
1196	"9"	0.341897
1196	"10"	0.330017
1196	"12"	0.421891
1196	"14"	0.266699
1198	"0"	0.618037
1198	"1"	0.639665428571429
1198	"2"	0.570811
1198	"4"	0.618764
1198	"5"	0.472296
1198	"8"	0.293158
1198	"9"	0.415516
1198	"10"	0.547815
1198	"12"	0.543191
1198	"14"	0.42743
1199	"0"	0.566522
1199	"1"	0.6435775
1199	"2"	0.5478275
1199	"4"	0.6040195
1199	"5"	0.466472
1199	"8"	0.57038
1199	"9"	0.592902
1199	"10"	0.537816
1199	"12"	0.537933
1199	"14"	0.545089
1201	"0"	0.474939
1201	"1"	0.186237
1201	"2"	0.467011
1201	"4"	0.264345
1201	"5"	0.320734
1201	"8"	0.333531
1201	"9"	0.332375
1201	"10"	0.433885
1201	"12"	0.298899
1201	"14"	0.324400875
1202	"0"	0.188781
1202	"1"	0.18132
1202	"2"	0.0876299
1202	"4"	0.0527899
1202	"5"	0.12426
1202	"8"	0.172225
1202	"9"	0.183645
1202	"10"	0.280069
1202	"12"	0.17738
1202	"14"	0.244316
1207	"0"	0.500473
1207	"1"	0.5946495
1207	"2"	0.418401
1207	"4"	0.479188
1207	"5"	0.124688
1207	"8"	0.546529
1207	"9"	0.4201415
1207	"10"	0.630637
1207	"12"	0.544248
1207	"14"	0.531902
1208	"0"	0.493556
1208	"1"	0.539096
1208	"2"	0.695899
1208	"4"	0.530008
1208	"5"	0.55054
1208	"8"	0.5862334
1208	"9"	0.5136
1208	"10"	0.483175555555556
1208	"12"	0.5465935
1208	"14"	0.487254
1209	"0"	0.701124
1209	"1"	0.292041
1209	"2"	0.566155555555556
1209	"4"	0.626541
1209	"5"	0.7477405
1209	"8"	0.334445
1209	"9"	0.4990875
1209	"10"	0.447617
1209	"12"	0.498758
1209	"14"	0.433693
1212	"0"	0.573921
1212	"1"	0.559938
1212	"2"	0.503285428571429
1212	"4"	0.512835
