"ID"	"t"	"A0"
15809	"1"	0.511116
15809	"2"	0.532071
15809	"4"	0.572411
15809	"5"	0.478045
15809	"8"	0.53156
15809	"9"	0.409967
15809	"11"	0.27111
15809	"12"	0.405772
15809	"14"	0.267253
15810	"0"	0.4247325
15810	"1"	0.484006
15810	"2"	0.528016
15810	"4"	0.295911
15810	"5"	0.697625
15810	"8"	0.438438
15810	"9"	0.42574
15810	"11"	0.4546565
15810	"12"	0.405169666666667
15810	"14"	0.399977666666667
15811	"0"	0.561885
15811	"1"	0.34165
15811	"2"	0.604399
15811	"4"	0.535311
15811	"5"	0.356232
15811	"8"	0.517852
15811	"9"	0.3217695
15811	"11"	0.33811
15811	"12"	0.333331
15811	"14"	0.317555
15812	"0"	0.1410118
15812	"1"	0.182372
15812	"2"	0.141505
15812	"4"	0.1926385
15812	"5"	0.169703
15812	"8"	0.0808189
15812	"9"	0.133424
15812	"11"	0.0855072
15812	"12"	0.124229
15812	"14"	0.0926302
15813	"0"	0.382472
15813	"1"	0.32833
15813	"2"	0.399884
15813	"4"	0.391191
15813	"5"	0.389723
15813	"8"	0.354642
15813	"9"	0.664779
15813	"11"	0.307931
15813	"12"	0.295061
15813	"14"	0.303048
15814	"0"	0.385191
15814	"1"	0.388944
15814	"2"	0.337337
15814	"4"	0.326226
15814	"5"	0.351838
15814	"8"	0.560253
15814	"9"	0.148113
15814	"11"	0.256308
15814	"12"	0.25096
15814	"14"	0.248168
15815	"0"	0.527118
15815	"1"	0.510804
15815	"2"	0.501989
15815	"4"	0.562951
15815	"5"	0.489654
15815	"8"	0.299848
15815	"9"	0.453924
15815	"11"	0.421699
15815	"12"	0.481006
15815	"14"	0.396483
15816	"0"	0.570413
15816	"1"	0.445171
15816	"2"	0.531815
15816	"4"	0.341212
15816	"5"	0.199896
15816	"8"	0.482918
15816	"9"	0.385031625
15816	"11"	0.343076
15816	"12"	0.3828615
15816	"14"	0.348065375
15817	"0"	0.29144
15817	"1"	0.315994
15817	"2"	0.306466
15817	"4"	0.326361
15817	"5"	0.360648
15817	"8"	0.27162
15817	"9"	0.297673
15817	"11"	0.276612
15817	"12"	0.232546
15817	"14"	0.224725
15818	"0"	0.647616
15818	"1"	0.531502
15818	"2"	0.529068
15818	"4"	0.519306
15818	"5"	0.4598555
15818	"8"	0.4022125
15818	"9"	0.3872875
15818	"11"	0.06717
15818	"12"	0.449048
15818	"14"	0.281072
15820	"0"	0.215023
15820	"1"	0.316352
15820	"2"	0.263236
15820	"4"	0.245982
15820	"5"	0.254221
15820	"8"	0.199917
15820	"9"	0.202327
15820	"11"	0.175435
15820	"12"	0.176046
15820	"14"	0.162363
15821	"0"	0.392627
15821	"1"	0.36575
15821	"2"	0.39676
15821	"4"	0.367571
15821	"5"	0.363588
15821	"8"	0.334758
15821	"9"	0.199177
15821	"11"	0.321449
15821	"12"	0.287502625
15821	"14"	0.295652
15822	"0"	0.58699
15822	"1"	0.587198
15822	"2"	0.576817
15822	"4"	0.583281
15822	"5"	0.575004
15822	"8"	0.529531
15822	"9"	0.5321415
15822	"11"	0.49868
15822	"12"	0.531397
15822	"14"	0.47902
15823	"0"	0.581166
15823	"1"	0.574662
15823	"2"	0.565654
15823	"4"	0.66344
15823	"5"	0.514118
15823	"8"	0.72285
15823	"9"	0.434037
15823	"11"	0.522245
15823	"12"	0.390741
15823	"14"	0.506925
15824	"0"	0.286336
15824	"1"	0.417140333333333
15824	"2"	0.415918
15824	"4"	0.497363
15824	"5"	0.435677
15824	"8"	0.349711666666667
15824	"9"	0.470091
15824	"11"	0.5330772
15824	"12"	0.45149875
15824	"14"	0.4896376
15825	"0"	0.154075
15825	"1"	0.159981
15825	"2"	0.0822884
15825	"4"	0.151083
15825	"5"	0.251265
15825	"8"	0.116736
15825	"9"	0.389575
15825	"11"	0.160657
15825	"12"	0.0933147
15825	"14"	0.081172
15826	"0"	0.18169
15826	"1"	0.109968
15826	"2"	0.177037
15826	"4"	0.13658575
15826	"5"	0.0963502
15826	"8"	0.108238
15826	"9"	0.0993098
15826	"11"	0.131918
15826	"12"	0.11202
15826	"14"	0.109078
15827	"0"	0.186815
15827	"1"	0.198798
15827	"2"	0.220816
15827	"4"	0.222733
15827	"5"	0.246838
15827	"8"	0.147489
15827	"9"	0.212702
15827	"11"	0.169927
15827	"12"	0.193122
15827	"14"	0.1743845
15828	"0"	0.209357
15828	"1"	0.258916
15828	"2"	0.2706935
15828	"4"	0.243782
15828	"5"	0.606938
15828	"8"	0.183783
15828	"9"	0.272179
15828	"11"	0.218395
15828	"12"	0.232003
15828	"14"	0.2146515
15829	"0"	0.441248
15829	"1"	0.479872
15829	"2"	0.477917
15829	"4"	0.461333
15829	"5"	0.430718
15829	"8"	0.418551
15829	"9"	0.392335
15829	"11"	0.344326
15829	"12"	0.37744
15829	"14"	0.345176
15830	"0"	0.484580333333333
15830	"1"	0.385827666666667
15830	"2"	0.462719
15830	"4"	0.432514
15830	"5"	0.430213
15830	"8"	0.2955
15830	"9"	0.379225
15830	"11"	0.30678
15830	"12"	0.363393
15830	"14"	0.353954857142857
15831	"0"	0.28138
15831	"1"	0.292467
15831	"2"	0.311927
15831	"4"	0.262003
15831	"5"	0.226999
15831	"8"	0.234123
15831	"9"	0.208966
15831	"11"	0.205877
15831	"12"	0.193735
15831	"14"	0.155565
15832	"0"	0.256548
15832	"1"	0.23318
15832	"2"	0.193618
15832	"4"	0.277165
15832	"5"	0.299318
15832	"8"	1
15832	"9"	0.278506
15832	"11"	0.276401
15832	"12"	0.143012
15832	"14"	0.0652431
15834	"0"	0.6349945
15834	"1"	0.589942
15834	"2"	0.696787
15834	"4"	0.717828
15834	"5"	0.558289
15834	"8"	0.431309
15834	"9"	0.420883
15834	"11"	0.42533025
15834	"12"	0.344919
15834	"14"	0.354413
15836	"0"	0.16043195
15836	"1"	0.545163
15836	"2"	0.214067
15836	"4"	0.304525
15836	"5"	0.203302
15836	"8"	0.241577
15836	"9"	0.270844
15836	"11"	0.170761
15836	"12"	0.181829
15836	"14"	0.2328
15837	"0"	0.3027675
15837	"1"	0.3126965
15837	"2"	0.301177
15837	"4"	0.392025
15837	"5"	0.309805
15837	"8"	0.276342333333333
15837	"9"	0.22556
15837	"11"	0.238858
15837	"12"	0.195388
15837	"14"	0.212159
15839	"0"	0.189281
15839	"1"	0.193503
15839	"2"	0.207005
15839	"4"	0.191546
15839	"5"	0.218696
15839	"8"	0.205266
15839	"9"	0.09442099
15839	"11"	0.14541
15839	"12"	0.110022
15839	"14"	0.112769
15840	"0"	0.316582
15840	"1"	0.329832
15840	"2"	0.338605
15840	"4"	0.311092
15840	"5"	0.283277
15840	"8"	0.25552
15840	"9"	0.294399
15840	"11"	0.278489
15840	"12"	0.260808
15840	"14"	0.206192
15841	"0"	0.601262
15841	"1"	0.504889
15841	"2"	0.448501
15841	"4"	0.431206
15841	"5"	0.443573
15841	"8"	0.390173
15841	"9"	0.48633
15841	"11"	0.478153
15841	"12"	0.469905
15841	"14"	0.452879
15842	"0"	0.523291
15842	"1"	0.428707
15842	"2"	1.00024
15842	"4"	0.545434
15842	"5"	0.551788
15842	"8"	0.519931
15842	"9"	0.517948
15842	"11"	0.498056
15842	"12"	0.329882
15842	"14"	0.452385
15843	"0"	0.428667
15843	"1"	0.33243
15843	"2"	0.0996276
15843	"4"	0.349073
15843	"5"	0.345245
15843	"8"	0.104998
15843	"9"	0.0883148
15843	"11"	0.187369
15843	"12"	0.1770835
15843	"14"	0.137438
15844	"0"	0.400671
15844	"1"	0.42119
15844	"2"	0.410958
15844	"4"	0.383268
15844	"5"	0.726412
15844	"8"	0.333112
15844	"9"	0.325274
15844	"11"	0.263509
15844	"12"	0.292446
15844	"14"	0.270856
15845	"0"	0.261828
15845	"1"	0.269627
15845	"2"	0.252107
15845	"4"	0.265138
15845	"5"	0.179294
15845	"8"	0.176387
15845	"9"	0.202204
15845	"11"	0.163698
15845	"12"	0.165209
15845	"14"	0.3284972
15848	"0"	0.565318
15848	"1"	0.488082
15848	"2"	0.529553
15848	"4"	0.455679
15848	"5"	0.446562
15848	"8"	0.425342
15848	"9"	0.383478
15848	"11"	0.401819
15848	"12"	0.37515
15848	"14"	0.422977
15849	"0"	0.346872
15849	"1"	0.342426
15849	"2"	0.367682
15849	"4"	0.332242
15849	"5"	0.475718
15849	"8"	0.276353
15849	"9"	0.263108
15849	"11"	0.239783
15849	"12"	0.198742
15849	"14"	0.202712
15850	"0"	0.310433
15850	"1"	0.34165925
15850	"2"	0.30042125
15850	"4"	0.2782285
15850	"5"	0.235045
15850	"8"	0.26534775
15850	"9"	0.2278565
15850	"11"	0.2132975
15850	"12"	0.19829
15850	"14"	0.199062333333333
15851	"0"	0.29876
15851	"1"	0.288263
15851	"2"	0.33004675
15851	"4"	0.277296
15851	"5"	0.252866
15851	"8"	0.244246
15851	"9"	0.254398
15851	"11"	0.2139825
15851	"12"	0.215824
15851	"14"	0.197359
15852	"0"	0.3938472
15852	"1"	0.286147955555556
15852	"2"	0.335126
15852	"4"	0.313453
15852	"5"	0.317649
15852	"8"	0.23671
15852	"9"	0.227294
15852	"11"	0.217905
15852	"12"	0.244273
15852	"14"	0.243775
15853	"0"	0.42825
15853	"1"	0.191058
15853	"2"	0.337764
15853	"4"	1
15853	"5"	0.257678
15853	"8"	0.165627
15853	"9"	0.110536
15853	"11"	0.155112
15853	"12"	0.1764955
15853	"14"	0.0782401
15854	"0"	0.285485
15854	"1"	0.266263
15854	"2"	0.344356
15854	"4"	0.267562
15854	"5"	0.240349
15854	"8"	0.18058
15854	"9"	0.129729
15854	"11"	0.138288
15854	"12"	0.256815
15854	"14"	0.153416
15855	"0"	0.334669
15855	"1"	0.195574
15855	"2"	0.245356
15855	"4"	0.303856
15855	"5"	0.296403
15855	"8"	0.189009
15855	"9"	0.230877
15855	"11"	0.204736
15855	"12"	0.176778
15855	"14"	0.175054
15856	"0"	0.268652
15856	"1"	0.295744
15856	"2"	0.336843
15856	"4"	0.275484
15856	"5"	0.2524055
15856	"8"	0.240248
15856	"9"	0.2476
15856	"11"	0.233645
15856	"12"	0.2319225
15856	"14"	0.2095325
15857	"0"	0.3219772
15857	"1"	0.417618
15857	"2"	0.373405
15857	"4"	0.361045333333333
15857	"5"	0.40272
15857	"8"	0.250464
15857	"9"	0.328088166666667
15857	"11"	0.348615
15857	"12"	0.244777
15857	"14"	0.298324
15858	"0"	0.311418
15858	"1"	0.353602
15858	"2"	0.344108
15858	"4"	0.38015
15858	"5"	0.367043
15858	"8"	0.388599
15858	"9"	0.245927
15858	"11"	0.164149
15858	"12"	0.269085
15858	"14"	0.199371
15859	"0"	0.464974
15859	"1"	0.461014
15859	"2"	0.48132
15859	"4"	0.42895
15859	"5"	0.422032
15859	"8"	0.363281
15859	"9"	0.366436
15859	"11"	0.3046555
15859	"12"	0.25663
15859	"14"	0.2767595
15860	"0"	0.240346
15860	"1"	0.903513
15860	"2"	0.977831
15860	"4"	0.479129
15860	"5"	0.319613
15860	"8"	0.306326
15860	"9"	0.139564
15860	"11"	0.0701894
15860	"12"	0.196838
15860	"14"	0.10634
15861	"0"	0.484692
15861	"1"	0.482553
15861	"2"	0.545895
15861	"4"	0.484614
15861	"5"	0.516553857142857
15861	"8"	0.413322
15861	"9"	0.45477
15861	"11"	0.370852
15861	"12"	0.3636105
15861	"14"	0.369595
15862	"0"	0.4574155
15862	"1"	0.44612
15862	"2"	0.515203
15862	"4"	0.416771
15862	"5"	0.504953
15862	"8"	0.3733
15862	"9"	0.3964895
15862	"11"	0.39075
15862	"12"	0.371732
15862	"14"	0.341736
15863	"0"	0.553538
15863	"1"	0.595992
15863	"2"	0.452264
15863	"4"	0.504991
15863	"5"	0.71545
15863	"8"	0.42138
15863	"9"	0.435804
15863	"11"	0.331628
15863	"12"	0.404551
15863	"14"	0.340897
15864	"0"	0.285972
15864	"1"	0.232409
15864	"2"	0.131593
15864	"4"	0.201143
15864	"5"	0.188473
15864	"8"	0.125946
15864	"9"	0.119592
15864	"11"	0.1089095
15864	"12"	0.0670368
15864	"14"	0.13057
15867	"0"	0.371770571428571
15867	"1"	0.330023
15867	"2"	0.348519
15867	"4"	0.377911
15867	"5"	0.332667
15867	"8"	0.345239
15867	"9"	0.421728
15867	"11"	0.377336
15867	"12"	0.105893
15867	"14"	0.278474
15868	"0"	0.374341
15868	"1"	0.257566
15868	"2"	0.301184
15868	"4"	0.373847
15868	"5"	0.369405
15868	"8"	0.235554333333333
15868	"9"	0.226658
15868	"11"	0.239538
15868	"12"	0.22227
15868	"14"	0.194233
15869	"0"	0.592552
15869	"1"	0.60108
15869	"2"	0.590487
15869	"4"	0.581426
15869	"5"	0.500112
15869	"8"	0.4255756
15869	"9"	0.507843
15869	"11"	0.509473
15869	"12"	0.505299666666667
15869	"14"	0.49401475
15870	"0"	0.489283
15870	"1"	0.381057
15870	"2"	0.353327
15870	"4"	0.434435
15870	"5"	0.372456
15870	"8"	0.339688
15870	"9"	0.526614
15870	"11"	0.307762
15870	"12"	0.332272
15870	"14"	0.287215
15871	"0"	0.40553
15871	"1"	0.395292
15871	"2"	0.4040685
15871	"4"	0.384156
15871	"5"	0.357867
15871	"8"	0.350783
15871	"9"	0.314145
15871	"11"	0.306718
15871	"12"	0.259952
15871	"14"	0.264471
15872	"0"	0.349176
15872	"1"	0.271945
15872	"2"	0.265106
15872	"4"	0.259033
15872	"5"	0.246838
15872	"8"	0.19647
15872	"9"	0.18327
15872	"11"	0.169927
15872	"12"	0.160636
15872	"14"	0.14978
15873	"0"	0.611192
15873	"1"	0.342114
15873	"2"	0.335858
15873	"4"	0.333851
15873	"5"	0.466481
15873	"8"	0.3261275
15873	"9"	0.2559765
15873	"11"	0.4729685
15873	"12"	0.229491
15873	"14"	0.215614
15876	"0"	0.341639
15876	"1"	0.289048
15876	"2"	0.312023
15876	"4"	0.314734
15876	"5"	0.277513
15876	"8"	0.239799
15876	"9"	0.220614
15876	"11"	0.2069585
15876	"12"	0.210381
15876	"14"	0.203708
15879	"0"	0.322042
15879	"1"	0.324475
15879	"2"	0.17006
15879	"4"	0.184534
15879	"5"	0.0966547666666667
15879	"8"	0.175657
15879	"9"	0.142641
15879	"11"	0.1262175
15879	"12"	0.10657
15879	"14"	0.0705273
15881	"0"	0.337983
15881	"1"	0.337186
15881	"2"	0.380584
15881	"4"	0.324518
15881	"5"	0.717201
15881	"8"	0.254677
15881	"9"	0.355496
15881	"11"	0.332561
15881	"12"	0.25663
15881	"14"	0.272052
15882	"0"	0.625994
15882	"1"	0.560925
15882	"2"	0.613968
15882	"4"	0.601695
15882	"5"	0.628004
15882	"8"	0.576407
15882	"9"	0.6659448
15882	"11"	0.540569
15882	"12"	0.564869
15882	"14"	0.571985
15883	"0"	0.20872
15883	"1"	0.399636
15883	"2"	0.30171
15883	"4"	0.26221
15883	"5"	0.147414
15883	"8"	0.246366
15883	"9"	0.213744
15883	"11"	0.21167
15883	"12"	0.228848
15883	"14"	0.2052
15884	"0"	0.560708
15884	"1"	0.534416
15884	"2"	0.537568
15884	"4"	0.350279
15884	"5"	0.539845
15884	"8"	0.489165
15884	"9"	0.532504
15884	"11"	0.576522
15884	"12"	0.461016
15884	"14"	0.458715
15885	"0"	0.449615
15885	"1"	0.4571
15885	"2"	0.408713
15885	"4"	0.428687
15885	"5"	0.4366185
15885	"8"	0.341264
15885	"9"	0.40012
15885	"11"	0.4065572
15885	"12"	0.351774
15885	"14"	0.365051
15887	"0"	0.465056
15887	"1"	0.736109
15887	"2"	0.637282
15887	"4"	0.663866
15887	"5"	0.628083
15887	"8"	0.653349
15887	"9"	0.60416
15887	"11"	0.591658
15887	"12"	0.593995
15887	"14"	0.561621
15890	"0"	0.628968
15890	"1"	1
15890	"2"	0.989643
15890	"4"	0.607699
15890	"5"	0.588595
15890	"8"	0.330031
15890	"9"	0.598465
15890	"11"	0.591658
15890	"12"	0.5939785
15890	"14"	0.511903
15892	"0"	0.4936485
15892	"1"	0.473994
15892	"2"	0.501989
15892	"4"	0.537891
15892	"5"	0.56194
15892	"8"	0.497888
15892	"9"	0.484427333333333
15892	"11"	0.533013
15892	"12"	0.41302
15892	"14"	0.444124
15893	"0"	0.511166333333333
15893	"1"	0.47576
15893	"2"	0.464333
15893	"4"	0.4509125
15893	"5"	0.365779
15893	"8"	0.38947
15893	"9"	0.343421
15893	"11"	0.23129255
15893	"12"	0.245672
15893	"14"	0.298147
15894	"0"	0.169618
15894	"1"	0.121592
15894	"2"	0.156812
15894	"4"	0.0807614
15894	"5"	0.145846
15894	"8"	0.108314
15894	"9"	0.232109
15894	"11"	0.17859
15894	"12"	0.0949687
15894	"14"	0.129727
15895	"0"	0.395317
15895	"1"	0.225878
15895	"2"	0.272753
15895	"4"	0.4756885
15895	"5"	0.300159
15895	"8"	0.277561
15895	"9"	0.332663666666667
15895	"11"	0.334705
15895	"12"	0.374976
15895	"14"	0.387761
15899	"0"	0.563608
15899	"1"	0.591934
15899	"2"	0.5242285
15899	"4"	0.524322
15899	"5"	0.577579
15899	"8"	0.4597
15899	"9"	0.535448
15899	"11"	0.52903
15899	"12"	0.531393
15899	"14"	0.19617
15900	"0"	0.314494
15900	"1"	0.167856
15900	"2"	0.659515
15900	"4"	0.421349
15900	"5"	0.70412
15900	"8"	0.395511
15900	"9"	0.395916
15900	"11"	0.359535
15900	"12"	0.393279
15900	"14"	0.387553
15901	"0"	0.359710666666667
15901	"1"	0.3784625
15901	"2"	0.45384
15901	"4"	0.125823
15901	"5"	0.3421355
15901	"8"	0.23911
15901	"9"	0.233551333333333
15901	"11"	0.363605
15901	"12"	0.145112
15901	"14"	0.235498
15902	"0"	0.58436
15902	"1"	0.524339
15902	"2"	0.6072515
15902	"4"	0.509705
15902	"5"	0.528245
15902	"8"	0.379367
15902	"9"	0.603284
15902	"11"	0.5293242
15902	"12"	0.404734
15902	"14"	0.457753
15904	"0"	0.496894
15904	"1"	0.467058
15904	"2"	0.421322
15904	"4"	0.485122
15904	"5"	0.466915
15904	"8"	0.426771
15904	"9"	0.422021
15904	"11"	0.416246
15904	"12"	0.498152
15904	"14"	0.372244
15906	"0"	0.359973
15906	"1"	0.354694833333333
15906	"2"	0.379403
15906	"4"	0.286054
15906	"5"	0.403126
15906	"8"	0.336205
15906	"9"	0.310128
15906	"11"	0.351987
15906	"12"	0.375266
15906	"14"	0.288819
15907	"0"	0.554715
15907	"1"	0.515272
15907	"2"	0.491947
15907	"4"	0.466746
15907	"5"	0.344390466666667
15907	"8"	0.391447
15907	"9"	0.32623
15907	"11"	0.282603
15907	"12"	0.30691
15907	"14"	0.332893
15908	"0"	0.305918
15908	"1"	0.296302
15908	"2"	0.267161
15908	"4"	0.268842
15908	"5"	0.253305
15908	"8"	0.304083
15908	"9"	0.257982
15908	"11"	0.234253
15908	"12"	0.178151
15908	"14"	0.195339
15910	"0"	0.28647125
15910	"1"	0.0514561
15910	"2"	0.225812
15910	"4"	0.21592
15910	"5"	0.206716
15910	"8"	0.0643361
15910	"9"	0.09824575
15910	"11"	0.0551567
15910	"12"	0.105602
15910	"14"	0.0756635
15911	"0"	0.447086
15911	"1"	0.506254
15911	"2"	0.473383
15911	"4"	0.446233
15911	"5"	0.547646
15911	"8"	0.574555
15911	"9"	0.246039
15911	"11"	0.287998
15911	"12"	0.352488
15911	"14"	0.322872
15912	"0"	0.3620575
15912	"1"	0.380485
15912	"2"	0.350245
15912	"4"	0.37743
15912	"5"	0.4140935
15912	"8"	0.315377
15912	"9"	0.311996
15912	"11"	0.296419
15912	"12"	0.291125
15912	"14"	0.330675
15914	"0"	0.263192
15914	"1"	0.2915585
15914	"2"	0.253337
15914	"4"	0.2550635
15914	"5"	0.142559
15914	"8"	0.214519
15914	"9"	0.190605
15914	"11"	0.1611855
15914	"12"	0.163347
15914	"14"	0.148594
15915	"0"	0.418556
15915	"1"	0.402899
15915	"2"	0.438278
15915	"4"	0.398037
15915	"5"	0.438623
15915	"8"	0.433369
15915	"9"	0.361929
15915	"11"	0.355147
15915	"12"	0.392878
15915	"14"	0.325639
15916	"0"	0.214346
15916	"1"	0.200733
15916	"2"	0.208872
15916	"4"	0.58284
15916	"5"	0.148125
15916	"8"	0.160062
15916	"9"	0.147096
15916	"11"	0.166119
15916	"12"	0.108526
15916	"14"	0.119069
15917	"0"	0.278645
15917	"1"	0.281876557142857
15917	"2"	0.109152
15917	"4"	0.195646
15917	"5"	0.43129
15917	"8"	0.410262
15917	"9"	0.669993
15917	"11"	0.662763
15917	"12"	0.396628
15917	"14"	0.436995
15919	"0"	0.189742
15919	"1"	0.32936
15919	"2"	0.220816
15919	"4"	0.22767
15919	"5"	0.181766
15919	"8"	0.193749
15919	"9"	0.179166
15919	"11"	0.156541
15919	"12"	0.111705
15919	"14"	0.148393
15920	"0"	0.329981
15920	"1"	0.513261
15920	"2"	0.116161
15920	"4"	0.355376
15920	"5"	0.312647
15920	"8"	0.233377
15920	"9"	0.466681
15920	"11"	0.637821
15920	"12"	0.2659535
15920	"14"	0.24958
15925	"0"	0.562204
15925	"1"	0.577498
15925	"2"	0.535953
15925	"4"	0.0401147
15925	"5"	0.585163
15925	"8"	0.158881
15925	"9"	0.22660535
15925	"11"	0.312696
15925	"12"	0.296349
15925	"14"	0.1805752
15927	"0"	0.54219
15927	"1"	0.537032
15927	"2"	0.515952
15927	"4"	0.410287
15927	"5"	0.487279
15927	"8"	0.369964
15927	"9"	0.465886
15927	"11"	0.432888
15927	"12"	0.419783
15927	"14"	0.385416
15928	"0"	0.099874
15928	"1"	0.10069
15928	"2"	0.0980695
15928	"4"	0.0969231
15928	"5"	0.149739
15928	"8"	0.0403392
15928	"9"	0.0676781
15928	"11"	0.0225854
15928	"12"	0.0652384
15928	"14"	0.0252776
15929	"0"	0.348662
15929	"1"	0.309679
15929	"2"	0.289671
15929	"4"	0.244615
15929	"5"	0.268998
15929	"8"	0.196993
15929	"9"	0.153402
15929	"11"	0.169593
15929	"12"	0.144349
15929	"14"	0.163688
15930	"0"	0.15334
15930	"1"	0.180557
15930	"2"	0.171316
15930	"4"	0.140531
15930	"5"	0.1366345
15930	"8"	0.12163
15930	"9"	0.117796
15930	"11"	0.0596586
15930	"12"	0.088768
15930	"14"	0.0906916
15931	"0"	0.2692485
15931	"1"	0.268546
15931	"2"	0.260313
15931	"4"	0.241901
15931	"5"	0.140508
15931	"8"	0.22602
15931	"9"	0.242662
15931	"11"	0.178632
15931	"12"	0.269229716666667
15931	"14"	0.22641535
15932	"0"	0.535643
15932	"1"	0.609102
15932	"2"	0.489334
15932	"4"	0.368064
15932	"5"	0.4144845
15932	"8"	0.414684
15932	"9"	0.48295
15932	"11"	0.544759
15932	"12"	0.423913
15932	"14"	0.4232
15933	"0"	0.250765
15933	"1"	0.222475
15933	"2"	0.242521
15933	"4"	0.295119
15933	"5"	0.309684
15933	"8"	0.200091
15933	"9"	0.1640408
15933	"11"	0.152205
15933	"12"	0.1581785
15933	"14"	0.138591
15934	"0"	0.341117
15934	"1"	0.27923
15934	"2"	0.290382
15934	"4"	0.238419
15934	"5"	0.147414
15934	"8"	0.184477
15934	"9"	0.254988
15934	"11"	0.260154
15934	"12"	0.224302
15934	"14"	0.136692
15935	"0"	0.188712
15935	"1"	0.217606
15935	"2"	0.153583
15935	"4"	0.246753
15935	"5"	0.236723
15935	"8"	0.195057
15935	"9"	0.19867
15935	"11"	0.185767
15935	"12"	0.141787
15935	"14"	0.119997
15936	"0"	0.391466
15936	"1"	0.377188
15936	"2"	0.412002
15936	"4"	0.376853
15936	"5"	0.344042
15936	"8"	0.347762
15936	"9"	0.303896
15936	"11"	0.301759
15936	"12"	0.278623
15936	"14"	0.288319
15938	"0"	0.229092
15938	"1"	0.222486
15938	"2"	0.235745
15938	"4"	0.221678
15938	"5"	0.20737
15938	"8"	0.183863
15938	"9"	0.188258333333333
15938	"11"	0.166964
15938	"12"	0.150593
15938	"14"	0.0393439
15939	"0"	0.40025
15939	"1"	0.386907
15939	"2"	0.412506
15939	"4"	0.358473
15939	"5"	0.21248
15939	"8"	0.283529
15939	"9"	0.260345
15939	"11"	0.307174
15939	"12"	0.2263615
15939	"14"	0.279537
15940	"0"	0.526713
15940	"1"	0.507159
15940	"2"	0.603741
15940	"4"	0.49351
15940	"5"	0.496952
15940	"8"	0.4533085
15940	"9"	0.432557
15940	"11"	0.371426
15940	"12"	0.406424
15940	"14"	0.3996515
15941	"0"	0.34166
15941	"1"	0.13364
15941	"2"	0.250325
15941	"4"	0.238103
15941	"5"	0.160634
15941	"8"	0.218739
15941	"9"	0.208306
15941	"11"	0.185767
15941	"12"	0.16256
15941	"14"	0.173082
15942	"0"	0.435904
15942	"1"	0.536754
15942	"2"	0.501141
15942	"4"	0.562643
15942	"5"	0.574559
15942	"8"	0.46823
15942	"9"	0.499177
15942	"11"	0.46841
15942	"12"	0.540275
15942	"14"	0.375674
15943	"0"	0.493906
15943	"1"	0.508096
15943	"2"	0.512447
15943	"4"	0.4939466
15943	"5"	0.522323666666667
15943	"8"	0.465748
15943	"9"	0.46423
15943	"11"	0.400385
15943	"12"	0.365303
15943	"14"	0.334908
15945	"0"	0.21232
15945	"1"	0.194776
15945	"2"	0.192575
15945	"4"	0.200293
15945	"5"	0.196015
15945	"8"	0.234881
15945	"9"	0.130645
15945	"11"	0.114395
15945	"12"	0.132427
15945	"14"	0.102164866666667
15946	"0"	0.301692
15946	"1"	0.256302857142857
15946	"2"	0.211052
15946	"4"	0.314919
15946	"5"	0.197388
15946	"8"	0.195109
15946	"9"	0.143738
15946	"11"	0.141934
15946	"12"	0.135235
15946	"14"	0.124633
15947	"0"	0.600551
15947	"1"	0.608314
15947	"2"	0.608623
15947	"4"	0.569163
15947	"5"	0.628004
15947	"8"	0.581496
15947	"9"	0.574278
15947	"11"	0.562469
15947	"12"	0.54824
15947	"14"	0.551446
15948	"0"	0.475593
15948	"1"	0.354694833333333
15948	"2"	0.597131
15948	"4"	0.394222
15948	"5"	0.4208375
15948	"8"	0.4155002
15948	"9"	0.2941235
15948	"11"	0.05892365
15948	"12"	0.986436
15948	"14"	0.0127627
15950	"0"	0.205949
15950	"1"	0.425606
15950	"2"	0.363678
15950	"4"	0.18718
15950	"5"	0.446444
15950	"8"	0.329038
15950	"9"	0.341882
15950	"11"	0.325134
15950	"12"	0.210879
15950	"14"	0.256162
15951	"0"	0.398711
15951	"1"	0.269442
15951	"2"	0.344946
15951	"4"	0.251996
15951	"5"	0.26613
15951	"8"	0.213296
15951	"9"	0.216335
15951	"11"	0.259203
15951	"12"	0.146612
15951	"14"	0.182239
15953	"0"	0.530657
15953	"1"	0.505442
15953	"2"	0.505955
15953	"4"	0.451579
15953	"5"	0.50777275
15953	"8"	0.367343
15953	"9"	0.355963
15953	"11"	0.342544
15953	"12"	0.339805
15953	"14"	0.338654
15954	"0"	0.527905
15954	"1"	0.291843
15954	"2"	0.591954
15954	"4"	0.533298
15954	"5"	0.494998
15954	"8"	0.520896
15954	"9"	0.7176555
15954	"11"	0.445333
15954	"12"	0.434726
15954	"14"	0.406582
15956	"0"	0.155555
15956	"1"	0.224265
15956	"2"	0.155176
15956	"4"	0.0924909
15956	"5"	0.128283
15956	"8"	0.11556
15956	"9"	0.165452
15956	"11"	0.166119
15956	"12"	0.13856
15956	"14"	0.0949372
15957	"0"	0.5607244
15957	"1"	0.5634385
15957	"2"	0.679344
15957	"4"	0.42668
15957	"5"	0.530602
15957	"8"	0.471709
15957	"9"	0.352131
15957	"11"	0.454417
15957	"12"	0.498152
15957	"14"	0.33736
15958	"0"	0.305518
15958	"1"	0.290589
15958	"2"	0.28941
15958	"4"	0.261285
15958	"5"	0.290062
15958	"8"	0.234353
15958	"9"	0.21366
15958	"11"	0.257866
