ID,t,A0,notFoundBySE
4321,10.0,,
4321,14.0,,
4322,0.0,,
4322,1.0,,
4322,3.0,0.0608937,
4322,5.0,0.158615,
4322,7.0,,
4322,10.0,,
4322,14.0,,
4323,0.0,,
4323,1.0,0.203136,
4323,3.0,0.244899,
4323,5.0,,
4323,7.0,,
4323,10.0,,
4323,14.0,,
4324,0.0,,
4324,1.0,0.335186,
4324,3.0,,
4324,5.0,,
4324,7.0,,
4324,10.0,0.226088,
4324,14.0,,
4329,0.0,0.294012,
4329,1.0,,
4329,3.0,,
4329,5.0,,
4329,7.0,0.186086,
4329,10.0,,
4329,14.0,,
4347,0.0,0.383034,
4347,1.0,,
4347,3.0,,
4347,5.0,0.195379,
4347,7.0,,
4347,10.0,,
4347,14.0,,
4354,0.0,0.422103,
4354,1.0,0.30461,
4354,3.0,,
4354,5.0,,
4354,7.0,,
4354,10.0,,
4354,14.0,,
4371,0.0,,
4371,1.0,0.249929,
4371,3.0,,
4371,5.0,0.167955,
4371,7.0,,
4371,10.0,,
4371,14.0,,
4376,0.0,,
4376,1.0,,
4376,3.0,0.238923,
4376,5.0,,
4376,7.0,0.208512,
4376,10.0,,
4376,14.0,,
4377,0.0,0.418752,
4377,1.0,,
4377,3.0,,
4377,5.0,0.202819,
4377,7.0,,
4377,10.0,,
4377,14.0,,
4381,0.0,,
4381,1.0,,
4381,3.0,0.0402709,
4381,5.0,,
4381,7.0,,
4381,10.0,0.0661759,
4381,14.0,,
4399,0.0,,
4399,1.0,0.135121,
4399,3.0,,
4399,5.0,,
4399,7.0,,
4399,10.0,,
4399,14.0,0.108979,
4407,0.0,,
4407,1.0,,
4407,3.0,,
4407,5.0,0.132189,
4407,7.0,0.0699622,
4407,10.0,,
4407,14.0,,
4408,0.0,,
4408,1.0,,
4408,3.0,0.308415,
4408,5.0,,
4408,7.0,0.347151,
4408,10.0,,
4408,14.0,,
4411,0.0,,
4411,1.0,0.375977,
4411,3.0,,
4411,5.0,,
4411,7.0,0.252136,
4411,10.0,,
4411,14.0,,
4412,0.0,,
4412,1.0,0.361627,
4412,3.0,,
4412,5.0,,
4412,7.0,,
4412,10.0,0.195183,
4412,14.0,,
4413,0.0,,
4413,1.0,0.40626,
4413,3.0,,
4413,5.0,,
4413,7.0,0.993912,
4413,10.0,,
4413,14.0,,
4415,0.0,,
4415,1.0,0.347324,
4415,3.0,,
4415,5.0,0.123651,
4415,7.0,,
4415,10.0,,
4415,14.0,,
4418,0.0,,
4418,1.0,,
4418,3.0,0.495,
4418,5.0,0.289702,
4418,7.0,,
4418,10.0,,
4418,14.0,,
4419,0.0,,
4419,1.0,0.390256,
4419,3.0,,
4419,5.0,,
4419,7.0,,
4419,10.0,,
4419,14.0,0.3076,
4421,0.0,0.443978,
4421,1.0,,
4421,3.0,0.283095,
4421,5.0,,
4421,7.0,,
4421,10.0,,
4421,14.0,,
4423,0.0,,
4423,1.0,,
4423,3.0,0.616091,
4423,5.0,,
4423,7.0,0.522935,
4423,10.0,,
4423,14.0,,
4424,0.0,,
4424,1.0,0.396939,
4424,3.0,,
4424,5.0,,
4424,7.0,,
4424,10.0,,
4424,14.0,0.172888,
4433,0.0,0.244448,
4433,1.0,,
4433,3.0,,
4433,5.0,,
4433,7.0,,
4433,10.0,,
4433,14.0,0.308789,
4435,0.0,,
4435,1.0,0.397392,
4435,3.0,,
4435,5.0,0.224836,
4435,7.0,,
4435,10.0,,
4435,14.0,,
4438,0.0,,
4438,1.0,0.343359,
4438,3.0,,
4438,5.0,,
4438,7.0,0.233875,
4438,10.0,,
4438,14.0,,
4440,0.0,,
4440,1.0,,
4440,3.0,,
4440,5.0,0.220234,
4440,7.0,,
4440,10.0,0.125788,
4440,14.0,,
4442,0.0,,
4442,1.0,,
4442,3.0,,
4442,5.0,,
4442,7.0,,
4442,10.0,0.214317,
4442,14.0,0.191883,
4443,0.0,,
4443,1.0,0.41585,
4443,3.0,,
4443,5.0,,
4443,7.0,,
4443,10.0,,
4443,14.0,0.169798,
4455,0.0,1.00363,
4455,1.0,,
4455,3.0,,
4455,5.0,,
4455,7.0,,
4455,10.0,,
4455,14.0,0.230294,
4456,0.0,0.313002,
4456,1.0,,
4456,3.0,0.244978,
4456,5.0,,
4456,7.0,,
4456,10.0,,
4456,14.0,,
4462,0.0,0.53301,
4462,1.0,0.572627,
4462,3.0,,
4462,5.0,,
4462,7.0,,
4462,10.0,,
4462,14.0,,
4464,0.0,0.487463,
4464,1.0,,
4464,3.0,,
4464,5.0,,
4464,7.0,,
4464,10.0,,
4464,14.0,0.246543,
4466,0.0,,
4466,1.0,,
4466,3.0,,
4466,5.0,0.332537,
4466,7.0,,
4466,10.0,0.340057,
4466,14.0,,
4467,0.0,0.623236,
4467,1.0,,
4467,3.0,,
4467,5.0,,
4467,7.0,,
4467,10.0,0.512181,
4467,14.0,,
4473,0.0,,
4473,1.0,0.379381,
4473,3.0,,
4473,5.0,,
4473,7.0,0.20389,
4473,10.0,,
4473,14.0,,
4474,0.0,0.404079,
4474,1.0,,
4474,3.0,,
4474,5.0,,
4474,7.0,0.229615,
4474,10.0,,
4474,14.0,,
4475,0.0,,
4475,1.0,0.356941,
4475,3.0,,
4475,5.0,,
4475,7.0,,
4475,10.0,,
4475,14.0,0.177864,
4479,0.0,,
4479,1.0,0.415199,
4479,3.0,,
4479,5.0,,
4479,7.0,,
4479,10.0,,
4479,14.0,0.223841,
4480,0.0,0.439057,
4480,1.0,,
4480,3.0,,
4480,5.0,,
4480,7.0,,
4480,10.0,0.278876,
4480,14.0,,
4482,0.0,0.60163,
4482,1.0,,
4482,3.0,,
4482,5.0,,
4482,7.0,,
4482,10.0,0.462815,
4482,14.0,,
4483,0.0,,
4483,1.0,,
4483,3.0,0.121599,
4483,5.0,,
4483,7.0,0.122686,
4483,10.0,,
4483,14.0,,
4486,0.0,0.611296,
4486,1.0,,
4486,3.0,,
4486,5.0,0.492517,
4486,7.0,,
4486,10.0,,
4486,14.0,,
4488,0.0,0.493092,
4488,1.0,,
4488,3.0,,
4488,5.0,,
4488,7.0,,
4488,10.0,,
4488,14.0,0.258833,
4489,0.0,,
4489,1.0,,
4489,3.0,0.0606931,
4489,5.0,,
4489,7.0,0.35301,
4489,10.0,,
4489,14.0,,
4493,0.0,,
4493,1.0,,
4493,3.0,0.404847,
4493,5.0,0.36659,
4493,7.0,,
4493,10.0,,
4493,14.0,,
4497,0.0,0.438475,
4497,1.0,,
4497,3.0,,
4497,5.0,,
4497,7.0,0.373587,
4497,10.0,,
4497,14.0,,
4498,0.0,,
4498,1.0,,
4498,3.0,,
4498,5.0,0.322624,
4498,7.0,,
4498,10.0,0.270339,
4498,14.0,,
4499,0.0,0.432533,
4499,1.0,,
4499,3.0,,
4499,5.0,,
4499,7.0,,
4499,10.0,,
4499,14.0,0.334032,
4505,0.0,,
4505,1.0,,
4505,3.0,0.434125,
4505,5.0,,
4505,7.0,,
4505,10.0,0.37153,
4505,14.0,,
4506,0.0,,
4506,1.0,0.261834,
4506,3.0,,
4506,5.0,,
4506,7.0,0.32015,
4506,10.0,,
4506,14.0,,
4507,0.0,,
4507,1.0,,
4507,3.0,,
4507,5.0,,
4507,7.0,0.454986,
4507,10.0,,
4507,14.0,0.40651,
4510,0.0,,
4510,1.0,0.665432,
4510,3.0,,
4510,5.0,,
4510,7.0,,
4510,10.0,,
4510,14.0,0.200419,
4517,0.0,,
4517,1.0,,
4517,3.0,,
4517,5.0,,
4517,7.0,0.379773,
4517,10.0,,
4517,14.0,0.322609,
4524,0.0,0.633873,
4524,1.0,,
4524,3.0,,
4524,5.0,,
4524,7.0,0.457087,
4524,10.0,,
4524,14.0,,
4530,0.0,,
4530,1.0,0.466538,
4530,3.0,0.372756,
4530,5.0,,
4530,7.0,,
4530,10.0,,
4530,14.0,,
4533,0.0,,
4533,1.0,,
4533,3.0,,
4533,5.0,0.29951,
4533,7.0,,
4533,10.0,0.276489,
4533,14.0,,
4536,0.0,,
4536,1.0,,
4536,3.0,,
4536,5.0,,
4536,7.0,,
4536,10.0,0.5479,
4536,14.0,0.252927,
4538,0.0,0.440525,
4538,1.0,,
4538,3.0,,
4538,5.0,0.241382,
4538,7.0,,
4538,10.0,,
4538,14.0,,
4543,0.0,,
4543,1.0,,
4543,3.0,0.300404,
4543,5.0,0.201524,
4543,7.0,,
4543,10.0,,
4543,14.0,,
4546,0.0,,
4546,1.0,,
4546,3.0,,
4546,5.0,,
4546,7.0,0.499316,
4546,10.0,,
4546,14.0,0.501975,
4548,0.0,,
4548,1.0,,
4548,3.0,,
4548,5.0,0.343811,
4548,7.0,0.235897,
4548,10.0,,
4548,14.0,,
4550,0.0,,
4550,1.0,,
4550,3.0,,
4550,5.0,,
4550,7.0,,
4550,10.0,0.391042,
4550,14.0,0.283843,
4553,0.0,,
4553,1.0,,
4553,3.0,,
4553,5.0,,
4553,7.0,0.31147,
4553,10.0,0.289754,
4553,14.0,,
4554,0.0,,
4554,1.0,,
4554,3.0,,
4554,5.0,0.287261,
4554,7.0,,
4554,10.0,,
4554,14.0,0.192303,
4557,0.0,0.333631,
4557,1.0,,
4557,3.0,,
4557,5.0,,
4557,7.0,,
4557,10.0,,
4557,14.0,0.105647,
4559,0.0,0.595089,
4559,1.0,,
4559,3.0,,
4559,5.0,,
4559,7.0,0.430712,
4559,10.0,,
4559,14.0,,
4568,0.0,,
4568,1.0,,
4568,3.0,,
4568,5.0,0.367696,
4568,7.0,0.330526,
4568,10.0,,
4568,14.0,,
4569,0.0,,
4569,1.0,,
4569,3.0,,
4569,5.0,,
4569,7.0,0.103336,
4569,10.0,,
4569,14.0,0.0735414,
4570,0.0,,
4570,1.0,0.329246,
4570,3.0,,
4570,5.0,0.322967,
4570,7.0,,
4570,10.0,,
4570,14.0,,
4571,0.0,,
4571,1.0,,
4571,3.0,0.218121,
4571,5.0,,
4571,7.0,,
4571,10.0,0.101038,
4571,14.0,,
4573,0.0,0.353091,
4573,1.0,0.252536,
4573,3.0,,
4573,5.0,,
4573,7.0,,
4573,10.0,,
4573,14.0,,
4574,0.0,,
4574,1.0,,
4574,3.0,0.373596,
4574,5.0,,
4574,7.0,,
4574,10.0,,
4574,14.0,0.318242,
4578,0.0,0.522598,
4578,1.0,,
4578,3.0,,
4578,5.0,,
4578,7.0,,
4578,10.0,0.452769,
4578,14.0,,
4583,0.0,,
4583,1.0,,
4583,3.0,,
4583,5.0,,
4583,7.0,0.57528,
4583,10.0,0.566015,
4583,14.0,,
4589,0.0,0.502119,
4589,1.0,0.455121,
4589,3.0,,
4589,5.0,,
4589,7.0,,
4589,10.0,,
4589,14.0,,
4608,0.0,,
4608,1.0,,
4608,3.0,,
4608,5.0,,
4608,7.0,0.219132,
4608,10.0,0.261798,
4608,14.0,,
4609,0.0,,
4609,1.0,,
4609,3.0,,
4609,5.0,0.319451,
4609,7.0,0.284846,
4609,10.0,,
4609,14.0,,
4610,0.0,0.430809,
4610,1.0,,
4610,3.0,,
4610,5.0,0.304378,
4610,7.0,,
4610,10.0,,
4610,14.0,,
4614,0.0,,
4614,1.0,0.311534,
4614,3.0,,
4614,5.0,,
4614,7.0,,
4614,10.0,0.182926,
4614,14.0,,
4616,0.0,,
4616,1.0,,
4616,3.0,,
4616,5.0,0.24211,
4616,7.0,,
4616,10.0,,
4616,14.0,0.16718,
4617,0.0,,
4617,1.0,0.468235,
4617,3.0,,
4617,5.0,,
4617,7.0,,
4617,10.0,0.344906,
4617,14.0,,
4618,0.0,,
4618,1.0,0.405912,
4618,3.0,,
4618,5.0,,
4618,7.0,,
4618,10.0,0.292166,
4618,14.0,,
4619,0.0,,
4619,1.0,,
4619,3.0,0.362577,
4619,5.0,,
4619,7.0,,
4619,10.0,,
4619,14.0,0.173738,
4620,0.0,,
4620,1.0,0.34363,
4620,3.0,0.386359,
4620,5.0,,
4620,7.0,,
4620,10.0,,
4620,14.0,,
4623,0.0,,
4623,1.0,,
4623,3.0,,
4623,5.0,,
4623,7.0,,
4623,10.0,0.248585,
4623,14.0,0.213191,
4624,0.0,,
4624,1.0,0.32285,
4624,3.0,0.285911,
4624,5.0,,
4624,7.0,,
4624,10.0,,
4624,14.0,,
4627,0.0,,
4627,1.0,,
4627,3.0,,
4627,5.0,,
4627,7.0,,
4627,10.0,0.422227,
4627,14.0,0.408168,
4634,0.0,,
4634,1.0,,
4634,3.0,,
4634,5.0,0.28879,
4634,7.0,,
4634,10.0,,
4634,14.0,0.280634,
4636,0.0,,
4636,1.0,0.512566,
4636,3.0,,
4636,5.0,,
4636,7.0,0.395846,
4636,10.0,,
4636,14.0,,
4640,0.0,,
4640,1.0,,
4640,3.0,,
4640,5.0,0.303859,
4640,7.0,,
4640,10.0,,
4640,14.0,0.148589,
4643,0.0,,
4643,1.0,,
4643,3.0,0.342405,
4643,5.0,0.275533,
4643,7.0,,
4643,10.0,,
4643,14.0,,
4644,0.0,,
4644,1.0,0.325174,
4644,3.0,0.227928,
4644,5.0,,
4644,7.0,,
4644,10.0,,
4644,14.0,,
4646,0.0,,
4646,1.0,,
4646,3.0,0.359267,
4646,5.0,,
4646,7.0,0.293897,
4646,10.0,,
4646,14.0,,
4647,0.0,,
4647,1.0,,
4647,3.0,,
4647,5.0,0.28093,
4647,7.0,,
4647,10.0,,
4647,14.0,0.176509,
4648,0.0,,
4648,1.0,0.567804,
4648,3.0,0.52056,
4648,5.0,,
4648,7.0,,
4648,10.0,,
4648,14.0,,
4649,0.0,,
4649,1.0,,
4649,3.0,0.382846,
4649,5.0,0.343742,
4649,7.0,,
4649,10.0,,
4649,14.0,,
4650,0.0,,
4650,1.0,0.439006,
4650,3.0,,
4650,5.0,,
4650,7.0,0.312219,
4650,10.0,,
4650,14.0,,
4651,0.0,0.357261,
4651,1.0,,
4651,3.0,,
4651,5.0,,
4651,7.0,0.0992351,
4651,10.0,,
4651,14.0,,
4662,0.0,,
4662,1.0,0.402516,
4662,3.0,0.290347,
4662,5.0,,
4662,7.0,,
4662,10.0,,
4662,14.0,,
4668,0.0,,
4668,1.0,0.276567,
4668,3.0,,
4668,5.0,,
4668,7.0,,
4668,10.0,0.195658,
4668,14.0,,
4669,0.0,,
4669,1.0,,
4669,3.0,0.340801,
4669,5.0,,
4669,7.0,,
4669,10.0,,
4669,14.0,0.216962,
4671,0.0,,
4671,1.0,0.303759,
4671,3.0,0.317397,
4671,5.0,,
4671,7.0,,
4671,10.0,,
4671,14.0,,
4672,0.0,,
4672,1.0,0.320332,
4672,3.0,,
4672,5.0,,
4672,7.0,,
4672,10.0,,
4672,14.0,0.191549,
4674,0.0,,
4674,1.0,0.275785,
4674,3.0,0.33772,
4674,5.0,,
4674,7.0,,
4674,10.0,,
4674,14.0,,
4675,0.0,,
4675,1.0,,
4675,3.0,,
4675,5.0,0.380872,
4675,7.0,,
4675,10.0,,
4675,14.0,0.33391,
4676,0.0,,
4676,1.0,,
4676,3.0,0.429453,
4676,5.0,,
4676,7.0,,
4676,10.0,,
4676,14.0,0.318947,
4677,0.0,,
4677,1.0,,
4677,3.0,0.547076,
4677,5.0,,
4677,7.0,,
4677,10.0,,
4677,14.0,0.452454,
4678,0.0,,
4678,1.0,,
4678,3.0,0.463373,
4678,5.0,,
4678,7.0,,
4678,10.0,0.362453,
4678,14.0,,
4681,0.0,,
4681,1.0,0.429555,
4681,3.0,,
4681,5.0,,
4681,7.0,0.362507,
4681,10.0,,
4681,14.0,,
4682,0.0,0.521499,
4682,1.0,0.537866,
4682,3.0,,
4682,5.0,,
4682,7.0,,
4682,10.0,,
4682,14.0,,
4683,0.0,,
4683,1.0,,
4683,3.0,0.325025,
4683,5.0,0.311284,
4683,7.0,,
4683,10.0,,
4683,14.0,,
4685,0.0,,
4685,1.0,0.355639,
4685,3.0,,
4685,5.0,0.315252,
4685,7.0,,
4685,10.0,,
4685,14.0,,
4686,0.0,,
4686,1.0,,
4686,3.0,0.328557,
4686,5.0,0.304436,
4686,7.0,,
4686,10.0,,
4686,14.0,,
4687,0.0,,
4687,1.0,,
4687,3.0,,
4687,5.0,0.325661,
4687,7.0,0.308783,
4687,10.0,,
4687,14.0,,
4689,0.0,0.167398,
4689,1.0,,
4689,3.0,,
4689,5.0,,
4689,7.0,0.12709,
4689,10.0,,
4689,14.0,,
4690,0.0,,
4690,1.0,,
4690,3.0,,
4690,5.0,,
4690,7.0,0.284494,
4690,10.0,0.298965,
4690,14.0,,
4691,0.0,0.364191,
4691,1.0,0.37502,
4691,3.0,,
4691,5.0,,
4691,7.0,,
4691,10.0,,
4691,14.0,,
4693,0.0,,
4693,1.0,,
4693,3.0,0.48418,
4693,5.0,0.454773,
4693,7.0,,
4693,10.0,,
4693,14.0,,
4694,0.0,0.246777,
4694,1.0,,
4694,3.0,,
4694,5.0,,
4694,7.0,,
4694,10.0,,
4694,14.0,0.287074,
4695,0.0,,
4695,1.0,,
4695,3.0,,
4695,5.0,,
4695,7.0,0.425402,
4695,10.0,,
4695,14.0,0.355751,
4698,0.0,0.259636,
4698,1.0,,
4698,3.0,,
4698,5.0,,
4698,7.0,,
4698,10.0,0.175014,
4698,14.0,,
4700,0.0,,
4700,1.0,,
4700,3.0,,
4700,5.0,0.319436,
4700,7.0,0.296806,
4700,10.0,,
4700,14.0,,
4701,0.0,,
4701,1.0,0.367834,
4701,3.0,,
4701,5.0,0.328002,
4701,7.0,,
4701,10.0,,
4701,14.0,,
4708,0.0,0.525548,
4708,1.0,,
4708,3.0,,
4708,5.0,,
4708,7.0,,
4708,10.0,,
4708,14.0,0.405819,
4709,0.0,,
4709,1.0,0.426183,
4709,3.0,,
4709,5.0,0.370044,
4709,7.0,,
4709,10.0,,
4709,14.0,,
4711,0.0,,
4711,1.0,0.276424,
4711,3.0,,
4711,5.0,,
4711,7.0,,
4711,10.0,,
4711,14.0,0.192168,
4712,0.0,,
4712,1.0,0.458964,
4712,3.0,,
4712,5.0,,
4712,7.0,0.551209,
4712,10.0,,
4712,14.0,,
4713,0.0,0.284744,
4713,1.0,,
4713,3.0,,
4713,5.0,,
4713,7.0,0.21174,
4713,10.0,,
4713,14.0,,
4714,0.0,,
4714,1.0,,
4714,3.0,,
4714,5.0,,
4714,7.0,0.387147,
4714,10.0,,
4714,14.0,0.306385,
4715,0.0,0.358411,
4715,1.0,,
4715,3.0,0.311425,
4715,5.0,,
4715,7.0,,
4715,10.0,,
4715,14.0,,
4717,0.0,,
4717,1.0,,
4717,3.0,,
4717,5.0,,
4717,7.0,0.304286,
4717,10.0,,
4717,14.0,0.275305,
4721,0.0,,
4721,1.0,,
4721,3.0,0.606081,
4721,5.0,,
4721,7.0,,
4721,10.0,0.539375,
4721,14.0,,
4725,0.0,0.433866,
4725,1.0,0.477297,
4725,3.0,,
4725,5.0,,
4725,7.0,,
4725,10.0,,
4725,14.0,,
4726,0.0,,
4726,1.0,,
4726,3.0,,
4726,5.0,,
4726,7.0,,
4726,10.0,0.185746,
4726,14.0,0.161662,
4727,0.0,,
4727,1.0,,
4727,3.0,0.365896,
4727,5.0,,
4727,7.0,,
4727,10.0,,
4727,14.0,0.211051,
4730,0.0,,
4730,1.0,,
4730,3.0,,
4730,5.0,0.196412,
4730,7.0,0.158035,
4730,10.0,,
4730,14.0,,
4731,0.0,,
4731,1.0,,
4731,3.0,0.318546,
4731,5.0,,
4731,7.0,,
4731,10.0,,
4731,14.0,0.118208,
4733,0.0,,
4733,1.0,,
4733,3.0,0.256343,
4733,5.0,,
4733,7.0,,
4733,10.0,0.113114,
4733,14.0,,
4735,0.0,,
4735,1.0,,
4735,3.0,,
4735,5.0,,
4735,7.0,0.173173,
4735,10.0,,
4735,14.0,0.239539,
4757,0.0,0.450226,
4757,1.0,,
4757,3.0,,
4757,5.0,0.39178,
4757,7.0,,
4757,10.0,,
4757,14.0,,
4759,0.0,,
4759,1.0,,
4759,3.0,,
4759,5.0,,
4759,7.0,,
4759,10.0,0.327529,
4759,14.0,0.269856,
4760,0.0,,
4760,1.0,0.586163,
4760,3.0,,
4760,5.0,,
4760,7.0,0.485649,
4760,10.0,,
4760,14.0,,
4762,0.0,,
4762,1.0,,
4762,3.0,0.409483,
4762,5.0,,
4762,7.0,,
4762,10.0,0.613705,
4762,14.0,,
4763,0.0,0.277828,
4763,1.0,,
4763,3.0,0.312301,
4763,5.0,,
4763,7.0,,
4763,10.0,,
4763,14.0,,
4764,0.0,0.576928,
4764,1.0,,
4764,3.0,,
4764,5.0,,
4764,7.0,,
4764,10.0,0.468731,
4764,14.0,,
4765,0.0,,
4765,1.0,,
4765,3.0,,
4765,5.0,,
4765,7.0,0.273289,
4765,10.0,0.225721,
4765,14.0,,
4768,0.0,0.293954,
4768,1.0,0.281405,
4768,3.0,,
4768,5.0,,
4768,7.0,,
4768,10.0,,
4768,14.0,,
4769,0.0,,
4769,1.0,0.282042,
4769,3.0,0.181257,
4769,5.0,,
4769,7.0,,
4769,10.0,,
4769,14.0,,
4771,0.0,,
4771,1.0,,
4771,3.0,0.258655,
4771,5.0,0.23454,
4771,7.0,,
4771,10.0,,
4771,14.0,,
4774,0.0,,
4774,1.0,0.327032,
4774,3.0,0.293266,
4774,5.0,,
4774,7.0,,
4774,10.0,,
4774,14.0,,
4775,0.0,0.510367,
4775,1.0,,
4775,3.0,,
4775,5.0,,
4775,7.0,,
4775,10.0,,
4775,14.0,0.266419,
4778,0.0,,
4778,1.0,,
4778,3.0,0.464277,
4778,5.0,0.438386,
4778,7.0,,
4778,10.0,,
4778,14.0,,
4779,0.0,,
4779,1.0,,
4779,3.0,0.461904,
4779,5.0,,
4779,7.0,0.385604,
4779,10.0,,
4779,14.0,,
4782,0.0,,
4782,1.0,0.371451,
4782,3.0,,
4782,5.0,,
4782,7.0,0.298102,
4782,10.0,,
4782,14.0,,
4785,0.0,0.983163,
4785,1.0,,
4785,3.0,,
4785,5.0,,
4785,7.0,,
4785,10.0,,
4785,14.0,0.221032,
4786,0.0,,
4786,1.0,0.507633,
4786,3.0,,
4786,5.0,0.47718,
4786,7.0,,
4786,10.0,,
4786,14.0,,
4787,0.0,0.152231,
4787,1.0,0.21374,
4787,3.0,,
4787,5.0,,
4787,7.0,,
4787,10.0,,
4787,14.0,,
4794,0.0,1.0,
4794,1.0,0.427794,
4794,3.0,,
4794,5.0,,
4794,7.0,,
4794,10.0,,
4794,14.0,,
4796,0.0,0.195534,
4796,1.0,0.474893,
4796,3.0,,
4796,5.0,,
4796,7.0,,
4796,10.0,,
4796,14.0,,
4808,0.0,,
4808,1.0,,
4808,3.0,0.375581,
4808,5.0,,
4808,7.0,,
4808,10.0,,
4808,14.0,0.507112,
4811,0.0,,
4811,1.0,0.269609,
4811,3.0,,
4811,5.0,,
4811,7.0,,
4811,10.0,0.152698,
4811,14.0,,
4812,0.0,0.128487,
4812,1.0,0.127674,
4812,3.0,,
4812,5.0,,
4812,7.0,,
4812,10.0,,
4812,14.0,,
4814,0.0,0.378457,
4814,1.0,,
4814,3.0,,
4814,5.0,,
4814,7.0,,
4814,10.0,0.247611,
4814,14.0,,
4815,0.0,,
4815,1.0,0.369019,
4815,3.0,,
4815,5.0,,
4815,7.0,,
4815,10.0,0.312986,
4815,14.0,,
4817,0.0,,
4817,1.0,,
4817,3.0,,
4817,5.0,,
4817,7.0,,
4817,10.0,0.144849,
4817,14.0,0.115505,
4822,0.0,,
4822,1.0,0.372082,
4822,3.0,,
4822,5.0,0.288234,
4822,7.0,,
4822,10.0,,
4822,14.0,,
4825,0.0,,
4825,1.0,,
4825,3.0,0.334073,
4825,5.0,0.277562,
4825,7.0,,
4825,10.0,,
4825,14.0,,
4828,0.0,0.415633,
4828,1.0,,
4828,3.0,,
4828,5.0,,
4828,7.0,,
4828,10.0,,
4828,14.0,0.169622,
4829,0.0,,
4829,1.0,,
4829,3.0,0.386286,
4829,5.0,,
4829,7.0,,
4829,10.0,,
4829,14.0,0.224684,
4830,0.0,,
4830,1.0,,
4830,3.0,0.509296,
4830,5.0,,
4830,7.0,,
4830,10.0,,
4830,14.0,0.429779,
4832,0.0,,
4832,1.0,0.382131,
4832,3.0,,
4832,5.0,,
4832,7.0,,
4832,10.0,0.249884,
4832,14.0,,
4833,0.0,,
4833,1.0,,
4833,3.0,,
4833,5.0,0.121499,
4833,7.0,,
4833,10.0,,
4833,14.0,0.183667,
4834,0.0,0.642434,
4834,1.0,0.627555,
4834,3.0,,
4834,5.0,,
4834,7.0,,
4834,10.0,,
4834,14.0,,
4842,0.0,,
4842,1.0,,
4842,3.0,0.999409,
4842,5.0,,
4842,7.0,0.769971,
4842,10.0,,
4842,14.0,,
4846,0.0,,
4846,1.0,,
4846,3.0,,
4846,5.0,,
4846,7.0,,
4846,10.0,0.243576,
4846,14.0,0.215762,
4857,0.0,,
4857,1.0,,
4857,3.0,,
4857,5.0,0.203291,
4857,7.0,,
4857,10.0,,
4857,14.0,0.134046,
4859,0.0,,
4859,1.0,,
4859,3.0,,
4859,5.0,0.196356,
4859,7.0,0.154334,
4859,10.0,,
4859,14.0,,
4865,0.0,,
4865,1.0,,
4865,3.0,,
4865,5.0,,
4865,7.0,,
4865,10.0,0.269279,
4865,14.0,0.13785,
4868,0.0,,
4868,1.0,0.48502,
4868,3.0,0.489234,
4868,5.0,,
4868,7.0,,
4868,10.0,,
4868,14.0,,
4874,0.0,,
4874,1.0,0.234435,
4874,3.0,,
4874,5.0,,
4874,7.0,0.328523,
4874,10.0,,
4874,14.0,,
4875,0.0,,
4875,1.0,,
4875,3.0,0.429064,
4875,5.0,,
4875,7.0,,
4875,10.0,,
4875,14.0,0.317419,
4876,0.0,0.436088,
4876,1.0,,
4876,3.0,,
4876,5.0,0.295213,
4876,7.0,,
4876,10.0,,
4876,14.0,,
4877,0.0,0.433362,
4877,1.0,0.235673,
4877,3.0,,
4877,5.0,,
4877,7.0,,
4877,10.0,,
4877,14.0,,
4884,0.0,,
4884,1.0,,
4884,3.0,,
4884,5.0,,
4884,7.0,0.484155,
4884,10.0,0.394329,
4884,14.0,,
4887,0.0,0.22651,
4887,1.0,,
4887,3.0,,
4887,5.0,0.104728,
4887,7.0,,
4887,10.0,,
4887,14.0,,
4888,0.0,,
4888,1.0,,
4888,3.0,0.374708,
4888,5.0,,
4888,7.0,0.215964,
4888,10.0,,
4888,14.0,,
4892,0.0,,
4892,1.0,,
4892,3.0,,
4892,5.0,,
4892,7.0,,
4892,10.0,0.305775,
4892,14.0,0.148746,
4898,0.0,,
4898,1.0,,
4898,3.0,,
4898,5.0,,
4898,7.0,,
4898,10.0,0.303771,
4898,14.0,0.250157,
4899,0.0,,
4899,1.0,,
4899,3.0,0.25662,
4899,5.0,0.323859,
4899,7.0,,
4899,10.0,,
4899,14.0,,
4900,0.0,,
4900,1.0,0.442304,
4900,3.0,,
4900,5.0,,
4900,7.0,,
4900,10.0,0.31995,
4900,14.0,,
4903,0.0,,
4903,1.0,0.449515,
4903,3.0,,
4903,5.0,,
4903,7.0,,
4903,10.0,0.212081,
4903,14.0,,
4904,0.0,0.38176,
4904,1.0,,
4904,3.0,,
4904,5.0,,
4904,7.0,,
4904,10.0,0.143749,
4904,14.0,,
4908,0.0,,
4908,1.0,0.313619,
4908,3.0,0.26794,
4908,5.0,,
4908,7.0,,
4908,10.0,,
4908,14.0,,
4911,0.0,,
4911,1.0,,
4911,3.0,,
4911,5.0,0.207166,
4911,7.0,0.191274,
4911,10.0,,
4911,14.0,,
4914,0.0,,
4914,1.0,0.36868,
4914,3.0,,
4914,5.0,,
4914,7.0,,
4914,10.0,,
4914,14.0,0.174165,
4920,0.0,,
4920,1.0,,
4920,3.0,0.423327,
4920,5.0,,
4920,7.0,,
4920,10.0,,
4920,14.0,0.184924,
4922,0.0,,
4922,1.0,,
4922,3.0,0.108094,
4922,5.0,,
