"ID"	"t"	"A0"
1962	"11"	0.2245
1962	"12"	0.204542
1962	"13"	0.208259
1962	"14"	0.134979
1963	"0"	0.552345
1963	"1"	0.608598
1963	"2"	0.518528
1963	"3"	0.482668
1963	"4"	0.488897
1963	"5"	0.470651
1963	"6"	0.6608
1963	"7"	0.452719
1963	"8"	0.499849
1963	"9"	0.397699
1963	"10"	0.374073
1963	"11"	0.376548
1963	"12"	0.372523
1963	"13"	0.400339
1963	"14"	0.431708
1964	"0"	0.321223
1964	"1"	0.331442
1964	"2"	0.301603
1964	"3"	0.305571
1964	"4"	0.153544
1964	"5"	0.300446
1964	"6"	0.259997
1964	"7"	0.261887
1964	"8"	0.235158
1964	"9"	0.237804
1964	"10"	0.213566
1964	"11"	0.218529
1964	"12"	0.206342
1964	"13"	0.204683
1964	"14"	0.19709
1965	"0"	0.51439
1965	"1"	0.517768
1965	"2"	0.508733
1965	"3"	0.500512
1965	"4"	0.491056
1965	"5"	0.480507
1965	"6"	0.466056
1965	"7"	0.458306
1965	"8"	0.453954
1965	"9"	0.445685
1965	"10"	0.450551
1965	"11"	0.431188
1965	"12"	0.435162
1965	"13"	0.42595
1965	"14"	0.435105
1966	"0"	0.485433
1966	"1"	0.468851
1966	"2"	0.457277
1966	"3"	0.44585
1966	"4"	0.421284
1966	"5"	0.400604
1966	"6"	0.383657
1966	"7"	0.363639
1966	"8"	0.355811
1966	"9"	0.346039
1966	"10"	0.343595
1966	"11"	0.360637
1966	"12"	0.328549
1966	"13"	0.326392
1966	"14"	0.317263
1967	"0"	0.298974
1967	"1"	0.472855
1967	"2"	0.322183
1967	"3"	0.349589
1967	"4"	0.376811
1967	"5"	0.304258
1967	"6"	0.255992
1967	"7"	0.233209
1967	"8"	0.206439
1967	"9"	0.374801
1967	"10"	0.296182
1967	"11"	0.271736
1967	"12"	0.167954
1967	"13"	0.140038
1967	"14"	0.155926
1968	"0"	0.453873
1968	"1"	0.450298
1968	"2"	0.287548
1968	"3"	0.493229
1968	"4"	0.45494
1968	"5"	0.54919
1968	"6"	0.38821
1968	"7"	0.497912
1968	"8"	0.336729
1968	"9"	0.290168
1968	"10"	0.280505
1968	"11"	0.214563
1968	"12"	0.168711
1968	"13"	0.301046
1968	"14"	0.29862
1969	"0"	0.506388
1969	"1"	0.560786
1969	"2"	0.626967
1969	"3"	0.638678
1969	"4"	0.487103
1969	"5"	0.530545
1969	"6"	0.500359
1969	"7"	0.475694
1969	"8"	0.188882
1969	"9"	0.532279
1969	"10"	0.509271
1969	"11"	0.452678
1969	"12"	0.24727
1969	"13"	0.445977
1969	"14"	0.282548
1970	"0"	0.391329
1970	"1"	0.247331
1970	"2"	0.247759
1970	"3"	0.258654
1970	"4"	0.289319
1970	"5"	0.243998
1970	"6"	0.22092
1970	"7"	0.208977
1970	"8"	0.262839
1970	"9"	0.283055
1970	"10"	0.314786
1970	"11"	0.288176
1970	"12"	0.266483
1970	"13"	0.260018
1970	"14"	0.205369
1973	"0"	0.51994
1973	"1"	0.469979
1973	"2"	0.418453
1973	"3"	0.4776
1973	"4"	0.411703
1973	"5"	0.408251
1973	"6"	0.39467
1973	"7"	0.421255
1973	"8"	0.389223
1973	"9"	0.216506
1973	"10"	0.29639
1973	"11"	0.288494
1973	"12"	0.333042
1973	"13"	0.199345
1973	"14"	0.307807
1975	"0"	0.563736
1975	"1"	0.596955
1975	"2"	0.374474
1975	"3"	0.501741
1975	"4"	0.534251
1975	"5"	0.495748
1975	"6"	0.489076
1975	"7"	0.512455
1975	"8"	0.544828
1975	"9"	0.546211
1975	"10"	0.530393
1975	"11"	0.542163
1975	"12"	0.497262
1975	"13"	0.512077
1975	"14"	0.521353
1976	"0"	0.438815
1976	"1"	0.516468
1976	"2"	0.500542
1976	"3"	0.57294
1976	"4"	0.519385
1976	"5"	0.40868
1976	"6"	0.525693
1976	"7"	0.533733
1976	"8"	0.328592
1976	"9"	0.430464
1976	"10"	0.4214
1976	"11"	0.477797
1976	"12"	0.425954
1976	"13"	0.448916
1976	"14"	0.467985
1978	"0"	0.395403
1978	"1"	0.307087
1978	"2"	0.351081
1978	"3"	0.319058
1978	"4"	0.28167
1978	"5"	0.324757
1978	"6"	0.337357
1978	"7"	0.265625
1978	"8"	0.21396
1978	"9"	0.0520663
1978	"10"	0.0661843
1978	"11"	0.101266
1978	"12"	0.331835
1978	"13"	0.0635965
1978	"14"	0.113794
1979	"0"	0.40434
1979	"1"	0.381472
1979	"2"	0.384263
1979	"3"	0.284344
1979	"4"	0.373317
1979	"5"	0.331164
1979	"6"	0.350555
1979	"7"	0.346592
1979	"8"	0.430065
1979	"9"	0.35848
1979	"10"	0.436674
1979	"11"	0.385203
1979	"12"	0.354223
1979	"13"	0.377667
1979	"14"	0.188113
1981	"0"	0.45401
1981	"1"	0.486336
1981	"2"	0.679592
1981	"3"	0.566678
1981	"4"	0.462823
1981	"5"	0.49915
1981	"6"	0.377767
1981	"7"	0.270137
1981	"8"	0.402032
1981	"9"	0.373088
1981	"10"	0.35761
1981	"11"	0.330452
1981	"12"	0.296989
1981	"13"	0.358209
1981	"14"	0.319242
1982	"0"	0.356481
1982	"1"	0.343199
1982	"2"	0.334007
1982	"3"	0.316881
1982	"4"	0.304055
1982	"5"	0.283118
1982	"6"	0.263792
1982	"7"	0.248668
1982	"8"	0.247069
1982	"9"	0.232099
1982	"10"	0.229486
1982	"11"	0.228013
1982	"12"	0.213818
1982	"13"	0.214421
1982	"14"	0.194247
1983	"0"	0.41709
1983	"1"	0.562634
1983	"2"	0.283706
1983	"3"	0.303941
1983	"4"	0.357861
1983	"5"	0.524506
1983	"6"	0.365538
1983	"7"	0.241185
1983	"8"	0.236017
1983	"9"	0.229608
1983	"10"	0.230341
1983	"11"	0.228351
1983	"12"	0.211057
1983	"13"	0.225605
1983	"14"	0.195212
1984	"0"	0.362357
1984	"1"	0.44606
1984	"2"	0.507251
1984	"3"	0.487766
1984	"4"	0.3502
1984	"5"	0.46706
1984	"6"	0.419873
1984	"7"	0.403957
1984	"8"	0.268676
1984	"9"	0.289825
1984	"10"	0.272395
1984	"11"	0.261406
1984	"12"	0.248427
1984	"13"	0.213315
1984	"14"	0.215129
1987	"0"	0.459017
1987	"1"	0.472358
1987	"2"	0.423924
1987	"3"	0.409141
1987	"4"	0.385442
1987	"5"	0.350369
1987	"6"	0.337172
1987	"7"	0.326953
1987	"8"	0.313169
1987	"9"	0.306818
1987	"10"	0.306018
1987	"11"	0.31856
1987	"12"	0.285086
1987	"13"	0.283674
1987	"14"	0.295193
1988	"0"	0.393082
1988	"1"	0.445328
1988	"2"	0.344487
1988	"3"	0.376697
1988	"4"	0.612402
1988	"5"	0.389408
1988	"6"	0.396668
1988	"7"	0.381688
1988	"8"	0.306242
1988	"9"	0.279884
1988	"10"	0.205139
1988	"11"	0.23798
1988	"12"	0.281903
1988	"13"	0.178353
1988	"14"	0.209673
1989	"0"	0.57063
1989	"1"	0.587606
1989	"2"	0.577493
1989	"3"	0.558823
1989	"4"	0.553564
1989	"5"	0.524227
1989	"6"	0.506556
1989	"7"	0.505507
1989	"8"	0.496436
1989	"9"	0.499513
1989	"10"	0.497812
1989	"11"	0.489709
1989	"12"	0.476195
1989	"13"	0.521506
1989	"14"	0.476027
1990	"0"	0.227377
1990	"1"	0.306251
1990	"2"	0.389421
1990	"3"	0.34174
1990	"4"	0.326116
1990	"5"	0.277104
1990	"6"	0.297023
1990	"7"	0.316119
1990	"8"	0.326096
1990	"9"	0.334469
1990	"10"	0.307711
1990	"11"	0.261637
1990	"12"	0.296246
1990	"13"	0.292867
1990	"14"	0.234892
1991	"0"	0.389272
1991	"1"	0.311511
1991	"2"	0.200662
1991	"3"	0.0882766
1991	"4"	0.245636
1991	"5"	0.178066
1991	"6"	0.321411
1991	"7"	0.195992
1991	"8"	0.288345
1991	"9"	0.217285
1991	"10"	0.218471
1991	"11"	0.23369
1991	"12"	0.248085
1991	"13"	0.219526
1991	"14"	0.272178
1992	"0"	1
1992	"1"	0.34865
1992	"2"	0.330954
1992	"3"	0.302933
1992	"4"	0.335921
1992	"5"	0.267104
1992	"6"	0.316712
1992	"7"	0.238816
1992	"8"	0.240677
1992	"9"	0.230229
1992	"10"	0.225698
1992	"11"	0.220003
1992	"12"	0.215332
1992	"13"	0.20105
1992	"14"	0.208009
1993	"0"	0.556875
1993	"1"	0.570815
1993	"2"	0.399715
1993	"3"	0.51964
1993	"4"	0.506418
1993	"5"	0.458108
1993	"6"	0.491704
1993	"7"	0.421889
1993	"8"	0.474449
1993	"9"	0.444843
1993	"10"	0.452653
1993	"11"	0.448509
1993	"12"	0.432921
1993	"13"	0.427136
1993	"14"	0.372582
1996	"0"	0.180178
1996	"1"	0.241522
1996	"2"	0.209028
1996	"3"	0.197711
1996	"4"	0.229964
1996	"5"	0.212414
1996	"6"	0.212606
1996	"7"	0.116439
1996	"8"	0.194667
1996	"9"	0.24996
1996	"10"	0.130286
1996	"11"	0.198037
1996	"12"	0.141933
1996	"13"	0.150245
1996	"14"	0.120886
1999	"0"	0.383808
1999	"1"	0.386002
1999	"2"	0.321791
1999	"3"	0.319758
1999	"4"	0.350461
1999	"5"	0.341564
1999	"6"	0.332684
1999	"7"	0.283478
1999	"8"	0.220317
1999	"9"	0.266075
1999	"10"	0.260861
1999	"11"	0.184392
1999	"12"	0.250074
1999	"13"	0.237522
1999	"14"	0.246306
2000	"0"	0.371307
2000	"1"	0.180508
2000	"2"	0.371716
2000	"3"	0.291021
2000	"4"	0.244062
2000	"5"	0.337235
2000	"6"	0.276014
2000	"7"	0.27829
2000	"8"	0.209335
2000	"9"	0.263531
2000	"10"	0.282034
2000	"11"	0.243232
2000	"12"	0.159369
2000	"13"	0.110554
2000	"14"	0.130365
2003	"0"	0.506399
2003	"1"	0.343036
2003	"2"	0.412146
2003	"3"	0.425464
2003	"4"	0.347618
2003	"5"	0.380777
2003	"6"	0.387341
2003	"7"	0.341547
2003	"8"	0.283217
2003	"9"	0.273281
2003	"10"	0.345445
2003	"11"	0.315484
2003	"12"	0.402282
2003	"13"	0.315042
2003	"14"	0.302736
2004	"0"	0.220354
2004	"1"	0.169471
2004	"2"	0.135934
2004	"3"	0.156985
2004	"4"	0.165398
2004	"5"	0.150004
2004	"6"	0.126258
2004	"7"	0.138437
2004	"8"	0.100907
2004	"9"	0.113765
2004	"10"	0.106991
2004	"11"	0.110733
2004	"12"	0.091906
2004	"13"	0.110227
2004	"14"	0.087749
2005	"0"	0.440063
2005	"1"	0.434115
2005	"2"	0.42015
2005	"3"	0.393533
2005	"4"	0.375723
2005	"5"	0.360287
2005	"6"	0.338762
2005	"7"	0.320043
2005	"8"	0.311286
2005	"9"	0.305119
2005	"10"	0.302858
2005	"11"	0.298906
2005	"12"	0.288752
2005	"13"	0.282597
2005	"14"	0.284987
2006	"0"	0.433348
2006	"1"	0.416195
2006	"2"	0.396659
2006	"3"	0.586582
2006	"4"	0.35697
2006	"5"	0.552506
2006	"6"	0.622239
2006	"7"	0.533733
2006	"8"	0.256852
2006	"9"	0.283359
2006	"10"	0.273309
2006	"11"	0.220625
2006	"12"	0.226621
2006	"13"	0.249664
2006	"14"	0.301503
2007	"0"	0.452008
2007	"1"	0.351529
2007	"2"	0.503687
2007	"3"	0.508351
2007	"4"	0.364955
2007	"5"	0.433942
2007	"6"	0.468785
2007	"7"	0.483308
2007	"8"	0.542909
2007	"9"	0.417686
2007	"10"	0.380123
2007	"11"	0.409151
2007	"12"	0.257323
2007	"13"	0.39498
2007	"14"	0.175368
2009	"0"	0.403496
2009	"1"	0.407282
2009	"2"	0.579212
2009	"3"	0.461355
2009	"4"	0.384286
2009	"5"	0.316128
2009	"6"	0.346297
2009	"7"	0.345838
2009	"8"	0.319078
2009	"9"	0.334469
2009	"10"	0.312542
2009	"11"	0.289062
2009	"12"	0.294111
2009	"13"	0.29522
2009	"14"	0.282723
2010	"0"	0.53307
2010	"1"	0.533685
2010	"2"	0.54049
2010	"3"	0.500791
2010	"4"	0.887428
2010	"5"	0.519998
2010	"6"	0.767178
2010	"7"	0.499238
2010	"8"	0.457653
2010	"9"	0.483668
2010	"10"	0.547285
2010	"11"	0.498563
2010	"12"	0.489598
2010	"13"	0.477745
2010	"14"	0.475249
2011	"0"	0.652086
2011	"1"	0.331152
2011	"2"	0.165077
2011	"3"	0.298957
2011	"4"	0.325155
2011	"5"	0.291655
2011	"6"	0.284739
2011	"7"	0.237319
2011	"8"	0.389711
2011	"9"	0.353343
2011	"10"	0.356525
2011	"11"	0.284823
2011	"12"	0.32392
2011	"13"	0.374931
2011	"14"	0.366278
2012	"0"	0.384317
2012	"1"	0.362443
2012	"2"	0.341616
2012	"3"	0.331059
2012	"4"	0.363783
2012	"5"	0.370695
2012	"6"	0.326824
2012	"7"	0.307596
2012	"8"	0.237524
2012	"9"	0.103343
2012	"10"	0.224403
2012	"11"	0.183439
2012	"12"	0.195011
2012	"13"	0.176013
2012	"14"	0.177914
2013	"0"	0.225119
2013	"1"	0.2407
2013	"2"	0.13061
2013	"3"	0.19352
2013	"4"	0.187789
2013	"5"	0.167116
2013	"6"	0.142133
2013	"7"	0.163643
2013	"8"	0.125997
2013	"9"	0.128
2013	"10"	0.126761
2013	"11"	0.119965
2013	"12"	0.103689
2013	"13"	0.103102
2013	"14"	0.122098
2015	"0"	0.523126
2015	"1"	0.402417
2015	"2"	0.319722
2015	"3"	0.344734
2015	"4"	0.405692
2015	"5"	0.327568
2015	"6"	0.360122
2015	"7"	0.303162
2015	"8"	0.397674
2015	"9"	0.345871
2015	"10"	0.360789
2015	"11"	0.331963
2015	"12"	0.371848
2015	"13"	0.441134
2015	"14"	0.687284
2016	"0"	0.43627
2016	"1"	0.398516
2016	"2"	0.425607
2016	"3"	1
2016	"4"	0.405864
2016	"5"	0.385925
2016	"6"	0.560188
2016	"7"	0.457343
2016	"8"	0.220269
2016	"9"	0.239082
2016	"10"	0.32351
2016	"11"	0.314806
2016	"12"	0.307717
2016	"13"	0.308447
2016	"14"	0.300834
2017	"0"	0.466452
2017	"1"	0.544635
2017	"2"	0.864755
2017	"3"	0.415173
2017	"4"	0.408303
2017	"5"	0.436784
2017	"6"	0.401528
2017	"7"	0.458239
2017	"8"	0.350831
2017	"9"	0.315484
2017	"10"	0.321262
2017	"11"	0.306044
2017	"12"	0.344474
2017	"13"	0.269397
2017	"14"	0.318662
2018	"0"	0.431329
2018	"1"	0.372818
2018	"2"	0.372908
2018	"3"	0.506151
2018	"4"	0.403774
2018	"5"	0.463619
2018	"6"	0.319703
2018	"7"	0.335427
2018	"8"	0.3088
2018	"9"	0.289232
2018	"10"	0.196935
2018	"11"	0.244763
2018	"12"	0.260387
2018	"13"	0.259383
2018	"14"	0.280716
2019	"0"	0.376903
2019	"1"	0.310364
2019	"2"	0.409028
2019	"3"	0.382511
2019	"4"	0.403463
2019	"5"	0.280271
2019	"6"	0.47209
2019	"7"	0.255266
2019	"8"	0.285162
2019	"9"	0.302658
2019	"10"	0.290521
2019	"11"	0.2754
2019	"12"	0.231795
2019	"13"	0.227401
2019	"14"	0.261322
2020	"0"	0.28701
2020	"1"	0.518246
2020	"2"	0.339081
2020	"3"	0.31452
2020	"4"	0.361808
2020	"5"	0.275434
2020	"6"	0.322612
2020	"7"	0.251627
2020	"8"	0.158057
2020	"9"	0.228555
2020	"10"	0.213679
2020	"11"	0.214725
2020	"12"	0.167996
2020	"13"	0.176266
2020	"14"	0.167002
2021	"0"	0.455768
2021	"1"	0.347153
2021	"2"	0.32558
2021	"3"	0.344734
2021	"4"	0.403616
2021	"5"	0.376115
2021	"6"	0.315252
2021	"7"	0.313614
2021	"8"	0.358293
2021	"9"	0.381232
2021	"10"	0.421395
2021	"11"	0.382298
2021	"12"	0.397278
2021	"13"	0.356263
2021	"14"	0.233135
2023	"0"	0.538281
2023	"1"	0.554998
2023	"2"	0.505653
2023	"3"	0.434796
2023	"4"	0.451732
2023	"5"	1.02693
2023	"6"	0.592135
2023	"7"	0.600376
2023	"8"	0.473677
2023	"9"	0.525282
2023	"10"	0.584451
2023	"11"	0.525476
2023	"12"	0.109789
2023	"13"	0.369666
2023	"14"	0.288856
2024	"0"	0.406086
2024	"1"	0.501768
2024	"2"	0.483247
2024	"3"	0.465905
2024	"4"	0.441856
2024	"5"	0.431387
2024	"6"	0.414616
2024	"7"	0.397556
2024	"8"	0.395614
2024	"9"	0.384291
2024	"10"	0.379701
2024	"11"	0.378687
2024	"12"	0.373553
2024	"13"	0.366837
2024	"14"	0.362177
2025	"0"	0.43916
2025	"1"	0.4836
2025	"2"	0.540686
2025	"3"	0.534476
2025	"4"	0.439857
2025	"5"	0.467886
2025	"6"	0.417379
2025	"7"	0.410705
2025	"8"	0.427004
2025	"9"	0.403186
2025	"10"	0.405987
2025	"11"	0.42463
2025	"12"	0.361018
2025	"13"	0.387994
2025	"14"	0.374001
2026	"0"	0.510477
2026	"1"	0.509458
2026	"2"	0.476251
2026	"3"	0.413388
2026	"4"	0.459507
2026	"5"	0.440612
2026	"6"	0.41766
2026	"7"	0.429269
2026	"8"	0.39779
2026	"9"	0.377761
2026	"10"	0.370353
2026	"11"	0.361219
2026	"12"	0.352692
2026	"13"	0.352843
2026	"14"	0.344427
2027	"0"	0.454695
2027	"1"	0.391425
2027	"2"	0.437893
2027	"3"	0.428917
2027	"4"	0.414531
2027	"5"	0.40637
2027	"6"	0.385445
2027	"7"	0.37076
2027	"8"	0.357485
2027	"9"	0.357065
2027	"10"	0.345952
2027	"11"	0.833292
2027	"12"	0.339406
2027	"13"	0.33271
2027	"14"	0.324295
2028	"0"	0.413987
2028	"1"	0.38006
2028	"2"	0.324281
2028	"3"	0.303553
2028	"4"	0.31719
2028	"5"	0.286205
2028	"6"	0.294134
2028	"7"	0.26182
2028	"8"	0.278313
2028	"9"	0.274723
2028	"10"	0.253116
2028	"11"	0.315228
2028	"12"	0.257683
2028	"13"	0.261148
2028	"14"	0.261735
2030	"0"	0.452165
2030	"1"	0.653014
2030	"2"	0.484741
2030	"3"	0.416102
2030	"4"	0.51632
2030	"5"	0.372187
2030	"6"	0.332519
2030	"7"	0.311368
2030	"8"	0.320471
2030	"9"	0.375709
2030	"10"	0.319108
2030	"11"	0.394838
2030	"12"	0.312332
2030	"13"	0.346838
2030	"14"	0.283256
2031	"0"	0.344772
2031	"1"	0.475104
2031	"2"	0.508733
2031	"3"	0.49742
2031	"4"	0.257472
2031	"5"	0.514919
2031	"6"	0.574893
2031	"7"	0.481127
2031	"8"	0.401695
2031	"9"	0.447181
2031	"10"	0.463395
2031	"11"	0.437786
2031	"12"	0.464797
2031	"13"	0.430276
2031	"14"	0.412068
2032	"0"	0.328935
2032	"1"	0.358328
2032	"2"	0.270312
2032	"3"	0.302973
2032	"4"	0.367695
2032	"5"	0.383473
2032	"6"	0.283827
2032	"7"	0.26131
2032	"8"	0.198473
2032	"9"	0.201664
2032	"10"	0.248321
2032	"11"	0.0460018
2032	"12"	0.167492
2032	"13"	0.214882
2032	"14"	0.18335
2033	"0"	0.257044
2033	"1"	0.266173
2033	"2"	0.230902
2033	"3"	0.232801
2033	"4"	0.209542
2033	"5"	0.203706
2033	"6"	0.176261
2033	"7"	0.215043
2033	"8"	0.200633
2033	"9"	0.136409
2033	"10"	0.160188
2033	"11"	0.136182
2033	"12"	0.141285
2033	"13"	0.128528
2033	"14"	0.137701
2036	"0"	0.517071
2036	"1"	0.520416
2036	"2"	0.44997
2036	"3"	0.423894
2036	"4"	0.477456
2036	"5"	0.401676
2036	"6"	0.425895
2036	"7"	0.383262
2036	"8"	0.32939
2036	"9"	0.366422
2036	"10"	0.345952
2036	"11"	0.350703
2036	"12"	0.361895
2036	"13"	0.433897
2036	"14"	0.337607
2037	"0"	0.48121
2037	"1"	0.424513
2037	"2"	0.415157
2037	"3"	0.400961
2037	"4"	0.391066
2037	"5"	0.373365
2037	"6"	0.357245
2037	"7"	0.339727
2037	"8"	0.273338
2037	"9"	0.324667
2037	"10"	0.317682
2037	"11"	0.297344
2037	"12"	0.311302
2037	"13"	0.309705
2037	"14"	0.292717
2039	"0"	0.299942
2039	"1"	0.391944
2039	"2"	0.379495
2039	"3"	0.340908
2039	"4"	0.353296
2039	"5"	0.293751
2039	"6"	0.316679
2039	"7"	0.272303
2039	"8"	0.274134
2039	"9"	0.226776
2039	"10"	0.245266
2039	"11"	0.428392
2039	"12"	0.211195
2039	"13"	0.23463
2039	"14"	0.080956
2040	"0"	0.562896
2040	"1"	0.596078
2040	"2"	0.569836
2040	"3"	0.57294
2040	"4"	0.526456
2040	"5"	0.505688
2040	"6"	0.503938
2040	"7"	0.541027
2040	"8"	0.503665
2040	"9"	0.481114
2040	"10"	0.461759
2040	"11"	0.440111
2040	"12"	0.461229
2040	"13"	0.453683
2040	"14"	0.468001
2042	"0"	0.495164
2042	"1"	0.458135
2042	"2"	0.505921
2042	"3"	0.481854
2042	"4"	0.44052
2042	"5"	0.485497
2042	"6"	0.457878
2042	"7"	0.443968
2042	"8"	0.428104
2042	"9"	0.405295
2042	"10"	0.425541
2042	"11"	0.412265
2042	"12"	0.410683
2042	"13"	0.394126
2042	"14"	0.411395
2043	"0"	0.632253
2043	"1"	0.603226
2043	"2"	0.985247
2043	"3"	0.654615
2043	"4"	0.611153
2043	"5"	0.630249
2043	"6"	0.579112
2043	"7"	0.429118
2043	"8"	0.445346
2043	"9"	0.547029
2043	"10"	0.555742
2043	"11"	0.503415
2043	"12"	0.533599
2043	"13"	0.536543
2043	"14"	0.418452
2044	"0"	0.592992
2044	"1"	0.585088
2044	"2"	0.572475
2044	"3"	0.578023
2044	"4"	0.545986
2044	"5"	0.465527
2044	"6"	0.54006
2044	"7"	0.460067
2044	"8"	0.502845
2044	"9"	0.485399
2044	"10"	0.518925
2044	"11"	0.424115
2044	"12"	0.516645
2044	"13"	0.484025
2044	"14"	0.46574
2045	"0"	0.517177
2045	"1"	0.526372
2045	"2"	0.476501
2045	"3"	0.497781
2045	"4"	0.463219
2045	"5"	0.4315
2045	"6"	0.413951
2045	"7"	0.397629
2045	"8"	0.377542
2045	"9"	0.378459
2045	"10"	0.341927
2045	"11"	0.255133
2045	"12"	0.340319
2045	"13"	0.315042
2045	"14"	0.353731
2048	"0"	0.385005
2048	"1"	0.471118
2048	"2"	0.813233
2048	"3"	0.614968
2048	"4"	0.35697
2048	"5"	0.474019
2048	"6"	0.322169
2048	"7"	0.547878
2048	"8"	0.111311
2048	"9"	0.285478
2048	"10"	0.30691
2048	"11"	0.260815
2048	"12"	0.224401
2048	"13"	0.191443
2048	"14"	0.212064
2052	"0"	0.530899
2052	"1"	0.421219
2052	"2"	0.322509
2052	"3"	0.368132
2052	"4"	0.370737
2052	"5"	0.299464
2052	"6"	0.233457
2052	"7"	0.258334
2052	"8"	0.24039
2052	"9"	0.115445
2052	"10"	0.20341
2052	"11"	0.195241
2052	"12"	0.208514
2052	"13"	0.159578
2052	"14"	0.196533
2055	"0"	0.435122
2055	"1"	0.40693
2055	"2"	0.411906
2055	"3"	0.386301
2055	"4"	0.329133
2055	"5"	0.311239
2055	"6"	0.366262
2055	"7"	0.294676
2055	"8"	0.208062
2055	"9"	0.314567
2055	"10"	0.327726
2055	"11"	0.431943
2055	"12"	0.276111
2055	"13"	0.295787
2055	"14"	0.290824
2066	"0"	0.395037
2066	"1"	0.350184
2066	"2"	0.382592
2066	"3"	0.33941
2066	"4"	0.29875
2066	"5"	0.313843
2066	"6"	0.294134
2066	"7"	0.26131
2066	"8"	0.265856
2066	"9"	0.301982
2066	"10"	0.284158
2066	"11"	0.2158
2066	"12"	0.222894
2066	"13"	0.254337
2066	"14"	0.243366
2067	"0"	0.329592
2067	"1"	0.410909
2067	"2"	0.338529
2067	"3"	0.291812
2067	"4"	0.342636
2067	"5"	0.299793
2067	"6"	0.326824
2067	"7"	0.315585
2067	"8"	0.297403
2067	"9"	0.28625
2067	"10"	0.281396
2067	"11"	0.261254
2067	"12"	0.258437
2067	"13"	0.273276
2067	"14"	0.256778
2068	"0"	0.619009
2068	"1"	0.528182
2068	"2"	0.514316
2068	"3"	0.501649
2068	"4"	0.64451
2068	"5"	0.501143
2068	"6"	0.511492
2068	"7"	0.35856
2068	"8"	0.483808
2068	"9"	0.452754
2068	"10"	0.433602
2068	"11"	0.43895
2068	"12"	0.487962
2068	"13"	0.503182
2068	"14"	0.491291
2069	"0"	0.466614
2069	"1"	0.466139
2069	"2"	0.272983
2069	"3"	0.461466
2069	"4"	0.237601
2069	"5"	0.397385
2069	"6"	0.330965
2069	"7"	0.383998
2069	"8"	0.425174
2069	"9"	0.356305
2069	"10"	0.353999
2069	"11"	0.355142
2069	"12"	0.443016
2069	"13"	0.351929
2069	"14"	0.38682
2070	"0"	0.30427
2070	"1"	0.234769
2070	"2"	0.171838
2070	"3"	0.191176
2070	"4"	0.206562
2070	"5"	0.159301
2070	"6"	0.185453
2070	"7"	0.141105
2070	"8"	0.288668
2070	"9"	0.266311
2070	"10"	0.237073
2070	"11"	0.220245
2070	"12"	0.201054
2070	"13"	0.223464
2070	"14"	0.173257
2071	"0"	0.393692
2071	"1"	0.397827
2071	"2"	0.349375
2071	"3"	0.476642
2071	"4"	0.35598
2071	"5"	0.274186
2071	"6"	0.235136
2071	"7"	0.278042
2071	"8"	0.221345
2071	"9"	0.231847
2071	"10"	0.181074
2071	"11"	0.195241
2071	"12"	0.218014
2071	"13"	0.214027
2071	"14"	0.171434
2073	"0"	0.289645
2073	"1"	0.444829
2073	"2"	0.443137
2073	"3"	0.374781
2073	"4"	0.348177
2073	"5"	0.435131
2073	"6"	0.49693
2073	"7"	0.402944
2073	"8"	0.372499
2073	"9"	0.376758
2073	"10"	0.321661
2073	"11"	0.312616
2073	"12"	0.253197
2073	"13"	0.286987
2073	"14"	0.214814
2074	"0"	0.1825
2074	"1"	0.283733
2074	"2"	0.262393
2074	"3"	0.189925
2074	"4"	0.209542
2074	"5"	0.25455
2074	"6"	0.279891
2074	"7"	0.143044
2074	"8"	0.110926
2074	"9"	0.154233
2074	"10"	0.160118
2074	"11"	0.215243
2074	"12"	0.0985664
2074	"13"	0.155826
2074	"14"	0.140018
2075	"0"	0.435122
2075	"1"	0.323633
2075	"2"	0.299267
2075	"3"	0.361457
2075	"4"	0.320475
2075	"5"	0.378365
2075	"6"	0.351094
2075	"7"	0.303034
2075	"8"	0.0978941
2075	"9"	0.303317
2075	"10"	0.288176
2075	"11"	0.304843
2075	"12"	0.239251
2075	"13"	0.260443
2075	"14"	0.297441
2076	"0"	0.983039
2076	"1"	0.566816
2076	"2"	0.451632
2076	"3"	0.454914
2076	"4"	0.437701
2076	"5"	0.430875
2076	"6"	0.415874
2076	"7"	0.39765
2076	"8"	0.393477
2076	"9"	0.380116
2076	"10"	0.375632
2076	"11"	0.370762
2076	"12"	0.37746
2076	"13"	0.368867
2076	"14"	0.290495
2077	"0"	0.233001
2077	"1"	0.427199
2077	"2"	0.382902
2077	"3"	0.376697
2077	"4"	1
2077	"5"	0.312322
2077	"6"	0.484351
2077	"7"	0.359172
2077	"8"	0.343984
2077	"9"	0.32874
2077	"10"	0.320652
2077	"11"	0.304344
2077	"12"	0.327373
2077	"13"	0.308889
2077	"14"	0.327003
2078	"0"	0.573145
2078	"1"	0.529989
2078	"2"	0.398721
2078	"3"	0.590881
2078	"4"	0.588444
2078	"5"	0.499214
2078	"6"	0.353428
2078	"7"	0.538207
2078	"8"	0.408765
2078	"9"	0.470607
2078	"10"	0.573975
2078	"11"	0.438251
2078	"12"	0.472244
2078	"13"	0.390555
2078	"14"	0.584582
2079	"0"	0.0744585
2079	"1"	0.289944
2079	"2"	0.290991
2079	"3"	0.530475
2079	"4"	0.308037
2079	"5"	0.336847
