"","d0","d1","d3","d5","d7","d10","d14"
"2494",0.286846,0.23493,0.0445634,0.303783,0.315742,0.277602,0.236577
"2495",1,0.343394,0.288386,0.303783,0.315742,0.277602,0.449788
"2496",1,0.343394,0.0445634,0.303783,0.315742,0.297119,0.266571
"2497",1,0.317392,0.0445634,0.21009,0.315742,0.277602,0.236577
"2498",0.329291,0.343394,0.289127,0.303783,0.315742,0.277602,0.236577
"2499",0.559174,0.343394,0.0445634,0.303783,0.315742,0.244568,0.236577
"2500",1,0.343394,0.262724,0.225767,0.315742,0.277602,0.236577
"2501",0.535621,0.51762,0.0445634,0.303783,0.315742,0.277602,0.236577
"2502",1,0.269255,0.0445634,0.303783,0.220698,0.277602,0.236577
"2503",1,0.343394,0.0445634,0.407416,0.315742,0.217191,0.236577
"2504",1,0.343394,0.381608,0.172468,0.315742,0.277602,0.236577
"2505",1,0.343394,0.394771,0.303783,0.337778,0.277602,0.236577
"2506",0.333152,0.343394,0.291927,0.303783,0.315742,0.277602,0.236577
"2507",0.400548,0.343394,0.0445634,0.31846,0.315742,0.277602,0.236577
"2508",0.566171,0.343394,0.0445634,0.303783,0.315742,0.277602,0.306171
"2509",0.549238,0.343394,0.0445634,0.303783,0.315742,0.277602,0.372912
"2510",1,0.343394,0.0445634,0.303783,0.315742,0.248039,0.209475
"2511",1,0.343394,0.0445634,0.467801,0.444428,0.277602,0.236577
"2512",1,0.288069,0.0445634,0.303783,0.315742,0.182054,0.236577
"2513",1,0.471205,0.0445634,0.303783,0.315742,0.369107,0.236577
"2514",0.254466,0.343394,0.0445634,0.303783,0.315742,0.0334165,0.236577
"2515",0.439129,0.343394,0.387361,0.303783,0.315742,0.277602,0.236577
"2516",1,0.343394,0.0445634,0.303783,0.20944,0.277602,0.177091
"2517",1,0.309559,0.0445634,0.069144,0.315742,0.277602,0.236577
"2518",0.787811,0.343394,0.0445634,0.191335,0.315742,0.277602,0.236577
"2519",1,0.343394,0.0445634,0.303783,0.223584,0.277602,0.170232
"2520",1,0.213093,0.0445634,0.159947,0.315742,0.277602,0.236577
"2521",1,0.343394,0.237574,0.303783,0.184594,0.277602,0.236577
"2522",0.3177,0.343394,0.0445634,0.303783,0.315742,0.248443,0.236577
"2523",0.331895,0.343394,0.0445634,0.232829,0.315742,0.277602,0.236577
"2524",1,0.343394,0.502415,0.450262,0.315742,0.277602,0.236577
"2525",1,0.459311,0.0445634,0.303783,0.315742,0.336292,0.236577
"2526",1,0.492855,0.0445634,0.433829,0.315742,0.277602,0.236577
"2527",1,0.343394,0.471282,0.303783,0.414655,0.277602,0.236577
"2528",1,0.343394,0.0445634,0.303783,0.203282,0.277602,0.131089
"2529",1,0.363415,0.0445634,0.272981,0.315742,0.277602,0.236577
"2530",1,0.343394,0.0445634,0.303783,0.39867,0.394193,0.236577
"2531",0.410723,0.534692,0.0445634,0.303783,0.315742,0.277602,0.236577
"2532",1,0.343394,0.0445634,0.255653,0.243729,0.277602,0.236577
"2533",1,0.343394,0.0445634,0.303783,0.315742,0.373736,0.23099
"2534",1,0.343394,0.472843,0.303783,0.315742,0.370854,0.236577
"2535",1,0.342348,0.0445634,0.303783,0.248809,0.277602,0.236577
"2536",1,0.48133,0.0445634,0.303783,0.315742,0.362044,0.236577
"2537",1,0.307882,0.0445634,0.278152,0.315742,0.277602,0.236577
"2538",0.317518,0.343394,0.0445634,0.303783,0.315742,0.277602,0.146453
"2539",1,0.570154,0.0445634,0.518281,0.315742,0.277602,0.236577
"2540",1,0.343394,0.201844,0.303783,0.408689,0.277602,0.236577
"2541",1,0.460441,0.0445634,0.277218,0.315742,0.277602,0.236577
"2542",1,0.343394,0.0445634,0.461356,0.315742,0.422997,0.236577
"2543",1,0.343394,0.0445634,0.303783,0.132972,0.125948,0.236577
"2544",0.172043,0.421412,0.0445634,0.303783,0.315742,0.277602,0.236577
"2545",1,0.343394,0.0445634,0.303783,0.170778,0.277602,0.133842
"2546",1,0.343394,0.507311,0.459445,0.315742,0.277602,0.236577
"2547",1,0.436356,0.0445634,0.303783,0.315742,0.303115,0.236577
"2548",1,0.398594,0.0445634,0.303783,0.315742,0.277602,0.205789
"2549",1,0.343394,0.0445634,0.303783,0.315742,0.197691,0.165883
"2550",0.343219,0.343394,0.0445634,0.24992,0.315742,0.277602,0.236577
"2551",1,0.343394,0.0445634,0.175662,0.315742,0.250741,0.236577
"2552",1,0.549957,0.0445634,0.303783,0.315742,0.269582,0.236577
"2553",1,0.343394,0.491039,0.303783,0.315742,0.277602,0.31052
"2554",1,0.531248,0.0445634,0.303783,0.445192,0.277602,0.236577
"2555",0.337798,0.343394,0.0445634,0.303783,0.18761,0.277602,0.236577
"2556",1,0.343394,0.0445634,0.303783,0.305508,0.277602,0.250285
"2557",1,0.343394,0.0445634,0.114485,0.315742,0.0888664,0.236577
"2558",1,0.343394,0.0445634,0.386193,0.315742,0.373889,0.236577
"2559",1,0.485812,0.0445634,0.303783,0.315742,0.277602,0.320223
"2560",1,0.343394,0.406127,0.303783,0.347442,0.277602,0.236577
"2561",1,0.343394,0.0445634,0.303783,0.315742,0.239718,0.214
"2562",1,0.343394,0.0445634,0.112534,0.0945526,0.277602,0.236577
"2563",1,0.343394,0.0445634,0.303783,0.454347,0.277602,0.388475
"2564",1,0.343394,0.0445634,0.303783,0.408194,0.277602,0.374086
"2565",1,0.343394,0.486836,0.447147,0.315742,0.277602,0.236577
"2566",1,0.230839,0.0445634,0.303783,0.315742,0.277602,0.174237
"2567",1,0.371656,0.348974,0.303783,0.315742,0.277602,0.236577
"2568",1,0.445776,0.0445634,0.3802,0.315742,0.277602,0.236577
"2569",1,0.51788,0.0445634,0.303783,0.381674,0.277602,0.236577
"2570",1,0.428631,0.432995,0.303783,0.315742,0.277602,0.236577
"2571",0.179541,0.343394,0.0445634,0.303783,0.315742,0.277602,0.183197
"2572",1,0.375148,0.0445634,0.303783,0.28773,0.277602,0.236577
"2573",1,0.343394,0.481547,0.303783,0.315742,0.225739,0.236577
"2574",0.999961,0.343394,0.0445634,0.456488,0.315742,0.277602,0.236577
"2575",0.525021,0.494773,0.0445634,0.303783,0.315742,0.277602,0.236577
"2576",0.314144,0.343394,0.0445634,0.303783,0.315742,0.273898,0.236577
"2577",1,0.343394,0.0445634,0.303783,0.383188,0.277602,0.327749
"2578",1,0.343394,0.0445634,0.303783,0.394659,0.277602,0.338218
"2579",1,0.484371,0.371117,0.303783,0.315742,0.277602,0.236577
"2580",0.508004,0.343394,0.0445634,0.360483,0.315742,0.277602,0.236577
"2581",1,0.343394,0.0445634,0.184048,0.315742,0.153431,0.236577
"2582",1,0.343394,0.0445634,0.163278,0.315742,0.12786,0.236577
"2583",1,0.574404,0.546815,0.303783,0.315742,0.277602,0.236577
"2584",1,0.343394,0.0445634,0.275188,0.315742,0.277602,0.292312
"2585",1,0.343394,0.36358,0.398674,0.315742,0.277602,0.236577
"2586",1,0.343394,0.0445634,0.347527,0.332139,0.277602,0.236577
"2587",1,0.343394,0.0445634,0.278259,0.240913,0.277602,0.236577
"2588",1,0.343394,0.0445634,0.303783,0.351504,0.277602,0.283183
"2589",1,0.242943,0.0445634,0.303783,0.315742,0.206875,0.236577
"2590",0.502407,0.343394,0.0445634,0.415079,0.315742,0.277602,0.236577
"2591",1,0.359925,0.320289,0.241018,0.472085,0.191459,0.236577
"2592",1,0.343394,0.0445634,0.168741,0.315742,0.134994,0.236577
"2593",1,0.343394,0.0445634,0.303783,0.242494,0.234046,0.236577
"2594",1,0.343394,0.0445634,0.303783,0.315742,0.199273,0.173162
"2595",1,0.343394,0.245349,0.303783,0.191878,0.277602,0.236577
"2596",1,0.266101,0.0445634,0.303783,0.315742,0.424437,0.236577
"2597",1,0.343394,0.321124,0.264027,0.315742,0.277602,0.236577
"2598",1,0.359925,0.292529,0.241018,0.472085,0.189902,0.236577
"2599",1,0.567997,0.557275,0.303783,0.315742,0.277602,0.236577
"2600",1,0.343394,0.0445634,0.497615,0.460986,0.277602,0.236577
"2601",1,0.439952,0.0445634,0.303783,0.315742,0.307764,0.236577
"2602",1,0.343394,0.0445634,0.165565,0.315742,0.277602,0.114701
"2603",1,0.463398,0.0445634,0.303783,0.315742,0.335962,0.236577
"2604",0.399496,0.343394,0.0445634,0.303783,0.315742,0.277602,0.28965
"2605",1,0.343394,0.33645,0.303783,0.254434,0.277602,0.236577
"2606",1,0.343394,0.0445634,0.411872,0.315742,0.377776,0.236577
"2607",1,0.343394,0.0445634,0.461396,0.315742,0.430278,0.236577
"2608",1,0.414237,0.0445634,0.303783,0.315742,0.278184,0.236577
"2609",0.40921,0.343394,0.333656,0.303783,0.315742,0.277602,0.236577
"2610",1,0.343394,0.316136,0.303783,0.315742,0.277602,0.182093
"2611",1,0.343394,0.141135,0.303783,0.315742,0.277602,0.325126
"2612",1,0.343394,0.2405,0.303783,0.315742,0.218101,0.236577
"2613",1,0.343394,0.415094,0.303783,0.331286,0.277602,0.236577
"2614",0.45541,0.343394,0.0445634,0.162811,0.315742,0.277602,0.236577
"2615",1,0.403515,0.0445634,0.303783,0.299523,0.277602,0.236577
"2616",1,0.428095,0.411936,0.303783,0.315742,0.277602,0.236577
"2617",1,0.343394,0.0445634,0.303783,0.34779,0.277602,0.292989
"2618",1,0.575764,0.52798,0.303783,0.315742,0.277602,0.236577
"2619",0.456593,0.343394,0.0445634,0.328289,0.315742,0.277602,0.236577
"2620",1,0.359925,0.292529,0.241018,0.472085,0.13313,0.236577
"2621",1,0.343394,0.0445634,0.303783,0.33495,0.277602,0.266506
"2622",1,0.343394,0.434693,0.4405,0.315742,0.277602,0.236577
"2623",0.551595,0.343394,0.0445634,0.303783,0.292501,0.277602,0.236577
"2624",1,0.343394,0.0445634,0.225429,0.287118,0.277602,0.236577
"2625",1,0.43923,0.0445634,0.3537,0.315742,0.277602,0.236577
"2626",1,0.343394,0.0445634,0.291481,0.315742,0.277602,0.218442
"2627",0.382951,0.343394,0.0445634,0.303783,0.259265,0.277602,0.236577
"2628",1,0.408372,0.0445634,0.303783,0.315742,0.299055,0.236577
"2629",1,0.489847,0.0445634,0.303783,0.315742,0.432945,0.236577
"2630",1,0.343394,0.326207,0.254489,0.315742,0.277602,0.236577
"2631",0.359053,0.343394,0.0445634,0.240695,0.315742,0.277602,0.236577
"2632",1,0.458364,0.0445634,0.361403,0.315742,0.277602,0.236577
"2633",1,0.343394,0.519379,0.303783,0.315742,0.277602,0.419034
"2634",0.568307,0.343394,0.0445634,0.303783,0.315742,0.277602,0.286057
"2635",1,0.343394,0.355236,0.303783,0.290163,0.277602,0.236577
"2636",0.481158,0.343394,0.424101,0.303783,0.315742,0.277602,0.236577
"2637",1,0.343394,0.0445634,0.246057,0.315742,0.175568,0.236577
"2638",1,0.343394,0.424763,0.303783,0.350902,0.277602,0.236577
"2639",1,0.343394,0.43856,0.303783,0.315742,0.360391,0.236577
"2640",1,0.5574,0.551541,0.303783,0.315742,0.277602,0.236577
"2641",1,0.343394,0.347976,0.303783,0.315742,0.277602,0.223553
"2642",1,0.439657,0.0445634,0.303783,0.315742,0.277602,0.282504
"2643",1,0.343394,0.0445634,0.449405,0.315742,0.277602,0.362498
"2644",1,0.475943,0.0445634,0.303783,0.315742,0.277602,0.356185
"2645",1,0.343394,0.279985,0.303783,0.315742,0.277602,0.148301
"2646",0.339306,0.424045,0.0445634,0.303783,0.315742,0.277602,0.236577
"2647",1,0.594619,0.0445634,0.303783,0.315742,0.365529,0.236577
"2648",1,0.362044,0.0445634,0.303783,0.315742,0.277602,0.183348
"2649",0.398834,0.343394,0.0445634,0.303783,0.315742,0.277602,0.229454
"2650",1,0.343394,0.517369,0.303783,0.315742,0.425217,0.236577
"2651",1,0.343394,0.429543,0.400323,0.315742,0.277602,0.236577
"2652",0.312082,0.343394,0.0445634,0.303783,0.315742,0.277602,0.1466
"2653",1,0.343394,0.227925,0.196287,0.315742,0.277602,0.236577
"2654",1,0.27837,0.0445634,0.303783,0.225751,0.277602,0.236577
"2655",0.454382,0.343394,0.0445634,0.321192,0.315742,0.277602,0.236577
"2656",1,0.343394,0.0445634,0.341844,0.289281,0.277602,0.236577
"2657",1,0.343394,0.26267,0.303783,0.315742,0.277602,0.356076
"2658",0.485193,0.343394,0.0445634,0.303783,0.315742,0.410032,0.236577
"2659",1,0.343394,0.0445634,0.303783,0.315742,0.364657,0.324076
"2660",1,0.343394,0.0445634,0.303783,0.169799,0.166416,0.236577
"2661",0.553471,0.343394,0.0445634,0.303783,0.315742,0.277602,0.420736
"2662",1,0.343108,0.0445634,0.303783,0.239773,0.277602,0.236577
"2663",1,0.343394,0.495281,0.303783,0.315742,0.277602,0.448179
"2664",1,0.343394,0.0445634,0.303783,0.315742,0.0721382,0.0899651
"2665",1,0.343394,0.434602,0.303783,0.315742,0.325106,0.236577
"2666",0.368587,0.343394,0.3368,0.303783,0.315742,0.277602,0.236577
"2667",1,0.343394,0.0445634,0.303783,0.315742,0.233132,0.190186
"2668",1,0.343394,0.285313,0.303783,0.315742,0.277602,0.169346
"2669",1,0.288279,0.0445634,0.303783,0.315742,0.168312,0.236577
"2670",1,0.452267,0.426995,0.303783,0.315742,0.277602,0.236577
"2671",0.985594,0.343394,0.307532,0.303783,0.315742,0.277602,0.236577
"2672",1,0.343394,0.0445634,0.358746,0.315742,0.277602,0.274717
"2673",1,0.343394,0.0445634,0.303783,0.310506,0.309317,0.236577
"2674",1,0.343394,0.0445634,0.303783,0.324915,0.277602,0.266938
"2675",1,0.362733,0.0445634,0.303783,0.30245,0.277602,0.236577
"2676",0.99263,0.343394,0.0445634,0.303783,0.315742,0.289383,0.236577
"2677",0.210706,0.193042,0.0445634,0.303783,0.315742,0.277602,0.236577
"2678",1,0.343394,0.0445634,0.303783,0.369078,0.277602,0.310473
"2679",0.493542,0.343394,0.0445634,0.303783,0.315742,0.277602,0.543299
"2680",0.49643,0.343394,0.0445634,0.303783,0.315742,0.385474,0.236577
"2681",0.552128,0.343394,0.0445634,0.303783,0.315742,0.277602,0.0312383
"2682",1,0.322618,0.0445634,0.303783,0.315742,0.224887,0.236577
"2683",1,0.343394,0.0445634,0.269047,0.271237,0.277602,0.236577
"2684",1,0.350697,0.349596,0.303783,0.315742,0.277602,0.236577
"2685",1,0.343394,0.43867,0.303783,0.205966,0.277602,0.236577
"2686",1,0.343394,0.304264,0.303783,0.315742,0.277602,0.194147
"2687",1,0.343394,0.0445634,0.28582,0.315742,0.277602,0.198881
"2688",1,0.343394,0.0445634,0.303783,0.315742,0.411231,0.435124
"2689",1,0.291312,0.266336,0.303783,0.315742,0.277602,0.236577
"2690",1,0.270084,0.322793,0.303783,0.315742,0.277602,0.236577
"2691",1,0.343394,0.0445634,0.303783,0.312619,0.299277,0.236577
"2692",1,0.57771,0.0445634,0.303783,0.541362,0.277602,0.236577
"2693",1,0.343394,0.479357,0.303783,0.315742,0.277602,0.355054
"2694",1,0.491399,0.0445634,0.303783,0.315742,0.277602,0.359293
"2695",1,0.343394,0.0445634,0.416784,0.315742,0.383278,0.236577
"2696",1,0.528803,0.0445634,0.303783,0.315742,0.264363,0.236577
"2697",1,0.343394,0.117774,0.303783,0.315742,0.186933,0.236577
"2698",1,0.359925,0.292529,0.241018,0.472085,0.191459,0.242938
"2699",1,0.343394,0.0445634,0.26189,0.315742,0.277602,0.187562
"2700",0.602365,0.343394,0.0445634,0.303783,0.501734,0.277602,0.236577
"2701",1,0.343394,0.0445634,0.303783,0.231952,0.253413,0.193666
"2702",0.375155,0.343394,0.0445634,0.303783,0.227048,0.277602,0.236577
"2703",0.384597,0.343394,0.0445634,0.303783,0.274753,0.277602,0.236577
"2704",1,0.343394,0.0445634,0.303783,0.380368,0.395896,0.236577
"2705",1,0.343394,0.0445634,0.303783,0.235306,0.213565,0.236577
"2706",1,0.605085,0.0445634,0.530077,0.315742,0.277602,0.236577
"2707",0.458343,0.343394,0.0445634,0.303783,0.340158,0.277602,0.236577
"2708",0.296596,0.343394,0.0445634,0.303783,0.192123,0.277602,0.236577
"2709",1,0.343394,0.0445634,0.204386,0.315742,0.277602,0.145474
"2710",1,0.343394,0.0445634,0.227784,0.220379,0.277602,0.236577
"2711",1,0.403417,0.0445634,0.303783,0.315742,0.277602,0.257935
"2712",1,0.343394,0.0445634,0.303783,0.402222,0.376688,0.236577
"2713",1,0.379577,0.0445634,0.301518,0.315742,0.277602,0.236577
"2714",0.325583,0.343394,0.0445634,0.303783,0.426865,0.277602,0.236577
"2715",1,0.343394,0.0445634,0.303783,0.477387,0.277602,0.432095
"2716",1,0.351472,0.0445634,0.308215,0.315742,0.277602,0.236577
"2717",0.994122,0.343394,0.0445634,0.303783,0.315742,0.237979,0.236577
"2718",0.512976,0.343394,0.483354,0.303783,0.315742,0.277602,0.236577
"2719",1,0.281932,0.273699,0.303783,0.315742,0.277602,0.236577
"2720",1,0.284055,0.0445634,0.303783,0.183982,0.277602,0.236577
"2721",0.334748,0.343394,0.0445634,0.303783,0.315742,0.215011,0.236577
"2722",1,0.343394,0.0445634,0.303783,0.473753,0.410789,0.236577
"2723",1,0.343394,0.268713,0.303783,0.18988,0.277602,0.236577
"2724",1,0.343394,0.465861,0.303783,0.49913,0.277602,0.236577
"2725",1,0.550628,0.0445634,0.303783,0.315742,0.203986,0.236577
"2726",0.134731,0.343394,0.0445634,0.303783,0.315742,0.277602,0.168138
"2727",1,0.343394,0.0445634,0.303783,0.315742,0.346999,0.317945
"2728",1,0.338784,0.0445634,0.303783,0.29681,0.277602,0.236577
"2729",1,0.484208,0.453604,0.303783,0.315742,0.277602,0.236577
"2730",1,0.343394,0.0445634,0.413835,0.391115,0.277602,0.236577
"2731",1,0.343394,0.0445634,0.303783,0.315742,0.312653,0.275548
"2732",1,0.343394,0.0445634,0.303783,0.48024,0.452952,0.236577
"2733",0.415995,0.402113,0.0445634,0.303783,0.315742,0.277602,0.236577
"2734",0.538743,0.343394,0.0445634,0.292761,0.315742,0.277602,0.236577
"2735",1,0.343394,0.346751,0.303783,0.315742,0.277602,0.137419
"2736",1,0.343394,0.0445634,0.283097,0.315742,0.277602,0.208325
"2737",1,0.343394,0.0445634,0.303783,0.271356,0.277602,0.219549
"2738",1,0.303766,0.0445634,0.303783,0.424763,0.277602,0.236577
"2739",0.532881,0.343394,0.0445634,0.394458,0.315742,0.277602,0.236577
"2740",1,0.343394,0.369141,0.3122,0.315742,0.277602,0.236577
"2741",1,0.343394,0.0445634,0.303783,0.379286,0.412398,0.236577
"2742",0.362529,0.343394,0.0445634,0.259153,0.315742,0.277602,0.236577
"2743",1,0.343394,0.0445634,0.275125,0.23364,0.277602,0.236577
"2744",1,0.343394,0.312469,0.303783,0.315742,0.277602,0.0855751
"2745",0.393685,0.343394,0.0445634,0.303783,0.354882,0.277602,0.236577
"2746",0.448988,0.408371,0.0445634,0.303783,0.315742,0.277602,0.236577
"2747",1,0.343394,0.0445634,0.303783,0.280092,0.277602,0.232437
"2748",1,0.343394,0.0445634,0.206504,0.315742,0.169282,0.236577
"2749",1,0.296896,0.277705,0.303783,0.315742,0.277602,0.236577
"2750",1,0.343394,0.0445634,0.324907,0.312668,0.277602,0.236577
"2751",0.409555,0.343394,0.0445634,0.303783,0.315742,0.277602,0.232835
"2752",1,0.332652,0.0445634,0.303783,0.266505,0.277602,0.236577
"2753",1,0.270008,0.0445634,0.303783,0.201083,0.277602,0.236577
"2754",0.362618,0.343394,0.0445634,0.303783,0.315742,0.277602,0.198823
"2755",1,0.343394,0.326255,0.303783,0.315742,0.250088,0.236577
"2756",0.316572,0.343394,0.0445634,0.303783,0.315742,0.277602,0.209413
"2757",0.495371,0.343394,0.0445634,0.303783,0.327195,0.277602,0.236577
"2758",1,0.343394,0.34462,0.333721,0.315742,0.277602,0.236577
"2759",1,0.288419,0.0445634,0.303783,0.206045,0.277602,0.236577
"2760",1,0.343394,0.409176,0.356772,0.315742,0.277602,0.236577
"2761",0.408173,0.343394,0.0445634,0.303783,0.315742,0.268035,0.236577
"2762",1,0.343394,0.0445634,0.356625,0.315742,0.314028,0.236577
"2763",1,0.343394,0.28151,0.303783,0.315742,0.277602,0.175859
"2764",1,0.520005,0.0445634,0.303783,0.315742,0.277602,0.191102
"2765",0.458794,0.343394,0.0445634,0.303783,0.321284,0.277602,0.236577
"2766",1,0.343394,0.0445634,0.303783,0.219111,0.211556,0.236577
"2767",1,0.479744,0.0445634,0.259558,0.315742,0.277602,0.236577
"2768",1,0.343394,0.181036,0.13191,0.315742,0.277602,0.236577
"2769",0.404541,0.234613,0.0445634,0.303783,0.315742,0.277602,0.236577
"2770",1,0.343394,0.0445634,0.303783,0.31579,0.277602,0.249107
"2771",1,0.343394,0.0445634,0.303783,0.47311,0.379442,0.236577
"2772",1,0.343394,0.354174,0.303783,0.315742,0.277602,0.238306
"2773",1,0.343394,0.441591,0.303783,0.315742,0.277602,0.328418
"2774",0.352356,0.343394,0.265014,0.303783,0.315742,0.277602,0.236577
"2775",1,0.343394,0.36457,0.303783,0.315742,0.288898,0.236577
"2776",1,0.596219,0.0445634,0.303783,0.315742,0.277602,0.45062
"2777",0.465074,0.343394,0.0445634,0.388534,0.315742,0.277602,0.236577
"2778",1,0.42193,0.0445634,0.303783,0.265857,0.277602,0.236577
"2779",1,0.520241,0.0445634,0.458518,0.315742,0.277602,0.236577
"2780",1,0.343394,0.0445634,0.370904,0.315742,0.277602,0.287458
"2781",1,0.462803,0.0445634,0.303783,0.315742,0.277602,0.350786
"2782",1,0.343394,0.0445634,0.406249,0.315742,0.36656,0.236577
"2783",0.628145,0.343394,0.0445634,0.303783,0.315742,0.547832,0.236577
"2784",1,0.304305,0.273789,0.303783,0.315742,0.277602,0.236577
"2785",1,0.248009,0.0445634,0.301031,0.315742,0.277602,0.236577
"2786",0.355622,0.331728,0.0445634,0.303783,0.315742,0.277602,0.236577
"2787",0.437448,0.343394,0.0445634,0.303783,0.315742,0.277602,0.328081
"2788",1,0.343394,0.0445634,0.303783,0.315742,0.589561,0.347698
"2789",0.345447,0.251712,0.0445634,0.303783,0.315742,0.277602,0.236577
"2790",1,0.343394,0.192658,0.303783,0.139292,0.277602,0.236577
"2791",0.484397,0.343394,0.439785,0.303783,0.315742,0.277602,0.236577
"2792",1,0.343394,0.0445634,0.100212,0.315742,0.277602,0.0704777
"2793",1,0.343394,0.0445634,0.303783,0.297831,0.303258,0.236577
"2794",1,0.343394,0.452889,0.303783,0.315742,0.277602,0.354762
"2795",0.212294,0.343394,0.0445634,0.303783,0.12618,0.277602,0.236577
"2796",1,0.400865,0.0445634,0.303783,0.315742,0.277602,0.132552
"2797",1,0.233955,0.0445634,0.171893,0.315742,0.277602,0.236577
"2798",1,0.343394,0.451216,0.402954,0.315742,0.277602,0.236577
"2799",1,0.343394,0.417041,0.303783,0.315742,0.277602,0.273608
"2800",1,0.343394,0.411756,0.331134,0.315742,0.277602,0.236577
"2801",0.313861,0.343394,0.0445634,0.303783,0.315742,0.277602,0.171707
"2802",0.333713,0.343394,0.0445634,0.303783,0.258908,0.277602,0.236577
"2803",1,0.343394,0.255258,0.191272,0.315742,0.277602,0.236577
"2804",0.499261,0.343394,0.0445634,0.303783,0.315742,0.374422,0.236577
"2805",0.415043,0.343394,0.0445634,0.231519,0.315742,0.277602,0.236577
"2806",1,0.343394,0.0445634,0.139109,0.315742,0.277602,0.0935798
"2807",1,0.343394,0.0445634,0.503388,0.315742,0.463149,0.236577
"2808",1,0.343394,0.0445634,0.297643,0.315742,0.277602,0.200114
"2809",1,0.343394,0.0445634,0.303783,0.315742,0.461758,0.414396
"2810",1,0.343394,0.289654,0.261866,0.315742,0.277602,0.236577
"2811",1,0.343394,0.0445634,0.349863,0.326377,0.277602,0.236577
"2812",1,0.343394,0.0445634,0.303783,0.310987,0.277602,0.260827
"2813",1,0.343394,0.31627,0.254525,0.315742,0.277602,0.236577
"2814",1,0.546991,0.0445634,0.408571,0.315742,0.277602,0.236577
"2815",1,0.343394,0.0445634,0.281552,0.315742,0.241798,0.236577
"2816",0.336088,0.343394,0.0445634,0.209627,0.315742,0.277602,0.236577
"2817",1,0.343394,0.410991,0.303783,0.315742,0.428518,0.236577
"2818",0.32739,0.306142,0.0445634,0.303783,0.315742,0.277602,0.236577
"2819",1,0.343394,0.0445634,0.141051,0.315742,0.0625818,0.236577
"2820",1,0.343394,0.0445634,0.303783,0.315742,0.297997,0.256564
"2821",0.276502,0.343394,0.0445634,0.303783,0.200068,0.277602,0.236577
"2822",0.528056,0.343394,0.0445634,0.381735,0.315742,0.277602,0.236577
"2823",0.316867,0.343394,0.0445634,0.303783,0.315742,0.277602,0.176837
"2824",1,0.416739,0.0445634,0.303783,0.315742,0.350812,0.236577
"2825",0.312928,0.343394,0.0445634,0.303783,0.315742,0.277602,0.153295
"2826",0.446589,0.343394,0.0445634,0.303783,0.315742,0.325229,0.236577
"2827",0.446968,0.343394,0.0445634,0.303783,0.315742,0.277602,0.307269
"2828",1,0.301297,0.0445634,0.303783,0.229291,0.277602,0.236577
"2829",1,0.343394,0.0445634,0.821464,0.265186,0.277602,0.236577
"2830",0.397051,0.343394,0.33389,0.303783,0.315742,0.277602,0.236577
"2831",0.402901,0.343394,0.354125,0.303783,0.315742,0.277602,0.236577
"2832",1,0.459938,0.0445634,0.37586,0.315742,0.277602,0.236577
"2833",1,0.343394,0.0445634,0.303783,0.231574,0.213767,0.236577
"2834",0.290757,0.343394,0.0445634,0.303783,0.315742,0.192901,0.236577
"2835",0.35874,0.343394,0.0445634,0.230098,0.315742,0.277602,0.236577
"2836",1,0.343394,0.313889,0.268756,0.315742,0.277602,0.236577
"2837",1,0.161227,0.0445634,0.303783,0.315742,0.277602,0.0859112
"2838",1,0.343394,0.657142,0.303783,0.312555,0.277602,0.236577
"2839",0.450208,0.343394,0.0445634,0.303783,0.315742,0.277602,0.270715
"2840",1,0.375439,0.0445634,0.303783,0.265606,0.277602,0.236577
"2841",1,0.29533,0.269622,0.303783,0.315742,0.277602,0.236577
"2842",1,0.343394,0.38128,0.331298,0.315742,0.277602,0.236577
"2843",0.4905,0.343394,0.0445634,0.303783,0.31361,0.277602,0.236577
"2844",1,0.565365,0.0445634,0.496822,0.315742,0.277602,0.236577
"2845",1,0.343394,0.0445634,0.666979,0.315742,0.277602,0.312464
"2846",0.273969,0.343394,0.0445634,0.285527,0.315742,0.277602,0.236577
"2847",1,0.343394,0.0445634,0.274422,0.315742,0.277602,0.194167
"2848",0.80004,0.343394,0.0445634,0.303783,0.315742,0.277602,0.364574
"2849",1,0.385845,0.340286,0.303783,0.315742,0.277602,0.236577
"2850",1,0.330389,1,0.303505,0.224658,0.115968,0.286894
"2851",0.495352,0.343394,0.0445634,0.303783,0.315742,0.277602,0.367553
"2852",0.384607,0.343394,0.0445634,0.279916,0.315742,0.277602,0.236577
"2853",1,0.343394,0.0445634,0.410956,0.315742,0.415807,0.236577
"2854",0.353886,0.343394,0.0445634,0.303783,0.248422,0.277602,0.236577
"2855",1,0.343394,0.0445634,0.289275,0.289052,0.277602,0.236577
"2856",1,0.0830562,0.0445634,0.303783,0.315742,0.242126,0.236577
"2857",1,0.343394,0.343834,0.279034,0.315742,0.277602,0.236577
"2858",1,0.343394,0.0445634,0.303783,0.71282,0.462409,0.236577
"2859",1,0.359925,0.292529,0.241018,0.121352,0.191459,0.236577
"2860",1,0.343394,0.352405,0.303783,0.315742,0.261415,0.236577
"2861",1,0.343394,0.0445634,0.315785,0.315742,0.277175,0.236577
"2862",1,0.343394,0.230408,0.303783,0.315742,0.197557,0.236577
"2863",1,0.288943,0.0445634,0.22089,0.315742,0.277602,0.236577
"2864",1,0.583536,0.0445634,0.507706,0.315742,0.277602,0.236577
"2865",1,0.343394,0.0445634,0.303783,0.154095,0.143145,0.236577
