"ID"	"t"	"A0"
10021	"10"	0.42346
10021	"12"	0.336957
10021	"14"	0.2057125
10022	"0"	0.458161
10022	"1"	0.443632
10022	"2"	0.461622
10022	"4"	0.388814
10022	"5"	0.425602
10022	"8"	0.309327
10022	"9"	0.318599
10022	"10"	0.382936
10022	"12"	0.371585
10022	"14"	0.3040873
10023	"0"	0.648672
10023	"1"	0.690545
10023	"2"	0.652462
10023	"4"	0.573269
10023	"5"	0.617918
10023	"8"	0.576674
10023	"9"	0.477619
10023	"10"	0.574036
10023	"12"	0.5318645
10023	"14"	0.5242105
10024	"0"	0.653355333333333
10024	"1"	0.5309665
10024	"2"	0.6776735
10024	"4"	0.5892125
10024	"5"	0.5632534
10024	"8"	0.497817
10024	"9"	0.509144
10024	"10"	0.468283
10024	"12"	0.561118333333333
10024	"14"	0.504808
10025	"0"	0.598453
10025	"1"	0.589645
10025	"2"	0.481576
10025	"4"	0.58574
10025	"5"	0.551025
10025	"8"	0.462003
10025	"9"	0.514587
10025	"10"	0.561043
10025	"12"	0.386253
10025	"14"	0.372871
10026	"0"	0.582518
10026	"1"	0.5584105
10026	"2"	0.559217
10026	"4"	0.517215
10026	"5"	0.589423
10026	"8"	0.493614142857143
10026	"9"	0.504079
10026	"10"	0.379936
10026	"12"	0.467588
10026	"14"	0.439436
10028	"0"	0.522338
10028	"1"	0.469255333333333
10028	"2"	0.468821666666667
10028	"4"	0.4097965
10028	"5"	0.4947836
10028	"8"	0.348063
10028	"9"	0.420106
10028	"10"	0.412775
10028	"12"	0.439310333333333
10028	"14"	0.397777
10029	"0"	0.531217
10029	"1"	0.436308
10029	"2"	0.4518935
10029	"4"	0.4824965
10029	"5"	0.352016
10029	"8"	0.499773
10029	"9"	0.512439
10029	"10"	0.459949
10029	"12"	0.506453
10029	"14"	0.4300502
10030	"0"	0.686652
10030	"1"	0.641474
10030	"2"	0.6369255
10030	"4"	0.636944
10030	"5"	0.624331
10030	"8"	0.586992
10030	"9"	0.58958
10030	"10"	0.507158
10030	"12"	0.570866
10030	"14"	0.5531
10031	"0"	0.453672
10031	"1"	0.429101
10031	"2"	0.527081
10031	"4"	0.464295
10031	"5"	0.4216165
10031	"8"	0.429953
10031	"9"	0.433789222222222
10031	"10"	0.405095
10031	"12"	0.4288245
10031	"14"	0.400865
10033	"0"	0.476221
10033	"1"	0.474663
10033	"2"	0.472028
10033	"4"	0.384919571428571
10033	"5"	0.423917
10033	"8"	0.207939
10033	"9"	0.397558
10033	"10"	0.344487
10033	"12"	0.342894
10033	"14"	0.25323
10034	"0"	0.543802666666667
10034	"1"	0.670886
10034	"2"	0.605453
10034	"4"	0.621492
10034	"5"	0.535612
10034	"8"	0.572757
10034	"9"	0.57869
10034	"10"	0.484483
10034	"12"	0.47146
10034	"14"	0.56285
10035	"0"	0.572114
10035	"1"	0.574193
10035	"2"	0.567753
10035	"4"	0.446624
10035	"5"	0.545008
10035	"8"	0.506551
10035	"9"	0.5132288
10035	"10"	0.4821985
10035	"12"	0.5543145
10035	"14"	0.50352
10036	"0"	0.231731
10036	"1"	0.150348
10036	"2"	0.103264
10036	"4"	0.222642378
10036	"5"	0.155418
10036	"8"	0.110736175
10036	"9"	0.0634131
10036	"10"	0.0437209
10036	"12"	0.106591
10036	"14"	0.090892
10038	"0"	0.435563142857143
10038	"1"	0.422684666666667
10038	"2"	0.419911857142857
10038	"4"	0.38311775
10038	"5"	0.355088833333333
10038	"8"	0.326015142857143
10038	"9"	0.317251666666667
10038	"10"	0.316349833333333
10038	"12"	0.3157676
10038	"14"	0.300623
10039	"0"	0.5818735
10039	"1"	0.576882
10039	"2"	0.562448
10039	"4"	0.548279
10039	"5"	0.551353
10039	"8"	0.5344685
10039	"9"	0.522508
10039	"10"	0.49598425
10039	"12"	0.511276
10039	"14"	0.4908185
10040	"0"	0.429762
10040	"1"	0.371019288888889
10040	"2"	0.575321
10040	"4"	0.422343
10040	"5"	0.554392
10040	"8"	0.318535
10040	"9"	0.4116675
10040	"10"	0.338877
10040	"12"	0.313271
10040	"14"	0.25904575
10041	"0"	0.513496
10041	"1"	0.516486
10041	"2"	0.435239
10041	"4"	0.498797
10041	"5"	0.46013
10041	"8"	0.45562
10041	"9"	0.470498
10041	"10"	0.430951
10041	"12"	0.463944
10041	"14"	0.359171
10042	"0"	0.496937
10042	"1"	0.843699
10042	"2"	0.434157
10042	"4"	0.487737
10042	"5"	0.462125
10042	"8"	0.351648
10042	"9"	0.229241
10042	"10"	0.415396
10042	"12"	0.257023
10042	"14"	0.239008
10043	"0"	0.588238
10043	"1"	0.606208
10043	"2"	0.587602
10043	"4"	0.611494
10043	"5"	0.569118
10043	"8"	0.600204
10043	"9"	0.508117
10043	"10"	0.498215
10043	"12"	0.543236
10043	"14"	0.540226
10044	"0"	0.62153
10044	"1"	0.50584
10044	"2"	0.4995235
10044	"4"	0.5038195
10044	"5"	0.46587475
10044	"8"	0.48714725
10044	"9"	0.403502
10044	"10"	0.384419333333333
10044	"12"	0.382837333333333
10044	"14"	0.3741654
10045	"0"	0.474256
10045	"1"	0.448838
10045	"2"	0.433028
10045	"4"	0.524392
10045	"5"	0.442408
10045	"8"	0.460277
10045	"9"	0.43979325
10045	"10"	0.366726
10045	"12"	0.357795
10045	"14"	0.395909
10046	"0"	0.399872
10046	"1"	0.598976
10046	"2"	0.400014333333333
10046	"4"	0.350571
10046	"5"	0.216128
10046	"8"	0.30704325
10046	"9"	0.224619
10046	"10"	0.387033
10046	"12"	0.4839415
10046	"14"	0.31572
10047	"0"	0.6460615
10047	"1"	0.589278
10047	"2"	0.6037045
10047	"4"	0.575657
10047	"5"	0.534881
10047	"8"	0.540079
10047	"9"	0.4857268
10047	"10"	0.4716105
10047	"12"	0.495227333333333
10047	"14"	0.494887
10048	"0"	0.3483365
10048	"1"	0.330373666666667
10048	"2"	0.389993
10048	"4"	0.357998
10048	"5"	0.360722
10048	"8"	0.215958
10048	"9"	0.181273
10048	"10"	0.248135
10048	"12"	0.226691
10048	"14"	0.246877
10049	"0"	0.549936
10049	"1"	0.664035
10049	"2"	0.516262
10049	"4"	0.382834
10049	"5"	0.578529
10049	"8"	0.476282
10049	"9"	0.397801
10049	"10"	0.524828
10049	"12"	0.528307
10049	"14"	0.451084
10050	"0"	0.309916333333333
10050	"1"	0.618751428571429
10050	"2"	0.35693125
10050	"4"	0.306636833333333
10050	"5"	0.3346282
10050	"8"	0.4199978
10050	"9"	0.285612
10050	"10"	0.258698333333333
10050	"12"	0.240818333333333
10050	"14"	0.2551404
10051	"0"	0.557197
10051	"1"	0.557215
10051	"2"	0.553509
10051	"4"	0.54268
10051	"5"	0.5358505
10051	"8"	0.515044
10051	"9"	0.510625
10051	"10"	0.576768666666667
10051	"12"	0.499294
10051	"14"	0.485555
10052	"0"	0.815089
10052	"1"	0.523455666666667
10052	"2"	0.640097
10052	"4"	0.524065777777778
10052	"5"	0.5276384
10052	"8"	0.460036666666667
10052	"9"	0.487168
10052	"10"	0.505509
10052	"12"	0.42114
10052	"14"	0.421451
10053	"0"	0.440216
10053	"1"	0.40002
10053	"2"	0.40226725
10053	"4"	0.441068
10053	"5"	0.405081
10053	"8"	0.343192
10053	"9"	0.330987
10053	"10"	0.295413
10053	"12"	0.299083
10053	"14"	0.248112
10054	"0"	0.45476
10054	"1"	0.407436
10054	"2"	0.390234
10054	"4"	0.419546
10054	"5"	0.32582
10054	"8"	0.374792
10054	"9"	0.248922333333333
10054	"10"	0.310869
10054	"12"	0.227919
10054	"14"	0.295886
10055	"0"	0.433647
10055	"1"	0.4092825
10055	"2"	0.415534
10055	"4"	0.101027
10055	"5"	0.342821
10055	"8"	0.383093
10055	"9"	0.362988
10055	"10"	0.337894
10055	"12"	0.367026
10055	"14"	0.509416
10056	"0"	0.48544
10056	"1"	0.44925
10056	"2"	0.453079
10056	"4"	0.424786
10056	"5"	0.478204
10056	"8"	0.376838
10056	"9"	0.411622
10056	"10"	0.339639
10056	"12"	0.369482
10056	"14"	0.327215
10057	"0"	0.543313
10057	"1"	0.443006625
10057	"2"	0.439643
10057	"4"	0.154556
10057	"5"	0.316616
10057	"8"	0.428633
10057	"9"	0.3683415
10057	"10"	0.568696
10057	"12"	0.369304333333333
10057	"14"	0.387288
10058	"0"	0.481829
10058	"1"	0.474705166666667
10058	"2"	0.437550166666667
10058	"4"	0.4055362
10058	"5"	0.4336928
10058	"8"	0.4351405
10058	"9"	0.275634233333333
10058	"10"	0.372460857142857
10058	"12"	0.383586666666667
10058	"14"	0.377037
10059	"0"	0.419255
10059	"1"	0.36621
10059	"2"	0.480055
10059	"4"	0.258648
10059	"5"	0.371549
10059	"8"	0.451431
10059	"9"	0.3713345
10059	"10"	0.347523
10059	"12"	0.286633
10059	"14"	0.270358
10060	"0"	0.461584
10060	"1"	0.572654
10060	"2"	0.490251
10060	"4"	0.410935
10060	"5"	0.5150425
10060	"8"	0.322467
10060	"9"	0.3787305
10060	"10"	0.329205
10060	"12"	0.450877
10060	"14"	0.2605
10062	"0"	0.435213
10062	"1"	0.343574
10062	"2"	0.4407665
10062	"4"	0.410348
10062	"5"	0.298658
10062	"8"	0.363111
10062	"9"	0.277736
10062	"10"	0.338594
10062	"12"	0.5327995
10062	"14"	0.246473
10063	"0"	0.454736
10063	"1"	0.5430395
10063	"2"	0.476766
10063	"4"	0.552402
10063	"5"	0.365897
10063	"8"	0.341065
10063	"9"	0.400357
10063	"10"	0.345619
10063	"12"	0.315687
10063	"14"	0.241943
10064	"0"	0.630928
10064	"1"	0.4201025
10064	"2"	0.490252
10064	"4"	0.401798666666667
10064	"5"	0.467522
10064	"8"	0.339083
10064	"9"	0.647321
10064	"10"	0.427699
10064	"12"	0.4392815
10064	"14"	0.462699
10066	"0"	0.420106142857143
10066	"1"	0.415920666666667
10066	"2"	0.4372385
10066	"4"	0.390752375
10066	"5"	0.360219
10066	"8"	0.298191
10066	"9"	0.279489
10066	"10"	0.285797333333333
10066	"12"	0.250172675
10066	"14"	0.2500738
10069	"0"	0.502081
10069	"1"	0.421307
10069	"2"	0.3983575
10069	"4"	0.44214
10069	"5"	0.60649
10069	"8"	0.363875
10069	"9"	0.316673
10069	"10"	0.311296
10069	"12"	0.314078
10069	"14"	0.322449
10070	"0"	0.520050875
10070	"1"	0.560225
10070	"2"	0.468812
10070	"4"	0.448159
10070	"5"	0.5387065
10070	"8"	0.518686
10070	"9"	0.4764
10070	"10"	0.575111666666667
10070	"12"	0.328685
10070	"14"	0.397248
10071	"0"	0.491929
10071	"1"	0.488538
10071	"2"	0.472615
10071	"4"	0.275564
10071	"5"	0.482854
10071	"8"	0.424114
10071	"9"	0.428699
10071	"10"	0.3957335
10071	"12"	0.387411
10071	"14"	0.386402
10072	"0"	0.2580645
10072	"1"	0.3614
10072	"2"	0.3786485
10072	"4"	0.3091345
10072	"5"	0.286226666666667
10072	"8"	0.218592
10072	"9"	0.269895666666667
10072	"10"	0.198116
10072	"12"	0.3766
10072	"14"	0.265494
10074	"0"	0.350119
10074	"1"	0.455425
10074	"2"	0.374923
10074	"4"	0.3140615
10074	"5"	0.336387
10074	"8"	0.258993
10074	"9"	0.266508
10074	"10"	0.282685
10074	"12"	0.311041
10074	"14"	0.266427
10075	"0"	0.493285
10075	"1"	0.501946
10075	"2"	0.4831
10075	"4"	0.453075
10075	"5"	0.445946
10075	"8"	0.442484
10075	"9"	0.41265
10075	"10"	0.479041
10075	"12"	0.418629
10075	"14"	0.229392
10076	"0"	0.415604
10076	"1"	0.3915565
10076	"2"	0.373904
10076	"4"	0.390903
10076	"5"	0.3600855
10076	"8"	0.313472
10076	"9"	0.3001805
10076	"10"	0.295959333333333
10076	"12"	0.465976
10076	"14"	0.294043
10077	"0"	0.256996
10077	"1"	0.49037147
10077	"2"	0.345814
10077	"4"	0.217427333333333
10077	"5"	0.4967175
10077	"8"	0.2532855
10077	"9"	0.243787
10077	"10"	0.314701
10077	"12"	0.357685
10077	"14"	0.481901
10078	"0"	0.194975
10078	"1"	0.1883145
10078	"2"	0.181634
10078	"4"	0.3122175
10078	"5"	0.2611
10078	"8"	0.0875786
10078	"9"	0.158126
10078	"10"	0.3092537
10078	"12"	0.185909
10078	"14"	0.156756
10079	"0"	0.326901
10079	"1"	0.434419
10079	"2"	0.324459
10079	"4"	0.200924
10079	"5"	0.323862
10079	"8"	0.2957695
10079	"9"	0.227681
10079	"10"	0.190536
10079	"12"	0.269453
10079	"14"	0.246468333333333
10080	"0"	0.647679
10080	"1"	0.6297665
10080	"2"	0.610471
10080	"4"	0.543629
10080	"5"	0.617633
10080	"8"	0.5661895
10080	"9"	0.795718
10080	"10"	0.563531
10080	"12"	0.533187
10080	"14"	0.5363985
10084	"0"	0.315221
10084	"1"	0.247079
10084	"2"	0.33485
10084	"4"	0.288128
10084	"5"	0.2470625
10084	"8"	0.178197
10084	"9"	0.276922
10084	"10"	0.18784
10084	"12"	0.1638925
10084	"14"	0.153657
10085	"0"	0.511994
10085	"1"	0.461164
10085	"2"	0.486951
10085	"4"	0.445882272727273
10085	"5"	0.214466
10085	"8"	0.374062333333333
10085	"9"	0.482809
10085	"10"	0.436186
10085	"12"	0.347364
10085	"14"	0.29473
10086	"0"	0.484034
10086	"1"	0.469691
10086	"2"	0.410092
10086	"4"	0.52632
10086	"5"	0.437282
10086	"8"	0.33385
10086	"9"	0.378328
10086	"10"	0.390527
10086	"12"	0.00923483
10086	"14"	0.390176
10087	"0"	0.440505
10087	"1"	0.418484
10087	"2"	0.402545
10087	"4"	0.446572
10087	"5"	0.5646255
10087	"8"	0.5199205
10087	"9"	0.30164
10087	"10"	0.300558
10087	"12"	0.282022
10087	"14"	0.2618545
10088	"0"	0.4503276
10088	"1"	0.308095
10088	"2"	0.361894
10088	"4"	0.2731135
10088	"5"	0.266396
10088	"8"	0.1845648
10088	"9"	0.2118625
10088	"10"	0.2210775
10088	"12"	0.199839
10088	"14"	0.214234
10089	"0"	0.391788428571429
10089	"1"	0.3387647375
10089	"2"	0.341330211111111
10089	"4"	0.435801428571429
10089	"5"	0.331976333333333
10089	"8"	0.211679355555556
10089	"9"	0.271313285714286
10089	"10"	0.2670435
10089	"12"	0.288111571428571
10089	"14"	0.3009566
10090	"0"	0.5960255
10090	"1"	0.54597
10090	"2"	0.55634
10090	"4"	0.377248666666667
10090	"5"	0.5750265
10090	"8"	0.499167
10090	"9"	0.611794
10090	"10"	0.41802
10090	"12"	0.464867
10090	"14"	0.492208
10091	"0"	0.47904675
10091	"1"	0.4490605
10091	"2"	0.448254428571429
10091	"4"	0.40601725
10091	"5"	0.380417
10091	"8"	0.324473857142857
10091	"9"	0.329237333333333
10091	"10"	0.337463714285714
10091	"12"	0.338882142857143
10091	"14"	0.29878625
10092	"0"	0.554756
10092	"1"	0.552474
10092	"2"	0.557649
10092	"4"	0.4771245
10092	"5"	0.502459
10092	"8"	0.2863555
10092	"9"	0.496236
10092	"10"	0.430856
10092	"12"	0.4322465
10092	"14"	0.399996
10093	"0"	0.357778
10093	"1"	0.388446
10093	"2"	0.4625815
10093	"4"	0.339724
10093	"5"	0.3096965
10093	"8"	0.28184875
10093	"9"	0.261425
10093	"10"	0.220436666666667
10093	"12"	0.289039666666667
10093	"14"	0.233122
10094	"0"	0.423602
10094	"1"	0.476978
10094	"2"	0.4163085
10094	"4"	0.377379
10094	"5"	0.42128
10094	"8"	0.601882
10094	"9"	0.381199
10094	"10"	0.503005
10094	"12"	0.333465
10094	"14"	0.3162845
10095	"0"	0.121748668
10095	"1"	0.183755
10095	"2"	0.117964
10095	"4"	0.127249858333333
10095	"5"	0.106422
10095	"8"	0.106945
10095	"9"	0.0839405
10095	"10"	0.1053348
10095	"12"	0.0735616
10095	"14"	0.07115755
10096	"0"	0.5042625
10096	"1"	0.434016
10096	"2"	0.478446
10096	"4"	0.398635
10096	"5"	0.4137235
10096	"8"	0.371283
10096	"9"	0.362174
10096	"10"	0.3527325
10096	"12"	0.345947
10096	"14"	0.341482
10097	"0"	0.652418333333333
10097	"1"	0.609037
10097	"2"	0.5873565
10097	"4"	0.584598
10097	"5"	0.535531
10097	"8"	0.566043
10097	"9"	0.530588
10097	"10"	0.505862
10097	"12"	0.569525
10097	"14"	0.520398
10098	"0"	0.5728625
10098	"1"	0.5665675
10098	"2"	0.563131
10098	"4"	0.538765
10098	"5"	0.5321945
10098	"8"	0.509062
10098	"9"	0.49802
10098	"10"	0.49082
10098	"12"	0.478741
10098	"14"	0.4777205
10099	"0"	0.151243
10099	"1"	0.138471
10099	"2"	0.122334
10099	"4"	0.1218171
10099	"5"	0.132617666666667
10099	"8"	0.11521035
10099	"9"	0.150613
10099	"10"	0.118027
10099	"12"	0.12270776
10099	"14"	0.128244
10100	"0"	0.325421
10100	"1"	0.307107
10100	"2"	0.290618
10100	"4"	0.11973785
10100	"5"	0.262798
10100	"8"	0.301905
10100	"9"	0.344061
10100	"10"	0.255959
10100	"12"	0.271012
10100	"14"	0.273655
10101	"0"	0.498282
10101	"1"	0.441239
10101	"2"	0.435690083333333
10101	"4"	0.389138
10101	"5"	0.382529
10101	"8"	0.365407
10101	"9"	0.36204
10101	"10"	0.351172
10101	"12"	0.3179435
10101	"14"	0.333987
10102	"0"	0.471648666666667
10102	"1"	0.486193428571429
10102	"2"	0.4876575
10102	"4"	0.48535925
10102	"5"	0.443754444444444
10102	"8"	0.407501666666667
10102	"9"	0.399865428571429
10102	"10"	0.490877
10102	"12"	0.433343375
10102	"14"	0.381235571428571
10103	"0"	0.456538
10103	"1"	0.451674
10103	"2"	0.468251
10103	"4"	0.4309335
10103	"5"	0.5067708
10103	"8"	0.3834735
10103	"9"	0.42477975
10103	"10"	0.3561315
10103	"12"	0.357636
10103	"14"	0.348167
10104	"0"	0.503499
10104	"1"	0.511226
10104	"2"	0.495993
10104	"4"	0.473726
10104	"5"	0.452919
10104	"8"	0.425301
10104	"9"	0.401156
10104	"10"	0.407491
10104	"12"	0.396078
10104	"14"	0.3946345
10105	"0"	0.450299
10105	"1"	0.443912
10105	"2"	0.449583
10105	"4"	0.443371
10105	"5"	0.319698
10105	"8"	0.224301
10105	"9"	0.284966
10105	"10"	0.287721
10105	"12"	0.12752
10105	"14"	0.21758225
10108	"0"	0.4596205
10108	"1"	0.539072666666667
10108	"2"	0.526268583333333
10108	"4"	0.412655666666667
10108	"5"	0.0722345
10108	"8"	0.2185793
10108	"9"	0.273787666666667
10108	"10"	0.19117
10108	"12"	0.29123275
10108	"14"	0.302627
10109	"0"	0.505827
10109	"1"	0.465174
10109	"2"	0.458575
10109	"4"	0.454765
10109	"5"	0.426091
10109	"8"	0.372602
10109	"9"	0.380893
10109	"10"	0.389305
10109	"12"	0.305725
10109	"14"	0.328185
10110	"0"	0.437598
10110	"1"	0.422557
10110	"2"	0.47023
10110	"4"	0.5386435
10110	"5"	0.427473
10110	"8"	0.405081
10110	"9"	0.361729
10110	"10"	0.4053065
10110	"12"	0.3587355
10110	"14"	0.3856185
10111	"0"	0.554756
10111	"1"	0.4979615
10111	"2"	0.576458
10111	"4"	0.428196
10111	"5"	0.4547785
10111	"8"	0.396292
10111	"9"	0.4764
10111	"10"	0.379916
10111	"12"	0.3953105
10111	"14"	0.345081
10112	"0"	0.389889333333333
10112	"1"	0.375459
10112	"2"	0.401221
10112	"4"	0.338624
10112	"5"	0.36564525
10112	"8"	0.293116
10112	"9"	0.229090583333333
10112	"10"	0.277105
10112	"12"	0.349336333333333
10112	"14"	0.283352666666667
10113	"0"	0.386817
10113	"1"	0.381126
10113	"2"	0.237022
10113	"4"	0.299304
10113	"5"	0.234417
10113	"8"	0.272742
10113	"9"	0.300039
10113	"10"	0.23896
10113	"12"	0.278365
10113	"14"	0.240567
10114	"0"	0.4622365
10114	"1"	0.550975
10114	"2"	0.515924
10114	"4"	0.491057
10114	"5"	0.654074
10114	"8"	0.505006
10114	"9"	0.633738
10114	"10"	0.5491525
10114	"12"	0.647754
10114	"14"	0.3614865
10115	"0"	0.556803
10115	"1"	0.333129
10115	"2"	0.391013
10115	"4"	0.427195
10115	"5"	0.256273
10115	"8"	0.361496166666667
10115	"9"	0.327958
10115	"10"	0.320241
10115	"12"	0.106609
10115	"14"	0.457111
10116	"0"	0.574450142857143
10116	"1"	0.616847
10116	"2"	0.432508
10116	"4"	0.471477
10116	"5"	0.576978
10116	"8"	0.407099285714286
10116	"9"	0.420106
10116	"10"	0.221133
10116	"12"	0.32109
10116	"14"	0.35488
10117	"0"	0.399999
10117	"1"	0.3994
10117	"2"	0.372565
10117	"4"	0.3478235
10117	"5"	0.344339
10117	"8"	0.284432
10117	"9"	0.283219
10117	"10"	0.291795
10117	"12"	0.268733
10117	"14"	0.26121
10119	"0"	0.52396
10119	"1"	0.477685
10119	"2"	0.529772
10119	"4"	0.588975
10119	"5"	0.499549
10119	"8"	0.462339
10119	"9"	0.463174
10119	"10"	0.484417
10119	"12"	0.434784
10119	"14"	0.174608
10120	"0"	0.5102475
10120	"1"	0.62543
10120	"2"	0.563712
10120	"4"	0.588942
10120	"5"	0.539896333333333
10120	"8"	0.372475
10120	"9"	0.382822666666667
10120	"10"	0.441523
10120	"12"	0.428069
10120	"14"	0.935618
10121	"0"	0.324435
10121	"1"	0.356594
10121	"2"	0.330005666666667
10121	"4"	0.291178
10121	"5"	0.277489333333333
10121	"8"	0.182905
10121	"9"	0.2162323
10121	"10"	0.290346
10121	"12"	0.236959
10121	"14"	0.22404
10122	"0"	0.419353
10122	"1"	0.41036
10122	"2"	0.418848
10122	"4"	0.362834
10122	"5"	0.4071325
10122	"8"	0.283382
10122	"9"	0.321115
10122	"10"	0.434581
10122	"12"	0.284517
10122	"14"	0.289958
10123	"0"	0.4243185
10123	"1"	0.41544
10123	"2"	0.401858
10123	"4"	0.3843385
10123	"5"	0.3726525
10123	"8"	0.334401
10123	"9"	0.32685
10123	"10"	0.300711
10123	"12"	0.3591995
10123	"14"	0.3163545
10124	"0"	0.3908875
10124	"1"	0.388156
10124	"2"	0.402125
10124	"4"	0.350887
10124	"5"	0.327952
10124	"8"	0.353644
10124	"9"	0.371363
10124	"10"	0.2585005
10124	"12"	0.3515435
10124	"14"	0.353991
10125	"0"	0.48719
10125	"1"	0.483326
10125	"2"	0.4450675
10125	"4"	0.295934
10125	"5"	0.289134
10125	"8"	0.42078
10125	"9"	0.3602835
10125	"10"	0.4063315
10125	"12"	0.413765
10125	"14"	0.4025535
10126	"0"	0.558657
10126	"1"	0.4201025
10126	"2"	0.573441
10126	"4"	0.518996
10126	"5"	0.571178
10126	"8"	0.5364475
10126	"9"	0.286038
10126	"10"	0.406137
10126	"12"	0.338946
10126	"14"	0.274187666666667
10127	"0"	0.420231
10127	"1"	0.457076
10127	"2"	0.400778
10127	"4"	0.437576
10127	"5"	0.358432
10127	"8"	0.352487
10127	"9"	0.316616
10127	"10"	0.3286685
10127	"12"	0.32994
10127	"14"	0.319805
10128	"0"	0.400517
10128	"1"	0.344496
10128	"2"	0.414793428571429
10128	"4"	0.34344
10128	"5"	0.313387
10128	"8"	0.296829
10128	"9"	0.290573
10128	"10"	0.209149
10128	"12"	0.270973
10128	"14"	0.250623
10129	"0"	0.430404
10129	"1"	0.361375
10129	"2"	0.361049
10129	"4"	0.331174833333333
10129	"5"	0.423956
10129	"8"	0.247088666666667
10129	"9"	0.33183475
10129	"10"	0.259071
10129	"12"	0.245703
10129	"14"	0.361179
10130	"0"	0.458853
10130	"1"	0.438564
10130	"2"	0.44987
10130	"4"	0.4532545
10130	"5"	0.412476
10130	"8"	0.321432
10130	"9"	0.371584
10130	"10"	0.318276
10130	"12"	0.33221
10130	"14"	0.32499
10131	"0"	0.361955
10131	"1"	0.44289
10131	"2"	0.319132
10131	"4"	0.314646
10131	"5"	0.678075
10131	"8"	0.294302
10131	"9"	0.384997
10131	"10"	0.375106
10131	"12"	0.325851
10131	"14"	0.311782
10132	"0"	0.536464
10132	"1"	0.522356
10132	"2"	0.563886
10132	"4"	0.536789
10132	"5"	0.48628225
10132	"8"	0.452295
10132	"9"	0.470626
10132	"10"	0.600365
10132	"12"	0.446515
10132	"14"	0.451084
10133	"0"	0.304046
10133	"1"	0.408361
10133	"2"	0.348046
10133	"4"	0.407334666666667
10133	"5"	0.36188
10133	"8"	0.275834
10133	"9"	0.274807
10133	"10"	0.265119
10133	"12"	0.247389
10133	"14"	0.223935
10134	"0"	0.524511
10134	"1"	0.531461
10134	"2"	0.508696
10134	"4"	0.4406224
10134	"5"	0.493481
10134	"8"	0.451037
10134	"9"	0.459886
10134	"10"	0.472428
10134	"12"	0.433282
10134	"14"	0.43695
10135	"0"	0.427788
10135	"1"	0.4750925
10135	"2"	0.478889
10135	"4"	0.3901935
10135	"5"	0.435959
10135	"8"	0.354396
10135	"9"	0.401779
10135	"10"	0.46670225
10135	"12"	0.48290375
10135	"14"	0.376142
10136	"0"	0.5960255
10136	"1"	0.597862333333333
10136	"2"	0.549496
10136	"4"	0.554054
10136	"5"	0.5471875
10136	"8"	0.5128
10136	"9"	0.5055545
10136	"10"	0.498345833333333
10136	"12"	0.533866
10136	"14"	0.4705185
10137	"0"	0.413137
10137	"1"	0.546609
10137	"2"	0.526016
10137	"4"	0.442285
10137	"5"	0.5312755
10137	"8"	0.431163
10137	"9"	0.472455
10137	"10"	0.4330695
10137	"12"	0.543045
10137	"14"	0.474951166666667
10138	"0"	0.500127
10138	"1"	0.490761
10138	"2"	0.407653
10138	"4"	0.412759
10138	"5"	0.390493
10138	"8"	0.387733
10138	"9"	0.2295445
10138	"10"	0.350713
10138	"12"	0.312054
10138	"14"	0.353504
10139	"0"	0.408205
10139	"1"	0.430276
10139	"2"	0.405008
10139	"4"	0.34007
10139	"5"	0.354557
10139	"8"	0.3146255
10139	"9"	0.313259
10139	"10"	0.3676705
10139	"12"	0.30263
10139	"14"	0.274999
10140	"0"	0.53321125
10140	"1"	0.48814325
10140	"2"	0.411120666666667
10140	"4"	0.434403
10140	"5"	0.445333166666667
10140	"8"	0.3605645
10140	"9"	0.4348916
10140	"10"	0.262442
10140	"12"	0.349397
10140	"14"	0.383836333333333
10141	"0"	0.278204
10141	"1"	0.317411
10141	"2"	0.253617
10141	"4"	0.364066
10141	"5"	0.144392
10141	"8"	0.172732
10141	"9"	0.184044
10141	"10"	0.260729
10141	"12"	0.201869
10141	"14"	0.338619
10143	"0"	0.498713
10143	"1"	0.530659
10143	"2"	0.4831
10143	"4"	0.473978
10143	"5"	0.471512
10143	"8"	0.404364
10143	"9"	0.41384
10143	"10"	0.484059
10143	"12"	0.397268
10143	"14"	0.378675
10144	"0"	0.378193
10144	"1"	0.390398
10144	"2"	0.386285
10144	"4"	0.307747
10144	"5"	0.32713
10144	"8"	0.382238
10144	"9"	0.295642
10144	"10"	0.306380911111111
10144	"12"	0.303639
10144	"14"	0.3055035
10145	"0"	0.395132
10145	"1"	0.456244
10145	"2"	0.362653
10145	"4"	0.420741
10145	"5"	0.361486
10145	"8"	0.43786
10145	"9"	0.403576
10145	"10"	0.360855
10145	"12"	0.381899333333333
10145	"14"	0.35867
10147	"0"	0.322732
10147	"1"	0.542944
10147	"2"	0.598164
10147	"4"	0.5202865
10147	"5"	0.570352
10147	"8"	0.562553
10147	"9"	0.564344
10147	"10"	0.511021833333333
10147	"12"	0.547128
10147	"14"	0.563509
10149	"0"	0.293957
10149	"1"	0.302436365
10149	"2"	0.181625
10149	"4"	0.249689
10149	"5"	0.245276
10149	"8"	0.31792
10149	"9"	0.0557987
10149	"10"	0.140606
10149	"12"	0.146095
10149	"14"	0.158764
10153	"0"	0.564703
10153	"1"	0.4696255
10153	"2"	0.5228985
10153	"4"	0.675336
10153	"5"	0.58165
10153	"8"	0.497414
10153	"9"	0.5485255
10153	"10"	0.402795
