"ID"	"t"	"A0"
1725	"1"	0.20371
1725	"2"	0.249731
1725	"5"	0.208021
1725	"6"	0.134687
1725	"7"	0.296727
1725	"8"	0.191317
1725	"12"	0.176211
1725	"13"	0.226052
1725	"14"	0.165057
1727	"0"	0.629289
1727	"1"	0.560777
1727	"2"	0.610944
1727	"5"	0.565492
1727	"6"	0.692616
1727	"7"	0.622989
1727	"8"	0.6224975
1727	"12"	0.5709495
1727	"13"	0.671362
1727	"14"	0.595052
1728	"0"	0.517225
1728	"1"	0.561471
1728	"2"	0.549414
1728	"5"	0.510433
1728	"6"	0.499048
1728	"7"	0.519964
1728	"8"	0.514121
1728	"12"	0.440654
1728	"13"	0.363248
1728	"14"	0.412095
1729	"0"	0.5416455
1729	"1"	0.55224
1729	"2"	0.546391
1729	"5"	0.512121
1729	"6"	0.5048
1729	"7"	0.478578
1729	"8"	0.48409
1729	"12"	0.467059
1729	"13"	0.471229
1729	"14"	0.3168325
1730	"0"	0.439953
1730	"1"	0.414247
1730	"2"	0.412475
1730	"5"	0.37673
1730	"6"	0.370336
1730	"7"	0.476744
1730	"8"	0.354815
1730	"12"	0.329916
1730	"13"	0.3331935
1730	"14"	0.4317715
1733	"0"	0.505717
1733	"1"	0.50291
1733	"2"	0.496336
1733	"5"	0.47317
1733	"6"	0.464837
1733	"7"	0.456877
1733	"8"	0.451008
1733	"12"	0.432934
1733	"13"	0.4686485
1733	"14"	0.423119
1734	"0"	0.444756
1734	"1"	0.542763
1734	"2"	0.417808
1734	"5"	0.338554
1734	"6"	0.422947
1734	"7"	0.4413
1734	"8"	0.4025502
1734	"12"	0.385247
1734	"13"	0.378216
1734	"14"	0.391244
1735	"0"	0.594607
1735	"1"	0.577275
1735	"2"	0.531142
1735	"5"	0.557389
1735	"6"	0.611972
1735	"7"	0.541212
1735	"8"	0.533852
1735	"12"	0.498705
1735	"13"	0.503526
1735	"14"	0.515239
1736	"0"	0.55525925
1736	"1"	0.5326785
1736	"2"	0.564034
1736	"5"	0.438415
1736	"6"	0.499157
1736	"7"	0.613279
1736	"8"	0.488262
1736	"12"	0.506962
1736	"13"	0.4397875
1736	"14"	0.516655
1737	"0"	0.570657
1737	"1"	0.523616
1737	"2"	0.54381
1737	"5"	0.593265
1737	"6"	0.444714
1737	"7"	0.4800545
1737	"8"	0.410409
1737	"12"	0.381475
1737	"13"	0.495391
1737	"14"	0.350814
1738	"0"	0.55297
1738	"1"	0.624704
1738	"2"	0.410549
1738	"5"	0.363358
1738	"6"	0.456461
1738	"7"	0.43881
1738	"8"	0.2846
1738	"12"	0.300302
1738	"13"	0.106
1738	"14"	0.275855
1740	"0"	0.5887275
1740	"1"	0.470966
1740	"2"	0.4120615
1740	"5"	0.456708
1740	"6"	0.506808
1740	"7"	0.533874
1740	"8"	0.549311
1740	"12"	0.528186
1740	"13"	0.470545
1740	"14"	0.263294
1741	"0"	0.3479955
1741	"1"	0.341239
1741	"2"	0.388116
1741	"5"	0.268741
1741	"6"	0.404247
1741	"7"	0.450866
1741	"8"	0.250807
1741	"12"	0.349875
1741	"13"	0.371628
1741	"14"	0.351583
1743	"0"	0.403183
1743	"1"	0.390632
1743	"2"	0.41545
1743	"5"	0.381425
1743	"6"	0.326302
1743	"7"	0.345349
1743	"8"	0.297903
1743	"12"	0.2451405
1743	"13"	0.291874
1743	"14"	0.308147
1744	"0"	0.428119
1744	"1"	0.697367
1744	"2"	0.482155
1744	"5"	0.5014075
1744	"6"	0.343417
1744	"7"	0.590644
1744	"8"	0.584536
1744	"12"	0.47453
1744	"13"	0.392949
1744	"14"	0.37283
1750	"0"	0.228471
1750	"1"	0.18811425
1750	"2"	0.121851
1750	"5"	0.208021
1750	"6"	0.204399
1750	"7"	0.410702
1750	"8"	0.215548
1750	"12"	0.263491
1750	"13"	0.251987
1750	"14"	0.351785
1752	"0"	0.516315
1752	"1"	0.543614
1752	"2"	0.511822
1752	"5"	0.517947
1752	"6"	0.524758
1752	"7"	0.490056
1752	"8"	0.454834
1752	"12"	0.54079
1752	"13"	0.144001
1752	"14"	0.494694
1753	"0"	0.622388
1753	"1"	0.573554
1753	"2"	0.559198
1753	"5"	0.593386
1753	"6"	0.526563
1753	"7"	0.5652385
1753	"8"	0.565831
1753	"12"	0.569689
1753	"13"	0.551484
1753	"14"	0.538339
1755	"0"	0.512497
1755	"1"	0.501216
1755	"2"	0.493745666666667
1755	"5"	0.493929
1755	"6"	0.452483
1755	"7"	0.42002475
1755	"8"	0.459800333333333
1755	"12"	0.363382
1755	"13"	0.36577
1755	"14"	0.399662
1757	"0"	0.288013
1757	"1"	0.429721
1757	"2"	0.30542614
1757	"5"	0.322871
1757	"6"	0.112554
1757	"7"	0.43881
1757	"8"	0.418009
1757	"12"	0.356568
1757	"13"	0.365324
1757	"14"	0.388323
1759	"0"	0.403368
1759	"1"	0.285244
1759	"2"	0.311386
1759	"5"	0.319525
1759	"6"	0.31498
1759	"7"	0.335281
1759	"8"	0.225242
1759	"12"	0.439579
1759	"13"	0.2744315
1759	"14"	0.255326
1760	"0"	0.49010725
1760	"1"	0.486808
1760	"2"	0.507504
1760	"5"	0.452179
1760	"6"	0.344683
1760	"7"	0.449649
1760	"8"	0.450952
1760	"12"	0.395894
1760	"13"	0.418631
1760	"14"	0.436238
1767	"0"	0.46869
1767	"1"	0.441298
1767	"2"	0.588751
1767	"5"	0.476304
1767	"6"	0.522060333333333
1767	"7"	0.354813
1767	"8"	0.706837
1767	"12"	0.4668588
1767	"13"	0.201894
1767	"14"	0.429885
1773	"0"	0.498544
1773	"1"	0.499322
1773	"2"	0.46262
1773	"5"	0.4170705
1773	"6"	0.374520333333333
1773	"7"	0.4217865
1773	"8"	0.1990014
1773	"12"	0.345069
1773	"13"	0.289012
1773	"14"	0.322922
1775	"0"	0.54627525
1775	"1"	0.568831
1775	"2"	0.5805696
1775	"5"	0.588971
1775	"6"	0.5925205
1775	"7"	0.590891
1775	"8"	0.424374
1775	"12"	0.452206
1775	"13"	0.456926090909091
1775	"14"	0.51719
1776	"0"	0.2343353
1776	"1"	0.374657
1776	"2"	0.344764
1776	"5"	0.6265605
1776	"6"	0.2747045
1776	"7"	0.30169
1776	"8"	0.232961
1776	"12"	0.187902
1776	"13"	0.306469
1776	"14"	0.458936
1781	"0"	0.551242
1781	"1"	0.541093333333333
1781	"2"	0.53483275
1781	"5"	0.5232625
1781	"6"	0.453169
1781	"7"	0.4937602
1781	"8"	0.44850575
1781	"12"	0.4832076
1781	"13"	0.440586
1781	"14"	0.432389166666667
1782	"0"	0.532289
1782	"1"	0.52870025
1782	"2"	0.328572
1782	"5"	0.3395565
1782	"6"	0.318085
1782	"7"	0.703957
1782	"8"	0.196833
1782	"12"	0.270025
1782	"13"	0.288687
1782	"14"	0.27899
1784	"0"	0.469099
1784	"1"	0.487867
1784	"2"	0.478152
1784	"5"	0.457692
1784	"6"	0.431153
1784	"7"	0.411116
1784	"8"	0.438959
1784	"12"	0.398226
1784	"13"	0.397254
1784	"14"	0.407287
1786	"0"	0.450838
1786	"1"	0.448867333333333
1786	"2"	0.45510975
1786	"5"	0.413633
1786	"6"	0.408022
1786	"7"	0.358014
1786	"8"	0.397717333333333
1786	"12"	0.375232
1786	"13"	0.3728095
1786	"14"	0.370677333333333
1787	"0"	0.584962
1787	"1"	0.552644
1787	"2"	0.623247
1787	"5"	0.597527
1787	"6"	0.587624
1787	"7"	0.6313
1787	"8"	0.590293
1787	"12"	0.575458
1787	"13"	0.565771
1787	"14"	0.571312
1788	"0"	0.546169
1788	"1"	0.576036
1788	"2"	0.534597
1788	"5"	0.541708
1788	"6"	0.651056
1788	"7"	0.3304135
1788	"8"	0.436221
1788	"12"	0.446433
1788	"13"	0.435493
1788	"14"	0.472176
1789	"0"	0.440158
1789	"1"	0.4269275
1789	"2"	0.0575807
1789	"5"	0.172959
1789	"6"	0.348273
1789	"7"	0.547416
1789	"8"	0.59208
1789	"12"	0.4080695
1789	"13"	0.540916
1789	"14"	0.343559
1790	"0"	0.443917
1790	"1"	0.368499
1790	"2"	0.570287
1790	"5"	0.348118
1790	"6"	0.361231
1790	"7"	0.351423
1790	"8"	0.355894
1790	"12"	0.336627
1790	"13"	0.380821
1790	"14"	0.422488
1791	"0"	0.52223325
1791	"1"	0.42830194
1791	"2"	0.507422
1791	"5"	0.4884036
1791	"6"	0.4895348
1791	"7"	0.470357
1791	"8"	0.477387
1791	"12"	0.4652414
1791	"13"	0.4565156
1791	"14"	0.446298333333333
1793	"0"	0.329086
1793	"1"	0.647617
1793	"2"	0.69695
1793	"5"	0.674045
1793	"6"	0.493521
1793	"7"	0.604836
1793	"8"	0.628627
1793	"12"	0.560441
1793	"13"	0.603123
1793	"14"	0.511071
1794	"0"	0.444526
1794	"1"	0.393266
1794	"2"	0.504615
1794	"5"	0.439443
1794	"6"	0.385857666666667
1794	"7"	0.396776
1794	"8"	0.286989
1794	"12"	0.325963
1794	"13"	0.357853
1794	"14"	0.39642
1795	"0"	0.492253
1795	"1"	0.519925
1795	"2"	0.503946
1795	"5"	0.477979
1795	"6"	0.376081
1795	"7"	0.384826
1795	"8"	0.349505333333333
1795	"12"	0.5175665
1795	"13"	0.349881
1795	"14"	0.423694
1797	"0"	0.416803
1797	"1"	0.525759
1797	"2"	0.485749
1797	"5"	0.456728
1797	"6"	0.4488635
1797	"7"	0.387381
1797	"8"	0.408118166666667
1797	"12"	0.326822
1797	"13"	0.333828
1797	"14"	0.382613
1798	"0"	0.384357
1798	"1"	0.396226
1798	"2"	0.390644
1798	"5"	0.400526666666667
1798	"6"	0.343267
1798	"7"	0.357011
1798	"8"	0.326715666666667
1798	"12"	0.317914
1798	"13"	0.302672333333333
1798	"14"	0.302927
1799	"0"	0.628996
1799	"1"	0.551592
1799	"2"	0.55003
1799	"5"	0.526758
1799	"6"	0.614972
1799	"7"	0.5094855
1799	"8"	0.507001
1799	"12"	0.499796
1799	"13"	0.483085
1799	"14"	0.492605
1800	"0"	0.362909333333333
1800	"1"	0.276398
1800	"2"	0.289924
1800	"5"	0.274417
1800	"6"	0.388246
1800	"7"	0.550887
1800	"8"	0.372741
1800	"12"	0.243767
1800	"13"	0.202424
1800	"14"	0.249674
1801	"0"	0.487185
1801	"1"	0.534544
1801	"2"	0.631571
1801	"5"	0.4891595
1801	"6"	0.549051
1801	"7"	0.504549
1801	"8"	0.48633
1801	"12"	0.46597
1801	"13"	0.389792
1801	"14"	0.460738
1802	"0"	0.427581
1802	"1"	0.599653
1802	"2"	0.443489
1802	"5"	0.410513
1802	"6"	0.476963
1802	"7"	0.592816
1802	"8"	0.421939
1802	"12"	0.419704
1802	"13"	0.436261
1802	"14"	0.348982
1803	"0"	0.577866
1803	"1"	0.525045
1803	"2"	0.511339
1803	"5"	0.524185
1803	"6"	0.479791
1803	"7"	0.495233
1803	"8"	0.522107
1803	"12"	0.435894
1803	"13"	0.468805
1803	"14"	0.470828
1804	"0"	0.474058
1804	"1"	0.4701465
1804	"2"	0.458643
1804	"5"	0.424717
1804	"6"	0.4390034
1804	"7"	0.3773755
1804	"8"	0.286602
1804	"12"	0.358956
1804	"13"	0.36478
1804	"14"	0.378935
1805	"0"	0.5610615
1805	"1"	0.609823
1805	"2"	0.6067795
1805	"5"	0.53926
1805	"6"	0.580726
1805	"7"	0.587596
1805	"8"	0.551441
1805	"12"	0.487269
1805	"13"	0.520201
1805	"14"	0.522242
1806	"0"	0.494462
1806	"1"	0.394799
1806	"2"	0.485047
1806	"5"	0.3859685
1806	"6"	0.643906
1806	"7"	0.495787
1806	"8"	0.473022
1806	"12"	0.435255
1806	"13"	0.507737
1806	"14"	0.358646
1807	"0"	0.5933505
1807	"1"	0.621416666666667
1807	"2"	0.650883
1807	"5"	0.480111
1807	"6"	0.549087
1807	"7"	0.467253
1807	"8"	0.496209
1807	"12"	0.49242
1807	"13"	0.5142065
1807	"14"	0.525886
1808	"0"	0.446397333333333
1808	"1"	0.4016845
1808	"2"	0.357620333333333
1808	"5"	0.4113235
1808	"6"	0.576113666666667
1808	"7"	0.417245
1808	"8"	0.51166875
1808	"12"	0.368558333333333
1808	"13"	0.555083333333333
1808	"14"	0.359467
1809	"0"	0.365371
1809	"1"	0.357014
1809	"2"	0.345051
1809	"5"	0.334703
1809	"6"	0.31501
1809	"7"	0.372775
1809	"8"	0.307336
1809	"12"	0.368682
1809	"13"	0.284821
1809	"14"	0.283214
1810	"0"	0.433273
1810	"1"	0.436803571428571
1810	"2"	0.435867
1810	"5"	0.40715075
1810	"6"	0.3913556
1810	"7"	0.404961
1810	"8"	0.372832
1810	"12"	0.3582815
1810	"13"	0.3532528
1810	"14"	0.356255166666667
1811	"0"	0.494363
1811	"1"	0.6332345
1811	"2"	0.625003
1811	"5"	0.597805
1811	"6"	0.579972
1811	"7"	0.578499
1811	"8"	0.57839
1811	"12"	0.562432
1811	"13"	0.555219
1811	"14"	0.57216
1813	"0"	0.395078
1813	"1"	0.482701
1813	"2"	0.316126
1813	"5"	0.366507
1813	"6"	0.433469
1813	"7"	0.451353
1813	"8"	0.447377
1813	"12"	0.3596505
1813	"13"	0.3795995
1813	"14"	0.2757575
1814	"0"	0.46008
1814	"1"	0.422923
1814	"2"	0.520511333333333
1814	"5"	0.379856
1814	"6"	0.396114
1814	"7"	0.3732285
1814	"8"	0.4326138
1814	"12"	0.3697715
1814	"13"	0.358429
1814	"14"	0.4524075
1815	"0"	0.3346295
1815	"1"	0.36269
1815	"2"	0.322056
1815	"5"	0.296914
1815	"6"	0.293132666666667
1815	"7"	0.402764
1815	"8"	0.2877495
1815	"12"	0.239558
1815	"13"	0.259802
1815	"14"	0.234531
1816	"0"	0.41152275
1816	"1"	0.3674875
1816	"2"	0.4430152
1816	"5"	0.4054688
1816	"6"	0.30143385
1816	"7"	0.4266485
1816	"8"	0.385052
1816	"12"	0.371458
1816	"13"	0.366461333333333
1816	"14"	0.53216075
1817	"0"	0.493358
1817	"1"	0.493422
1817	"2"	0.491954
1817	"5"	0.460639
1817	"6"	0.454902
1817	"7"	0.480946
1817	"8"	0.456762
1817	"12"	0.436976
1817	"13"	0.436678
1817	"14"	0.43506
1818	"0"	0.524844
1818	"1"	0.494085
1818	"2"	0.460529
1818	"5"	0.390882
1818	"6"	0.574899
1818	"7"	0.4266485
1818	"8"	0.346959666666667
1818	"12"	0.247487
1818	"13"	0.3390366
1818	"14"	0.346313
1819	"0"	0.3871845
1819	"1"	0.399734
1819	"2"	0.327495
1819	"5"	0.4981725
1819	"6"	0.3263128
1819	"7"	0.311951
1819	"8"	0.259219
1819	"12"	0.258691
1819	"13"	0.387882
1819	"14"	0.319517
1820	"0"	0.360672
1820	"1"	0.398203
1820	"2"	0.413217
1820	"5"	0.603144
1820	"6"	0.346108
1820	"7"	0.348174
1820	"8"	0.3165625
1820	"12"	0.306265
1820	"13"	0.342205333333333
1820	"14"	0.352067
1821	"0"	0.484451
1821	"1"	0.481699
1821	"2"	0.465078
1821	"5"	0.421224333333333
1821	"6"	0.438389
1821	"7"	0.439154
1821	"8"	0.427646
1821	"12"	0.411106
1821	"13"	0.408113666666667
1821	"14"	0.421433
1822	"0"	0.603583
1822	"1"	0.6689735
1822	"2"	0.743308
1822	"5"	0.519344
1822	"6"	0.523043
1822	"7"	0.54666575
1822	"8"	0.5159106
1822	"12"	0.47753
1822	"13"	0.470741
1822	"14"	0.54399
1823	"0"	0.5933505
1823	"1"	0.761853
1823	"2"	0.4781095
1823	"5"	0.593011
1823	"6"	0.59543
1823	"7"	0.577732
1823	"8"	0.562664
1823	"12"	0.5599635
1823	"13"	0.550624
1823	"14"	0.546407
1824	"0"	0.30301635
1824	"1"	0.515616
1824	"2"	0.457457666666667
1824	"5"	0.522916
1824	"6"	0.519305
1824	"7"	0.472392
1824	"8"	0.538043
1824	"12"	0.479352
1824	"13"	0.519014
1824	"14"	0.515742
1825	"0"	0.447608
1825	"1"	0.431089
1825	"2"	0.440267
1825	"5"	0.406568
1825	"6"	0.319568
1825	"7"	0.448198
1825	"8"	0.381591
1825	"12"	0.394618
1825	"13"	0.387169
1825	"14"	0.382668
1826	"0"	0.337435
1826	"1"	0.356218
1826	"2"	0.341931
1826	"5"	0.325608
1826	"6"	0.310399
1826	"7"	0.287807
1826	"8"	0.341393
1826	"12"	0.311916
1826	"13"	0.290588
1826	"14"	0.2892505
1827	"0"	0.371331
1827	"1"	0.422923
1827	"2"	0.384749
1827	"5"	0.359901
1827	"6"	0.423661
1827	"7"	0.476601
1827	"8"	0.419926
1827	"12"	0.449239
1827	"13"	0.387065
1827	"14"	0.492962
1828	"0"	0.2947115
1828	"1"	0.366488
1828	"2"	0.374549
1828	"5"	0.458164
1828	"6"	0.309344
1828	"7"	0.270834
1828	"8"	0.16079
1828	"12"	0.170172
1828	"13"	0.193191
1828	"14"	0.121112
1829	"0"	0.384442
1829	"1"	0.39973
1829	"2"	0.403667
1829	"5"	0.379607
1829	"6"	0.383906
1829	"7"	0.389828
1829	"8"	0.319134
1829	"12"	0.339232
1829	"13"	0.499534
1829	"14"	0.295706
1830	"0"	0.509461
1830	"1"	0.998444
1830	"2"	0.376797
1830	"5"	0.462142
1830	"6"	0.541255
1830	"7"	0.571896
1830	"8"	0.533351
1830	"12"	0.43932
1830	"13"	0.5220845
1830	"14"	0.419902
1831	"0"	0.45149825
1831	"1"	0.592091
1831	"2"	0.583357
1831	"5"	0.562064
1831	"6"	0.397537
1831	"7"	0.263193
1831	"8"	0.364198
1831	"12"	0.185549
1831	"13"	0.242291
1831	"14"	0.3228765
1832	"0"	0.452976
1832	"1"	0.485685
1832	"2"	0.49569
1832	"5"	0.358566
1832	"6"	0.432613
1832	"7"	0.399109
1832	"8"	0.429957
1832	"12"	0.449779
1832	"13"	0.420667
1832	"14"	0.328643
1833	"0"	0.352128
1833	"1"	0.0103217
1833	"2"	0.250302
1833	"5"	0.0583338
1833	"6"	0.2229235
1833	"7"	0.431137
1833	"8"	0.287342
1833	"12"	0.225023
1833	"13"	0.33322
1833	"14"	0.235803
1834	"0"	0.477694
1834	"1"	0.550827
1834	"2"	0.585424
1834	"5"	0.461907
1834	"6"	0.606632
1834	"7"	0.590848
1834	"8"	0.339596
1834	"12"	0.572618
1834	"13"	0.473465
1834	"14"	0.428473
1835	"0"	0.45149825
1835	"1"	0.536994
1835	"2"	0.370555
1835	"5"	0.368365333333333
1835	"6"	0.4851772
1835	"7"	0.49507625
1835	"8"	0.4555894
1835	"12"	0.4605998
1835	"13"	0.36948435
1835	"14"	0.443502333333333
1836	"0"	0.498177
1836	"1"	0.492474
1836	"2"	0.488423
1836	"5"	0.433008
1836	"6"	0.445287
1836	"7"	0.39764528
1836	"8"	0.43462
1836	"12"	0.429916666666667
1836	"13"	0.3842
1836	"14"	0.40569
1837	"0"	0.3539
1837	"1"	0.38845575
1837	"2"	0.347676428571429
1837	"5"	0.397933833333333
1837	"6"	0.3203252
1837	"7"	0.243573
1837	"8"	0.27589825
1837	"12"	0.259022666666667
1837	"13"	0.23325
1837	"14"	0.240821
1838	"0"	0.56939
1838	"1"	0.414295
1838	"2"	0.40962
1838	"5"	0.445056
1838	"6"	0.387562
1838	"7"	0.402158
1838	"8"	0.339639
1838	"12"	0.354195428571429
1838	"13"	0.289376166666667
1838	"14"	0.313674
1840	"0"	0.6134815
1840	"1"	0.597545
1840	"2"	0.594756
1840	"5"	0.570517
1840	"6"	0.506144
1840	"7"	0.559465
1840	"8"	0.55138
1840	"12"	0.545325666666667
1840	"13"	0.543143
1840	"14"	0.563551
1841	"0"	0.543585
1841	"1"	0.626685166666667
1841	"2"	0.638421666666667
1841	"5"	0.4304644
1841	"6"	0.5766875
1841	"7"	0.5664658
1841	"8"	0.497121
1841	"12"	0.561929777777778
1841	"13"	0.5420215
1841	"14"	0.58703325
1842	"0"	0.504734
1842	"1"	0.527238
1842	"2"	0.469823
1842	"5"	0.449774
1842	"6"	0.410292
1842	"7"	0.469278
1842	"8"	0.491789
1842	"12"	0.481344
1842	"13"	0.46204
1842	"14"	0.464205
1844	"0"	0.468257
1844	"1"	0.489439
1844	"2"	0.3571285
1844	"5"	0.433679
1844	"6"	0.455186
1844	"7"	0.45452
1844	"8"	0.4472065
1844	"12"	0.516345
1844	"13"	0.375557
1844	"14"	0.4219135
1846	"0"	0.56008725
1846	"1"	0.5503205
1846	"2"	0.49840875
1846	"5"	0.520547666666667
1846	"6"	0.401491
1846	"7"	0.353485
1846	"8"	0.462303666666667
1846	"12"	0.5387535
1846	"13"	0.474952
1846	"14"	0.455522
1847	"0"	0.495
1847	"1"	0.499979666666667
1847	"2"	0.5093575
1847	"5"	0.45871225
1847	"6"	0.442821333333333
1847	"7"	0.522702
1847	"8"	0.42619675
1847	"12"	0.419176333333333
1847	"13"	0.4129502
1847	"14"	0.40551975
1848	"0"	0.676403
1848	"1"	0.564594
1848	"2"	0.581965
1848	"5"	0.543279666666667
1848	"6"	0.534808
1848	"7"	0.5845695
1848	"8"	0.506887
1848	"12"	0.483854
1848	"13"	0.474912
1848	"14"	0.495794
1849	"0"	0.359603
1849	"1"	0.42957
1849	"2"	0.433712
1849	"5"	0.338382571428571
1849	"6"	0.288877
1849	"7"	0.2651
1849	"8"	0.267189
1849	"12"	0.1801735
1849	"13"	0.255685
1849	"14"	0.2260915
1850	"0"	1
1850	"1"	0.469783
1850	"2"	0.4303245
1850	"5"	0.316341
1850	"6"	0.292103
1850	"7"	0.4344706
1850	"8"	0.356299
1850	"12"	0.261482
1850	"13"	0.241673
1850	"14"	0.263589
1851	"0"	0.628996
1851	"1"	0.543789666666667
1851	"2"	0.568139
1851	"5"	0.576737
1851	"6"	0.35771
1851	"7"	0.592816
1851	"8"	0.495729
1851	"12"	0.454142
1851	"13"	0.430122
1851	"14"	0.4808035
1852	"0"	0.375823
1852	"1"	0.35406575
1852	"2"	0.37951725
1852	"5"	0.3507202
1852	"6"	0.3439352
1852	"7"	0.398012
1852	"8"	0.324469
1852	"12"	0.30977
1852	"13"	0.3238
1852	"14"	0.296652
1853	"0"	0.459859
1853	"1"	0.404158
1853	"2"	0.382297
1853	"5"	0.132397
1853	"6"	0.3130235
1853	"7"	0.391387
1853	"8"	0.384741
1853	"12"	0.352556
1853	"13"	0.35146
1853	"14"	0.355353
1854	"0"	0.54615725
1854	"1"	0.595935
1854	"2"	0.566845
1854	"5"	0.452459
1854	"6"	0.525342
1854	"7"	0.57416175
1854	"8"	0.489951
1854	"12"	0.582699
1854	"13"	0.464911
1854	"14"	0.49301
1855	"0"	0.43949725
1855	"1"	0.419837
1855	"2"	0.527583
1855	"5"	0.418998
1855	"6"	0.367261
1855	"7"	0.33224
1855	"8"	0.330081333333333
1855	"12"	0.309538
1855	"13"	0.314579333333333
1855	"14"	0.312150333333333
1856	"0"	0.53541
1856	"1"	0.625319
1856	"2"	0.644013
1856	"5"	0.561088
1856	"6"	0.4313685
1856	"7"	0.504791
1856	"8"	0.4557795
1856	"12"	0.419659333333333
1856	"13"	0.46133
1856	"14"	0.474596
1857	"0"	0.556520333333333
1857	"1"	0.539688166666667
1857	"2"	0.5250745
1857	"5"	0.46773525
1857	"6"	0.5461134
1857	"7"	0.5687805
1857	"8"	0.4718936
1857	"12"	0.5057228
1857	"13"	0.533096571428571
1857	"14"	0.5244972
1858	"0"	0.304352
1858	"1"	0.358188
1858	"2"	0.28757
1858	"5"	0.250559
1858	"6"	0.252988
1858	"7"	0.26331
1858	"8"	0.37605
1858	"12"	0.220163
1858	"13"	0.223448
1858	"14"	0.238512
1859	"0"	0.239101
1859	"1"	0.326086
1859	"2"	0.227496
1859	"5"	0.223243666666667
1859	"6"	0.295949
1859	"7"	0.287132
1859	"8"	0.145376
1859	"12"	0.22174
1859	"13"	0.1607185
1859	"14"	0.241362
1860	"0"	0.40385
1860	"1"	0.42852
1860	"2"	0.425864
1860	"5"	0.386294
1860	"6"	0.396762
1860	"7"	0.317238266666667
1860	"8"	0.360414
1860	"12"	0.340789333333333
1860	"13"	0.3253795
1860	"14"	0.346933
1861	"0"	0.468242
1861	"1"	0.603406
1861	"2"	0.592648
1861	"5"	0.581086
1861	"6"	0.3788415
1861	"7"	0.521826875
1861	"8"	0.360906
1861	"12"	0.506855666666667
1861	"13"	0.42481925
1861	"14"	0.483573
1862	"0"	0.495373
1862	"1"	0.486356
1862	"2"	0.438074
1862	"5"	0.428849
1862	"6"	0.43918
1862	"7"	0.435038
1862	"8"	0.372941
1862	"12"	0.43734
1862	"13"	0.39393
1862	"14"	0.404619
1863	"0"	0.3648245
1863	"1"	0.425417
1863	"2"	0.353661
1863	"5"	0.3281225
1863	"6"	0.32536
1863	"7"	0.383906
1863	"8"	0.276608
1863	"12"	0.30911
1863	"13"	0.280752
1863	"14"	0.231576
1864	"0"	0.545988
1864	"1"	0.481222
1864	"2"	0.494654
1864	"5"	0.505434
1864	"6"	0.44245
1864	"7"	0.510198
1864	"8"	0.360414
1864	"12"	0.445357
1864	"13"	0.406135285714286
1864	"14"	0.414437
1865	"0"	0.554862
1865	"1"	0.551524
1865	"2"	0.5509145
1865	"5"	0.530996
1865	"6"	0.5445145
1865	"7"	0.499014
1865	"8"	0.413237
1865	"12"	0.408901
1865	"13"	0.4494405
1865	"14"	0.501833
1866	"0"	0.531387
1866	"1"	0.476403
1866	"2"	0.4677035
1866	"5"	0.42264
1866	"6"	0.4070335
1866	"7"	0.424917
1866	"8"	0.3863615
1866	"12"	0.3938535
1866	"13"	0.3736105
1866	"14"	0.3577285
1867	"0"	0.492831
1867	"1"	0.226894
1867	"2"	0.55486
1867	"5"	0.235558
1867	"6"	0.502199
1867	"7"	0.526057
1867	"8"	0.261062
1867	"12"	0.491333
1867	"13"	0.445448
1867	"14"	0.4473645
1868	"0"	0.520369333333333
1868	"1"	0.516636
1868	"2"	1
1868	"5"	0.667855
1868	"6"	0.418686
1868	"7"	0.501698
1868	"8"	0.577091
1868	"12"	0.483854
1868	"13"	0.487435
1868	"14"	0.469373
1869	"0"	0.620679
1869	"1"	0.713051
1869	"2"	0.615313
1869	"5"	0.561417
1869	"6"	0.60729
1869	"7"	0.531435
1869	"8"	0.608974
1869	"12"	0.560441
1869	"13"	0.563851
1869	"14"	0.563868
1870	"0"	0.426287
1870	"1"	0.385316
1870	"2"	0.411311
1870	"5"	0.345841
1870	"6"	0.305046
1870	"7"	0.3389335
1870	"8"	0.196833
1870	"12"	0.269601
1870	"13"	0.122668
1870	"14"	0.219772
1871	"0"	0.546667
1871	"1"	0.578913
1871	"2"	0.480892
1871	"5"	0.574073
1871	"6"	0.449034
1871	"7"	0.528209
1871	"8"	0.4791125
1871	"12"	0.438718
1871	"13"	0.477207
1871	"14"	0.474691
1872	"0"	0.479528
1872	"1"	0.49730925
1872	"2"	0.499347
1872	"5"	0.4316165
1872	"6"	0.420976
1872	"7"	0.414123
1872	"8"	0.40518
1872	"12"	0.373816666666667
1872	"13"	0.395766333333333
1872	"14"	0.4470215
1873	"0"	0.376603
1873	"1"	0.447351
1873	"2"	0.39794
1873	"5"	0.327684
1873	"6"	0.33652
1873	"7"	0.365706
1873	"8"	0.594674
1873	"12"	0.559554
1873	"13"	0.31228
1873	"14"	0.273355
1874	"0"	0.39187725
1874	"1"	0.384169
1874	"2"	0.371791
1874	"5"	0.353555
1874	"6"	0.4342786
1874	"7"	0.394581
1874	"8"	0.3545504
1874	"12"	0.338968
1874	"13"	0.34426125
1874	"14"	0.3420828
1875	"0"	0.4837625
1875	"1"	0.480318
1875	"2"	0.45936
1875	"5"	0.4808
1875	"6"	0.4449245
1875	"7"	0.5020785
1875	"8"	0.4383065
