ID,t,A0,notFoundBySE
21651,14.0,0.404413,
21652,0.0,,
21652,1.0,0.380665,
21652,3.0,0.179878,
21652,5.0,,
21652,7.0,0.335133,
21652,10.0,,
21652,14.0,0.323685,
21653,0.0,,
21653,1.0,0.56283,
21653,3.0,,
21653,5.0,,
21653,7.0,0.480966,
21653,10.0,0.463359,
21653,14.0,0.447222,
21655,0.0,0.505173,
21655,1.0,0.471081,
21655,3.0,,
21655,5.0,,
21655,7.0,0.447657,
21655,10.0,0.447948,
21655,14.0,,
21656,0.0,0.365217,
21656,1.0,,
21656,3.0,0.334837,
21656,5.0,,
21656,7.0,0.297313,
21656,10.0,,
21656,14.0,0.273745,
21658,0.0,,
21658,1.0,0.47464,
21658,3.0,0.595038,
21658,5.0,0.363023,
21658,7.0,,
21658,10.0,,
21658,14.0,0.321253,
21659,0.0,0.237806,
21659,1.0,,
21659,3.0,,
21659,5.0,,
21659,7.0,0.183375,
21659,10.0,0.17633,
21659,14.0,0.168848,
21660,0.0,1.0,
21660,1.0,,
21660,3.0,,
21660,5.0,0.227863,
21660,7.0,0.194129,
21660,10.0,,
21660,14.0,0.169255,
21664,0.0,,
21664,1.0,0.316798,
21664,3.0,0.303455,
21664,5.0,,
21664,7.0,0.237615,
21664,10.0,0.317308,
21664,14.0,,
21667,0.0,0.429114,
21667,1.0,,
21667,3.0,0.478276,
21667,5.0,0.589501,
21667,7.0,0.523485,
21667,10.0,,
21667,14.0,,
21670,0.0,0.749624,
21670,1.0,,
21670,3.0,,
21670,5.0,0.472227,
21670,7.0,0.361489,
21670,10.0,,
21670,14.0,0.267541,
21673,0.0,0.398656,
21673,1.0,0.3864,
21673,3.0,0.372787,
21673,5.0,,
21673,7.0,0.631334,
21673,10.0,,
21673,14.0,,
21676,0.0,,
21676,1.0,0.586622,
21676,3.0,0.454053,
21676,5.0,,
21676,7.0,0.421541,
21676,10.0,,
21676,14.0,0.41374,
21678,0.0,0.353671,
21678,1.0,0.362249,
21678,3.0,,
21678,5.0,0.325483,
21678,7.0,,
21678,10.0,0.277625,
21678,14.0,,
21679,0.0,,
21679,1.0,0.41204,
21679,3.0,0.332998,
21679,5.0,,
21679,7.0,0.290784,
21679,10.0,0.27686,
21679,14.0,,
21684,0.0,,
21684,1.0,0.436432,
21684,3.0,,
21684,5.0,0.394018,
21684,7.0,0.379492,
21684,10.0,,
21684,14.0,0.369205,
21685,0.0,0.409991,
21685,1.0,0.420493,
21685,3.0,,
21685,5.0,0.386997,
21685,7.0,,
21685,10.0,0.349941,
21685,14.0,,
21690,0.0,0.390377,
21690,1.0,,
21690,3.0,0.373872,
21690,5.0,0.36136,
21690,7.0,0.334694,
21690,10.0,,
21690,14.0,,
21693,0.0,0.197063,
21693,1.0,0.583018,
21693,3.0,,
21693,5.0,,
21693,7.0,0.404777,
21693,10.0,,
21693,14.0,0.452306,
21696,0.0,,
21696,1.0,,
21696,3.0,0.401257,
21696,5.0,0.336035,
21696,7.0,0.326904,
21696,10.0,,
21696,14.0,0.345182,
21697,0.0,,
21697,1.0,0.509274,
21697,3.0,,
21697,5.0,0.499798,
21697,7.0,0.48927,
21697,10.0,0.481907,
21697,14.0,,
21700,0.0,0.544658,
21700,1.0,0.541647,
21700,3.0,,
21700,5.0,0.509203,
21700,7.0,,
21700,10.0,,
21700,14.0,0.485626,
21707,0.0,0.568078,
21707,1.0,0.554455,
21707,3.0,,
21707,5.0,0.520815,
21707,7.0,,
21707,10.0,0.474475,
21707,14.0,,
21708,0.0,0.185156,
21708,1.0,0.170777,
21708,3.0,0.16158,
21708,5.0,0.142778,
21708,7.0,,
21708,10.0,,
21708,14.0,,
21710,0.0,,
21710,1.0,0.264379,
21710,3.0,0.430233,
21710,5.0,0.415536,
21710,7.0,,
21710,10.0,,
21710,14.0,0.342476,
21712,0.0,,
21712,1.0,0.580953,
21712,3.0,,
21712,5.0,,
21712,7.0,0.516399,
21712,10.0,0.51453,
21712,14.0,0.505054,
21715,0.0,0.551022,
21715,1.0,0.531575,
21715,3.0,,
21715,5.0,,
21715,7.0,,
21715,10.0,0.457686,
21715,14.0,0.28324,
21720,0.0,,
21720,1.0,0.363473,
21720,3.0,0.258923,
21720,5.0,0.208288,
21720,7.0,,
21720,10.0,,
21720,14.0,0.174713,
21743,0.0,0.494766,
21743,1.0,0.499934,
21743,3.0,,
21743,5.0,,
21743,7.0,0.137845,
21743,10.0,0.33601,
21743,14.0,,
21745,0.0,0.428404,
21745,1.0,,
21745,3.0,0.372416,
21745,5.0,,
21745,7.0,0.308473,
21745,10.0,,
21745,14.0,0.266963,
21746,0.0,,
21746,1.0,0.410089,
21746,3.0,0.38555,
21746,5.0,0.348071,
21746,7.0,,
21746,10.0,0.278106,
21746,14.0,,
21747,0.0,,
21747,1.0,0.198255,
21747,3.0,,
21747,5.0,0.140687,
21747,7.0,0.119637,
21747,10.0,0.102007,
21747,14.0,,
21759,0.0,,
21759,1.0,0.217751,
21759,3.0,0.176454,
21759,5.0,,
21759,7.0,,
21759,10.0,0.0878837,
21759,14.0,0.0812899,
21760,0.0,,
21760,1.0,0.201388,
21760,3.0,,
21760,5.0,0.125309,
21760,7.0,0.132141,
21760,10.0,,
21760,14.0,0.0745942,
21762,0.0,0.33884,
21762,1.0,0.390714,
21762,3.0,0.310597,
21762,5.0,,
21762,7.0,,
21762,10.0,0.238675,
21762,14.0,,
21765,0.0,0.238195,
21765,1.0,0.208782,
21765,3.0,0.176367,
21765,5.0,,
21765,7.0,,
21765,10.0,,
21765,14.0,0.0707926,
21768,0.0,,
21768,1.0,,
21768,3.0,,
21768,5.0,0.14278,
21768,7.0,0.102917,
21768,10.0,0.0930857,
21768,14.0,0.0954894,
21770,0.0,0.47543,
21770,1.0,,
21770,3.0,0.294814,
21770,5.0,,
21770,7.0,0.268274,
21770,10.0,0.239713,
21770,14.0,,
21774,0.0,0.42675,
21774,1.0,0.45418,
21774,3.0,0.36606,
21774,5.0,,
21774,7.0,,
21774,10.0,,
21774,14.0,0.513731,
21779,0.0,0.357719,
21779,1.0,,
21779,3.0,,
21779,5.0,0.247453,
21779,7.0,0.216702,
21779,10.0,0.192727,
21779,14.0,,
21781,0.0,,
21781,1.0,,
21781,3.0,0.288161,
21781,5.0,0.254619,
21781,7.0,,
21781,10.0,0.136663,
21781,14.0,0.231789,
21782,0.0,0.341891,
21782,1.0,0.328407,
21782,3.0,0.750972,
21782,5.0,,
21782,7.0,0.697377,
21782,10.0,,
21782,14.0,,
21783,0.0,0.342267,
21783,1.0,0.234669,
21783,3.0,0.25876,
21783,5.0,,
21783,7.0,,
21783,10.0,,
21783,14.0,0.155361,
21787,0.0,0.600725,
21787,1.0,,
21787,3.0,,
21787,5.0,0.491566,
21787,7.0,0.459271,
21787,10.0,0.439145,
21787,14.0,,
21791,0.0,0.350567,
21791,1.0,,
21791,3.0,0.313521,
21791,5.0,,
21791,7.0,0.226066,
21791,10.0,0.219161,
21791,14.0,,
21792,0.0,0.17905,
21792,1.0,0.284885,
21792,3.0,0.239702,
21792,5.0,,
21792,7.0,,
21792,10.0,0.347376,
21792,14.0,,
21793,0.0,0.418758,
21793,1.0,,
21793,3.0,0.216005,
21793,5.0,0.126993,
21793,7.0,,
21793,10.0,0.151302,
21793,14.0,,
21795,0.0,,
21795,1.0,,
21795,3.0,0.367479,
21795,5.0,0.463046,
21795,7.0,0.263998,
21795,10.0,0.257487,
21795,14.0,,
21799,0.0,0.368051,
21799,1.0,,
21799,3.0,0.205502,
21799,5.0,0.162999,
21799,7.0,0.140307,
21799,10.0,,
21799,14.0,,
21810,0.0,,
21810,1.0,,
21810,3.0,0.546296,
21810,5.0,0.472974,
21810,7.0,,
21810,10.0,0.211283,
21810,14.0,0.452331,
21812,0.0,0.401855,
21812,1.0,0.372468,
21812,3.0,,
21812,5.0,,
21812,7.0,0.262198,
21812,10.0,,
21812,14.0,0.211642,
21818,0.0,,
21818,1.0,0.500465,
21818,3.0,0.454936,
21818,5.0,,
21818,7.0,0.391021,
21818,10.0,,
21818,14.0,0.341978,
21820,0.0,0.310733,
21820,1.0,,
21820,3.0,0.270127,
21820,5.0,,
21820,7.0,0.119026,
21820,10.0,0.173598,
21820,14.0,,
21826,0.0,0.336891,
21826,1.0,0.304036,
21826,3.0,,
21826,5.0,0.134027,
21826,7.0,0.148794,
21826,10.0,,
21826,14.0,,
21835,0.0,,
21835,1.0,0.259351,
21835,3.0,0.14624,
21835,5.0,0.106527,
21835,7.0,,
21835,10.0,,
21835,14.0,0.0878336,
21838,0.0,0.459434,
21838,1.0,0.319456,
21838,3.0,,
21838,5.0,0.255438,
21838,7.0,,
21838,10.0,,
21838,14.0,0.154556,
21839,0.0,0.476193,
21839,1.0,0.347611,
21839,3.0,,
21839,5.0,,
21839,7.0,,
21839,10.0,0.297092,
21839,14.0,0.172254,
21846,0.0,,
21846,1.0,0.33465,
21846,3.0,,
21846,5.0,0.242944,
21846,7.0,,
21846,10.0,0.146387,
21846,14.0,0.173006,
21849,0.0,0.432448,
21849,1.0,,
21849,3.0,,
21849,5.0,0.249693,
21849,7.0,0.230688,
21849,10.0,,
21849,14.0,0.187944,
21853,0.0,,
21853,1.0,0.537841,
21853,3.0,0.476032,
21853,5.0,,
21853,7.0,,
21853,10.0,0.362489,
21853,14.0,0.335747,
21854,0.0,0.421924,
21854,1.0,0.442477,
21854,3.0,,
21854,5.0,0.0979458,
21854,7.0,,
21854,10.0,,
21854,14.0,0.217262,
21855,0.0,0.439116,
21855,1.0,,
21855,3.0,,
21855,5.0,0.240408,
21855,7.0,0.189314,
21855,10.0,,
21855,14.0,0.131915,
21866,0.0,0.349403,
21866,1.0,,
21866,3.0,,
21866,5.0,0.334369,
21866,7.0,0.314733,
21866,10.0,,
21866,14.0,0.277348,
21867,0.0,0.235177,
21867,1.0,0.357635,
21867,3.0,0.216312,
21867,5.0,,
21867,7.0,,
21867,10.0,,
21867,14.0,0.168247,
21868,0.0,,
21868,1.0,0.381321,
21868,3.0,0.343696,
21868,5.0,,
21868,7.0,0.316097,
21868,10.0,0.291959,
21868,14.0,,
21870,0.0,,
21870,1.0,,
21870,3.0,0.217995,
21870,5.0,0.216576,
21870,7.0,0.197495,
21870,10.0,0.193807,
21870,14.0,,
21871,0.0,0.356481,
21871,1.0,,
21871,3.0,0.318608,
21871,5.0,0.311509,
21871,7.0,,
21871,10.0,,
21871,14.0,0.260504,
21873,0.0,,
21873,1.0,0.348193,
21873,3.0,0.336837,
21873,5.0,0.222777,
21873,7.0,,
21873,10.0,0.277914,
21873,14.0,,
21874,0.0,,
21874,1.0,,
21874,3.0,,
21874,5.0,0.213024,
21874,7.0,0.190264,
21874,10.0,0.18191,
21874,14.0,0.16404,
21875,0.0,0.557878,
21875,1.0,,
21875,3.0,,
21875,5.0,0.579396,
21875,7.0,,
21875,10.0,0.439639,
21875,14.0,0.48534,
21876,0.0,0.364945,
21876,1.0,0.35464,
21876,3.0,,
21876,5.0,,
21876,7.0,,
21876,10.0,0.281446,
21876,14.0,0.26739,
21877,0.0,0.361874,
21877,1.0,,
21877,3.0,0.544151,
21877,5.0,,
21877,7.0,,
21877,10.0,0.274185,
21877,14.0,0.267046,
21881,0.0,,
21881,1.0,0.306452,
21881,3.0,,
21881,5.0,0.282966,
21881,7.0,0.254,
21881,10.0,,
21881,14.0,0.24996,
21882,0.0,0.110315,
21882,1.0,0.197398,
21882,3.0,0.174562,
21882,5.0,0.0944721,
21882,7.0,,
21882,10.0,,
21882,14.0,,
21883,0.0,0.373947,
21883,1.0,0.359303,
21883,3.0,0.380431,
21883,5.0,0.327403,
21883,7.0,,
21883,10.0,,
21883,14.0,,
21884,0.0,,
21884,1.0,,
21884,3.0,,
21884,5.0,0.361416,
21884,7.0,0.348103,
21884,10.0,0.292849,
21884,14.0,0.341744,
21885,0.0,,
21885,1.0,0.52792,
21885,3.0,0.312121,
21885,5.0,,
21885,7.0,0.488524,
21885,10.0,0.448075,
21885,14.0,,
21888,0.0,0.388102,
21888,1.0,,
21888,3.0,,
21888,5.0,0.487074,
21888,7.0,0.430145,
21888,10.0,,
21888,14.0,0.361526,
21889,0.0,0.417131,
21889,1.0,,
21889,3.0,,
21889,5.0,,
21889,7.0,0.370336,
21889,10.0,0.341345,
21889,14.0,0.328967,
21891,0.0,,
21891,1.0,0.507461,
21891,3.0,0.499793,
21891,5.0,,
21891,7.0,0.400308,
21891,10.0,,
21891,14.0,0.418057,
21892,0.0,,
21892,1.0,0.449046,
21892,3.0,,
21892,5.0,,
21892,7.0,0.276507,
21892,10.0,0.30665,
21892,14.0,0.253018,
21894,0.0,0.607266,
21894,1.0,,
21894,3.0,0.586228,
21894,5.0,,
21894,7.0,0.555319,
21894,10.0,0.541052,
21894,14.0,,
21897,0.0,,
21897,1.0,0.156485,
21897,3.0,0.154877,
21897,5.0,,
21897,7.0,,
21897,10.0,0.0835083,
21897,14.0,0.111968,
21899,0.0,0.25654,
21899,1.0,0.379762,
21899,3.0,0.407481,
21899,5.0,,
21899,7.0,,
21899,10.0,0.431744,
21899,14.0,,
21902,0.0,0.477055,
21902,1.0,0.463294,
21902,3.0,,
21902,5.0,,
21902,7.0,0.519959,
21902,10.0,0.409737,
21902,14.0,,
21903,0.0,0.177179,
21903,1.0,0.208066,
21903,3.0,0.232957,
21903,5.0,,
21903,7.0,,
21903,10.0,,
21903,14.0,0.149628,
21907,0.0,,
21907,1.0,0.463796,
21907,3.0,,
21907,5.0,0.420374,
21907,7.0,,
21907,10.0,0.392996,
21907,14.0,0.458654,
21909,0.0,,
21909,1.0,,
21909,3.0,0.215736,
21909,5.0,0.259778,
21909,7.0,0.1825,
21909,10.0,,
21909,14.0,0.246213,
21913,0.0,0.350109,
21913,1.0,0.325613,
21913,3.0,,
21913,5.0,,
21913,7.0,0.269615,
21913,10.0,0.270302,
21913,14.0,,
21914,0.0,0.496659,
21914,1.0,0.474916,
21914,3.0,0.445305,
21914,5.0,,
21914,7.0,,
21914,10.0,,
21914,14.0,0.356143,
21916,0.0,,
21916,1.0,0.47115,
21916,3.0,0.447599,
21916,5.0,0.446674,
21916,7.0,,
21916,10.0,0.412529,
21916,14.0,,
21917,0.0,,
21917,1.0,,
21917,3.0,0.542882,
21917,5.0,0.538562,
21917,7.0,0.519553,
21917,10.0,0.500473,
21917,14.0,,
21920,0.0,,
21920,1.0,0.295749,
21920,3.0,,
21920,5.0,,
21920,7.0,0.233225,
21920,10.0,0.219596,
21920,14.0,0.19239,
21930,0.0,0.411135,
21930,1.0,0.357149,
21930,3.0,,
21930,5.0,0.239411,
21930,7.0,,
21930,10.0,0.209812,
21930,14.0,,
21937,0.0,0.474868,
21937,1.0,,
21937,3.0,0.395437,
21937,5.0,,
21937,7.0,0.333521,
21937,10.0,,
21937,14.0,0.291384,
21939,0.0,,
21939,1.0,,
21939,3.0,0.283595,
21939,5.0,0.349928,
21939,7.0,0.330284,
21939,10.0,0.293516,
21939,14.0,,
21940,0.0,0.459364,
21940,1.0,,
21940,3.0,0.394411,
21940,5.0,,
21940,7.0,,
21940,10.0,0.291255,
21940,14.0,0.234468,
21941,0.0,0.420093,
21941,1.0,,
21941,3.0,0.362774,
21941,5.0,,
21941,7.0,0.314573,
21941,10.0,,
21941,14.0,0.245981,
21949,0.0,0.385466,
21949,1.0,0.329479,
21949,3.0,0.333011,
21949,5.0,0.29221,
21949,7.0,,
21949,10.0,,
21949,14.0,,
21951,0.0,0.373677,
21951,1.0,0.362211,
21951,3.0,,
21951,5.0,0.281419,
21951,7.0,,
21951,10.0,,
21951,14.0,0.209579,
21952,0.0,,
21952,1.0,,
21952,3.0,0.374087,
21952,5.0,0.347382,
21952,7.0,0.428564,
21952,10.0,,
21952,14.0,0.273692,
21956,0.0,0.622764,
21956,1.0,,
21956,3.0,0.435162,
21956,5.0,0.409294,
21956,7.0,,
21956,10.0,,
21956,14.0,0.455076,
21962,0.0,0.448743,
21962,1.0,,
21962,3.0,0.320043,
21962,5.0,,
21962,7.0,0.337555,
21962,10.0,0.328331,
21962,14.0,,
21963,0.0,0.547111,
21963,1.0,0.513349,
21963,3.0,,
21963,5.0,0.292036,
21963,7.0,,
21963,10.0,0.410516,
21963,14.0,,
21965,0.0,,
21965,1.0,0.372379,
21965,3.0,,
21965,5.0,0.24983,
21965,7.0,,
21965,10.0,0.212182,
21965,14.0,0.113243,
21966,0.0,0.394586,
21966,1.0,0.41125,
21966,3.0,,
21966,5.0,0.197492,
21966,7.0,,
21966,10.0,0.320607,
21966,14.0,,
21970,0.0,,
21970,1.0,0.192254,
21970,3.0,0.246538,
21970,5.0,,
21970,7.0,0.196198,
21970,10.0,0.167684,
21970,14.0,,
21971,0.0,,
21971,1.0,,
21971,3.0,,
21971,5.0,0.362874,
21971,7.0,0.327757,
21971,10.0,0.294729,
21971,14.0,0.286111,
21972,0.0,0.304063,
21972,1.0,0.254079,
21972,3.0,0.225996,
21972,5.0,,
21972,7.0,,
21972,10.0,,
21972,14.0,0.128131,
21973,0.0,0.378515,
21973,1.0,0.344786,
21973,3.0,,
21973,5.0,0.218172,
21973,7.0,0.165596,
21973,10.0,,
21973,14.0,,
21974,0.0,0.432798,
21974,1.0,0.396707,
21974,3.0,,
21974,5.0,,
21974,7.0,,
21974,10.0,0.289839,
21974,14.0,0.265899,
21979,0.0,0.51127,
21979,1.0,0.496574,
21979,3.0,0.437976,
21979,5.0,,
21979,7.0,0.362499,
21979,10.0,,
21979,14.0,,
21980,0.0,0.468713,
21980,1.0,0.471095,
21980,3.0,,
21980,5.0,0.360498,
21980,7.0,0.291525,
21980,10.0,,
21980,14.0,,
21981,0.0,,
21981,1.0,0.662152,
21981,3.0,0.581335,
21981,5.0,,
21981,7.0,0.33962,
21981,10.0,,
21981,14.0,0.29547,
21983,0.0,,
21983,1.0,0.314464,
21983,3.0,0.269432,
21983,5.0,,
21983,7.0,0.20302,
21983,10.0,,
21983,14.0,0.159657,
21986,0.0,,
21986,1.0,0.10484,
21986,3.0,,
21986,5.0,,
21986,7.0,0.135488,
21986,10.0,0.189186,
21986,14.0,0.105644,
21992,0.0,0.195164,
21992,1.0,0.191403,
21992,3.0,,
21992,5.0,0.18212,
21992,7.0,,
21992,10.0,0.161071,
21992,14.0,,
21995,0.0,,
21995,1.0,,
21995,3.0,0.385153,
21995,5.0,0.333214,
21995,7.0,0.317279,
21995,10.0,0.286222,
21995,14.0,,
21996,0.0,0.566656,
21996,1.0,0.571091,
21996,3.0,,
21996,5.0,0.45445,
21996,7.0,,
21996,10.0,,
21996,14.0,0.350767,
21999,0.0,,
21999,1.0,0.520946,
21999,3.0,,
21999,5.0,0.221528,
21999,7.0,0.389701,
21999,10.0,,
21999,14.0,0.326005,
22003,0.0,0.24114,
22003,1.0,0.334215,
22003,3.0,,
22003,5.0,0.240885,
22003,7.0,0.2193,
22003,10.0,,
22003,14.0,,
22006,0.0,0.263222,
22006,1.0,0.267636,
22006,3.0,0.315145,
22006,5.0,,
22006,7.0,0.231394,
22006,10.0,,
22006,14.0,,
22008,0.0,0.333953,
22008,1.0,0.245974,
22008,3.0,,
22008,5.0,0.272646,
22008,7.0,,
22008,10.0,0.217924,
22008,14.0,,
22012,0.0,0.294963,
22012,1.0,,
22012,3.0,0.259086,
22012,5.0,,
22012,7.0,,
22012,10.0,0.188616,
22012,14.0,0.170353,
22015,0.0,,
22015,1.0,,
22015,3.0,0.398271,
22015,5.0,0.369111,
22015,7.0,0.144691,
22015,10.0,,
22015,14.0,0.311897,
22017,0.0,,
22017,1.0,0.342493,
22017,3.0,,
22017,5.0,0.278784,
22017,7.0,,
22017,10.0,0.218746,
22017,14.0,0.202685,
22021,0.0,,
22021,1.0,0.675195,
22021,3.0,,
22021,5.0,0.283229,
22021,7.0,,
22021,10.0,0.227272,
22021,14.0,0.204896,
22024,0.0,,
22024,1.0,0.293287,
22024,3.0,,
22024,5.0,0.23613,
22024,7.0,,
22024,10.0,0.178375,
22024,14.0,0.16304,
22025,0.0,0.142903,
22025,1.0,0.1681,
22025,3.0,,
22025,5.0,,
22025,7.0,,
22025,10.0,0.185345,
22025,14.0,0.163096,
22027,0.0,0.362492,
22027,1.0,0.335854,
22027,3.0,,
22027,5.0,0.262685,
22027,7.0,,
22027,10.0,,
22027,14.0,0.20111,
22028,0.0,,
22028,1.0,0.303877,
22028,3.0,,
22028,5.0,0.232127,
22028,7.0,0.196243,
22028,10.0,,
22028,14.0,0.156726,
22029,0.0,0.344627,
22029,1.0,0.32556,
22029,3.0,,
22029,5.0,0.247562,
22029,7.0,,
22029,10.0,,
22029,14.0,0.158387,
22030,0.0,,
22030,1.0,0.526446,
22030,3.0,0.41498,
22030,5.0,,
22030,7.0,0.624428,
22030,10.0,0.317409,
22030,14.0,,
22032,0.0,0.573385,
22032,1.0,,
22032,3.0,0.509713,
22032,5.0,,
22032,7.0,0.431269,
22032,10.0,0.3976,
22032,14.0,,
22037,0.0,0.374589,
22037,1.0,,
22037,3.0,,
22037,5.0,0.283411,
22037,7.0,,
22037,10.0,0.221641,
22037,14.0,0.204454,
22044,0.0,0.427076,
22044,1.0,0.461669,
22044,3.0,0.431917,
22044,5.0,0.358197,
22044,7.0,,
22044,10.0,,
22044,14.0,,
22048,0.0,0.205009,
22048,1.0,,
22048,3.0,0.293794,
22048,5.0,0.262413,
22048,7.0,,
22048,10.0,0.212654,
22048,14.0,,
22049,0.0,0.483715,
22049,1.0,,
22049,3.0,,
22049,5.0,0.384606,
22049,7.0,,
22049,10.0,0.317952,
22049,14.0,0.297248,
22053,0.0,0.346913,
22053,1.0,,
22053,3.0,,
22053,5.0,,
22053,7.0,0.429017,
22053,10.0,0.211032,
22053,14.0,0.188155,
22054,0.0,0.452605,
22054,1.0,0.419301,
22054,3.0,0.359493,
22054,5.0,,
22054,7.0,0.280369,
22054,10.0,,
22054,14.0,,
22055,0.0,0.369502,
22055,1.0,0.367224,
22055,3.0,0.31903,
22055,5.0,,
22055,7.0,,
22055,10.0,0.243661,
22055,14.0,,
22056,0.0,,
22056,1.0,,
22056,3.0,0.34056,
22056,5.0,0.317726,
22056,7.0,0.272549,
22056,10.0,,
22056,14.0,0.216159,
22058,0.0,,
22058,1.0,0.349741,
22058,3.0,0.343317,
22058,5.0,,
22058,7.0,0.289331,
22058,10.0,0.250505,
22058,14.0,,
22059,0.0,,
22059,1.0,0.342493,
22059,3.0,,
22059,5.0,,
22059,7.0,0.244037,
22059,10.0,0.229882,
22059,14.0,0.202685,
22060,0.0,0.421403,
22060,1.0,,
22060,3.0,0.435301,
22060,5.0,,
22060,7.0,,
22060,10.0,0.253771,
22060,14.0,0.24508,
22061,0.0,0.387241,
22061,1.0,,
22061,3.0,0.314202,
22061,5.0,0.296459,
22061,7.0,,
22061,10.0,0.222669,
22061,14.0,,
22065,0.0,,
22065,1.0,,
22065,3.0,,
22065,5.0,0.280166,
22065,7.0,0.24403,
22065,10.0,0.230242,
22065,14.0,0.216961,
22069,0.0,,
22069,1.0,0.369466,
22069,3.0,,
22069,5.0,0.293771,
22069,7.0,0.25652,
22069,10.0,0.231429,
22069,14.0,,
22076,0.0,,
22076,1.0,0.696958,
22076,3.0,,
22076,5.0,0.429862,
22076,7.0,,
22076,10.0,0.423758,
22076,14.0,0.60447,
22084,0.0,,
22084,1.0,,
22084,3.0,0.277441,
22084,5.0,,
22084,7.0,0.278599,
22084,10.0,0.218426,
22084,14.0,0.216979,
22086,0.0,0.196366,
22086,1.0,,
22086,3.0,0.187993,
22086,5.0,,
22086,7.0,0.200277,
22086,10.0,,
22086,14.0,0.100193,
22087,0.0,0.559682,
22087,1.0,,
22087,3.0,0.326254,
22087,5.0,0.273574,
22087,7.0,0.240288,
22087,10.0,,
22087,14.0,,
22090,0.0,,
22090,1.0,0.405407,
22090,3.0,0.563351,
22090,5.0,0.344182,
22090,7.0,,
22090,10.0,,
22090,14.0,0.293986,
22092,0.0,0.235621,
22092,1.0,,
22092,3.0,,
22092,5.0,0.310101,
22092,7.0,0.281714,
22092,10.0,,
22092,14.0,0.237627,
22093,0.0,,
22093,1.0,0.344652,
22093,3.0,0.128016,
22093,5.0,,
22093,7.0,0.243044,
22093,10.0,,
22093,14.0,0.190971,
22097,0.0,,
22097,1.0,0.342272,
22097,3.0,0.307535,
22097,5.0,0.278906,
22097,7.0,,
22097,10.0,0.2206,
22097,14.0,,
22102,0.0,0.267465,
22102,1.0,,
22102,3.0,0.191511,
22102,5.0,,
22102,7.0,,
22102,10.0,0.117405,
22102,14.0,0.106102,
22103,0.0,0.306651,
22103,1.0,,
22103,3.0,0.456452,
22103,5.0,,
22103,7.0,,
22103,10.0,0.443211,
22103,14.0,0.331505,
22104,0.0,0.336285,
22104,1.0,0.322506,
22104,3.0,,
22104,5.0,0.256387,
22104,7.0,,
22104,10.0,0.212925,
22104,14.0,,
22105,0.0,,
22105,1.0,0.441986,
22105,3.0,0.344112,
22105,5.0,,
22105,7.0,,
22105,10.0,0.298886,
22105,14.0,0.276273,
22106,0.0,0.0971454,
22106,1.0,0.142264,
22106,3.0,,
22106,5.0,,
22106,7.0,,
22106,10.0,0.136544,
22106,14.0,0.0983104,
22108,0.0,0.337802,
22108,1.0,0.32715,
22108,3.0,,
22108,5.0,0.25507,
22108,7.0,,
22108,10.0,0.201427,
22108,14.0,,
22109,0.0,0.0964219,
22109,1.0,0.371103,
22109,3.0,,
22109,5.0,0.181306,
22109,7.0,0.134151,
22109,10.0,,
22109,14.0,,
22113,0.0,,
22113,1.0,,
22113,3.0,0.506701,
22113,5.0,0.483066,
22113,7.0,0.463069,
22113,10.0,0.42934,
22113,14.0,,
22114,0.0,0.334599,
22114,1.0,,
22114,3.0,0.288555,
22114,5.0,0.257345,
22114,7.0,,
22114,10.0,0.204888,
22114,14.0,,
22118,0.0,,
22118,1.0,0.523934,
22118,3.0,0.461292,
22118,5.0,0.337614,
22118,7.0,0.360331,
22118,10.0,,
22118,14.0,,
22119,0.0,0.392508,
22119,1.0,0.376164,
22119,3.0,0.326271,
22119,5.0,,
22119,7.0,,
22119,10.0,0.227264,
22119,14.0,,
22126,0.0,,
22126,1.0,,
22126,3.0,,
22126,5.0,0.356885,
22126,7.0,0.334939,
22126,10.0,0.317024,
22126,14.0,0.297178,
22133,0.0,,
22133,1.0,0.425164,
22133,3.0,0.356289,
22133,5.0,,
22133,7.0,0.272665,
22133,10.0,,
22133,14.0,0.225809,
22134,0.0,0.412261,
22134,1.0,0.38793,
22134,3.0,,
22134,5.0,,
22134,7.0,0.278643,
22134,10.0,0.24488,
22134,14.0,,
22141,0.0,0.400315,
22141,1.0,,
22141,3.0,0.353883,
22141,5.0,,
22141,7.0,0.269909,
22141,10.0,,
22141,14.0,0.164641,
22153,0.0,0.472622,
22153,1.0,,
22153,3.0,,
22153,5.0,,
22153,7.0,0.241224,
22153,10.0,0.250278,
22153,14.0,0.229253,
22156,0.0,,
22156,1.0,0.204817,
22156,3.0,0.147018,
22156,5.0,0.133817,
22156,7.0,,
22156,10.0,,
22156,14.0,0.0733266,
22158,0.0,0.578699,
22158,1.0,0.537662,
22158,3.0,0.489481,
22158,5.0,0.429797,
22158,7.0,,
22158,10.0,,
22158,14.0,,
22161,0.0,,
22161,1.0,0.42788,
22161,3.0,0.384041,
22161,5.0,0.344303,
22161,7.0,,
22161,10.0,0.287403,
22161,14.0,,
22165,0.0,0.629395,
22165,1.0,0.587772,
22165,3.0,,
22165,5.0,,
22165,7.0,0.440953,
22165,10.0,,
22165,14.0,0.398907,
22169,0.0,,
22169,1.0,,
22169,3.0,0.434313,
22169,5.0,0.376903,
22169,7.0,0.331663,
22169,10.0,,
22169,14.0,0.306727,
22171,0.0,,
22171,1.0,0.476245,
22171,3.0,0.418684,
22171,5.0,0.355692,
