A0,ID,t
0.354041,3888,7.0
0.354041,3888,10.0
0.219172,3888,14.0
0.4833536666666667,3889,0.0
0.537904,3889,1.0
0.496439,3889,3.0
0.4833536666666667,3889,5.0
0.4833536666666667,3889,7.0
0.4833536666666667,3889,10.0
0.415718,3889,14.0
0.606101,3894,0.0
0.624051,3894,1.0
0.6001376666666666,3894,3.0
0.6001376666666666,3894,5.0
0.570261,3894,7.0
0.6001376666666666,3894,10.0
0.6001376666666666,3894,14.0
0.35895666666666665,3899,0.0
0.35895666666666665,3899,1.0
0.35895666666666665,3899,3.0
0.426088,3899,5.0
0.35895666666666665,3899,7.0
0.34205,3899,10.0
0.308732,3899,14.0
0.444648,3914,0.0
0.41806,3914,1.0
0.39362,3914,3.0
0.318152,3914,5.0
0.39362,3914,7.0
0.39362,3914,10.0
0.39362,3914,14.0
0.30463833333333334,3915,0.0
0.30463833333333334,3915,1.0
0.35764,3915,3.0
0.328052,3915,5.0
0.30463833333333334,3915,7.0
0.228223,3915,10.0
0.30463833333333334,3915,14.0
0.33248,3916,0.0
0.237061,3916,1.0
0.237061,3916,3.0
0.218036,3916,5.0
0.237061,3916,7.0
0.160667,3916,10.0
0.237061,3916,14.0
0.30483599999999994,3921,0.0
0.30483599999999994,3921,1.0
0.30483599999999994,3921,3.0
0.33797,3921,5.0
0.296167,3921,7.0
0.280371,3921,10.0
0.30483599999999994,3921,14.0
0.253252,3922,0.0
0.253252,3922,1.0
0.312545,3922,3.0
0.282248,3922,5.0
0.253252,3922,7.0
0.253252,3922,10.0
0.164963,3922,14.0
0.20009866666666665,3923,0.0
0.20009866666666665,3923,1.0
0.20009866666666665,3923,3.0
0.20009866666666665,3923,5.0
0.238831,3923,7.0
0.199257,3923,10.0
0.162208,3923,14.0
0.26167233333333334,3927,0.0
0.298053,3927,1.0
0.26167233333333334,3927,3.0
0.26167233333333334,3927,5.0
0.26167233333333334,3927,7.0
0.233132,3927,10.0
0.253832,3927,14.0
0.2912303333333333,3929,0.0
0.2912303333333333,3929,1.0
0.2912303333333333,3929,3.0
0.2912303333333333,3929,5.0
0.253925,3929,7.0
0.223226,3929,10.0
0.39654,3929,14.0
0.29103412333333334,3932,0.0
0.29103412333333334,3932,1.0
0.48738,3932,3.0
0.29103412333333334,3932,5.0
0.00252137,3932,7.0
0.383201,3932,10.0
0.29103412333333334,3932,14.0
0.3092796666666667,3941,0.0
0.433673,3941,1.0
0.3092796666666667,3941,3.0
0.3092796666666667,3941,5.0
0.248571,3941,7.0
0.245595,3941,10.0
0.3092796666666667,3941,14.0
0.3174943333333333,3942,0.0
0.315019,3942,1.0
0.3174943333333333,3942,3.0
0.226812,3942,5.0
0.3174943333333333,3942,7.0
0.410652,3942,10.0
0.3174943333333333,3942,14.0
0.285048,3944,0.0
0.325733,3944,1.0
0.285048,3944,3.0
0.285048,3944,5.0
0.285048,3944,7.0
0.306383,3944,10.0
0.223028,3944,14.0
0.528671,3947,0.0
0.3402876666666667,3947,1.0
0.3402876666666667,3947,3.0
0.3402876666666667,3947,5.0
0.260279,3947,7.0
0.231913,3947,10.0
0.3402876666666667,3947,14.0
0.48791433333333334,3949,0.0
0.628711,3949,1.0
0.409134,3949,3.0
0.425898,3949,5.0
0.48791433333333334,3949,7.0
0.48791433333333334,3949,10.0
0.48791433333333334,3949,14.0
0.263773,3950,0.0
0.247234,3950,1.0
0.18081149999999999,3950,3.0
0.18081149999999999,3950,5.0
0.18081149999999999,3950,7.0
0.18081149999999999,3950,10.0
0.0314275,3950,14.0
0.3475486666666667,3952,0.0
0.3475486666666667,3952,1.0
0.225199,3952,3.0
0.3475486666666667,3952,5.0
0.178411,3952,7.0
0.3475486666666667,3952,10.0
0.639036,3952,14.0
0.15650129999999998,3953,0.0
0.23993,3953,1.0
0.14869,3953,3.0
0.15650129999999998,3953,5.0
0.0808839,3953,7.0
0.15650129999999998,3953,10.0
0.15650129999999998,3953,14.0
0.1642188,3956,0.0
0.276109,3956,1.0
0.168812,3956,3.0
0.1642188,3956,5.0
0.1642188,3956,7.0
0.1642188,3956,10.0
0.0477354,3956,14.0
0.2986763333333333,3958,0.0
0.408958,3958,1.0
0.308391,3958,3.0
0.2986763333333333,3958,5.0
0.17868,3958,7.0
0.2986763333333333,3958,10.0
0.2986763333333333,3958,14.0
0.21755566666666667,3962,0.0
0.21755566666666667,3962,1.0
0.265835,3962,3.0
0.227734,3962,5.0
0.159098,3962,7.0
0.21755566666666667,3962,10.0
0.21755566666666667,3962,14.0
0.3162296666666667,3964,0.0
0.3162296666666667,3964,1.0
0.3162296666666667,3964,3.0
0.167406,3964,5.0
0.189715,3964,7.0
0.591568,3964,10.0
0.3162296666666667,3964,14.0
0.51861,3966,0.0
0.3352523333333333,3966,1.0
0.3352523333333333,3966,3.0
0.272141,3966,5.0
0.3352523333333333,3966,7.0
0.215006,3966,10.0
0.3352523333333333,3966,14.0
0.335933,3967,0.0
0.27781700000000004,3967,1.0
0.286872,3967,3.0
0.27781700000000004,3967,5.0
0.27781700000000004,3967,7.0
0.27781700000000004,3967,10.0
0.210646,3967,14.0
0.662128,3968,0.0
0.323335,3968,1.0
0.50227,3968,3.0
0.50227,3968,5.0
0.50227,3968,7.0
0.50227,3968,10.0
0.521347,3968,14.0
0.406259,3970,0.0
0.430226,3970,1.0
0.449472,3970,3.0
0.42865233333333325,3970,5.0
0.42865233333333325,3970,7.0
0.42865233333333325,3970,10.0
0.42865233333333325,3970,14.0
0.572982,3971,0.0
0.5133013333333333,3971,1.0
0.5133013333333333,3971,3.0
0.5133013333333333,3971,5.0
0.509759,3971,7.0
0.5133013333333333,3971,10.0
0.457163,3971,14.0
0.441017,3975,0.0
0.998378,3975,1.0
0.5923836666666666,3975,3.0
0.5923836666666666,3975,5.0
0.5923836666666666,3975,7.0
0.5923836666666666,3975,10.0
0.337756,3975,14.0
0.44748133333333334,3976,0.0
0.514413,3976,1.0
0.483362,3976,3.0
0.44748133333333334,3976,5.0
0.44748133333333334,3976,7.0
0.44748133333333334,3976,10.0
0.344669,3976,14.0
0.360949,3978,0.0
0.3432,3978,1.0
0.317813,3978,3.0
0.340654,3978,5.0
0.340654,3978,7.0
0.340654,3978,10.0
0.340654,3978,14.0
0.2196193333333333,3979,0.0
0.273366,3979,1.0
0.237522,3979,3.0
0.2196193333333333,3979,5.0
0.14797,3979,7.0
0.2196193333333333,3979,10.0
0.2196193333333333,3979,14.0
0.360824,3981,0.0
0.3173453333333333,3981,1.0
0.326145,3981,3.0
0.3173453333333333,3981,5.0
0.3173453333333333,3981,7.0
0.265067,3981,10.0
0.3173453333333333,3981,14.0
0.282457,3983,0.0
0.361352,3983,1.0
0.329539,3983,3.0
0.344808,3983,5.0
0.329539,3983,7.0
0.329539,3983,10.0
0.329539,3983,14.0
0.32394833333333334,3984,0.0
0.32394833333333334,3984,1.0
0.369871,3984,3.0
0.353001,3984,5.0
0.32394833333333334,3984,7.0
0.32394833333333334,3984,10.0
0.248973,3984,14.0
0.118869,3985,0.0
0.132228,3985,1.0
0.132228,3985,3.0
0.170024,3985,5.0
0.132228,3985,7.0
0.132228,3985,10.0
0.107791,3985,14.0
0.374515,3986,0.0
0.359674,3986,1.0
0.35350166666666666,3986,3.0
0.326316,3986,5.0
0.35350166666666666,3986,7.0
0.35350166666666666,3986,10.0
0.35350166666666666,3986,14.0
0.32691,3987,0.0
0.351905,3987,1.0
0.33386866666666665,3987,3.0
0.322791,3987,5.0
0.33386866666666665,3987,7.0
0.33386866666666665,3987,10.0
0.33386866666666665,3987,14.0
0.2879913333333333,3989,0.0
0.2879913333333333,3989,1.0
0.2879913333333333,3989,3.0
0.2879913333333333,3989,5.0
0.336838,3989,7.0
0.295374,3989,10.0
0.231762,3989,14.0
0.438791,3990,0.0
0.427796,3990,1.0
0.438791,3990,3.0
0.467645,3990,5.0
0.438791,3990,7.0
0.420932,3990,10.0
0.438791,3990,14.0
1.0,3994,0.0
0.181646,3994,1.0
0.43847600000000003,3994,3.0
0.43847600000000003,3994,5.0
0.43847600000000003,3994,7.0
0.133782,3994,10.0
0.43847600000000003,3994,14.0
0.32424633333333336,3995,0.0
0.32424633333333336,3995,1.0
0.355561,3995,3.0
0.312775,3995,5.0
0.304403,3995,7.0
0.32424633333333336,3995,10.0
0.32424633333333336,3995,14.0
0.26894596666666665,4001,0.0
0.0954929,4001,1.0
0.392343,4001,3.0
0.319002,4001,5.0
0.26894596666666665,4001,7.0
0.26894596666666665,4001,10.0
0.26894596666666665,4001,14.0
0.4733616666666667,4002,0.0
0.4733616666666667,4002,1.0
0.489451,4002,3.0
0.47994,4002,5.0
0.450694,4002,7.0
0.4733616666666667,4002,10.0
0.4733616666666667,4002,14.0
0.24727066666666667,4005,0.0
0.280374,4005,1.0
0.256027,4005,3.0
0.24727066666666667,4005,5.0
0.205411,4005,7.0
0.24727066666666667,4005,10.0
0.24727066666666667,4005,14.0
0.3782666666666667,4006,0.0
0.394648,4006,1.0
0.370205,4006,3.0
0.369947,4006,5.0
0.3782666666666667,4006,7.0
0.3782666666666667,4006,10.0
0.3782666666666667,4006,14.0
0.607746,4007,0.0
0.347264,4007,1.0
0.500298,4007,3.0
0.500298,4007,5.0
0.545884,4007,7.0
0.500298,4007,10.0
0.500298,4007,14.0
0.21377623333333332,4008,0.0
0.21377623333333332,4008,1.0
0.257305,4008,3.0
0.307844,4008,5.0
0.21377623333333332,4008,7.0
0.21377623333333332,4008,10.0
0.0761797,4008,14.0
0.36411600000000005,4009,0.0
0.421044,4009,1.0
0.36411600000000005,4009,3.0
0.36411600000000005,4009,5.0
0.361504,4009,7.0
0.36411600000000005,4009,10.0
0.3098,4009,14.0
0.28386133333333335,4010,0.0
0.332988,4010,1.0
0.28386133333333335,4010,3.0
0.299862,4010,5.0
0.28386133333333335,4010,7.0
0.28386133333333335,4010,10.0
0.218734,4010,14.0
0.183343,4011,0.0
0.15424400000000002,4011,1.0
0.15424400000000002,4011,3.0
0.14511,4011,5.0
0.134279,4011,7.0
0.15424400000000002,4011,10.0
0.15424400000000002,4011,14.0
0.35525333333333337,4014,0.0
0.376991,4014,1.0
0.338431,4014,3.0
0.350338,4014,5.0
0.35525333333333337,4014,7.0
0.35525333333333337,4014,10.0
0.35525333333333337,4014,14.0
0.395735,4015,0.0
0.378562,4015,1.0
0.347359,4015,3.0
0.26778,4015,5.0
0.347359,4015,7.0
0.347359,4015,10.0
0.347359,4015,14.0
0.645446,4016,0.0
0.616902,4016,1.0
0.5948803333333332,4016,3.0
0.5948803333333332,4016,5.0
0.5948803333333332,4016,7.0
0.522293,4016,10.0
0.5948803333333332,4016,14.0
0.454141,4018,0.0
0.396292,4018,1.0
0.297916,4018,3.0
0.38278300000000004,4018,5.0
0.38278300000000004,4018,7.0
0.38278300000000004,4018,10.0
0.38278300000000004,4018,14.0
0.504915,4019,0.0
0.32566066666666665,4019,1.0
0.32566066666666665,4019,3.0
0.263504,4019,5.0
0.208563,4019,7.0
0.32566066666666665,4019,10.0
0.32566066666666665,4019,14.0
0.2897243333333333,4020,0.0
0.2897243333333333,4020,1.0
0.34549,4020,3.0
0.2897243333333333,4020,5.0
0.263133,4020,7.0
0.26055,4020,10.0
0.2897243333333333,4020,14.0
0.472779,4021,0.0
0.5155233333333333,4021,1.0
0.377781,4021,3.0
0.5155233333333333,4021,5.0
0.5155233333333333,4021,7.0
0.5155233333333333,4021,10.0
0.69601,4021,14.0
0.2495396666666667,4027,0.0
0.481968,4027,1.0
0.2495396666666667,4027,3.0
0.2495396666666667,4027,5.0
0.161152,4027,7.0
0.105499,4027,10.0
0.2495396666666667,4027,14.0
0.482287,4032,0.0
0.4513773333333333,4032,1.0
0.376027,4032,3.0
0.4513773333333333,4032,5.0
0.4513773333333333,4032,7.0
0.495818,4032,10.0
0.4513773333333333,4032,14.0
0.4424243333333333,4033,0.0
0.293934,4033,1.0
0.4424243333333333,4033,3.0
0.4424243333333333,4033,5.0
0.663266,4033,7.0
0.370073,4033,10.0
0.4424243333333333,4033,14.0
0.305967,4038,0.0
0.305272,4038,1.0
0.305967,4038,3.0
0.305967,4038,5.0
0.305967,4038,7.0
0.133304,4038,10.0
0.479325,4038,14.0
0.5181476666666667,4048,0.0
0.555752,4048,1.0
0.543946,4048,3.0
0.5181476666666667,4048,5.0
0.454745,4048,7.0
0.5181476666666667,4048,10.0
0.5181476666666667,4048,14.0
0.36274200000000006,4053,0.0
0.36274200000000006,4053,1.0
0.418108,4053,3.0
0.36274200000000006,4053,5.0
0.36274200000000006,4053,7.0
0.321643,4053,10.0
0.348475,4053,14.0
0.4923423333333334,4054,0.0
0.4923423333333334,4054,1.0
0.485789,4054,3.0
0.531331,4054,5.0
0.4923423333333334,4054,7.0
0.459907,4054,10.0
0.4923423333333334,4054,14.0
0.465314,4056,0.0
0.37081733333333333,4056,1.0
0.37081733333333333,4056,3.0
0.37081733333333333,4056,5.0
0.319485,4056,7.0
0.327653,4056,10.0
0.37081733333333333,4056,14.0
0.482892,4057,0.0
0.45550700000000005,4057,1.0
0.45550700000000005,4057,3.0
0.45550700000000005,4057,5.0
0.45550700000000005,4057,7.0
0.450932,4057,10.0
0.432697,4057,14.0
0.6738593333333333,4058,0.0
0.6738593333333333,4058,1.0
1.0,4058,3.0
0.6738593333333333,4058,5.0
0.520233,4058,7.0
0.501345,4058,10.0
0.6738593333333333,4058,14.0
0.40023,4059,0.0
0.775998,4059,1.0
0.5140976666666667,4059,3.0
0.5140976666666667,4059,5.0
0.366065,4059,7.0
0.5140976666666667,4059,10.0
0.5140976666666667,4059,14.0
0.582582,4060,0.0
0.557071,4060,1.0
0.519267,4060,3.0
0.557071,4060,5.0
0.569364,4060,7.0
0.557071,4060,10.0
0.557071,4060,14.0
0.2726746666666667,4064,0.0
0.2726746666666667,4064,1.0
0.341134,4064,3.0
0.257697,4064,5.0
0.2726746666666667,4064,7.0
0.219193,4064,10.0
0.2726746666666667,4064,14.0
0.421527,4065,0.0
0.31967700000000004,4065,1.0
0.31967700000000004,4065,3.0
0.31967700000000004,4065,5.0
0.31967700000000004,4065,7.0
0.269921,4065,10.0
0.267583,4065,14.0
0.367887,4067,0.0
0.367887,4067,1.0
0.444956,4067,3.0
0.367887,4067,5.0
0.367887,4067,7.0
0.360429,4067,10.0
0.298276,4067,14.0
0.422153,4068,0.0
0.3882813333333333,4068,1.0
0.3882813333333333,4068,3.0
0.431521,4068,5.0
0.3882813333333333,4068,7.0
0.3882813333333333,4068,10.0
0.31117,4068,14.0
0.525856,4073,0.0
0.5347016666666665,4073,1.0
0.5347016666666665,4073,3.0
0.555286,4073,5.0
0.5347016666666665,4073,7.0
0.5347016666666665,4073,10.0
0.522963,4073,14.0
0.521152,4078,0.0
0.567587,4078,1.0
0.42287399999999997,4078,3.0
0.42287399999999997,4078,5.0
0.42287399999999997,4078,7.0
0.42287399999999997,4078,10.0
0.179883,4078,14.0
0.46506200000000003,4080,0.0
0.46506200000000003,4080,1.0
0.46506200000000003,4080,3.0
1.0,4080,5.0
0.46506200000000003,4080,7.0
0.211561,4080,10.0
0.183625,4080,14.0
0.2075467666666667,4082,0.0
0.2075467666666667,4082,1.0
0.272263,4082,3.0
0.267057,4082,5.0
0.0833203,4082,7.0
0.2075467666666667,4082,10.0
0.2075467666666667,4082,14.0
0.472217,4086,0.0
0.22201863333333335,4086,1.0
0.22201863333333335,4086,3.0
0.22201863333333335,4086,5.0
0.22201863333333335,4086,7.0
0.169493,4086,10.0
0.0243459,4086,14.0
0.22911366666666666,4091,0.0
0.404615,4091,1.0
0.22911366666666666,4091,3.0
0.22911366666666666,4091,5.0
0.22911366666666666,4091,7.0
0.268836,4091,10.0
0.01389,4091,14.0
0.333931,4098,0.0
0.3218423333333333,4098,1.0
0.335497,4098,3.0
0.296099,4098,5.0
0.3218423333333333,4098,7.0
0.3218423333333333,4098,10.0
0.3218423333333333,4098,14.0
1.0,4100,0.0
0.5881543333333333,4100,1.0
0.420012,4100,3.0
0.5881543333333333,4100,5.0
0.5881543333333333,4100,7.0
0.5881543333333333,4100,10.0
0.344451,4100,14.0
0.387932,4101,0.0
0.257849,4101,1.0
0.3026123333333333,4101,3.0
0.3026123333333333,4101,5.0
0.3026123333333333,4101,7.0
0.3026123333333333,4101,10.0
0.262056,4101,14.0
0.2660993333333333,4102,0.0
0.318856,4102,1.0
0.243315,4102,3.0
0.2660993333333333,4102,5.0
0.2660993333333333,4102,7.0
0.236127,4102,10.0
0.2660993333333333,4102,14.0
0.28362400000000004,4103,0.0
0.347481,4103,1.0
0.28362400000000004,4103,3.0
0.28362400000000004,4103,5.0
0.288199,4103,7.0
0.28362400000000004,4103,10.0
0.215192,4103,14.0
0.40934933333333334,4104,0.0
0.40934933333333334,4104,1.0
0.367567,4104,3.0
0.40934933333333334,4104,5.0
0.286515,4104,7.0
0.573966,4104,10.0
0.40934933333333334,4104,14.0
0.3689833333333334,4110,0.0
0.45265,4110,1.0
0.3689833333333334,4110,3.0
0.3689833333333334,4110,5.0
0.359763,4110,7.0
0.3689833333333334,4110,10.0
0.294537,4110,14.0
0.280456,4111,0.0
0.280456,4111,1.0
0.335728,4111,3.0
0.317249,4111,5.0
0.280456,4111,7.0
0.280456,4111,10.0
0.188391,4111,14.0
0.17251136666666667,4114,0.0
0.17251136666666667,4114,1.0
0.17251136666666667,4114,3.0
0.249555,4114,5.0
0.0399311,4114,7.0
0.228048,4114,10.0
0.17251136666666667,4114,14.0
0.34594366666666665,4116,0.0
0.399466,4116,1.0
0.358734,4116,3.0
0.34594366666666665,4116,5.0
0.34594366666666665,4116,7.0
0.279631,4116,10.0
0.34594366666666665,4116,14.0
0.384745,4117,0.0
0.297428,4117,1.0
0.30679866666666666,4117,3.0
0.30679866666666666,4117,5.0
0.30679866666666666,4117,7.0
0.30679866666666666,4117,10.0
0.238223,4117,14.0
0.595526,4118,0.0
0.572956,4118,1.0
0.5131573333333334,4118,3.0
0.5131573333333334,4118,5.0
0.5131573333333334,4118,7.0
0.5131573333333334,4118,10.0
0.37099,4118,14.0
0.35095433333333337,4122,0.0
0.377346,4122,1.0
0.35095433333333337,4122,3.0
0.36564,4122,5.0
0.35095433333333337,4122,7.0
0.309877,4122,10.0
0.35095433333333337,4122,14.0
0.30388933333333334,4123,0.0
0.396171,4123,1.0
0.270092,4123,3.0
0.30388933333333334,4123,5.0
0.30388933333333334,4123,7.0
0.245405,4123,10.0
0.30388933333333334,4123,14.0
0.5663996666666667,4125,0.0
0.5663996666666667,4125,1.0
0.592434,4125,3.0
0.569633,4125,5.0
0.5663996666666667,4125,7.0
0.5663996666666667,4125,10.0
0.537132,4125,14.0
0.4958806666666667,4129,0.0
0.4958806666666667,4129,1.0
0.4958806666666667,4129,3.0
0.594689,4129,5.0
0.4958806666666667,4129,7.0
0.44338,4129,10.0
0.449573,4129,14.0
0.6648623333333333,4132,0.0
0.553892,4132,1.0
0.999962,4132,3.0
0.6648623333333333,4132,5.0
0.6648623333333333,4132,7.0
0.440733,4132,10.0
0.6648623333333333,4132,14.0
0.496993,4134,0.0
0.40657433333333337,4134,1.0
0.40657433333333337,4134,3.0
0.428688,4134,5.0
0.40657433333333337,4134,7.0
0.40657433333333337,4134,10.0
0.294042,4134,14.0
0.371459,4141,0.0
0.40031066666666665,4141,1.0
0.468844,4141,3.0
0.360629,4141,5.0
0.40031066666666665,4141,7.0
0.40031066666666665,4141,10.0
0.40031066666666665,4141,14.0
0.487681,4150,0.0
0.359385,4150,1.0
0.287438,4150,3.0
0.378168,4150,5.0
0.378168,4150,7.0
0.378168,4150,10.0
0.378168,4150,14.0
0.3525336666666667,4161,0.0
0.325997,4161,1.0
0.3525336666666667,4161,3.0
0.394504,4161,5.0
0.3525336666666667,4161,7.0
0.3371,4161,10.0
0.3525336666666667,4161,14.0
0.608724,4171,0.0
0.365158,4171,1.0
0.4120886666666667,4171,3.0
0.262384,4171,5.0
0.4120886666666667,4171,7.0
0.4120886666666667,4171,10.0
0.4120886666666667,4171,14.0
0.429012,4177,0.0
0.30666866666666664,4177,1.0
0.30666866666666664,4177,3.0
0.30666866666666664,4177,5.0
0.30666866666666664,4177,7.0
0.278432,4177,10.0
0.212562,4177,14.0
0.537475,4179,0.0
0.446258,4179,1.0
0.411348,4179,3.0
0.465027,4179,5.0
0.465027,4179,7.0
0.465027,4179,10.0
0.465027,4179,14.0
0.528378,4181,0.0
0.4349256666666667,4181,1.0
0.4349256666666667,4181,3.0
0.418701,4181,5.0
0.357698,4181,7.0
0.4349256666666667,4181,10.0
0.4349256666666667,4181,14.0
0.202995,4182,0.0
0.12562673333333332,4182,1.0
0.12562673333333332,4182,3.0
0.12562673333333332,4182,5.0
0.142565,4182,7.0
0.12562673333333332,4182,10.0
0.0313202,4182,14.0
0.551646,4183,0.0
0.474754,4183,1.0
0.435359,4183,3.0
0.435359,4183,5.0
0.435359,4183,7.0
0.435359,4183,10.0
0.279677,4183,14.0
0.514083,4185,0.0
0.439481,4185,1.0
0.373948,4185,3.0
0.373948,4185,5.0
0.373948,4185,7.0
0.373948,4185,10.0
0.16828,4185,14.0
0.18470066666666665,4190,0.0
0.18470066666666665,4190,1.0
0.18470066666666665,4190,3.0
0.225512,4190,5.0
0.18470066666666665,4190,7.0
0.179649,4190,10.0
0.148941,4190,14.0
0.2632716666666667,4191,0.0
0.2632716666666667,4191,1.0
0.357744,4191,3.0
0.228497,4191,5.0
0.203574,4191,7.0
0.2632716666666667,4191,10.0
0.2632716666666667,4191,14.0
0.183432,4195,0.0
0.183432,4195,1.0
0.183432,4195,3.0
0.22365,4195,5.0
0.176596,4195,7.0
0.15005,4195,10.0
0.183432,4195,14.0
0.356807,4197,0.0
0.2782093333333333,4197,1.0
0.2782093333333333,4197,3.0
0.250309,4197,5.0
0.227512,4197,7.0
0.2782093333333333,4197,10.0
0.2782093333333333,4197,14.0
0.23252400000000004,4200,0.0
0.37596,4200,1.0
0.23252400000000004,4200,3.0
0.23252400000000004,4200,5.0
0.174229,4200,7.0
0.147383,4200,10.0
0.23252400000000004,4200,14.0
0.42311933333333335,4204,0.0
0.491611,4204,1.0
0.436853,4204,3.0
0.42311933333333335,4204,5.0
0.42311933333333335,4204,7.0
0.340894,4204,10.0
0.42311933333333335,4204,14.0
0.369268,4209,0.0
1.0,4209,1.0
0.4933593333333333,4209,3.0
0.4933593333333333,4209,5.0
0.4933593333333333,4209,7.0
0.11081,4209,10.0
0.4933593333333333,4209,14.0
0.499286,4213,0.0
0.449277,4213,1.0
0.40947466666666665,4213,3.0
0.40947466666666665,4213,5.0
0.40947466666666665,4213,7.0
0.279861,4213,10.0
0.40947466666666665,4213,14.0
0.279886,4215,0.0
0.406895,4215,1.0
0.279886,4215,3.0
0.279886,4215,5.0
0.279886,4215,7.0
0.244663,4215,10.0
0.1881,4215,14.0
0.32029166666666664,4216,0.0
0.391555,4216,1.0
0.32029166666666664,4216,3.0
0.322348,4216,5.0
0.32029166666666664,4216,7.0
0.246972,4216,10.0
0.32029166666666664,4216,14.0
0.444515,4217,0.0
0.25690033333333334,4217,1.0
0.25690033333333334,4217,3.0
0.25690033333333334,4217,5.0
0.25690033333333334,4217,7.0
0.190024,4217,10.0
0.136162,4217,14.0
0.3655893333333333,4218,0.0
0.44143,4218,1.0
0.400756,4218,3.0
0.3655893333333333,4218,5.0
0.3655893333333333,4218,7.0
0.3655893333333333,4218,10.0
0.254582,4218,14.0
0.476196,4219,0.0
0.40027366666666664,4219,1.0
0.398276,4219,3.0
0.40027366666666664,4219,5.0
0.326349,4219,7.0
0.40027366666666664,4219,10.0
0.40027366666666664,4219,14.0
0.372591,4221,0.0
0.302061,4221,1.0
0.276438,4221,3.0
0.257154,4221,5.0
0.302061,4221,7.0
0.302061,4221,10.0
0.302061,4221,14.0
0.30044,4222,0.0
0.30044,4222,1.0
0.2753,4222,3.0
0.483064,4222,5.0
0.30044,4222,7.0
0.30044,4222,10.0
0.142956,4222,14.0
0.25742666666666664,4223,0.0
0.25742666666666664,4223,1.0
0.313688,4223,3.0
0.25742666666666664,4223,5.0
0.281455,4223,7.0
0.25742666666666664,4223,10.0
0.177137,4223,14.0
0.371259,4224,0.0
0.479727,4224,1.0
0.371259,4224,3.0
0.371259,4224,5.0
0.358241,4224,7.0
0.371259,4224,10.0
0.275809,4224,14.0
0.2972306666666667,4225,0.0
0.391012,4225,1.0
0.312013,4225,3.0
0.188667,4225,5.0
0.2972306666666667,4225,7.0
0.2972306666666667,4225,10.0
0.2972306666666667,4225,14.0
0.0377732,4230,0.0
0.21221539999999997,4230,1.0
0.18955,4230,3.0
0.21221539999999997,4230,5.0
0.409323,4230,7.0
0.21221539999999997,4230,10.0
0.21221539999999997,4230,14.0
0.2541233333333333,4233,0.0
0.308344,4233,1.0
0.2541233333333333,4233,3.0
0.300266,4233,5.0
0.2541233333333333,4233,7.0
0.2541233333333333,4233,10.0
0.15376,4233,14.0
0.166983,4244,0.0
0.166983,4244,1.0
0.166983,4244,3.0
0.17997,4244,5.0
0.104614,4244,7.0
0.166983,4244,10.0
0.216365,4244,14.0
0.33325,4245,0.0
0.17658016666666665,4245,1.0
0.17658016666666665,4245,3.0
0.125315,4245,5.0
0.17658016666666665,4245,7.0
0.17658016666666665,4245,10.0
0.0711755,4245,14.0
0.471897,4249,0.0
0.391917,4249,1.0
0.386942,4249,3.0
0.391917,4249,5.0
0.391917,4249,7.0
0.316912,4249,10.0
0.391917,4249,14.0
0.20639766666666667,4267,0.0
0.20639766666666667,4267,1.0
0.20639766666666667,4267,3.0
0.20639766666666667,4267,5.0
0.219637,4267,7.0
0.225631,4267,10.0
0.173925,4267,14.0
0.403283,4268,0.0
0.422668,4268,1.0
0.401991,4268,3.0
0.409314,4268,5.0
0.409314,4268,7.0
0.409314,4268,10.0
0.409314,4268,14.0
0.41730666666666666,4269,0.0
0.41730666666666666,4269,1.0
0.468091,4269,3.0
0.41730666666666666,4269,5.0
0.41730666666666666,4269,7.0
0.41217,4269,10.0
0.371659,4269,14.0
0.30143800000000004,4270,0.0
0.30143800000000004,4270,1.0
0.336293,4270,3.0
0.30143800000000004,4270,5.0
0.301364,4270,7.0
0.266657,4270,10.0
0.30143800000000004,4270,14.0
0.37693166666666666,4281,0.0
0.37693166666666666,4281,1.0
0.348178,4281,3.0
0.416089,4281,5.0
0.37693166666666666,4281,7.0
0.366528,4281,10.0
0.37693166666666666,4281,14.0
0.17964676666666665,4286,0.0
0.17964676666666665,4286,1.0
0.281868,4286,3.0
0.0876453,4286,5.0
0.17964676666666665,4286,7.0
0.169427,4286,10.0
0.17964676666666665,4286,14.0
0.340422,4287,0.0
0.26660866666666666,4287,1.0
0.26660866666666666,4287,3.0
0.270111,4287,5.0
0.26660866666666666,4287,7.0
0.189293,4287,10.0
0.26660866666666666,4287,14.0
0.299841,4288,0.0
0.272059,4288,1.0
0.314994,4288,3.0
0.272059,4288,5.0
0.272059,4288,7.0
0.201342,4288,10.0
0.272059,4288,14.0
0.25270233333333336,4289,0.0
0.142576,4289,1.0
0.336252,4289,3.0
0.279279,4289,5.0
0.25270233333333336,4289,7.0
0.25270233333333336,4289,10.0
0.25270233333333336,4289,14.0
0.538329,4293,0.0
0.376314,4293,1.0
0.38019966666666666,4293,3.0
0.38019966666666666,4293,5.0
0.225956,4293,7.0
0.38019966666666666,4293,10.0
0.38019966666666666,4293,14.0
0.349381,4295,0.0
0.349381,4295,1.0
0.743931,4295,3.0
0.127771,4295,5.0
0.349381,4295,7.0
0.176441,4295,10.0
0.349381,4295,14.0
0.211418,4298,0.0
0.346914,4298,1.0
0.211418,4298,3.0
0.211418,4298,5.0
0.211418,4298,7.0
0.160152,4298,10.0
0.127188,4298,14.0
0.23525,4299,0.0
0.344981,4299,1.0
0.23525,4299,3.0
