ID	t	A0	notFoundBySE
3601	14.0000	0.247932	
3602	0.00000	0.488842	
3602	1.00000	0.421063	
3602	3.00000	0.415523	
3602	5.00000	0.377459	
3602	10.0000	0.293905	
3602	14.0000	0.285978	
3603	0.00000	0.308982	
3603	1.00000	0.313357	
3603	3.00000	0.262766	
3603	5.00000	0.237985	
3603	7.00000	0.295190	
3603	10.0000	0.269056	
3603	14.0000	0.281157	
3604	0.00000	1.00000	
3604	1.00000	0.118928	
3604	3.00000	0.0912523	
3604	5.00000	0.233153	
3604	14.0000	0.0705578	
3605	0.00000	0.483189	
3605	1.00000	0.446807	
3605	3.00000	0.440816	
3605	5.00000	0.435091	
3605	7.00000	0.162415	
3605	10.0000	0.395477	
3605	14.0000	0.351233	
3606	0.00000	0.988398	
3606	3.00000	0.547264	
3606	5.00000	0.183186	
3606	7.00000	0.565606	
3606	10.0000	0.256134	
3607	0.00000	0.217104	
3607	1.00000	0.279298	
3607	5.00000	0.354024	
3607	7.00000	0.316068	
3607	14.0000	0.151002	
3608	1.00000	0.213198	
3608	5.00000	0.0787754	
3608	10.0000	0.0854182	
3608	14.0000	0.0870794	
3609	0.00000	0.241473	
3609	1.00000	0.331738	
3609	5.00000	0.443562	
3609	7.00000	0.279388	
3609	10.0000	0.212524	
3610	0.00000	0.491513	
3610	1.00000	0.488795	
3610	3.00000	0.502150	
3610	5.00000	0.400278	
3610	7.00000	0.334061	
3610	14.0000	0.404432	
3611	0.00000	0.344934	
3611	1.00000	0.465090	
3611	3.00000	0.474639	
3611	5.00000	0.425133	
3611	7.00000	0.426831	
3611	10.0000	0.295883	
3611	14.0000	0.338056	
3612	0.00000	0.473370	
3612	1.00000	0.454055	
3612	3.00000	0.431314	
3612	5.00000	0.401940	
3612	7.00000	0.398328	
3612	10.0000	0.361137	
3612	14.0000	0.359454	
3613	0.00000	0.415941	
3613	1.00000	0.418953	
3613	3.00000	0.456801	
3613	5.00000	0.504359	
3613	7.00000	0.416966	
3613	10.0000	0.367528	
3613	14.0000	0.365787	
3614	0.00000	0.347901	
3614	1.00000	0.339265	
3614	3.00000	0.305306	
3614	5.00000	0.290052	
3614	7.00000	0.273907	
3614	10.0000	0.537212	
3614	14.0000	0.220085	
3615	0.00000	0.366954	
3615	1.00000	0.372063	
3615	3.00000	0.251072	
3615	5.00000	0.329332	
3615	7.00000	0.314367	
3615	10.0000	0.421373	
3615	14.0000	0.259654	
3616	0.00000	0.384018	
3616	1.00000	0.382614	
3616	3.00000	0.422049	
3616	5.00000	0.358290	
3616	7.00000	0.311330	
3617	1.00000	0.544270	
3617	3.00000	0.619730	
3617	5.00000	0.400036	
3617	10.0000	0.314790	
3617	14.0000	0.451133	
3618	0.00000	0.417600	
3618	1.00000	0.423246	
3618	3.00000	0.433146	
3618	5.00000	0.441069	
3618	7.00000	0.302520	
3618	10.0000	0.196213	
3618	14.0000	0.370895	
3619	0.00000	0.231687	
3619	1.00000	0.342059	
3619	3.00000	0.216185	
3619	5.00000	0.215240	
3619	7.00000	0.190871	
3619	10.0000	0.456009	
3619	14.0000	0.148993	
3620	0.00000	0.346211	
3620	1.00000	0.381490	
3620	5.00000	0.407319	
3620	10.0000	0.186340	
3621	0.00000	0.432677	
3621	5.00000	0.175651	
3621	10.0000	0.148486	
3621	14.0000	0.146455	
3622	0.00000	0.441254	
3622	3.00000	0.374798	
3622	5.00000	0.376070	
3622	7.00000	0.277681	
3623	3.00000	0.231628	
3623	5.00000	0.166118	
3623	10.0000	0.279003	
3623	14.0000	0.157396	
3624	1.00000	0.867346	
3624	5.00000	0.503154	
3624	7.00000	0.682029	
3624	10.0000	0.264727	
3625	0.00000	0.600199	
3625	5.00000	0.175577	
3625	10.0000	0.247304	
3625	14.0000	0.244072	
3626	0.00000	0.797610	
3626	1.00000	0.423684	
3626	5.00000	0.248369	
3626	10.0000	0.174626	
3626	14.0000	0.179268	
3627	0.00000	0.390161	
3627	1.00000	0.320617	
3627	3.00000	0.247263	
3627	5.00000	0.219629	
3627	7.00000	0.206978	
3627	10.0000	0.180705	
3627	14.0000	0.172643	
3628	0.00000	0.457786	
3628	1.00000	0.352203	
3628	3.00000	0.220972	
3628	5.00000	0.184810	
3628	7.00000	0.159071	
3628	10.0000	0.151039	
3628	14.0000	0.169438	
3629	0.00000	0.205141	
3629	3.00000	0.332309	
3629	5.00000	0.281305	
3629	10.0000	0.257589	
3629	14.0000	0.256154	
3630	0.00000	0.433229	
3630	3.00000	0.208154	
3630	5.00000	0.270607	
3630	7.00000	0.197659	
3630	10.0000	0.116689	
3631	0.00000	0.321249	
3631	1.00000	0.262361	
3631	3.00000	0.173396	
3631	5.00000	0.143498	
3631	7.00000	0.126200	
3631	10.0000	0.0892308	
3631	14.0000	0.106078	
3632	0.00000	0.457590	
3632	1.00000	0.373866	
3632	3.00000	0.276423	
3632	5.00000	0.226488	
3632	10.0000	0.142753	
3632	14.0000	0.140203	
3633	0.00000	0.561842	
3633	1.00000	0.317205	
3633	3.00000	0.394481	
3633	5.00000	0.294443	
3633	7.00000	0.184772	
3633	10.0000	0.251829	
3633	14.0000	0.281146	
3634	0.00000	0.329296	
3634	1.00000	0.212025	
3634	3.00000	0.175623	
3634	5.00000	0.145251	
3634	7.00000	0.132472	
3635	0.00000	0.256761	
3635	3.00000	0.140680	
3635	5.00000	0.106520	
3635	14.0000	0.0781358	
3636	0.00000	0.253659	
3636	1.00000	0.193075	
3636	3.00000	0.142819	
3636	5.00000	0.0885366	
3636	7.00000	0.0528844	
3636	14.0000	0.0435796	
3637	1.00000	0.407153	
3637	3.00000	0.275550	
3637	5.00000	0.224015	
3637	10.0000	0.0425426	
3637	14.0000	0.141799	
3638	0.00000	0.350280	
3638	1.00000	0.306349	
3638	3.00000	0.245767	
3638	5.00000	0.195920	
3638	10.0000	0.0340944	
3638	14.0000	0.138655	
3639	3.00000	0.256511	
3639	5.00000	0.225057	
3639	10.0000	0.998386	
3639	14.0000	0.142469	
3640	0.00000	0.365961	
3640	1.00000	0.292727	
3640	3.00000	0.200586	
3640	5.00000	0.124151	
3640	7.00000	0.126269	
3640	14.0000	0.0915609	
3641	0.00000	0.263903	
3641	1.00000	0.207789	
3641	3.00000	0.130966	
3641	5.00000	0.104334	
3641	7.00000	0.0748737	
3641	14.0000	0.0749265	
3642	0.00000	0.589987	
3642	1.00000	0.532736	
3642	3.00000	0.448759	
3642	5.00000	0.406763	
3642	10.0000	0.348915	
3642	14.0000	0.363967	
3643	0.00000	0.309090	
3643	1.00000	0.131560	
3643	3.00000	0.178301	
3643	14.0000	0.0494848	
3644	0.00000	0.474226	
3644	1.00000	0.367016	
3644	3.00000	0.239955	
3644	5.00000	0.187484	
3644	7.00000	0.163462	
3644	10.0000	0.135799	
3644	14.0000	0.134386	
3645	0.00000	0.474700	
3645	1.00000	0.335999	
3645	3.00000	0.248471	
3645	5.00000	0.186376	
3645	7.00000	0.556070	
3645	10.0000	0.124881	
3645	14.0000	0.134558	
3646	0.00000	0.413037	
3646	3.00000	0.230012	
3646	5.00000	0.189157	
3646	10.0000	0.594819	
3646	14.0000	0.240834	
3647	0.00000	0.563536	
3647	1.00000	0.474877	
3647	5.00000	0.349486	
3647	10.0000	0.291347	
3648	0.00000	0.263546	
3648	1.00000	0.287805	
3648	3.00000	0.152378	
3648	5.00000	0.0721448	
3649	3.00000	0.344611	
3649	5.00000	0.291540	
3649	10.0000	0.197264	
3649	14.0000	0.216248	
3650	0.00000	0.360970	
3650	1.00000	0.406210	
3650	3.00000	0.224754	
3650	5.00000	0.230612	
3650	10.0000	0.0748596	
3650	14.0000	0.109035	
3651	0.00000	0.314353	
3651	1.00000	0.211348	
3651	3.00000	0.299737	
3651	5.00000	0.149208	
3651	7.00000	0.0972532	
3651	10.0000	0.112701	
3651	14.0000	0.107378	
3652	0.00000	0.533214	
3652	1.00000	0.546431	
3652	5.00000	0.0118755	
3652	14.0000	0.354222	
3653	0.00000	0.581100	
3653	1.00000	0.540739	
3653	3.00000	0.496852	
3653	5.00000	0.457446	
3653	7.00000	0.456318	
3653	10.0000	0.380710	
3653	14.0000	0.409771	
3654	0.00000	0.248636	
3654	1.00000	0.471972	
3654	3.00000	0.424653	
3654	5.00000	0.339242	
3654	7.00000	0.469738	
3654	10.0000	0.702897	
3654	14.0000	0.275667	
3655	0.00000	0.413330	
3655	3.00000	0.283917	
3655	5.00000	0.304165	
3655	7.00000	0.252405	
3656	0.00000	0.990911	
3656	1.00000	0.542504	
3656	3.00000	0.590513	
3656	5.00000	0.499118	
3656	7.00000	0.417440	
3656	10.0000	0.846538	
3656	14.0000	0.299242	
3657	0.00000	0.166913	
3657	1.00000	0.313640	
3657	3.00000	0.148487	
3657	5.00000	0.190514	
3657	7.00000	0.140043	
3657	14.0000	0.155689	
3658	0.00000	0.554622	
3658	1.00000	0.511198	
3658	3.00000	0.459240	
3658	5.00000	0.433336	
3658	7.00000	0.419967	
3659	0.00000	0.525551	
3659	1.00000	0.487160	
3659	3.00000	0.467712	
3659	5.00000	0.414982	
3659	7.00000	0.390127	
3659	10.0000	0.103182	
3659	14.0000	0.305276	
3660	0.00000	0.132432	
3660	1.00000	0.734781	
3660	3.00000	0.829850	
3660	5.00000	0.351400	
3660	10.0000	0.205609	
3661	0.00000	0.204201	
3661	5.00000	0.156735	
3661	10.0000	0.0289289	
3661	14.0000	0.297100	
3662	1.00000	0.286539	
3662	3.00000	0.321860	
3662	5.00000	0.233683	
3662	7.00000	0.301844	
3663	0.00000	0.988608	
3663	1.00000	0.338848	
3663	3.00000	0.367253	
3663	5.00000	0.985341	
3663	7.00000	0.0896567	
3663	10.0000	0.249940	
3663	14.0000	0.151681	
3664	0.00000	0.441724	
3664	1.00000	0.443604	
3664	3.00000	0.349866	
3664	5.00000	0.301138	
3664	7.00000	0.300397	
3664	10.0000	0.476567	
3664	14.0000	0.587356	
3665	0.00000	0.419342	
3665	3.00000	0.311316	
3665	5.00000	0.409859	
3665	7.00000	0.570634	
3665	14.0000	0.811127	
3666	0.00000	0.354281	
3666	1.00000	0.216579	
3666	3.00000	0.209448	
3666	7.00000	0.412488	
3666	10.0000	0.218670	
3666	14.0000	0.137362	
3667	0.00000	0.301662	
3667	1.00000	0.372675	
3667	3.00000	0.260828	
3667	5.00000	0.170055	
3667	7.00000	0.256759	
3667	10.0000	0.661290	
3668	0.00000	0.451218	
3668	1.00000	0.401241	
3668	3.00000	0.397245	
3668	5.00000	0.334203	
3668	7.00000	0.138442	
3668	14.0000	0.228216	
3669	1.00000	0.187532	
3669	3.00000	0.181405	
3669	5.00000	0.139641	
3669	7.00000	0.128666	
3669	10.0000	0.270524	
3669	14.0000	0.0972548	
3670	0.00000	0.569261	
3670	1.00000	0.556020	
3670	3.00000	0.519174	
3670	5.00000	0.523132	
3670	10.0000	0.297575	
3670	14.0000	0.442100	
3671	0.00000	0.266219	
3671	1.00000	0.301882	
3671	3.00000	0.134944	
3671	5.00000	0.471452	
3671	10.0000	0.0261711	
3671	14.0000	0.486095	
3672	1.00000	0.402107	
3672	3.00000	1.00002	
3672	5.00000	0.166385	
3672	14.0000	0.221811	
3673	0.00000	0.495603	
3673	3.00000	0.444803	
3673	5.00000	0.400938	
3673	7.00000	0.387204	
3674	1.00000	0.501003	
3674	3.00000	0.298935	
3674	5.00000	0.287545	
3674	10.0000	0.0347096	
3674	14.0000	0.166610	
3675	1.00000	0.498987	
3675	3.00000	0.400134	
3675	5.00000	0.312067	
3675	7.00000	0.263543	
3675	10.0000	0.649799	
3675	14.0000	0.287823	
3676	0.00000	0.456285	
3676	1.00000	0.405871	
3676	3.00000	0.602670	
3676	5.00000	0.287300	
3676	7.00000	0.378459	
3676	10.0000	0.305585	
3676	14.0000	0.334392	
3677	3.00000	0.609766	
3677	5.00000	0.442881	
3677	10.0000	0.554167	
3677	14.0000	0.403265	
3678	1.00000	0.226035	
3678	5.00000	0.771356	
3678	7.00000	0.564351	
3678	10.0000	0.188008	
3679	0.00000	0.615032	
3679	1.00000	0.521710	
3679	3.00000	0.343673	
3679	5.00000	0.479919	
3679	14.0000	0.205801	
3680	0.00000	0.530847	
3680	1.00000	0.508403	
3680	3.00000	0.376867	
3680	5.00000	0.368893	
3680	7.00000	0.373529	
3680	10.0000	0.346896	
3680	14.0000	0.351055	
3681	0.00000	1.00000	
3681	1.00000	0.487742	
3681	3.00000	0.293604	
3681	5.00000	0.305709	
3681	7.00000	0.364058	
3681	10.0000	0.303221	
3682	0.00000	0.388107	
3682	5.00000	0.181186	
3682	7.00000	0.207759	
3682	10.0000	0.135075	
3682	14.0000	0.161312	
3683	0.00000	0.474523	
3683	1.00000	0.382042	
3683	3.00000	0.260427	
3683	14.0000	0.150664	
3684	3.00000	0.260416	
3684	5.00000	0.997465	
3684	10.0000	0.126870	
3684	14.0000	0.112274	
3685	0.00000	0.565313	
3685	3.00000	0.473078	
3685	5.00000	0.382264	
3685	7.00000	0.359880	
3685	10.0000	0.162429	
3686	1.00000	0.431880	
3686	3.00000	0.272978	
3686	5.00000	0.265793	
3686	14.0000	0.276715	
3687	0.00000	0.316596	
3687	1.00000	0.147237	
3687	3.00000	0.394471	
3687	5.00000	0.204273	
3687	7.00000	0.999152	
3687	10.0000	0.220719	
3687	14.0000	0.111003	
3688	0.00000	0.496237	
3688	3.00000	0.468392	
3688	5.00000	0.470496	
3688	10.0000	0.184294	
3689	0.00000	0.281457	
3689	1.00000	0.233289	
3689	5.00000	0.0997233	
3689	7.00000	0.0583361	
3689	10.0000	0.400845	
3690	0.00000	0.450086	
3690	3.00000	0.392072	
3690	5.00000	0.375098	
3690	7.00000	0.162613	
3691	1.00000	0.328039	
3691	3.00000	0.197198	
3691	5.00000	0.251814	
3691	10.0000	0.0716993	
3691	14.0000	0.172255	
3692	0.00000	0.612803	
3692	1.00000	0.989022	
3692	5.00000	0.375997	
3692	10.0000	0.313366	
3692	14.0000	0.302784	
3693	0.00000	0.268290	
3693	1.00000	0.259764	
3693	3.00000	0.205014	
3693	5.00000	0.166551	
3693	7.00000	0.102424	
3693	10.0000	0.131833	
3694	1.00000	0.422549	
3694	5.00000	0.0940429	
3694	10.0000	0.0790815	
3694	14.0000	0.0859459	
3695	0.00000	0.471550	
3695	5.00000	0.214046	
3695	7.00000	1.00000	
3695	10.0000	0.270191	
3696	0.00000	0.325660	
3696	3.00000	0.992724	
3696	5.00000	0.0984871	
3696	14.0000	0.199663	
3697	0.00000	0.493460	
3697	1.00000	0.361844	
3697	3.00000	0.272700	
3697	5.00000	0.166436	
3697	14.0000	0.173245	
3698	0.00000	0.620387	
3698	1.00000	0.549984	
3698	3.00000	0.461375	
3698	5.00000	0.443016	
3698	10.0000	0.406706	
3698	14.0000	0.403303	
3699	1.00000	0.338501	
3699	3.00000	0.176022	
3699	5.00000	0.232686	
3699	7.00000	0.0713566	
3699	10.0000	0.154521	
3700	0.00000	0.419636	
3700	3.00000	0.261109	
3700	5.00000	0.235644	
3700	7.00000	0.212178	
3700	10.0000	0.182705	
3701	0.00000	0.141195	
3701	1.00000	0.0679611	
3701	3.00000	0.0682270	
3701	5.00000	0.0351198	
3702	1.00000	0.190339	
3702	3.00000	0.134437	
3702	7.00000	0.0946408	
3702	14.0000	0.144816	
3703	0.00000	1.00000	
3703	1.00000	0.235083	
3703	3.00000	0.208302	
3703	5.00000	0.138711	
3703	10.0000	0.0560782	
3703	14.0000	0.0507094	
3704	0.00000	0.245174	
3704	1.00000	0.528103	
3704	7.00000	0.264837	
3704	14.0000	0.221968	
3705	0.00000	0.364540	
3705	1.00000	0.345606	
3705	3.00000	0.227028	
3705	5.00000	0.135152	
3705	7.00000	0.147693	
3705	14.0000	0.101199	
3706	1.00000	0.284609	
3706	3.00000	0.249908	
3706	5.00000	0.170446	
3706	10.0000	0.124218	
3707	1.00000	0.338436	
3707	3.00000	0.294358	
3707	5.00000	0.298758	
3707	7.00000	0.318426	
3707	10.0000	0.242948	
3707	14.0000	0.233937	
3708	1.00000	0.413463	
3708	3.00000	0.330813	
3708	5.00000	0.187272	
3708	10.0000	0.159063	
3708	14.0000	0.222170	
3709	0.00000	0.295808	
3709	3.00000	0.345245	
3709	5.00000	0.206021	
3709	10.0000	0.228804	
3709	14.0000	0.195355	
3710	0.00000	0.455866	
3710	1.00000	0.241951	
3710	3.00000	0.478177	
3710	5.00000	0.499987	
3710	7.00000	0.302515	
3710	14.0000	0.242628	
3711	0.00000	0.153365	
3711	3.00000	0.274124	
3711	7.00000	0.126194	
3711	10.0000	0.335275	
3712	0.00000	0.138146	
3712	1.00000	0.506437	
3712	3.00000	0.844869	
3712	5.00000	0.118177	
3712	7.00000	0.328834	
3713	0.00000	0.168762	
3713	1.00000	0.287602	
3713	3.00000	0.0393207	
3713	5.00000	0.213400	
3713	10.0000	0.0121466	
3714	0.00000	0.319886	
3714	1.00000	0.514021	
3714	3.00000	0.115763	
3714	5.00000	0.295781	
3714	7.00000	0.295301	
3714	14.0000	0.140697	
3715	0.00000	0.253361	
3715	1.00000	0.238825	
3715	3.00000	0.173698	
3715	5.00000	0.151660	
3715	10.0000	0.112715	
3715	14.0000	0.117179	
3716	0.00000	0.370943	
3716	3.00000	0.255339	
3716	7.00000	0.115165	
3716	10.0000	0.340606	
3717	0.00000	0.409246	
3717	1.00000	0.331356	
3717	3.00000	0.191191	
3717	5.00000	0.225397	
3717	7.00000	0.590451	
3717	10.0000	0.285631	
3717	14.0000	0.156938	
3718	0.00000	0.386650	
3718	1.00000	0.468935	
3718	3.00000	0.247992	
3718	5.00000	0.219925	
3718	14.0000	0.134326	
3719	0.00000	0.467634	
3719	1.00000	0.409811	
3719	3.00000	0.297985	
3719	5.00000	0.294529	
3719	7.00000	0.302084	
3719	10.0000	0.349679	
3719	14.0000	0.271272	
3720	0.00000	0.448459	
3720	5.00000	0.411675	
3720	7.00000	0.267325	
3720	10.0000	0.0737297	
3720	14.0000	0.371425	
3721	1.00000	0.518912	
3721	3.00000	0.471093	
3721	5.00000	0.451405	
3721	10.0000	0.493684	
3721	14.0000	0.499657	
3722	0.00000	0.519935	
3722	1.00000	0.461927	
3722	3.00000	0.444485	
3722	5.00000	0.319051	
3722	7.00000	0.420081	
3722	10.0000	0.394114	
3722	14.0000	0.366865	
3723	0.00000	0.313813	
3723	1.00000	0.319385	
3723	3.00000	0.255069	
3723	5.00000	0.220263	
3723	7.00000	0.291171	
3723	10.0000	0.213280	
3724	0.00000	0.709726	
3724	3.00000	0.509583	
3724	5.00000	0.415703	
3724	14.0000	0.312724	
3725	0.00000	0.258008	
3725	1.00000	0.290234	
3725	3.00000	0.317014	
3725	5.00000	0.264379	
3725	10.0000	0.255312	
3725	14.0000	0.203110	
3726	0.00000	0.204766	
3726	1.00000	0.385179	
3726	3.00000	0.310743	
3726	5.00000	0.330218	
3726	7.00000	0.328652	
3727	0.00000	0.489373	
3727	1.00000	0.436182	
3727	3.00000	0.403905	
3727	5.00000	0.424027	
3727	10.0000	0.363670	
3727	14.0000	0.362853	
3728	0.00000	0.552724	
3728	1.00000	0.449210	
3728	3.00000	0.512321	
3728	5.00000	0.387490	
3728	10.0000	0.336922	
3728	14.0000	0.380038	
3729	0.00000	0.527310	
3729	1.00000	0.435531	
3729	5.00000	0.198033	
3729	10.0000	0.303257	
3729	14.0000	0.216116	
3730	0.00000	0.564150	
3730	1.00000	0.546596	
3730	3.00000	0.534020	
3730	5.00000	0.448561	
3730	10.0000	0.423843	
3730	14.0000	0.537548	
3731	3.00000	0.984679	
3731	5.00000	0.365429	
3731	10.0000	0.302619	
3731	14.0000	0.323368	
3732	0.00000	0.537622	
3732	1.00000	0.581626	
3732	3.00000	0.556108	
3732	5.00000	0.538324	
3732	7.00000	0.531108	
3732	10.0000	0.502351	
3732	14.0000	0.484788	
3733	0.00000	0.364616	
3733	3.00000	0.375714	
3733	5.00000	0.369031	
3733	10.0000	0.320780	
3734	1.00000	0.370323	
3734	3.00000	0.358399	
3734	5.00000	0.315782	
3734	10.0000	0.249093	
3734	14.0000	0.227031	
3735	0.00000	0.423713	
3735	1.00000	0.391210	
3735	3.00000	0.379660	
3735	5.00000	0.343819	
3735	7.00000	0.418276	
3735	10.0000	0.318320	
3735	14.0000	0.310638	
3736	0.00000	0.405876	
3736	1.00000	0.397841	
3736	3.00000	0.373850	
3736	5.00000	0.366806	
3736	7.00000	0.350635	
3736	10.0000	0.261776	
3736	14.0000	0.311328	
3737	0.00000	0.480609	
3737	1.00000	0.469187	
3737	3.00000	0.259555	
3737	5.00000	0.412916	
3737	7.00000	0.178612	
3737	10.0000	0.358103	
3737	14.0000	0.337350	
3738	0.00000	0.383500	
3738	1.00000	0.275609	
3738	3.00000	0.339543	
3738	5.00000	0.309842	
3738	10.0000	0.383585	
3738	14.0000	0.202569	
3739	0.00000	0.385571	
3739	1.00000	0.384678	
3739	3.00000	0.365557	
3739	5.00000	0.533317	
3739	7.00000	0.525922	
3739	10.0000	0.0306187	
3739	14.0000	0.289419	
3740	0.00000	0.614995	
3740	1.00000	0.598270	
3740	3.00000	0.582275	
3740	5.00000	0.276569	
3740	7.00000	0.562773	
3740	10.0000	1.00039	
3740	14.0000	0.360783	
3741	0.00000	0.431803	
3741	1.00000	0.293152	
3741	3.00000	0.400814	
3741	5.00000	0.396977	
3741	7.00000	0.318679	
3741	14.0000	0.330467	
3742	0.00000	0.554904	
3742	1.00000	0.607784	
3742	3.00000	0.555615	
3742	5.00000	0.557089	
3742	7.00000	0.497536	
3742	10.0000	0.131775	
3742	14.0000	0.528812	
3743	1.00000	0.349277	
3743	3.00000	0.525112	
3743	10.0000	0.364755	
3743	14.0000	0.349444	
3744	0.00000	0.465086	
3744	1.00000	0.441634	
3744	3.00000	0.367395	
3744	5.00000	0.368746	
3744	10.0000	0.374790	
3744	14.0000	0.324809	
3745	0.00000	0.564013	
3745	1.00000	0.547425	
3745	3.00000	0.705082	
3745	5.00000	0.527180	
3745	10.0000	0.500958	
3745	14.0000	0.447731	
3746	0.00000	0.522220	
3746	1.00000	0.517796	
3746	3.00000	0.443400	
3746	5.00000	0.479144	
3746	7.00000	0.464329	
3746	10.0000	0.524486	
3746	14.0000	0.456178	
3747	0.00000	0.509239	
3747	1.00000	0.598241	
3747	3.00000	0.493859	
3747	5.00000	0.531499	
3747	7.00000	0.523877	
3747	14.0000	0.366145	
3748	1.00000	0.573106	
3748	7.00000	0.587278	
3748	10.0000	0.358706	
3748	14.0000	0.373501	
3749	0.00000	0.659838	
3749	1.00000	0.384981	
3749	3.00000	0.357768	
3749	5.00000	0.348764	
3749	7.00000	0.394683	
3749	10.0000	0.107083	
3749	14.0000	0.304963	
3750	0.00000	0.288036	
3750	1.00000	0.485757	
3750	3.00000	0.493224	
3750	5.00000	0.415418	
3750	7.00000	0.580103	
3750	10.0000	0.554877	
3750	14.0000	0.273848	
3751	0.00000	0.307850	
3751	1.00000	0.300607	
3751	3.00000	0.269333	
3751	5.00000	0.265701	
3751	7.00000	0.257179	
3751	10.0000	0.237945	
3751	14.0000	0.213240	
3752	0.00000	0.290018	
3752	1.00000	0.356614	
3752	3.00000	0.293583	
3752	5.00000	0.263301	
3752	7.00000	0.262856	
3752	10.0000	0.226444	
3752	14.0000	0.226017	
3753	0.00000	0.556945	
3753	1.00000	0.575845	
3753	3.00000	0.455798	
3753	5.00000	0.545686	
3753	7.00000	0.483905	
3753	10.0000	0.500309	
3753	14.0000	0.480964	
3754	0.00000	0.507333	
3754	1.00000	0.502003	
3754	3.00000	0.468106	
3754	5.00000	0.454886	
3754	7.00000	0.441617	
3754	10.0000	0.397086	
3754	14.0000	0.354389	
3755	0.00000	0.338117	
3755	1.00000	0.324225	
3755	3.00000	0.299685	
3755	5.00000	0.302440	
3755	7.00000	0.281860	
3755	10.0000	0.221377	
3755	14.0000	0.228360	
3756	0.00000	0.328199	
3756	1.00000	0.314948	
3756	3.00000	0.289500	
3756	5.00000	0.283802	
3756	7.00000	0.275151	
3756	10.0000	0.110066	
3756	14.0000	0.241356	
3757	0.00000	0.532971	
3757	1.00000	0.531596	
3757	3.00000	0.500497	
3757	5.00000	0.490579	
3757	7.00000	0.441861	
3757	10.0000	0.275841	
3757	14.0000	0.438731	
3758	1.00000	0.588502	
3758	3.00000	0.576392	
3758	5.00000	0.554777	
3758	7.00000	0.544079	
3758	10.0000	0.517063	
3758	14.0000	0.492389	
3759	0.00000	0.603466	
3759	3.00000	0.414158	
3759	5.00000	0.294252	
3759	10.0000	0.332648	
3759	14.0000	0.379484	
3760	0.00000	0.324105	
3760	1.00000	0.321886	
3760	3.00000	0.274767	
3760	5.00000	0.285613	
3760	7.00000	0.279957	
3760	10.0000	0.245131	
3760	14.0000	0.239936	
3761	0.00000	0.324632	
3761	1.00000	0.309641	
3761	3.00000	0.295828	
3761	5.00000	0.286090	
3761	7.00000	0.269275	
3761	10.0000	0.245442	
3761	14.0000	0.232077	
3762	0.00000	0.306749	
3762	1.00000	0.316253	
3762	5.00000	0.346756	
3762	7.00000	0.252419	
3762	10.0000	0.216941	
3762	14.0000	0.195862	
3763	0.00000	0.408172	
3763	1.00000	0.392902	
3763	3.00000	0.380375	
3763	5.00000	0.375601	
3763	7.00000	0.370895	
3763	10.0000	0.494348	
3763	14.0000	0.327588	
3764	0.00000	0.340847	
3764	1.00000	0.335959	
3764	3.00000	0.310810	
3764	5.00000	0.298442	
3764	7.00000	0.313248	
3764	10.0000	0.222691	
3764	14.0000	0.236827	
3765	0.00000	0.236087	
3765	1.00000	0.232499	
3765	3.00000	0.217767	
3765	5.00000	0.203364	
3765	7.00000	0.185144	
3765	10.0000	0.170489	
3765	14.0000	0.154843	
3766	0.00000	0.422742	
3766	1.00000	0.401924	
3766	3.00000	0.492819	
3766	7.00000	0.381784	
3766	10.0000	0.361814	
3766	14.0000	0.338267	
3767	0.00000	0.238348	
3767	1.00000	0.229670	
3767	3.00000	0.233448	
3767	5.00000	0.205033	
3767	14.0000	0.162308	
3768	0.00000	0.525664	
3768	1.00000	0.511521	
3768	3.00000	0.495484	
3768	5.00000	0.473951	
3768	7.00000	0.453357	
3768	10.0000	0.418414	
3768	14.0000	0.390257	
3769	0.00000	0.392414	
3769	1.00000	0.370157	
3769	3.00000	0.338989	
3769	5.00000	0.334288	
3769	7.00000	0.307590	
3769	10.0000	0.256675	
3769	14.0000	0.277737	
3770	0.00000	0.518720	
3770	1.00000	0.462629	
3770	3.00000	0.439435	
3770	5.00000	0.389367	
3770	7.00000	0.354816	
3770	10.0000	0.710380	
3770	14.0000	0.390802	
3771	0.00000	0.591894	
3771	1.00000	0.579941	
3771	3.00000	0.550289	
3771	5.00000	0.542555	
3771	7.00000	0.551611	
3771	10.0000	0.495696	
3771	14.0000	0.481194	
3772	0.00000	0.0605072	
3772	1.00000	0.107376	
3772	3.00000	0.103970	
3772	5.00000	0.0984905	
3772	7.00000	0.0957202	
3772	10.0000	0.0721367	
3773	0.00000	0.600446	
3773	1.00000	0.578392	
3773	3.00000	0.565457	
3773	5.00000	0.521250	
3773	10.0000	0.467961	
3773	14.0000	0.493236	
3774	0.00000	0.424415	
3774	1.00000	0.433941	
3774	3.00000	0.405451	
3774	5.00000	0.408300	
3774	10.0000	0.203042	
3774	14.0000	0.306203	
3775	0.00000	0.436589	
3775	1.00000	0.433302	
3775	3.00000	0.478572	
3775	5.00000	0.381097	
3775	14.0000	0.287595	
3776	1.00000	0.464660	
3776	7.00000	0.406300	
3776	10.0000	0.356158	
3776	14.0000	0.178469	
3777	0.00000	0.422576	
3777	1.00000	0.361731	
3777	3.00000	0.274097	
3777	5.00000	0.280453	
3777	14.0000	0.287966	
3778	0.00000	0.420014	
3778	1.00000	0.409435	
3778	3.00000	0.377141	
3778	5.00000	0.363064	
3778	7.00000	0.351983	
