ID	t	A0	notFoundBySE
1233	7.00000	0.160461	
1233	10.0000	0.110464	
1233	14.0000	0.0922647	
1234	0.00000	0.426479	
1234	1.00000	0.406182	
1234	3.00000	0.319374	
1234	5.00000	0.316742	
1234	7.00000	0.293958	
1234	10.0000	0.251868	
1234	14.0000	0.222661	
1235	0.00000	0.421186	
1235	1.00000	0.462638	
1235	3.00000	0.407056	
1235	5.00000	0.367026	
1235	7.00000	0.668652	
1235	10.0000	0.301968	
1235	14.0000	0.274656	
1236	1.00000	0.328285	
1236	3.00000	0.178122	
1236	5.00000	0.234237	
1236	7.00000	0.136857	
1236	10.0000	0.186136	
1237	0.00000	0.285912	
1237	1.00000	0.276533	
1237	3.00000	0.185692	
1237	5.00000	0.164404	
1237	7.00000	0.177758	
1237	10.0000	0.123884	
1238	3.00000	0.401057	
1238	7.00000	0.245228	
1238	10.0000	0.263232	
1238	14.0000	0.218787	
1239	1.00000	0.439098	
1239	3.00000	0.344109	
1239	5.00000	0.285534	
1239	7.00000	0.287557	
1239	10.0000	0.237359	
1239	14.0000	0.214507	
1240	0.00000	0.454136	
1240	1.00000	0.607563	
1240	5.00000	0.498322	
1240	10.0000	0.293909	
1241	3.00000	0.323904	
1241	7.00000	0.336220	
1241	10.0000	0.304049	
1241	14.0000	0.246844	
1242	1.00000	0.493163	
1242	3.00000	0.340976	
1242	5.00000	0.361130	
1242	10.0000	0.303377	
1242	14.0000	0.236550	
1243	0.00000	0.437296	
1243	1.00000	0.400640	
1243	3.00000	0.383842	
1243	5.00000	0.396370	
1243	7.00000	0.349546	
1243	10.0000	0.344363	
1243	14.0000	0.286258	
1244	0.00000	0.528773	
1244	1.00000	0.437337	
1244	3.00000	0.494425	
1244	5.00000	0.471712	
1244	7.00000	0.478793	
1244	10.0000	0.430896	
1244	14.0000	0.408464	
1245	0.00000	0.974550	
1245	1.00000	0.315137	
1245	3.00000	0.256894	
1245	5.00000	0.255746	
1245	7.00000	0.216131	
1245	10.0000	0.213845	
1245	14.0000	0.196570	
1246	0.00000	0.202555	
1246	1.00000	0.298783	
1246	5.00000	0.309602	
1246	7.00000	0.215555	
1246	14.0000	0.107037	
1247	1.00000	0.524206	
1247	3.00000	0.484033	
1247	5.00000	0.484435	
1247	10.0000	0.449151	
1247	14.0000	0.458711	
1248	0.00000	0.528740	
1248	1.00000	0.528916	
1248	3.00000	0.525007	
1248	5.00000	0.410967	
1248	7.00000	0.425874	
1248	10.0000	0.344485	
1248	14.0000	0.334247	
1249	1.00000	0.495972	
1249	3.00000	0.484662	
1249	5.00000	0.497145	
1249	10.0000	0.400975	
1250	0.00000	0.495325	
1250	1.00000	0.469858	
1250	3.00000	0.415390	
1250	5.00000	0.429548	
1250	7.00000	0.412020	
1250	10.0000	0.373855	
1250	14.0000	0.335118	
1251	0.00000	0.406332	
1251	1.00000	0.343501	
1251	3.00000	0.341601	
1251	5.00000	0.356764	
1251	7.00000	0.346282	
1251	14.0000	0.390005	
1252	1.00000	0.460568	
1252	3.00000	0.431911	
1252	5.00000	0.285796	
1252	14.0000	0.180256	
1253	0.00000	0.772615	
1253	1.00000	0.490716	
1253	3.00000	0.679285	
1253	5.00000	0.298406	
1253	10.0000	0.0880812	
1253	14.0000	0.219514	
1254	0.00000	0.564355	
1254	1.00000	0.443631	
1254	3.00000	0.446180	
1254	5.00000	0.414817	
1254	7.00000	0.427020	
1254	10.0000	0.335969	
1254	14.0000	0.314225	
1255	1.00000	0.162211	
1255	3.00000	0.175014	
1255	5.00000	0.116201	
1255	7.00000	0.143643	
1255	14.0000	0.131667	
1256	0.00000	0.413853	
1256	1.00000	0.393716	
1256	3.00000	0.376863	
1256	5.00000	0.347083	
1256	7.00000	0.336024	
1256	10.0000	0.290288	
1256	14.0000	0.386302	
1257	0.00000	0.459244	
1257	1.00000	0.488409	
1257	3.00000	0.395515	
1257	5.00000	0.364920	
1257	7.00000	0.347656	
1258	0.00000	0.556725	
1258	1.00000	0.559315	
1258	3.00000	0.491656	
1258	10.0000	0.429784	
1259	0.00000	0.282392	
1259	1.00000	0.358071	
1259	3.00000	0.297928	
1259	7.00000	0.272841	
1259	10.0000	0.190651	
1260	0.00000	0.345736	
1260	1.00000	0.513017	
1260	3.00000	0.314624	
1260	7.00000	0.352181	
1260	10.0000	0.284181	
1261	0.00000	0.555557	
1261	1.00000	0.368134	
1261	3.00000	0.515024	
1261	7.00000	0.515577	
1261	10.0000	0.404610	
1261	14.0000	0.400529	
1262	1.00000	0.302438	
1262	3.00000	0.272362	
1262	5.00000	0.243890	
1262	7.00000	0.219451	
1262	10.0000	0.197266	
1263	1.00000	0.369851	
1263	5.00000	0.310686	
1263	7.00000	0.274878	
1263	14.0000	0.183004	
1264	0.00000	0.406374	
1264	1.00000	0.380857	
1264	5.00000	0.307664	
1264	7.00000	0.185973	
1264	10.0000	0.112374	
1264	14.0000	0.123253	
1265	0.00000	0.412839	
1265	1.00000	0.427301	
1265	3.00000	0.355924	
1265	5.00000	0.317740	
1265	7.00000	0.321103	
1265	10.0000	0.415333	
1265	14.0000	0.207713	
1266	0.00000	0.453290	
1266	1.00000	0.464178	
1266	3.00000	0.321120	
1266	5.00000	0.332026	
1266	7.00000	0.294868	
1266	10.0000	0.250543	
1266	14.0000	0.198350	
1267	0.00000	0.602821	
1267	3.00000	0.251734	
1267	5.00000	0.380885	
1267	7.00000	0.302445	
1267	14.0000	0.210141	
1268	0.00000	0.375568	
1268	1.00000	0.369614	
1268	3.00000	0.283570	
1268	10.0000	0.0942314	
1269	0.00000	0.575922	
1269	1.00000	0.572027	
1269	3.00000	0.191994	
1269	5.00000	0.380024	
1269	7.00000	0.380103	
1269	10.0000	0.352261	
1269	14.0000	0.270539	
1270	1.00000	0.288933	
1270	3.00000	0.516203	
1270	5.00000	0.472713	
1270	10.0000	0.387854	
1270	14.0000	0.383807	
1271	0.00000	0.405132	
1271	1.00000	0.369231	
1271	3.00000	0.303436	
1271	5.00000	0.264413	
1271	7.00000	0.227841	
1271	10.0000	0.172294	
1271	14.0000	0.149965	
1272	0.00000	0.394273	
1272	1.00000	0.253773	
1272	3.00000	0.303337	
1272	5.00000	0.248470	
1272	7.00000	0.247124	
1272	10.0000	0.189254	
1272	14.0000	0.326489	
1273	3.00000	0.573417	
1273	7.00000	0.297136	
1273	10.0000	0.244676	
1273	14.0000	0.313617	
1274	0.00000	0.458160	
1274	1.00000	0.431956	
1274	3.00000	0.318483	
1274	7.00000	0.260205	
1274	14.0000	0.140139	
1275	0.00000	0.315479	
1275	1.00000	0.390181	
1275	3.00000	0.185540	
1275	5.00000	0.276759	
1275	7.00000	0.229115	
1275	14.0000	0.101787	
1276	0.00000	0.469082	
1276	1.00000	0.402184	
1276	5.00000	0.148408	
1276	7.00000	0.142921	
1277	1.00000	0.464077	
1277	5.00000	0.413249	
1277	7.00000	0.235080	
1277	10.0000	0.174778	
1277	14.0000	0.199313	
1278	0.00000	0.288872	
1278	1.00000	0.132898	
1278	3.00000	0.331044	
1278	10.0000	0.0486039	
1279	0.00000	0.484172	
1279	1.00000	0.388165	
1279	3.00000	0.201817	
1279	7.00000	0.186618	
1279	10.0000	0.0991804	
1280	0.00000	0.568251	
1280	3.00000	0.400080	
1280	5.00000	0.284928	
1280	7.00000	0.297201	
1280	10.0000	0.267693	
1280	14.0000	0.217844	
1281	0.00000	0.529168	
1281	1.00000	0.992638	
1281	3.00000	0.132114	
1281	14.0000	0.277860	
1282	1.00000	0.682615	
1282	3.00000	0.461783	
1282	5.00000	0.620444	
1282	10.0000	0.373158	
1282	14.0000	0.400882	
1283	0.00000	0.392777	
1283	3.00000	0.184914	
1283	7.00000	0.169399	
1283	14.0000	0.0985850	
1284	0.00000	0.654760	
1284	1.00000	0.628502	
1284	5.00000	0.527358	
1284	7.00000	0.528374	
1284	10.0000	0.449449	
1284	14.0000	0.429960	
1285	0.00000	0.259754	
1285	1.00000	0.529204	
1285	3.00000	0.319736	
1285	7.00000	0.311542	
1285	14.0000	0.288412	
1286	0.00000	0.130436	
1286	1.00000	0.214312	
1286	3.00000	0.168158	
1286	5.00000	0.172631	
1286	7.00000	0.153502	
1286	10.0000	0.103213	
1286	14.0000	0.109707	
1287	0.00000	0.308139	
1287	1.00000	0.217207	
1287	3.00000	0.365684	
1287	7.00000	0.374575	
1287	10.0000	0.201486	
1287	14.0000	0.243199	
1288	1.00000	0.231268	
1288	3.00000	0.124858	
1288	5.00000	0.144364	
1288	7.00000	0.187318	
1289	0.00000	0.412790	
1289	1.00000	0.370396	
1289	3.00000	0.314668	
1289	5.00000	0.276007	
1289	7.00000	0.263956	
1289	10.0000	0.220221	
1289	14.0000	0.190719	
1290	1.00000	0.370599	
1290	3.00000	0.294836	
1290	7.00000	0.417454	
1290	10.0000	0.338918	
1291	1.00000	0.479290	
1291	3.00000	0.135685	
1291	7.00000	0.391321	
1291	10.0000	0.337798	
1292	0.00000	0.522126	
1292	1.00000	0.503133	
1292	3.00000	0.409013	
1292	5.00000	0.381827	
1292	7.00000	0.391848	
1292	10.0000	0.313758	
1292	14.0000	0.296555	
1293	0.00000	0.231833	
1293	1.00000	0.189268	
1293	3.00000	0.162244	
1293	5.00000	0.154547	
1293	7.00000	0.136120	
1293	10.0000	0.0936961	
1294	0.00000	0.505137	
1294	1.00000	0.530749	
1294	3.00000	0.405154	
1294	5.00000	0.393382	
1294	7.00000	0.393858	
1294	10.0000	0.179663	
1294	14.0000	0.190274	
1295	0.00000	0.608426	
1295	1.00000	0.568668	
1295	3.00000	0.416238	
1295	5.00000	0.278865	
1295	7.00000	0.481716	
1295	10.0000	0.407806	
1295	14.0000	0.371673	
1296	0.00000	0.718963	
1296	1.00000	0.594914	
1296	5.00000	0.521793	
1296	7.00000	0.529412	
1296	10.0000	0.418015	
1296	14.0000	0.452972	
1297	0.00000	0.631915	
1297	1.00000	0.624701	
1297	3.00000	0.585418	
1297	5.00000	0.582865	
1297	7.00000	0.588921	
1297	10.0000	0.552222	
1297	14.0000	0.542087	
1298	0.00000	0.430172	
1298	1.00000	0.434057	
1298	3.00000	0.141946	
1298	5.00000	0.183334	
1298	7.00000	0.173411	
1298	10.0000	0.252842	
1298	14.0000	0.0692212	
1299	0.00000	0.306322	
1299	1.00000	0.303920	
1299	3.00000	0.208493	
1299	5.00000	0.250447	
1299	7.00000	0.180920	
1299	10.0000	0.137530	
1299	14.0000	0.127037	
1300	0.00000	0.306349	
1300	1.00000	0.288127	
1300	3.00000	0.279621	
1300	5.00000	0.183153	
1300	7.00000	0.175566	
1300	10.0000	0.135743	
1300	14.0000	0.0741126	
1301	0.00000	0.244096	
1301	1.00000	0.205314	
1301	3.00000	0.154142	
1301	5.00000	0.153846	
1301	7.00000	0.150178	
1301	10.0000	0.0972898	
1301	14.0000	0.0909082	
1302	0.00000	0.643318	
1302	1.00000	0.513975	
1302	3.00000	0.341458	
1302	5.00000	0.358190	
1302	7.00000	0.332343	
1302	10.0000	0.464910	
1302	14.0000	0.265270	
1303	0.00000	0.189186	
1303	1.00000	0.211833	
1303	5.00000	0.124795	
1303	10.0000	0.0711513	
1304	1.00000	0.399372	
1304	3.00000	0.232720	
1304	5.00000	0.303802	
1304	7.00000	0.301066	
1304	10.0000	0.247842	
1304	14.0000	0.209784	
1305	0.00000	0.202749	
1305	1.00000	0.195434	
1305	3.00000	0.139581	
1305	5.00000	0.127965	
1305	7.00000	0.120844	
1305	10.0000	0.0814778	
1305	14.0000	0.0829217	
1306	0.00000	0.426389	
1306	1.00000	0.389763	
1306	3.00000	0.323937	
1306	5.00000	0.298740	
1306	7.00000	0.307990	
1306	10.0000	0.251844	
1306	14.0000	0.236021	
1307	1.00000	0.499770	
1307	3.00000	0.428370	
1307	5.00000	0.423021	
1307	7.00000	0.379884	
1307	10.0000	0.357588	
1307	14.0000	0.321869	
1308	5.00000	0.360913	
1308	7.00000	0.488322	
1308	10.0000	0.260814	
1308	14.0000	0.220178	
1309	3.00000	0.264331	
1309	5.00000	0.257489	
1309	7.00000	0.217655	
1309	10.0000	0.220385	
1309	14.0000	0.272586	
1310	0.00000	0.956566	
1310	3.00000	0.652219	
1310	5.00000	0.253156	
1310	7.00000	0.678177	
1310	14.0000	0.235008	
1311	1.00000	0.619381	
1311	3.00000	0.391222	
1311	5.00000	0.539745	
1311	7.00000	0.262314	
1312	0.00000	0.337023	
1312	1.00000	0.287165	
1312	3.00000	0.127530	
1312	5.00000	0.133926	
1312	7.00000	0.461573	
1312	14.0000	0.157409	
1313	1.00000	0.512340	
1313	3.00000	0.497707	
1313	5.00000	0.366530	
1313	7.00000	0.424619	
1313	14.0000	0.329866	
1314	0.00000	0.113559	
1314	1.00000	0.174809	
1314	3.00000	0.120997	
1314	5.00000	0.176615	
1314	7.00000	0.0884139	
1314	10.0000	0.126996	
1315	0.00000	0.579473	
1315	1.00000	0.599070	
1315	3.00000	0.482652	
1315	5.00000	0.488998	
1315	7.00000	0.398387	
1315	10.0000	0.351569	
1315	14.0000	0.307027	
1316	1.00000	0.220020	
1316	3.00000	0.211693	
1316	5.00000	0.186384	
1316	7.00000	0.187806	
1317	0.00000	0.388674	
1317	1.00000	0.329755	
1317	3.00000	0.224265	
1317	5.00000	0.306062	
1317	7.00000	0.236644	
1317	14.0000	0.0876818	
1318	0.00000	0.221156	
1318	3.00000	0.153465	
1318	5.00000	0.343099	
1318	7.00000	0.192294	
1318	14.0000	0.139346	
1319	0.00000	0.281180	
1319	1.00000	0.285882	
1319	3.00000	0.293472	
1319	7.00000	0.264626	
1319	10.0000	0.236039	
1319	14.0000	0.264286	
1320	0.00000	0.479775	
1320	1.00000	0.495613	
1320	7.00000	0.288623	
1320	14.0000	0.179534	
1321	0.00000	0.410769	
1321	3.00000	0.0796223	
1321	7.00000	0.122015	
1321	10.0000	0.122466	
1322	0.00000	0.181053	
1322	1.00000	0.292907	
1322	3.00000	0.291748	
1322	5.00000	0.239582	
1322	7.00000	0.264175	
1322	10.0000	0.194007	
1322	14.0000	0.185795	
1323	0.00000	0.239850	
1323	1.00000	0.354769	
1323	3.00000	0.279206	
1323	5.00000	0.317372	
1323	7.00000	0.156381	
1323	10.0000	0.202430	
1323	14.0000	0.0981200	
1324	0.00000	0.576173	
1324	1.00000	0.388956	
1324	3.00000	0.167687	
1324	5.00000	0.185406	
1324	7.00000	0.158096	
1324	10.0000	0.148743	
1324	14.0000	0.174820	
1325	1.00000	0.537901	
1325	3.00000	0.348619	
1325	7.00000	0.353457	
1325	10.0000	0.249126	
1325	14.0000	0.263380	
1326	1.00000	0.457250	
1326	3.00000	0.232286	
1326	5.00000	0.256738	
1326	7.00000	0.265751	
1326	10.0000	0.203569	
1327	0.00000	0.504091	
1327	1.00000	0.447635	
1327	3.00000	0.366438	
1327	5.00000	0.317042	
1327	7.00000	0.315416	
1327	10.0000	0.247696	
1327	14.0000	0.218098	
1328	0.00000	0.463622	
1328	1.00000	0.388033	
1328	3.00000	0.237283	
1328	7.00000	0.178932	
1328	14.0000	0.0728020	
1329	0.00000	0.625441	
1329	1.00000	0.602844	
1329	3.00000	0.505179	
1329	5.00000	0.432478	
1329	7.00000	0.429220	
1329	10.0000	0.346482	
1329	14.0000	0.337353	
1330	0.00000	0.228063	
1330	1.00000	0.291770	
1330	3.00000	0.243562	
1330	5.00000	0.188121	
1330	7.00000	0.185076	
1330	10.0000	0.109575	
1330	14.0000	0.112473	
1331	3.00000	0.171522	
1331	5.00000	0.105606	
1331	7.00000	0.122750	
1331	10.0000	0.0555260	
1332	0.00000	0.401868	
1332	1.00000	0.354615	
1332	3.00000	0.341971	
1332	5.00000	0.194860	
1332	7.00000	0.290976	
1332	10.0000	0.248873	
1332	14.0000	0.231750	
1333	0.00000	0.411523	
1333	1.00000	0.421193	
1333	3.00000	0.325500	
1333	5.00000	0.320445	
1333	7.00000	0.290064	
1333	10.0000	0.248145	
1333	14.0000	0.224747	
1334	0.00000	0.327588	
1334	1.00000	0.426522	
1334	3.00000	0.139008	
1334	7.00000	0.139332	
1334	14.0000	0.0397644	
1335	0.00000	0.531377	
1335	1.00000	0.508587	
1335	3.00000	0.513797	
1335	5.00000	0.416008	
1335	10.0000	0.324737	
1335	14.0000	0.300141	
1336	0.00000	0.504339	
1336	1.00000	0.372527	
1336	3.00000	0.335379	
1336	5.00000	0.275191	
1336	7.00000	0.279806	
1336	10.0000	0.347042	
1337	0.00000	0.488197	
1337	1.00000	0.499528	
1337	3.00000	0.398475	
1337	5.00000	0.349793	
1337	7.00000	0.349892	
1337	10.0000	0.317693	
1337	14.0000	0.252627	
1338	0.00000	0.496220	
1338	1.00000	0.443148	
1338	3.00000	0.411387	
1338	5.00000	0.369636	
1338	7.00000	0.463425	
1338	10.0000	0.320417	
1338	14.0000	0.287011	
1339	0.00000	0.702350	
1339	3.00000	0.420418	
1339	5.00000	0.334261	
1339	7.00000	0.391284	
1339	10.0000	0.477905	
1339	14.0000	0.338149	
1340	1.00000	0.678170	
1340	5.00000	0.521690	
1340	7.00000	0.558484	
1340	10.0000	0.472306	
1340	14.0000	0.444761	
1341	0.00000	0.124359	
1341	1.00000	0.326279	
1341	3.00000	0.194524	
1341	5.00000	0.421770	
1341	10.0000	0.320398	
1341	14.0000	0.0397621	
1342	0.00000	0.479676	
1342	1.00000	0.418626	
1342	3.00000	0.266677	
1342	7.00000	0.203872	
1342	10.0000	0.138218	
1343	0.00000	0.592545	
1343	1.00000	0.514086	
1343	3.00000	0.649745	
1343	5.00000	0.371112	
1343	7.00000	0.411062	
1343	10.0000	0.320190	
1344	0.00000	0.304795	
1344	1.00000	0.417172	
1344	3.00000	0.251545	
1344	7.00000	0.224549	
1344	10.0000	0.205972	
1344	14.0000	0.211604	
1345	0.00000	0.476280	
1345	1.00000	0.525983	
1345	3.00000	0.667815	
1345	10.0000	0.336009	
1345	14.0000	0.363768	
1346	0.00000	0.128281	
1346	1.00000	0.367993	
1346	3.00000	0.386855	
1346	5.00000	0.105835	
1346	7.00000	0.511331	
1346	10.0000	0.110056	
1346	14.0000	0.416317	
1347	0.00000	0.560793	
1347	5.00000	0.152969	
1347	7.00000	0.446129	
1347	14.0000	0.0513415	
1348	0.00000	0.334835	
1348	1.00000	0.738442	
1348	3.00000	0.266807	
1348	5.00000	0.166764	
1348	7.00000	0.206837	
1348	14.0000	0.107984	
1349	0.00000	0.398949	
1349	1.00000	0.336441	
1349	3.00000	0.523369	
1349	5.00000	0.255736	
1349	7.00000	0.257711	
1350	0.00000	0.657893	
1350	1.00000	0.613694	
1350	3.00000	0.316751	
1350	5.00000	0.626011	
1350	7.00000	0.636313	
1350	10.0000	0.117419	
1351	0.00000	0.562404	
1351	3.00000	0.361146	
1351	5.00000	0.121203	
1351	7.00000	0.0620749	
1352	1.00000	0.255501	
1352	5.00000	0.339839	
1352	10.0000	0.301780	
1352	14.0000	0.206741	
1353	1.00000	0.477802	
1353	5.00000	0.362596	
1353	7.00000	0.418903	
1353	14.0000	0.328096	
1354	0.00000	0.530149	
1354	1.00000	0.455845	
1354	5.00000	0.420954	
1354	7.00000	0.354714	
1354	10.0000	0.325484	
1354	14.0000	0.297309	
1355	0.00000	0.550825	
1355	1.00000	0.565838	
1355	5.00000	0.452927	
1355	7.00000	0.536976	
1356	1.00000	0.456866	
1356	3.00000	0.0975142	
1356	10.0000	0.314791	
1356	14.0000	0.455852	
1357	0.00000	0.548426	
1357	1.00000	0.522331	
1357	3.00000	0.292038	
1357	5.00000	0.281830	
1357	7.00000	0.281493	
1357	10.0000	0.255345	
1357	14.0000	0.297407	
1358	5.00000	0.377347	
1358	7.00000	0.407001	
1358	10.0000	0.339647	
1358	14.0000	0.379042	
1359	3.00000	0.0446142	
1359	5.00000	0.388242	
1359	7.00000	0.354610	
1359	10.0000	0.361377	
1359	14.0000	0.280760	
1360	0.00000	0.538859	
1360	1.00000	0.229276	
1360	3.00000	0.164843	
1360	7.00000	0.216086	
1360	10.0000	0.193857	
1361	0.00000	0.478521	
1361	1.00000	0.448180	
1361	3.00000	0.559558	
1361	5.00000	0.349745	
1361	7.00000	0.344065	
1361	10.0000	0.299909	
1361	14.0000	0.194819	
1362	0.00000	0.368844	
1362	1.00000	0.313419	
1362	3.00000	0.0593368	
1362	5.00000	0.269113	
1362	10.0000	0.0922622	
1363	0.00000	0.184039	
1363	1.00000	0.249948	
1363	3.00000	0.202858	
1363	7.00000	0.0972642	
1364	1.00000	0.477228	
1364	3.00000	0.485036	
1364	5.00000	0.383949	
1364	7.00000	0.459007	
1364	10.0000	0.307970	
1364	14.0000	0.397511	
1365	0.00000	0.401714	
1365	1.00000	0.993462	
1365	3.00000	0.285258	
1365	5.00000	0.226222	
1365	7.00000	0.213470	
1365	10.0000	0.229026	
1365	14.0000	0.132403	
1366	0.00000	0.464993	
1366	1.00000	0.400824	
1366	3.00000	0.305051	
1366	5.00000	0.275376	
1366	7.00000	0.265627	
1366	10.0000	0.196879	
1366	14.0000	0.168593	
1367	1.00000	0.577825	
1367	3.00000	0.544026	
1367	10.0000	0.433112	
1367	14.0000	0.464091	
1368	3.00000	0.174021	
1368	5.00000	0.156501	
1368	7.00000	0.143051	
1368	10.0000	0.0948637	
1368	14.0000	0.127022	
1369	0.00000	0.278704	
1369	1.00000	0.263045	
1369	3.00000	0.175106	
1369	5.00000	0.363923	
1369	7.00000	0.139198	
1369	10.0000	0.125663	
1369	14.0000	0.0756618	
1370	0.00000	0.387403	
1370	1.00000	0.248509	
1370	5.00000	0.494281	
1370	10.0000	0.145818	
1371	0.00000	0.117036	
1371	1.00000	0.376622	
1371	3.00000	0.138636	
1371	5.00000	0.210630	
1371	10.0000	0.142091	
1371	14.0000	0.280329	
1372	0.00000	0.374792	
1372	1.00000	0.311401	
1372	3.00000	0.334892	
1372	5.00000	0.219432	
1372	7.00000	0.523732	
1372	10.0000	0.141411	
1372	14.0000	0.0527069	
1373	0.00000	0.256104	
1373	1.00000	1.00000	
1373	3.00000	0.260639	
1373	14.0000	0.311125	
1374	1.00000	0.377821	
1374	3.00000	0.271456	
1374	5.00000	0.302867	
1374	7.00000	0.243911	
1374	10.0000	0.183678	
1374	14.0000	0.132431	
1375	0.00000	0.433420	
1375	1.00000	0.400909	
1375	3.00000	0.322161	
1375	5.00000	0.284657	
1375	7.00000	0.289388	
1375	10.0000	0.209140	
1375	14.0000	0.188534	
1376	0.00000	0.446453	
1376	1.00000	0.389889	
1376	3.00000	0.341532	
1376	5.00000	0.309153	
1376	7.00000	0.305076	
1376	10.0000	0.244362	
1376	14.0000	0.206255	
1377	0.00000	0.613505	
1377	1.00000	0.594058	
1377	3.00000	0.548175	
1377	5.00000	0.558459	
1377	7.00000	0.548135	
1377	10.0000	0.498837	
1377	14.0000	0.464527	
1378	0.00000	0.403188	
1378	1.00000	0.351760	
1378	3.00000	0.295508	
1378	5.00000	0.406021	
1378	7.00000	0.273404	
1378	10.0000	0.198739	
1378	14.0000	0.318087	
1379	1.00000	0.368241	
1379	3.00000	0.0779286	
1379	5.00000	0.177441	
1379	7.00000	0.337910	
1379	10.0000	0.209032	
1379	14.0000	0.188340	
1380	0.00000	0.232137	
1380	1.00000	0.236227	
1380	3.00000	0.154069	
1380	7.00000	0.138424	
1380	10.0000	0.0878692	
1380	14.0000	0.0781435	
1381	3.00000	0.326126	
1381	5.00000	0.255331	
1381	7.00000	0.264694	
1381	10.0000	0.202420	
1381	14.0000	0.151396	
1382	0.00000	0.331135	
1382	1.00000	0.348712	
1382	3.00000	0.307554	
1382	7.00000	0.243959	
1382	10.0000	0.148554	
1382	14.0000	0.178846	
1383	0.00000	0.426701	
1383	1.00000	0.531905	
1383	3.00000	0.322663	
1383	5.00000	0.275347	
1383	7.00000	0.283619	
1383	10.0000	0.233169	
1383	14.0000	0.185790	
1384	0.00000	0.292602	
1384	1.00000	0.425866	
1384	3.00000	0.196897	
1384	5.00000	0.151227	
1384	7.00000	0.141776	
1384	14.0000	0.0635179	
1385	1.00000	0.354899	
1385	3.00000	0.232765	
1385	5.00000	0.224474	
1385	7.00000	0.198523	
1385	10.0000	0.156677	
1385	14.0000	0.102691	
1386	1.00000	0.352900	
1386	3.00000	0.278506	
1386	5.00000	0.254600	
1386	7.00000	0.251628	
1386	14.0000	0.135800	
1387	0.00000	0.252091	
1387	1.00000	0.213247	
1387	3.00000	0.167996	
1387	5.00000	0.137629	
1387	7.00000	0.118441	
1387	14.0000	0.0497777	
1388	0.00000	0.361194	
1388	1.00000	0.311493	
1388	3.00000	0.280572	
1388	5.00000	0.243658	
1388	7.00000	0.226443	
1388	10.0000	0.156792	
1388	14.0000	0.142802	
1389	0.00000	0.375682	
1389	1.00000	0.350199	
1389	3.00000	0.274232	
1389	5.00000	0.239472	
1389	7.00000	0.224655	
1389	10.0000	0.181502	
1389	14.0000	0.145888	
1390	0.00000	0.601030	
1390	1.00000	0.605191	
1390	3.00000	0.473361	
1390	5.00000	0.576323	
1390	7.00000	0.544880	
1390	10.0000	0.494347	
1390	14.0000	0.467677	
1391	0.00000	0.626152	
1391	1.00000	0.583407	
1391	3.00000	0.546263	
1391	5.00000	0.455645	
1391	7.00000	0.467277	
1391	10.0000	0.182374	
1391	14.0000	0.326085	
1392	0.00000	0.542360	
1392	1.00000	0.511050	
1392	3.00000	0.602038	
1392	5.00000	0.401926	
1392	7.00000	0.395525	
1392	10.0000	0.319724	
1392	14.0000	0.251833	
1393	0.00000	0.0836043	
1393	1.00000	0.427929	
1393	5.00000	0.331938	
1393	14.0000	0.256779	
1394	1.00000	0.437404	
1394	3.00000	0.435944	
1394	7.00000	0.418769	
1394	10.0000	0.339085	
1395	0.00000	0.375404	
1395	1.00000	0.287947	
1395	3.00000	0.254531	
1395	5.00000	0.268833	
1395	7.00000	0.235262	
1395	10.0000	0.175041	
1395	14.0000	0.179196	
1396	0.00000	0.0490726	
1396	1.00000	0.428480	
1396	5.00000	0.316282	
1396	7.00000	0.200043	
1396	14.0000	0.0472815	
1397	0.00000	0.396125	
1397	1.00000	0.375412	
1397	3.00000	0.314669	
1397	5.00000	0.303642	
1397	7.00000	0.296657	
1397	10.0000	0.273950	
1397	14.0000	0.248897	
1398	0.00000	0.223421	
1398	3.00000	0.147365	
1398	5.00000	0.129781	
1398	7.00000	0.130664	
1398	14.0000	0.0890555	
1399	1.00000	0.323723	
1399	3.00000	0.267479	
1399	7.00000	0.203878	
1399	10.0000	0.192621	
1399	14.0000	0.189768	
1400	1.00000	0.328861	
1400	3.00000	0.308318	
1400	5.00000	0.261516	
1400	7.00000	0.253107	
1400	10.0000	0.199860	
1400	14.0000	0.196345	
1401	1.00000	0.263034	
1401	3.00000	0.307348	
1401	5.00000	0.371629	
1401	7.00000	0.324350	
1401	10.0000	0.293403	
1401	14.0000	0.290035	
1402	1.00000	0.491429	
1402	3.00000	0.454324	
1402	10.0000	0.378467	
1402	14.0000	0.362935	
1403	0.00000	0.404387	
1403	1.00000	0.467167	
1403	3.00000	0.396871	
1403	5.00000	0.378586	
1403	7.00000	0.353036	
1403	10.0000	0.296191	
1403	14.0000	0.290416	
1404	1.00000	0.209381	
1404	3.00000	0.167452	
1404	10.0000	0.150632	
1404	14.0000	0.144413	
1405	1.00000	0.0981775	
1405	5.00000	0.0740558	
1405	7.00000	0.0615172	
1405	14.0000	0.0720865	
1406	0.00000	0.548370	
1406	1.00000	0.458113	
1406	3.00000	0.288645	
1406	5.00000	0.305715	
1406	14.0000	0.226912	
1407	1.00000	0.485086	
1407	3.00000	0.423361	
1407	5.00000	0.375046	
1407	7.00000	0.591536	
1407	10.0000	0.321208	
1408	0.00000	0.376791	
1408	1.00000	0.438506	
1408	3.00000	0.347824	
1408	5.00000	0.263085	
1408	7.00000	0.225633	
1408	10.0000	0.189439	
1408	14.0000	0.227740	
