"","d0","d1","d3","d5","d7","d10","d14"
"162",0.373691,0.403370382755566,0.488261,0.514638,0.0514447,0.409853,0.389193
"163",0.318456,0.314665,0.360694446842475,0.253491,0.235933,0.199498,0.17986
"164",0.357245,0.360422,0.37259,0.184252,0.332792,0.298931820595166,0.265689
"165",0.3135,0.301861,0.275814,0.332008351292728,0.23974,0.210974,0.18783
"166",0.343655,0.56093,0.360694446842475,0.426453,0.478208,0.366704,0.443722
"167",0.459843,0.403370382755566,0.692857,0.669674,0.269987,0.290233,0.150365
"168",0.476454,0.449519,0.423751,0.419697,0.329029512446858,0.487614,0.324438
"169",0.54826,0.403370382755566,0.498142,0.465858,0.406631,0.416427,0.391681
"170",0.483603,0.440759,0.423418,0.398049,0.329029512446858,0.342702,0.302391
"171",0.701944,0.486121,0.642436,0.479572,0.329029512446858,0.143768,0.510093
"172",0.433947191355277,0.14794,0.00561563,0.45861,0.00551578,0.441174,0.386161
"173",0.356796,0.398432,0.36695,0.34881,0.326446,0.291736,0.257175571422575
"174",0.404941,0.363604,0.317598,0.261335,0.220247,0.1927,0.257175571422575
"175",0.433947191355277,0.344325,0.45036,0.350559,0.682237,0.196422,0.132186
"176",0.426756,0.433072,0.378293,0.332008351292728,0.13528,0.262903,0.203184
"177",0.466944,0.277662,0.360694446842475,0.330206,0.286991,0.257682,0.216672
"178",0.364355,0.403370382755566,0.333878,0.318138,0.322367,0.284737,0.267328
"179",0.54231,0.552694,0.506657,0.515523,0.268686,0.0715796,0.257175571422575
"180",0.476038,0.461125,0.455668,0.376075,0.46164,0.298931820595166,0.396031
"181",0.25093,0.245495,0.224326,0.332008351292728,0.219486,0.195586,0.181721
"182",0.416913,0.487931,0.360694446842475,0.434664,0.499384,0.454496,0.441573
"183",0.0677626,0.371324,0.424844,0.280387,0.315088,0.298931820595166,0.338064
"184",0.39746,0.520078,0.389797,0.449296,0.471588,0.387135,0.257175571422575
"185",0.536304,0.528139,0.5164,0.501327,0.512237,0.298931820595166,0.440708
"186",0.352486,0.288051,0.319458,0.285617,0.303809,0.271809,0.257175571422575
"187",0.359785,0.340503,0.332245,0.311204,0.295751,0.298931820595166,0.255078
"188",0.433947191355277,0.359514,0.342052,0.324786,0.570365,0.288128,0.271264
"189",0.429566,0.41564,0.370903,0.394018,0.329029512446858,0.331269,0.192704
"190",0.50792,0.496756,0.360694446842475,0.461555,0.457324,0.444037,0.420554
"191",0.184174,0.172194,0.162233,0.141034,0.329029512446858,0.134716,0.138689
"192",0.518053,0.5042,0.483277,0.467855,0.482539,0.442947,0.257175571422575
"193",0.590995,0.565251,0.550543,0.534063,0.54345,0.298931820595166,0.497857
"194",0.433947191355277,0.429463,0.113668,0.389471,0.355185,0.362995,0.343697
"195",0.595845,0.611753,0.587093,0.332008351292728,0.560916,0.532531,0.506933
"196",0.551059,0.571275,0.562977,0.332008351292728,0.52638,0.499201,0.472769
"197",0.32709,0.315932,0.360694446842475,0.270089,0.279495,0.319596,0.25786
"198",0.209509,0.185464,0.156066,0.156488,0.167083,0.105873,0.257175571422575
"199",0.433947191355277,0.489506,0.472576,0.469488,0.439668,0.427631,0.331118
"200",0.600744,0.403370382755566,0.564712,0.569043,0.543852,0.508794,0.48322
"201",0.497296,0.461044,0.46486,0.332008351292728,0.435451,0.330809,0.386275
"202",0.360736,0.317603,0.329968,0.332008351292728,0.285931,0.28603,0.288242
"203",0.163894,0.44033,0.488839,0.49494,0.329029512446858,0.386239,0.349516
"204",0.433947191355277,0.558716,0.794365,0.385184,0.451283,0.46464,0.360444
"205",0.466449,0.403370382755566,0.427114,0.403407,0.706399,0.239097,0.336246
"206",0.433947191355277,0.516121,0.499469,0.496364,0.472578,0.45459,0.44361
"207",0.604452,0.683919,0.680871,0.585968,0.624509,0.298931820595166,0.54242
"208",0.433947191355277,0.565201,0.547409,0.528795,0.519689,0.495604,0.478973
"209",0.5206,0.527254,0.484403,0.521818,0.242816,0.193604,0.257175571422575
"210",0.433947191355277,0.308196,0.293128,0.240998,0.266294,0.392208,0.348652
"211",0.403953,0.37587,0.395618,0.544138,0.381224,0.230709,0.257175571422575
"212",0.123068,0.764181,0.646987,0.611856,0.475188,0.298931820595166,0.451964
"213",0.433947191355277,0.443526,0.419887,0.395015,0.381262,0.348865,0.322903
"214",0.253899,0.24189,0.223678,0.200382,0.191314,0.166498,0.257175571422575
"215",0.411293,0.387929,0.360694446842475,0.32864,0.324886,0.290229,0.270312
"216",0.254962,0.239958,0.221448,0.230371,0.193637,0.166717,0.257175571422575
"217",0.433947191355277,0.5687,0.399168,0.337659,0.338639,0.281562,0.267416
"218",0.403902,0.382803,0.363998,0.343546,0.329029512446858,0.297776,0.267288
"219",0.59365,0.403370382755566,0.547436,0.523207,0.51056,0.461024,0.424908
"220",0.273599,0.249339,0.360694446842475,0.203683,0.167568,0.15764,0.264776
"221",0.433947191355277,0.603396,0.579617,0.733085,0.542049,0.507751,0.494499
"222",0.265664,0.26102,0.242672,0.230114,0.218748,0.298931820595166,0.126923
"223",0.579735,0.564859,0.360694446842475,0.580922,0.997561,0.448277,0.421186
"224",0.433947191355277,0.504847,0.487022,0.442565,0.468952,0.407999,0.409643
"225",0.211385,0.403370382755566,0.262331,0.243595,0.222741,0.197406,0.123013
"226",0.433947191355277,0.601603,0.569147,0.569436,0.548295,0.50939,0.47583
"227",0.593473,0.574821,0.565474,0.547785,0.329029512446858,0.517931,0.487636
"228",0.467751,0.431638,0.177493,0.332008351292728,0.375842,0.313587,0.283758
"229",0.530287,0.498853,0.415727,0.354346,0.329029512446858,0.278023,0.238493
"230",0.474112,0.57285,0.360694446842475,0.529852,0.526466,0.526293,0.46269
"231",0.415224,0.414022,0.3558,0.403232,0.376752,0.138076,0.257175571422575
"232",0.554799,0.589256,0.360694446842475,0.561571,0.455487,0.512825,0.375732
"233",0.333058,0.445055,0.429358,0.39671,0.311729,0.298931820595166,0.291007
"234",0.119757,0.11646,0.105918,0.106841,0.0924411,0.0802655,0.257175571422575
"235",0.549524,0.412499,0.36392,0.332008351292728,0.346208,0.330511,0.533012
"236",0.583251,0.403370382755566,0.549478,0.532244,0.434264,0.496481,0.476932
"237",0.458265,0.428011,0.395098,0.320919,0.329029512446858,0.167656,0.297024
"238",0.433947191355277,0.541097,0.51089,0.501324,0.489788,0.439811,0.413077
"239",0.248858,0.240785,0.219438,0.332008351292728,0.1423,0.0387855,0.149109
"240",0.402246,0.403370382755566,0.43156,0.336463,0.315425,0.28521,0.245895
"241",0.433947191355277,0.511664,0.317591,0.288059,0.20438,0.0489831,0.154213
"242",0.455369,0.442266,0.360694446842475,0.252195,0.381965,0.306552,0.294504
"243",0.161537,0.403370382755566,0.3367,0.341772,0.326511,0.242326,0.207024
"244",0.423967,0.47473,0.427826,0.398706,0.329029512446858,0.391596,0.360504
"245",0.599714,0.420269,0.318604,0.332008351292728,0.284928,0.470022,0.25286
"246",0.491644,0.413488,0.360694446842475,0.291251,0.290914,0.220246,0.188754
"247",0.413955,0.403370382755566,0.478453,0.345892,0.833989,0.349746,0.311144
"248",0.50323,0.443073,0.393696,0.429767,0.229233,0.973041,0.257175571422575
"249",0.490053,0.452582,0.360694446842475,0.324642,0.276721,0.302312,0.312004
"250",0.461728,0.178581,0.247319,0.312812,0.321846,0.270973,0.257175571422575
"251",0.5365,0.479272,0.415915,0.390983,0.329029512446858,0.31959,0.30223
"252",0.468764,0.341391,0.537852,0.231399,0.938516,0.267418,0.257175571422575
"253",0.330487,0.403370382755566,0.288129,0.265419,0.273986,0.242217,0.225678
"254",0.493656,0.50781,0.464855,0.450496,0.418554,0.298931820595166,0.389467
"255",0.585673,0.605188,0.544587,0.528717,0.509113,0.298931820595166,0.429204
"256",0.388849,0.388006,0.387638,0.369063,0.329029512446858,0.278291,0.25427
"257",0.549645,0.540109,0.512072,0.496201,0.46963,0.430608,0.257175571422575
"258",0.537613,0.484108,0.502354,0.332008351292728,0.698295,0.411274,0.384519
"259",0.440047,0.423781,0.410494,0.432525,0.351473,0.310895,0.257175571422575
"260",0.433947191355277,0.440571,0.36206,0.359822,0.358298,0.328618,0.1474
"261",0.327503,0.403370382755566,0.421559,0.391277,0.212747,0.294131,0.189874
"262",0.342632,0.334889,0.360694446842475,0.0959079,0.335806,0.18044,0.277804
"263",0.591728,0.523781,0.529291,0.332008351292728,0.490278,0.459326,0.160497
"264",0.287777,0.57747,0.518438,0.48694,0.329029512446858,0.197246,0.362839
"265",0.478166,0.403370382755566,0.402554,0.370706,0.362651,0.110772,0.284078
"266",0.474643,0.44377,0.381116,0.408541,0.376577,0.348093,0.257175571422575
"267",0.387153,0.42349,0.389864,0.356338,0.329029512446858,0.302504,0.273396
"268",0.506015,0.492063,0.462101,0.457438,0.446281,0.405689,0.257175571422575
"269",0.524445,0.403370382755566,0.498395,0.503243,0.469497,0.439772,0.440155
"270",0.468029,0.428648,0.4148,0.382033,0.329029512446858,0.312452,0.301071
"271",0.473898,0.32959,0.241542,0.200458,0.193856,0.835391,0.257175571422575
"272",0.216877,0.199593,0.193194,0.332008351292728,0.120712,0.120786,0.114569
"273",0.236218,0.229768,0.360694446842475,0.159312,0.119769,0.34869,0.118864
"274",0.644317,0.403370382755566,0.535306,0.521596,0.49987,0.435623,0.391008
"275",0.389899,0.367928,0.331593,0.291383,0.284938,0.588547,0.257175571422575
"276",0.370754,0.361941,0.360694446842475,0.232775,0.240615,0.232571,0.204452
"277",0.433947191355277,0.518912,0.51406,0.364817,0.317278,0.272886,0.206539
"278",0.343766,0.272025,0.23538,0.201258,0.329029512446858,0.156775,0.1473
"279",0.975803,0.990063,0.398766,0.528451,0.329029512446858,0.273995,0.297088
"280",0.466712,0.347144,0.360694446842475,0.324175,0.293825,0.0503725,0.267279
"281",0.350493,0.332591,0.25726,0.237449,1,0.298931820595166,0.148841
"282",0.4883,0.403370382755566,0.57888,0.323832,0.376447,0.340954,0.325139
"283",0.475764,0.435239,0.381903,0.341551,0.32727,0.291976,0.257175571422575
"284",0.47877,0.403370382755566,0.397886,0.354892,0.348872,0.302919,0.286175
"285",0.362896,0.330689,0.303313,0.26126,0.0984018,0.298931820595166,0.22236
"286",0.465238,0.500472,0.340564,0.332008351292728,1,0.490103,0.27141
"287",0.578963,0.567648,0.539925,0.480576,0.329029512446858,0.434768,0.431067
"288",0.433947191355277,0.328161,0.275809,0.228811,0.209579,0.185815,0.181723
"289",0.483474,0.403370382755566,0.37425,0.289826,0.273827,0.248305,0.226702
"290",0.373687,0.407303,0.360694446842475,0.183337,0.173673,0.220173,0.180681
"291",0.557422,0.567774,0.439923,0.334196,0.254409,0.298931820595166,0.262212
"292",0.330667,0.499091,0.40562,0.298574,0.744536,0.298931820595166,0.177829
"293",0.385662,0.315707,0.360694446842475,0.204457,0.180125,0.127562,0.110261
"294",0.366024,0.348177,0.244743,0.166871,0.329029512446858,0.0863301,0.0688299
"295",0.451996,0.357991,0.296935,0.237969,0.224267,0.168138,0.257175571422575
"296",0.481397,0.312536,0.514319,0.347617,0.329029512446858,0.287241,0.241434
"297",0.536716,0.488087,0.379408,0.316392,0.482471,0.28903,0.257175571422575
"298",0.433947191355277,0.385992,0.327655,0.326822,0.152275,0.289942,0.198171
"299",0.433947191355277,0.362795,0.374673,0.238358,0.269611,0.188971,0.225105
"300",0.445802,0.256267,0.117491,0.0696866,0.0783032,0.298931820595166,0.0417659
"301",0.322946,0.291499,0.200281,0.0910319,0.0787548,0.099281,0.257175571422575
"302",0.433947191355277,0.334878,0.326776,0.25671,0.280999,0.254193,0.251216
"303",0.52706,0.386196,0.383789,0.330818,0.381132,0.298931820595166,0.275919
"304",0.531002,0.341752,0.437473,0.438004,0.591273,0.381849,0.257175571422575
"305",0.45515,0.476759,0.477493,0.474368,0.407305,0.478137,0.257175571422575
"306",0.319872,0.151211,0.112527,0.0516244,0.329029512446858,0.052432,0.0695504
"307",0.468584,0.404448,0.681372,0.332008351292728,0.286071,0.343129,0.250685
"308",0.675442,0.461113,0.637396,0.271286,0.420488,0.229972,0.257175571422575
"309",0.361219,0.322452,0.264324,0.226882,0.329029512446858,0.141842,0.173341
"310",0.385173,0.364683,0.426091,0.324714,0.329029512446858,0.295844,0.246747
"311",0.307324,0.376137,0.355964,0.350646,0.329029512446858,0.317014,0.29465
"312",0.371245,0.349744,0.314018,0.283229,0.266589,0.298931820595166,0.302989
"313",0.397428,0.403370382755566,0.335561,0.307402,0.282346,0.21938,0.186597
"314",0.528103,0.403370382755566,0.446994,0.407288,0.391591,0.340904,0.299597
"315",0.532113,0.403370382755566,0.453334,0.415458,0.391884,0.342203,0.303947
"316",0.416378,0.372166,0.349053,0.32211,0.497408,0.172608,0.257175571422575
"317",0.466647,0.466098,0.360694446842475,0.4002,0.474024,0.313894,0.240504
"318",0.524879,0.365519,0.465547,0.332008351292728,0.982228,0.27918,0.224962
"319",0.4148,0.403370382755566,0.23707,0.184953,0.171146,0.174023,0.154114
"320",0.506861,0.387411,0.297126,0.228446,0.22171,0.234253,0.257175571422575
"321",0.260977,0.366187,0.360694446842475,0.173579,0.21918,0.0141872,0.1509
"322",0.445931,0.403370382755566,0.327371,0.239596,0.267127,0.216834,0.135337
"323",0.396578,0.705052,0.360694446842475,0.194329,0.169877,0.157479,0.112241
"324",0.514501,0.441189,0.365671,0.28123,0.329029512446858,0.236615,0.195817
"325",0.479695,0.420387,0.352485,0.302341,0.329029512446858,0.569745,0.23461
"326",0.514505,0.421769,0.368922,0.315241,0.329029512446858,0.475865,0.247386
"327",0.408857,0.370456,0.0921741,0.738421,0.329029512446858,0.0822471,0.107926
"328",0.395752,0.302278,0.120777,0.212377,0.210215,0.298931820595166,0.056176
"329",0.634238,0.187051,0.232703,0.332008351292728,0.126543,0.125906,0.0916605
"330",0.500249,0.403370382755566,0.288827,0.29096,0.260194,0.236711,0.197235
"331",0.559033,1,0.259354,0.620705,0.419163,0.298931820595166,0.321586
"332",0.479513,0.534701,0.464352,0.446197,0.408678,0.298931820595166,0.371241
"333",0.476018,0.499422,0.419738,0.396573,0.357701,0.298931820595166,0.324493
"334",0.404091,0.363914,0.257927,0.332008351292728,0.206483,0.345897,0.167368
"335",0.51711,0.454628,0.378872,0.327362,0.327241,0.298931820595166,0.25159
"336",0.37857,0.300042,0.223584,0.173257,0.385591,0.298931820595166,0.10823
"337",0.365323,0.313595,0.222966,0.187368,0.162481,0.138666,0.257175571422575
