"ID"	"t"	"A0"
10246	"4"	0.0611776
10246	"5"	0.231519
10246	"8"	0.204988
10246	"9"	0.0721815
10246	"10"	0.210242
10246	"12"	0.212168
10246	"14"	0.153262
10247	"0"	0.444857
10247	"1"	0.413257
10247	"2"	0.455048333333333
10247	"4"	0.390907
10247	"5"	0.379563
10247	"8"	0.3536225
10247	"9"	0.363938
10247	"10"	0.3587905
10247	"12"	0.34042
10247	"14"	0.342735
10248	"0"	0.319077
10248	"1"	0.321845
10248	"2"	0.281365
10248	"4"	0.277495
10248	"5"	0.24226575
10248	"8"	0.239879
10248	"9"	0.248136
10248	"10"	0.19755
10248	"12"	0.248497
10248	"14"	0.254796
10249	"0"	0.4020205
10249	"1"	0.310414
10249	"2"	0.35613
10249	"4"	0.347183
10249	"5"	0.35114
10249	"8"	0.276235
10249	"9"	0.1523285
10249	"10"	0.23729425
10249	"12"	0.230474
10249	"14"	0.0164904
10250	"0"	0.391912
10250	"1"	0.436714
10250	"2"	0.386709
10250	"4"	0.3763885
10250	"5"	0.329162
10250	"8"	0.218195
10250	"9"	0.30739
10250	"10"	0.233627
10250	"12"	0.325429
10250	"14"	0.281201
10251	"0"	0.522495
10251	"1"	0.35840955
10251	"2"	0.471323
10251	"4"	0.4880325
10251	"5"	0.4383585
10251	"8"	0.422712
10251	"9"	0.338547
10251	"10"	0.4377245
10251	"12"	0.689886
10251	"14"	0.36630225
10252	"0"	0.545041333333333
10252	"1"	0.593012
10252	"2"	0.551916333333333
10252	"4"	0.5811395
10252	"5"	0.55705
10252	"8"	0.534438
10252	"9"	0.513068
10252	"10"	0.3848
10252	"12"	0.511131
10252	"14"	0.4726645
10253	"0"	0.548474666666667
10253	"1"	0.5329325
10253	"2"	0.5517495
10253	"4"	0.513975
10253	"5"	0.4896885
10253	"8"	0.577274
10253	"9"	0.467727
10253	"10"	0.531382
10253	"12"	0.448078
10253	"14"	0.557004
10254	"0"	0.349211
10254	"1"	0.338868
10254	"2"	0.335258
10254	"4"	0.294752
10254	"5"	0.2722585
10254	"8"	0.2542245
10254	"9"	0.249883
10254	"10"	0.263016
10254	"12"	0.24104
10254	"14"	0.2412015
10256	"0"	0.299506
10256	"1"	0.314088
10256	"2"	0.525199
10256	"4"	0.3011335
10256	"5"	0.966923
10256	"8"	0.441210571428571
10256	"9"	0.455361
10256	"10"	0.417172
10256	"12"	0.307988
10256	"14"	0.256927
10257	"0"	0.413701
10257	"1"	0.4604065
10257	"2"	0.408757
10257	"4"	0.401083
10257	"5"	0.382969
10257	"8"	0.48229
10257	"9"	0.372865
10257	"10"	0.364006
10257	"12"	0.3559075
10257	"14"	0.342296
10258	"0"	0.224004
10258	"1"	0.324773
10258	"2"	0.226501
10258	"4"	0.207944
10258	"5"	0.115802
10258	"8"	0.268443
10258	"9"	0.11167725
10258	"10"	0.173302
10258	"12"	0.176007
10258	"14"	0.126814
10259	"0"	0.403849
10259	"1"	0.15654025
10259	"2"	0.0312851
10259	"4"	0.0409727
10259	"5"	0.1260605
10259	"8"	0.179744
10259	"9"	0.0123401
10259	"10"	0.0984298
10259	"12"	0.07045085
10259	"14"	0.146987
10260	"0"	0.479928
10260	"1"	0.459043
10260	"2"	0.533618
10260	"4"	0.460677
10260	"5"	0.4583345
10260	"8"	0.354833
10260	"9"	0.447822
10260	"10"	0.389983
10260	"12"	0.344372
10260	"14"	0.447558
10261	"0"	0.472714
10261	"1"	0.464204
10261	"2"	0.519881
10261	"4"	0.538053
10261	"5"	0.519987
10261	"8"	0.505868
10261	"9"	0.427252
10261	"10"	0.291775
10261	"12"	0.3193175
10261	"14"	0.308774
10262	"0"	0.373606
10262	"1"	0.307221
10262	"2"	0.371061
10262	"4"	0.355079
10262	"5"	0.36529
10262	"8"	0.32061
10262	"9"	0.318348
10262	"10"	0.276532
10262	"12"	0.260661
10262	"14"	0.279785
10263	"0"	0.553109
10263	"1"	0.426191
10263	"2"	0.494279
10263	"4"	0.385777
10263	"5"	0.248744
10263	"8"	0.17287
10263	"9"	0.35245
10263	"10"	0.189436
10263	"12"	0.4178
10263	"14"	0.311608
10264	"0"	0.414173
10264	"1"	0.427078
10264	"2"	0.4318664
10264	"4"	0.495078
10264	"5"	0.368132
10264	"8"	0.305039
10264	"9"	0.356631
10264	"10"	0.363738
10264	"12"	0.341888
10264	"14"	0.381735
10265	"0"	0.12776506
10265	"1"	0.158892
10265	"2"	0.16019
10265	"4"	0.0599865
10265	"5"	0.132604
10265	"8"	0.0744475202
10265	"9"	0.07761
10265	"10"	0.0883814
10265	"12"	0.0773284
10265	"14"	0.0883115
10266	"0"	0.173544
10266	"1"	0.185807
10266	"2"	0.111018
10266	"4"	0.447219
10266	"5"	0.142739
10266	"8"	0.0883724
10266	"9"	0.218408
10266	"10"	0.131081
10266	"12"	0.127766
10266	"14"	0.187134
10267	"0"	0.4768405
10267	"1"	0.42640025
10267	"2"	0.4385265
10267	"4"	0.4163555
10267	"5"	0.40769
10267	"8"	0.400411
10267	"9"	0.384142
10267	"10"	0.3715095
10267	"12"	0.387324333333333
10267	"14"	0.382081
10268	"0"	0.572235
10268	"1"	0.588845
10268	"2"	0.562916
10268	"4"	0.534897
10268	"5"	0.515154
10268	"8"	0.580272
10268	"9"	0.451804
10268	"10"	0.5432476
10268	"12"	0.489186
10268	"14"	0.440502
10270	"0"	0.5061952
10270	"1"	0.5043635
10270	"2"	0.500580333333333
10270	"4"	0.491032
10270	"5"	0.480488166666667
10270	"8"	0.473690166666667
10270	"9"	0.4672786
10270	"10"	0.4642574
10270	"12"	0.455604833333333
10270	"14"	0.452295833333333
10272	"0"	0.39194
10272	"1"	0.392121
10272	"2"	0.375368
10272	"4"	0.340262
10272	"5"	0.324748
10272	"8"	0.2978475
10272	"9"	0.286545
10272	"10"	0.285699
10272	"12"	0.280245
10272	"14"	0.282571333333333
10273	"0"	0.50052
10273	"1"	0.658354
10273	"2"	0.625721
10273	"4"	0.604874
10273	"5"	0.765615
10273	"8"	0.471931
10273	"9"	0.546981
10273	"10"	0.5572405
10273	"12"	0.5617315
10273	"14"	0.587808
10274	"0"	0.603296
10274	"1"	0.584631
10274	"2"	0.584617666666667
10274	"4"	0.5811395
10274	"5"	0.5746085
10274	"8"	0.567576
10274	"9"	0.523084
10274	"10"	0.5596
10274	"12"	0.369541
10274	"14"	0.525724
10275	"0"	0.294017
10275	"1"	0.511839
10275	"2"	0.384747
10275	"4"	0.411948
10275	"5"	0.453723
10275	"8"	0.31876
10275	"9"	0.394879
10275	"10"	0.266683
10275	"12"	0.398362
10275	"14"	0.328261
10277	"0"	0.454988
10277	"1"	0.452481333333333
10277	"2"	0.286338
10277	"4"	0.4497185
10277	"5"	0.3200948
10277	"8"	0.404729
10277	"9"	0.2747474
10277	"10"	0.41571475
10277	"12"	0.2682845
10277	"14"	0.396406
10278	"0"	0.380648666666667
10278	"1"	0.3126959
10278	"2"	0.238621866
10278	"4"	0.2771494
10278	"5"	0.1755735178
10278	"8"	0.2336093
10278	"9"	0.2156165
10278	"10"	0.3003165
10278	"12"	0.236833383333333
10278	"14"	0.263285666666667
10279	"0"	0.402058
10279	"1"	0.35532535
10279	"2"	0.409564125
10279	"4"	0.355144666666667
10279	"5"	0.4158005
10279	"8"	0.411491666666667
10279	"9"	0.296366
10279	"10"	0.37321725
10279	"12"	0.27261645
10279	"14"	0.3011934
10280	"0"	0.515248
10280	"1"	0.499451
10280	"2"	0.4754835
10280	"4"	0.43603
10280	"5"	0.459281
10280	"8"	0.418673
10280	"9"	0.434892
10280	"10"	0.498031
10280	"12"	0.361209
10280	"14"	0.493414
10281	"0"	0.573432
10281	"1"	0.5540245
10281	"2"	0.54501
10281	"4"	0.506696
10281	"5"	0.505712
10281	"8"	0.488196
10281	"9"	0.475606
10281	"10"	0.4733165
10281	"12"	0.565781
10281	"14"	0.490097
10282	"0"	0.39227
10282	"1"	0.361234
10282	"2"	0.365972
10282	"4"	0.496906
10282	"5"	0.323817
10282	"8"	0.238093
10282	"9"	0.687127
10282	"10"	0.259749
10282	"12"	0.344897
10282	"14"	0.246202
10285	"0"	0.422824
10285	"1"	0.419027
10285	"2"	0.384701
10285	"4"	0.363134
10285	"5"	0.304656
10285	"8"	0.256083
10285	"9"	0.589665
10285	"10"	0.309106
10285	"12"	0.283475
10285	"14"	0.994488
10286	"0"	0.52174675
10286	"1"	0.48233
10286	"2"	0.48306775
10286	"4"	0.48628475
10286	"5"	0.438269
10286	"8"	0.435239
10286	"9"	0.387566
10286	"10"	0.428730666666667
10286	"12"	0.41274825
10286	"14"	0.45404275
10287	"0"	0.452282
10287	"1"	0.546129
10287	"2"	0.596692
10287	"4"	0.517381
10287	"5"	0.334147
10287	"8"	0.428743
10287	"9"	0.462431
10287	"10"	0.385368
10287	"12"	0.456298
10287	"14"	0.490657
10288	"0"	0.45402
10288	"1"	0.4007955
10288	"2"	0.444066
10288	"4"	0.426615
10288	"5"	0.38289
10288	"8"	0.399016
10288	"9"	0.370686
10288	"10"	0.369323
10288	"12"	0.377844
10288	"14"	0.3577125
10289	"0"	0.37596
10289	"1"	0.3251
10289	"2"	0.421794
10289	"4"	0.37675
10289	"5"	0.343972142857143
10289	"8"	0.427632
10289	"9"	0.499741
10289	"10"	0.542732
10289	"12"	0.367978
10289	"14"	0.405499
10290	"0"	0.55660075
10290	"1"	0.4811615
10290	"2"	0.447132666666667
10290	"4"	0.41984
10290	"5"	0.410081
10290	"8"	0.422639333333333
10290	"9"	0.382433
10290	"10"	0.383709
10290	"12"	0.4013848
10290	"14"	0.389775333333333
10291	"0"	0.712068
10291	"1"	0.617231
10291	"2"	0.556088
10291	"4"	0.576332
10291	"5"	0.562421
10291	"8"	0.563689
10291	"9"	0.5277215
10291	"10"	0.506317
10291	"12"	0.475353
10291	"14"	0.48407
10293	"0"	0.423546333333333
10293	"1"	0.435487
10293	"2"	0.40693
10293	"4"	0.385238
10293	"5"	0.19261349
10293	"8"	0.354756333333333
10293	"9"	0.3517015
10293	"10"	0.354236
10293	"12"	0.409295
10293	"14"	0.575689666666667
10294	"0"	0.5953885
10294	"1"	0.589815
10294	"2"	0.639464
10294	"4"	0.558454
10294	"5"	0.5670355
10294	"8"	0.5452145
10294	"9"	0.547455
10294	"10"	0.529042
10294	"12"	0.582134
10294	"14"	0.564104
10295	"0"	0.518615714285714
10295	"1"	0.506344714285714
10295	"2"	0.492843625
10295	"4"	0.481440142857143
10295	"5"	0.479516833333333
10295	"8"	0.453759857142857
10295	"9"	0.457064833333333
10295	"10"	0.462482375
10295	"12"	0.457054142857143
10295	"14"	0.456810666666667
10296	"0"	0.550056
10296	"1"	0.684481
10296	"2"	0.539672
10296	"4"	0.0365498
10296	"5"	0.505675
10296	"8"	0.468263
10296	"9"	0.473634
10296	"10"	0.482674
10296	"12"	0.468168
10296	"14"	0.489712833333333
10297	"0"	0.516985
10297	"1"	0.52386
10297	"2"	0.505826
10297	"4"	0.479765
10297	"5"	0.41515
10297	"8"	0.305768
10297	"9"	0.310602
10297	"10"	0.451258
10297	"12"	0.431173
10297	"14"	0.445065
10299	"0"	0.532518
10299	"1"	0.4830135
10299	"2"	0.492301
10299	"4"	0.438692833333333
10299	"5"	0.409451
10299	"8"	0.4286695
10299	"9"	0.3336
10299	"10"	0.379321
10299	"12"	0.436003
10299	"14"	0.472532
10300	"0"	0.4624155
10300	"1"	0.548428
10300	"2"	0.494943
10300	"4"	0.476225111111111
10300	"5"	0.457414
10300	"8"	0.419852
10300	"9"	0.391279122222222
10300	"10"	0.389883
10300	"12"	0.37028
10300	"14"	0.373775
10301	"0"	0.249775
10301	"1"	0.2260195
10301	"2"	0.208710333333333
10301	"4"	0.193897
10301	"5"	0.1855295
10301	"8"	0.156543
10301	"9"	0.167046
10301	"10"	0.1797195
10301	"12"	0.148167
10301	"14"	0.15726
10302	"0"	0.4041612
10302	"1"	0.480269833333333
10302	"2"	0.362163857142857
10302	"4"	0.34540425
10302	"5"	0.2437415
10302	"8"	0.27301325
10302	"9"	0.24062475
10302	"10"	0.4498334
10302	"12"	0.316907833333333
10302	"14"	0.3382576
10303	"0"	0.507035
10303	"1"	0.602775
10303	"2"	0.496515
10303	"4"	0.238382
10303	"5"	0.2994895
10303	"8"	0.389864
10303	"9"	0.4264115
10303	"10"	0.507226
10303	"12"	0.480741
10303	"14"	0.31173
10304	"0"	0.337018
10304	"1"	0.431886
10304	"2"	0.441821
10304	"4"	0.412296
10304	"5"	0.441478
10304	"8"	0.406077
10304	"9"	0.404311
10304	"10"	0.325155
10304	"12"	0.39063
10304	"14"	0.407204
10305	"0"	0.416811
10305	"1"	0.450374
10305	"2"	0.4346655
10305	"4"	0.423138
10305	"5"	0.391143666666667
10305	"8"	0.381813
10305	"9"	0.0549002
10305	"10"	0.341464
10305	"12"	0.322767
10305	"14"	0.347978
10306	"0"	0.261897
10306	"1"	0.319764
10306	"2"	0.323312
10306	"4"	0.279905
10306	"5"	0.300138
10306	"8"	0.252395
10306	"9"	0.256996
10306	"10"	0.263166
10306	"12"	0.264549
10306	"14"	0.28572
10308	"0"	0.442624
10308	"1"	0.5784775
10308	"2"	0.655799
10308	"4"	0.215412
10308	"5"	0.484483
10308	"8"	0.411461
10308	"9"	0.394099
10308	"10"	0.167372
10308	"12"	0.472863
10308	"14"	0.4213015
10309	"0"	0.570551
10309	"1"	0.5800055
10309	"2"	0.61609
10309	"4"	0.545015
10309	"5"	0.527718
10309	"8"	0.5803645
10309	"9"	0.6399585
10309	"10"	0.506317
10309	"12"	0.455246333333333
10309	"14"	0.4978
10312	"0"	0.4311625
10312	"1"	0.430767428571429
10312	"2"	0.451073333333333
10312	"4"	0.43073
10312	"5"	0.414228666666667
10312	"8"	0.314007333333333
10312	"9"	0.2885134
10312	"10"	0.310039666666667
10312	"12"	0.292786166666667
10312	"14"	0.270315142857143
10313	"0"	0.585784
10313	"1"	0.810992
10313	"2"	0.5363245
10313	"4"	0.3597915
10313	"5"	0.421433333333333
10313	"8"	0.461751571428571
10313	"9"	0.374775888888889
10313	"10"	0.464044
10313	"12"	0.248638
10313	"14"	0.515234
10314	"0"	0.481437
10314	"1"	0.5118635
10314	"2"	0.469765666666667
10314	"4"	0.449924
10314	"5"	0.434928
10314	"8"	0.437284
10314	"9"	0.413948
10314	"10"	0.453723
10314	"12"	0.399528
10314	"14"	0.419878
10315	"0"	0.470335
10315	"1"	0.499451
10315	"2"	0.450421
10315	"4"	0.458735
10315	"5"	0.404536
10315	"8"	0.50957
10315	"9"	0.26187
10315	"10"	0.443911
10315	"12"	0.487315
10315	"14"	0.377717
10316	"0"	0.3806525
10316	"1"	0.355066
10316	"2"	0.3145025
10316	"4"	0.28599525
10316	"5"	0.288894
10316	"8"	0.237424
10316	"9"	0.2994616
10316	"10"	0.300055
10316	"12"	0.361463
10316	"14"	0.512511
10317	"0"	0.6306225
10317	"1"	0.452575
10317	"2"	0.495504
10317	"4"	0.42659
10317	"5"	0.427682
10317	"8"	0.311247
10317	"9"	0.357977
10317	"10"	0.311805
10317	"12"	0.292680333333333
10317	"14"	0.380011
10318	"0"	0.48797
10318	"1"	0.475282
10318	"2"	0.436082
10318	"4"	0.420496
10318	"5"	0.509421
10318	"8"	0.346072142857143
10318	"9"	0.3623132
10318	"10"	0.381146333333333
10318	"12"	0.34857
10318	"14"	0.359471
10319	"0"	0.434308666666667
10319	"1"	0.420143166666667
10319	"2"	0.441315
10319	"4"	0.38023
10319	"5"	0.40865
10319	"8"	0.423676714285714
10319	"9"	0.32111875
10319	"10"	0.323049
10319	"12"	0.353577333333333
10319	"14"	0.2994196
10320	"0"	0.381804
10320	"1"	0.416334
10320	"2"	0.420222
10320	"4"	0.345806
10320	"5"	0.344137
10320	"8"	0.3081845
10320	"9"	0.29425
10320	"10"	0.286296
10320	"12"	0.302974
10320	"14"	0.279116
10321	"0"	0.390365
10321	"1"	0.410126
10321	"2"	0.540439
10321	"4"	0.461902
10321	"5"	0.406328
10321	"8"	0.4775955
10321	"9"	0.390516
10321	"10"	0.342075
10321	"12"	0.408669
10321	"14"	0.352367
10322	"0"	0.31679225
10322	"1"	0.4029486
10322	"2"	0.279941
10322	"4"	0.3142196
10322	"5"	0.2792165
10322	"8"	0.26678825
10322	"9"	0.246585666666667
10322	"10"	0.309223
10322	"12"	0.249032333333333
10322	"14"	0.24318125
10323	"0"	0.331734
10323	"1"	0.413093833333333
10323	"2"	0.36202125
10323	"4"	0.322852333333333
10323	"5"	0.3142782
10323	"8"	0.26573425
10323	"9"	0.295522
10323	"10"	0.2690715
10323	"12"	0.259888
10323	"14"	0.2543295
10324	"0"	0.557245
10324	"1"	0.565149
10324	"2"	0.612317
10324	"4"	0.537825
10324	"5"	0.498614
10324	"8"	0.50028
10324	"9"	0.473411
10324	"10"	0.3996195
10324	"12"	0.472314
10324	"14"	0.476165
10325	"0"	0.536262
10325	"1"	0.363743
10325	"2"	0.419544
10325	"4"	0.388987
10325	"5"	0.560296
10325	"8"	0.445903666666667
10325	"9"	0.353311
10325	"10"	0.515927
10325	"12"	0.702937
10325	"14"	0.3482325
10326	"0"	0.5775678
10326	"1"	0.580025
10326	"2"	0.585394
10326	"4"	0.58028
10326	"5"	0.515887333333333
10326	"8"	0.523789
10326	"9"	0.465782
10326	"10"	0.471753
10326	"12"	0.526407
10326	"14"	0.541691
10327	"0"	0.503796
10327	"1"	0.453823
10327	"2"	0.4019191
10327	"4"	0.444085
10327	"5"	0.373839
10327	"8"	0.377095
10327	"9"	0.38378
10327	"10"	0.389349
10327	"12"	0.398181
10327	"14"	0.431054
10328	"0"	0.523193
10328	"1"	0.381848
10328	"2"	0.425574
10328	"4"	0.381666
10328	"5"	0.3444565
10328	"8"	0.3293965
10328	"9"	0.3301085
10328	"10"	0.367755
10328	"12"	0.355659
10328	"14"	0.322008
10329	"0"	0.376167
10329	"1"	0.318662
10329	"2"	0.339057
10329	"4"	0.339818
10329	"5"	0.296924
10329	"8"	0.258227
10329	"9"	0.249735
10329	"10"	0.285472
10329	"12"	0.270066
10329	"14"	0.269497
10330	"0"	0.420866
10330	"1"	0.435235
10330	"2"	0.371752
10330	"4"	0.341943
10330	"5"	0.409739
10330	"8"	0.53263425
10330	"9"	0.342371
10330	"10"	0.278606
10330	"12"	0.320438
10330	"14"	0.328282
10331	"0"	0.494995
10331	"1"	0.432798
10331	"2"	0.470989
10331	"4"	0.398497
10331	"5"	0.302154308
10331	"8"	0.2919685
10331	"9"	0.362168
10331	"10"	0.318409
10331	"12"	0.325297
10331	"14"	0.216675
10332	"0"	0.6630665
10332	"1"	0.483192
10332	"2"	0.479385
10332	"4"	0.7379315
10332	"5"	0.623082
10332	"8"	0.429933
10332	"9"	0.555242833333333
10332	"10"	0.475605
10332	"12"	0.392864
10332	"14"	0.407319
10334	"0"	0.5343205
10334	"1"	0.523753
10334	"2"	0.5486405
10334	"4"	0.4653685
10334	"5"	0.46696
10334	"8"	0.43224
10334	"9"	0.448428
10334	"10"	0.4087445
10334	"12"	0.416015
10334	"14"	0.443004
10335	"0"	0.543405375
10335	"1"	0.597246
10335	"2"	0.47117475
10335	"4"	0.498907333333333
10335	"5"	0.4959745
10335	"8"	0.500559272727273
10335	"9"	0.441359
10335	"10"	0.491564
10335	"12"	0.428977857142857
10335	"14"	0.466289
10336	"0"	0.396431
10336	"1"	0.29838
10336	"2"	0.379746
10336	"4"	0.357867666666667
10336	"5"	0.347444
10336	"8"	0.403068
10336	"9"	0.284696
10336	"10"	0.2657365
10336	"12"	0.401474
10336	"14"	0.206352
10337	"0"	0.495119
10337	"1"	0.5299715
10337	"2"	0.520206
10337	"4"	0.497362
10337	"5"	0.516906
10337	"8"	0.427039
10337	"9"	0.515516
10337	"10"	0.480609
10337	"12"	0.482323
10337	"14"	0.443842
10338	"0"	0.421684
10338	"1"	0.508983
10338	"2"	0.431069333333333
10338	"4"	0.395102
10338	"5"	0.453787
10338	"8"	0.3908385
10338	"9"	0.39378
10338	"10"	0.388307
10338	"12"	0.37243
10338	"14"	0.397089666666667
10339	"0"	0.575727666666667
10339	"1"	0.5715634
10339	"2"	0.566515
10339	"4"	0.554567
10339	"5"	0.550644
10339	"8"	0.563689
10339	"9"	0.551977
10339	"10"	0.550084
10339	"12"	0.573281
10339	"14"	0.539713666666667
10341	"0"	0.983381
10341	"1"	0.660782
10341	"2"	0.6560225
10341	"4"	0.5703715
10341	"5"	0.557584875
10341	"8"	0.565323
10341	"9"	0.470502
10341	"10"	0.718011
10341	"12"	0.570641
10341	"14"	0.259767
10343	"0"	0.5947268
10343	"1"	0.51888475
10343	"2"	0.583048
10343	"4"	0.5833112
10343	"5"	0.527606833333333
10343	"8"	0.559645
10343	"9"	0.5666015
10343	"10"	0.528402
10343	"12"	0.535522
10343	"14"	0.578775
10345	"0"	0.440904
10345	"1"	0.407485
10345	"2"	0.5194035
10345	"4"	0.4873895
10345	"5"	0.392350666666667
10345	"8"	0.409226
10345	"9"	0.396549
10345	"10"	0.3377
10345	"12"	0.465905
10345	"14"	0.369257
10346	"0"	0.5426465
10346	"1"	0.451353
10346	"2"	0.507076
10346	"4"	0.34913055
10346	"5"	0.653656
10346	"8"	0.634786
10346	"9"	0.0578258
10346	"10"	0.30788
10346	"12"	0.362168
10346	"14"	0.387653333333333
10348	"0"	0.413711
10348	"1"	0.40293
10348	"2"	0.385516
10348	"4"	0.345909
10348	"5"	0.328978
10348	"8"	0.33777
10348	"9"	0.293674
10348	"10"	0.285672
10348	"12"	0.289614
10348	"14"	0.315264333333333
10349	"0"	0.635233333333333
10349	"1"	0.587981
10349	"2"	0.641142
10349	"4"	0.559677
10349	"5"	0.607597
10349	"8"	0.518316
10349	"9"	0.522952
10349	"10"	0.53746
10349	"12"	0.54702
10349	"14"	0.54474475
10351	"0"	0.21710945
10351	"1"	0.2083675
10351	"2"	0.253336
10351	"4"	0.259522
10351	"5"	0.125037
10351	"8"	0.0242529
10351	"9"	0.248848
10351	"10"	0.198403
10351	"12"	0.271509
10351	"14"	0.101159
10353	"0"	0.369048571428571
10353	"1"	0.33057291375
10353	"2"	0.281709544444444
10353	"4"	0.225326433333333
10353	"5"	0.223303485666667
10353	"8"	0.1767126225
10353	"9"	0.3162985
10353	"10"	0.199270468
10353	"12"	0.2951215
10353	"14"	0.280291733333333
10354	"0"	0.368455
10354	"1"	0.484975
10354	"2"	0.471417
10354	"4"	0.457308
10354	"5"	0.375756
10354	"8"	0.400319
10354	"9"	0.391345
10354	"10"	0.415993
10354	"12"	0.430534
10354	"14"	0.36266
10355	"0"	0.335142
10355	"1"	0.356987
10355	"2"	0.32914
10355	"4"	0.200606
10355	"5"	0.301511
10355	"8"	0.244421
10355	"9"	0.203303
10355	"10"	0.224811
10355	"12"	0.175501
10355	"14"	0.244599
10356	"0"	0.489007
10356	"1"	0.486449
10356	"2"	0.511326
10356	"4"	0.469938
10356	"5"	0.383208844444444
10356	"8"	0.396759
10356	"9"	0.386782
10356	"10"	0.419929
10356	"12"	0.425163
10356	"14"	0.387068
10357	"0"	0.526893
10357	"1"	0.469637
10357	"2"	0.500367
10357	"4"	0.323301
10357	"5"	0.378257
10357	"8"	0.326207
10357	"9"	0.311142
10357	"10"	0.434498
10357	"12"	0.243154
10357	"14"	0.392194
10358	"0"	0.41086
10358	"1"	0.260855
10358	"2"	0.385906
10358	"4"	0.291667
10358	"5"	0.346295
10358	"8"	0.286478
10358	"9"	0.253617
10358	"10"	0.2346635
10358	"12"	0.2805525
10358	"14"	0.305028
10359	"0"	0.610434
10359	"1"	0.44244
10359	"2"	0.493647
10359	"4"	0.51252175
10359	"5"	0.535958
10359	"8"	0.508247
10359	"9"	0.731866
10359	"10"	0.5176178
10359	"12"	0.447568
10359	"14"	0.364112
10360	"0"	0.333725
10360	"1"	0.462079
10360	"2"	0.396058
10360	"4"	0.337081
10360	"5"	0.239481
10360	"8"	0.183469
10360	"9"	0.204156
10360	"10"	0.225808
10360	"12"	0.228626
10360	"14"	0.236759
10361	"0"	0.5816364
10361	"1"	0.472876
10361	"2"	0.432442
10361	"4"	0.4119416
10361	"5"	0.545366
10361	"8"	0.373949
10361	"9"	0.367088
10361	"10"	0.38712
10361	"12"	0.333411
10361	"14"	0.381874
10362	"0"	0.6475045
10362	"1"	0.626212
10362	"2"	0.601458
10362	"4"	0.5617735
10362	"5"	0.70116
10362	"8"	0.626669
10362	"9"	0.256478
10362	"10"	0.566687
10362	"12"	0.5313345
10362	"14"	0.200251
10363	"0"	0.4568405
10363	"1"	0.451473
10363	"2"	0.453324
10363	"4"	0.401962285714286
10363	"5"	0.402487428571429
10363	"8"	0.372252857142857
10363	"9"	0.433032
10363	"10"	0.363929
10363	"12"	0.3688535
10363	"14"	0.365862333333333
10365	"0"	0.54434225
10365	"1"	0.49437775
10365	"2"	0.5253935
10365	"4"	0.4987136
10365	"5"	0.47618125
10365	"8"	0.44612725
10365	"9"	0.46314775
10365	"10"	0.421394
10365	"12"	0.409382
10365	"14"	0.419979
10366	"0"	0.327839
10366	"1"	0.3193995
10366	"2"	0.324175
10366	"4"	0.287526
10366	"5"	0.302179
10366	"8"	0.20618
10366	"9"	0.258215
10366	"10"	0.186479
10366	"12"	0.27228
10366	"14"	0.329339
10367	"0"	0.645062
10367	"1"	0.4486265
10367	"2"	0.267304
10367	"4"	0.594337
10367	"5"	0.147822
10367	"8"	0.445861
10367	"9"	0.227879
10367	"10"	0.271679
10367	"12"	0.532531
10367	"14"	0.275185
10368	"0"	0.43082
10368	"1"	0.424562
10368	"2"	0.41234475
10368	"4"	0.388657
10368	"5"	0.3778132
10368	"8"	0.3578296
10368	"9"	0.3536645
10368	"10"	0.3514845
10368	"12"	0.3488285
10368	"14"	0.34912675
10369	"0"	0.516413
10369	"1"	0.5110884
10369	"2"	0.454978
10369	"4"	0.5162895
10369	"5"	0.540839
10369	"8"	0.397108
10369	"9"	0.438216
10369	"10"	0.361492333333333
10369	"12"	0.329276
10369	"14"	0.490883
10371	"0"	0.477412
10371	"1"	0.297794
10371	"2"	0.4062575
10371	"4"	0.4497185
10371	"5"	0.410597
10371	"8"	0.591042
10371	"9"	0.297377
10371	"10"	0.283722
10371	"12"	0.263885
10371	"14"	0.0531698
10372	"0"	0.5853345
10372	"1"	1
10372	"2"	0.736881
10372	"4"	0.594571
10372	"5"	0.665396
10372	"8"	0.530926571428571
10372	"9"	0.56632
10372	"10"	0.472719
10372	"12"	0.241883
10372	"14"	0.354467
10373	"0"	0.4536535
10373	"1"	0.456440333333333
10373	"2"	0.426095666666667
10373	"4"	0.4068585
10373	"5"	0.32874
10373	"8"	0.482574333333333
10373	"9"	0.344295
10373	"10"	0.3578315
10373	"12"	0.320758
10373	"14"	0.305454
10374	"0"	0.436229
10374	"1"	0.430691
10374	"2"	0.415818
10374	"4"	0.395543
10374	"5"	0.434011
10374	"8"	0.2888155
10374	"9"	0.339154
10374	"10"	0.370737
10374	"12"	0.285634
10374	"14"	0.377344
10375	"0"	0.358021166666667
10375	"1"	0.37553625
10375	"2"	0.324735125
10375	"4"	0.283720755555556
10375	"5"	0.393029125
10375	"8"	0.2577135125
10375	"9"	0.2543634
10375	"10"	0.284029125
10375	"12"	0.264552555555556
10375	"14"	0.238035828571429
10376	"0"	0.530814666666667
10376	"1"	0.5001055
10376	"2"	0.458175
10376	"4"	0.523532
10376	"5"	0.415292
10376	"8"	0.373382
10376	"9"	0.244559
10376	"10"	0.408124
10376	"12"	0.410326
10376	"14"	0.409295
10377	"0"	0.504648666666667
10377	"1"	0.445941
10377	"2"	0.556138
10377	"4"	0.520409
10377	"5"	0.63769
10377	"8"	0.53167575
10377	"9"	0.551419222222222
10377	"10"	0.5902545
10377	"12"	0.56927
10377	"14"	0.59066
10378	"0"	0.444209
10378	"1"	0.443508
